Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024038.a:Ga0222420_100072_12	-	GT30(52-225)	GT30_e38	-	N	2
3300024038.a:Ga0222420_100072_150	-	CE1(424-661)	-	-	Y(1-21)	1
3300024038.a:Ga0222420_100072_163	-	GH23(101-229)	GH23_e357	-	N	2
3300024038.a:Ga0222420_100072_30	-	GT27(36-240)	GT2	-	N	2
3300024038.a:Ga0222420_100072_60	-	GH3(143-342)	GH3_e212	-	Y(1-20)	2
3300024038.a:Ga0222420_100083_97	-	GH23(179-309)	GH23_e253	-	Y(1-24)	2
3300024038.a:Ga0222420_100091_1	-	GT4(196-341)	GT4_e217	GT4	N	3
3300024038.a:Ga0222420_100105_53	-	GT5(8-228)	GT5_e28	-	N	2
3300024038.a:Ga0222420_100105_74	-	CE4(35-155)	CE4_e293	-	N	2
3300024038.a:Ga0222420_100105_95	-	GT2(7-152)	GT2	-	N	2
3300024038.a:Ga0222420_100013_87	-	-	AA2_e1	AA0	N	2
3300024038.a:Ga0222420_100053_112	-	-	GT4_e1703	-	N	1
3300024038.a:Ga0222420_100057_180	-	-	GT4_e2312	-	N	1
3300024038.a:Ga0222420_100070_83	-	-	GT4_e2745	-	N	1
3300024038.a:Ga0222420_100070_103	-	-	GT2	-	N	1
3300024038.a:Ga0222420_100070_124	-	-	GT4_e2073	-	N	1
3300024038.a:Ga0222420_100035_203	-	-	GT4_e3814	GT4	N	2
3300024038.a:Ga0222420_100053_29	-	-	GT2	GT2	N	2
3300024038.a:Ga0222420_100155_1	-	-	-	GH101	N	1
3300024038.a:Ga0222420_100155_71	-	-	-	GH39	N	1
3300024038.a:Ga0222420_100155_75	-	-	-	GH5_11	N	1
3300024038.a:Ga0222420_100072_84	-	-	-	GH1	N	1
3300024038.a:Ga0222420_100035_138	-	-	-	GH28	N	1
3300024038.a:Ga0222420_100035_202	-	-	-	GT4	N	1
3300024038.a:Ga0222420_100035_304	-	-	-	GH13_30	N	1
3300024038.a:Ga0222420_100083_117	-	-	-	GH38	N	1
3300024038.a:Ga0222420_100053_10	-	-	-	GT83	N	1
3300024038.a:Ga0222420_100053_175	-	-	-	GT2	N	1
3300024038.a:Ga0222420_100028_82	-	-	-	GH9	N	1
3300024038.a:Ga0222420_100028_223	-	-	-	GH36	N	1
3300024038.a:Ga0222420_100028_239	-	-	-	GH1	N	1
3300024038.a:Ga0222420_100028_242	-	-	-	CE8	N	1
3300024038.a:Ga0222420_100028_336	-	-	-	GH39	N	1
3300024038.a:Ga0222420_100054_209	-	-	-	GT58	N	1
3300024038.a:Ga0222420_100013_29	-	-	-	GH13	N	1
3300024038.a:Ga0222420_100013_270	-	-	-	GT4	N	1
3300024038.a:Ga0222420_100013_378	-	-	-	GT2	N	1
3300024038.a:Ga0222420_100105_35	-	-	-	GH28	N	1
3300024038.a:Ga0222420_100091_112	-	-	-	GH13	N	1
3300024038.a:Ga0222420_100091_121	-	-	-	GH13_11	N	1
3300024038.a:Ga0222420_100091_127	-	-	-	GH13_31	N	1
3300024038.a:Ga0222420_100070_73	-	-	-	GT4	N	1
3300024038.a:Ga0222420_100070_129	-	-	-	GH1	N	1
3300024038.a:Ga0222420_100070_184	-	-	-	GT4	N	1
