Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029190.a:Ga0168711_100039_72	CBK78718.1|GT2	91.3	309	27	0	1	309	1	309	2.8e-159	565.1
3300029190.a:Ga0168711_100039_84	ALR08738.2|GT83	47.2	585	300	6	10	589	2	582	6.7e-149	531.6
3300029190.a:Ga0168711_100039_122	CAD7245033.1|GT58	65.9	469	146	3	4	459	1055	1522	5.0e-168	594.7
3300029190.a:Ga0168711_100387_6	CCO12633.2|GH84	49.5	675	310	11	6	657	4	670	4.7e-180	635.2
3300029190.a:Ga0168711_100413_11	AGL63717.2|GT4	50.2	620	292	7	168	786	107	710	5.1e-163	578.9
3300029190.a:Ga0168711_100413_16	CBK77705.1|GH73	75.9	841	182	5	1	825	1	836	1.3e-291	1006.1
3300029190.a:Ga0168711_100161_56	BDF26259.1|CBM48|GH13_11	65.2	615	198	6	16	630	16	614	8.1e-246	854.4
3300029190.a:Ga0168711_100255_33	CBL36812.1|GT2	90.5	327	30	1	1	327	1	326	3.0e-170	601.7
3300029190.a:Ga0168711_100255_34	CBL36811.1|GT2	91.9	728	59	0	1	728	1	728	0.0e+00	1407.1
3300029190.a:Ga0168711_100255_35	CBK76131.1|GT2	85.0	326	49	0	1	326	1	326	5.7e-166	587.4
3300029190.a:Ga0168711_100182_3	CCO12868.2|GH1	60.4	1200	435	7	13	1181	7	1197	0.0e+00	1451.4
3300029190.a:Ga0168711_100182_7	CAD7235639.1|GT2	40.4	544	309	9	9	550	140	670	6.3e-104	382.1
3300029190.a:Ga0168711_100182_21	CBK78783.1|GT2|GT4	79.8	1089	204	4	1	1076	1	1086	0.0e+00	1740.3
3300029190.a:Ga0168711_100089_28	CBK77067.1|GH3	70.9	423	108	1	56	478	91	498	4.9e-142	508.4
3300029190.a:Ga0168711_100089_53	AGL63717.2|GT4	40.4	594	292	7	216	754	124	710	7.1e-117	425.6
3300029190.a:Ga0168711_103032_1	BDF25086.1|GT2	88.8	339	38	0	1	339	1	339	2.3e-178	628.6
3300029190.a:Ga0168711_100104_6	CBK75944.1|GT2	89.1	312	34	0	1	312	1	312	4.5e-160	567.8
3300029190.a:Ga0168711_100104_20	QIX91614.1|CBM50	52.3	512	181	6	1	474	1	487	9.4e-109	397.9
3300029190.a:Ga0168711_100104_29	CBK75920.1|GT28	89.2	352	38	0	1	352	1	352	2.0e-180	635.6
3300029190.a:Ga0168711_100104_121	BDF22171.1|GH13	61.6	453	161	3	4	456	8	447	3.3e-164	582.0
3300029190.a:Ga0168711_100104_122	CBL36213.1|CBM48|GH13_9	88.4	630	73	0	4	633	28	657	0.0e+00	1222.6
3300029190.a:Ga0168711_100098_38	CAG7911095.1|GH5_11	42.6	911	473	17	3	878	579	1474	2.6e-210	736.1
3300029190.a:Ga0168711_100098_58	CBK77557.1|GT51	88.6	886	100	1	1	886	1	885	0.0e+00	1572.8
3300029190.a:Ga0168711_100098_92	CBK77581.1|GT35	94.4	816	46	0	1	816	1	816	0.0e+00	1575.1
3300029190.a:Ga0168711_100098_119	QJU21247.1|GH0	71.6	408	115	1	17	424	9	415	5.2e-172	607.8
3300029190.a:Ga0168711_100128_54	QWU85921.1|GH130	53.5	460	206	1	5	456	1375	1834	1.6e-139	500.0
3300029190.a:Ga0168711_100128_92	QBQ55243.1|CBM50	38.6	912	492	13	13	885	15	897	5.3e-158	562.4
3300029190.a:Ga0168711_100128_93	CBL36522.1|GT4	61.5	452	139	5	12	437	1	443	9.1e-151	537.3
