Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014529.a:Ga0169876_102383_3	-	CE1(21-271)	CE1_e38	-	N	2
3300014529.a:Ga0169876_100033_52	-	-	GT4_e1042	GT4	N	2
3300014529.a:Ga0169876_100008_185	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300014529.a:Ga0169876_100033_50	-	-	GT2	GT2	N	2
3300014529.a:Ga0169876_100008_51	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300014529.a:Ga0169876_100092_93	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300014529.a:Ga0169876_100252_33	-	-	CBM50_e391	-	N	1
3300014529.a:Ga0169876_100317_2	3.2.1.14:10	-	GH18_e193	CBM5+GH18	Y(1-25)	2
3300014529.a:Ga0169876_100005_250	-	-	CBM50_e567	CBM50	N	2
3300014529.a:Ga0169876_100010_21	2.4.1.-:3	-	GT45_e0	GT45	N	2
3300014529.a:Ga0169876_100011_51	-	-	CBM50_e118	-	Y(1-23)	1
3300014529.a:Ga0169876_100033_45	-	-	GT4_e2254	GT4	N	2
3300014529.a:Ga0169876_100276_4	-	-	GT2	GT2	N	2
3300014529.a:Ga0169876_100414_19	-	-	-	GH1	N	1
3300014529.a:Ga0169876_100336_2	-	-	-	GT1	N	1
3300014529.a:Ga0169876_100282_8	-	-	-	GH5_12	N	1
3300014529.a:Ga0169876_100276_19	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100276_20	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100276_25	-	-	-	GT1	N	1
3300014529.a:Ga0169876_100276_26	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100276_27	-	-	-	GT1	N	1
3300014529.a:Ga0169876_100276_28	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100262_28	-	-	-	GT2+2.4.1.12	N	1
3300014529.a:Ga0169876_100252_1	-	-	-	GT4	N	1
3300014529.a:Ga0169876_100252_55	-	-	-	GT1	N	1
3300014529.a:Ga0169876_100051_125	-	-	-	GH13_11	N	1
3300014529.a:Ga0169876_100051_143	-	-	-	GH28	N	1
3300014529.a:Ga0169876_100005_16	-	-	-	GH2	N	1
3300014529.a:Ga0169876_100005_117	-	-	-	GH28	N	1
3300014529.a:Ga0169876_100005_127	-	-	-	GH1	Y(1-21)	1
3300014529.a:Ga0169876_100005_130	-	-	-	CE0	N	1
3300014529.a:Ga0169876_100005_162	-	-	-	GH23	N	1
3300014529.a:Ga0169876_100005_238	-	-	-	GH65	N	1
3300014529.a:Ga0169876_100005_260	-	-	-	GT83	N	1
3300014529.a:Ga0169876_100005_392	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100005_404	-	-	-	GT0	N	1
3300014529.a:Ga0169876_100050_58	-	-	-	GH103	N	1
3300014529.a:Ga0169876_100050_113	-	-	-	GT83	N	1
3300014529.a:Ga0169876_100011_132	-	-	-	CE4+GH153	Y(1-33)	1
3300014529.a:Ga0169876_100011_246	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100011_253	-	-	-	GT4	N	1
3300014529.a:Ga0169876_100035_8	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100035_174	-	-	-	GH23	N	1
3300014529.a:Ga0169876_102383_1	-	-	-	GH2	N	1
3300014529.a:Ga0169876_100033_25	-	-	-	GT4	N	1
3300014529.a:Ga0169876_100033_26	-	-	-	GT30	N	1
3300014529.a:Ga0169876_100033_36	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100033_44	-	-	-	GT4	N	1
3300014529.a:Ga0169876_100033_133	-	-	-	GH3	Y(1-23)	1
3300014529.a:Ga0169876_100033_171	-	-	-	GH23	Y(1-20)	1
3300014529.a:Ga0169876_100033_172	-	-	-	GH23	N	1
3300014529.a:Ga0169876_100057_2	-	-	-	GH38	N	1
3300014529.a:Ga0169876_100057_84	-	-	-	GH36	N	1
3300014529.a:Ga0169876_100057_97	-	-	-	GH13_11	N	1
3300014529.a:Ga0169876_100010_17	-	-	-	GT4	N	1
3300014529.a:Ga0169876_100010_71	-	-	-	CE12	N	1
3300014529.a:Ga0169876_100010_234	-	-	-	GH13	N	1
3300014529.a:Ga0169876_100010_238	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100194_9	-	-	-	GH3	N	1
3300014529.a:Ga0169876_100194_26	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100032_20	-	-	-	CE0	N	1
3300014529.a:Ga0169876_100032_33	-	-	-	GH67	N	1
3300014529.a:Ga0169876_100032_82	-	-	-	GH1	N	1
3300014529.a:Ga0169876_100032_201	-	-	-	GT28	N	1
3300014529.a:Ga0169876_100124_8	-	-	-	GH39	N	1
3300014529.a:Ga0169876_100124_58	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100124_61	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100124_84	-	-	-	GH1	N	1
3300014529.a:Ga0169876_100008_83	-	-	-	GH13_31	N	1
3300014529.a:Ga0169876_100008_122	-	-	-	GH6	N	1
3300014529.a:Ga0169876_100123_65	-	-	-	GH1	Y(1-26)	1
3300014529.a:Ga0169876_100123_77	-	-	-	GT58	N	1
3300014529.a:Ga0169876_100123_90	-	-	-	GH85	N	1
3300014529.a:Ga0169876_100123_91	-	-	-	GH5_18	N	1
3300014529.a:Ga0169876_100059_105	-	-	-	GH152	N	1
3300014529.a:Ga0169876_100070_6	-	-	-	GT1	N	1
3300014529.a:Ga0169876_100070_53	-	-	-	GH103	N	1
3300014529.a:Ga0169876_100070_60	-	-	-	GH13_26	N	1
3300014529.a:Ga0169876_100070_66	-	-	-	GT4	Y(1-23)	1
3300014529.a:Ga0169876_100070_89	-	-	-	CE8	N	1
3300014529.a:Ga0169876_100070_97	-	-	-	CBM48+GH13_9	N	1
3300014529.a:Ga0169876_100070_121	-	-	-	GT51	N	1
3300014529.a:Ga0169876_100070_122	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100070_124	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100071_9	-	-	-	GH13	N	1
3300014529.a:Ga0169876_100071_32	-	-	-	CBM50	Y(1-24)	1
3300014529.a:Ga0169876_100071_79	-	-	-	GH13_3	N	1
3300014529.a:Ga0169876_100071_84	-	-	-	CBM50	Y(1-20)	1
3300014529.a:Ga0169876_100071_107	-	-	-	GH13_29	N	1
3300014529.a:Ga0169876_100071_123	-	-	-	GH5_11	N	1
3300014529.a:Ga0169876_100397_23	-	-	-	GT4	N	1
3300014529.a:Ga0169876_100186_21	-	-	-	GH43_12	N	1
3300014529.a:Ga0169876_100186_37	-	-	-	GH1	Y(1-27)	1
3300014529.a:Ga0169876_100092_81	-	-	-	GH92	N	1
3300014529.a:Ga0169876_100092_111	-	-	-	GH43_12	N	1
3300014529.a:Ga0169876_100108_88	-	-	-	GH1	N	1
3300014529.a:Ga0169876_100108_92	-	-	-	GH36	N	1
3300014529.a:Ga0169876_100109_87	-	-	-	GH13_30	N	1
3300014529.a:Ga0169876_100109_101	-	-	-	CBM50+GH25	N	1
3300014529.a:Ga0169876_100113_76	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300014529.a:Ga0169876_100113_82	-	-	-	GT2	N	1
3300014529.a:Ga0169876_100113_84	-	-	-	GT0	N	1
3300014529.a:Ga0169876_100113_89	-	-	-	GH18	N	1
