HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA3_2.hmm	568	3300027283.a:Ga0209643_1000005_321	536	7.8e-172	2	567	3	529	0.9947183098591549
GH23.hmm	135	3300027283.a:Ga0209643_1000005_355	220	1.3e-29	18	119	116	215	0.7481481481481481
GT51.hmm	177	3300027283.a:Ga0209643_1000005_445	840	3.4e-57	4	177	91	267	0.9774011299435028
GH23.hmm	135	3300027283.a:Ga0209643_1000005_467	590	8.4e-21	14	124	420	552	0.8148148148148148
GH23.hmm	135	3300027283.a:Ga0209643_1000005_763	217	5.2e-30	11	128	99	214	0.8666666666666667
GH13_23.hmm	344	3300027283.a:Ga0209643_1000005_778	528	2.4e-147	1	343	27	367	0.9941860465116279
GH2.hmm	752	3300027283.a:Ga0209643_1000005_792	623	1.3e-89	28	461	40	594	0.5757978723404256
GH30_3.hmm	417	3300027283.a:Ga0209643_1000005_796	485	2e-147	3	416	70	478	0.9904076738609112
GH3.hmm	216	3300027283.a:Ga0209643_1000005_798	663	2.7e-69	7	216	129	353	0.9675925925925926
GH3.hmm	216	3300027283.a:Ga0209643_1000021_145	341	2.3e-41	11	215	58	279	0.9444444444444444
GH24.hmm	137	3300027283.a:Ga0209643_1000021_158	205	4.2e-41	1	137	49	197	0.9927007299270073
CE1.hmm	227	3300027283.a:Ga0209643_1000021_174	691	4.8e-17	11	209	408	635	0.8722466960352423
GT28.hmm	157	3300027283.a:Ga0209643_1000021_190	429	4e-40	2	135	195	331	0.8471337579617835
GT4.hmm	160	3300027283.a:Ga0209643_1000021_222	401	4.5e-27	8	156	207	349	0.925
AA3_2.hmm	568	3300027283.a:Ga0209643_1000021_284	607	1.1e-135	2	568	4	601	0.9964788732394366
GT51.hmm	177	3300027283.a:Ga0209643_1000021_356	731	1e-60	2	176	142	315	0.9830508474576272
AA1.hmm	358	3300027283.a:Ga0209643_1000021_412	571	1.4e-70	10	357	66	555	0.9692737430167597
CE1.hmm	227	3300027283.a:Ga0209643_1000021_468	314	1.2e-18	6	207	60	290	0.8854625550660793
GT51.hmm	177	3300027283.a:Ga0209643_1000021_75	247	1.7e-48	13	176	70	232	0.9209039548022598
GT2.hmm	230	3300027283.a:Ga0209643_1000021_90	482	6.5e-37	5	228	70	314	0.9695652173913043
GH102.hmm	157	3300027283.a:Ga0209643_1000121_133	390	1.8e-49	2	157	127	288	0.9872611464968153
AA2.hmm	255	3300027283.a:Ga0209643_1000121_136	736	4.7e-16	14	115	84	186	0.396078431372549
GT51.hmm	177	3300027283.a:Ga0209643_1000121_21	727	4.5e-61	2	176	92	266	0.9830508474576272
