CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_43	45383	46837	+	null
CGC1	STP	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_44	46861	48996	+	dCache_1+PAS+HisKA+HATPase_c
CGC1	TF	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_45	48989	50419	+	HTH_8
CGC1	TC	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_46	50796	52037	+	3.A.1.4.3
CGC1	TC	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_47	52114	53001	+	3.A.1.4.10
CGC1	TC	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_48	52991	54097	+	3.A.1.4.11
CGC1	TC	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_49	54094	54819	+	3.A.1.4.10
CGC1	TC	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_50	54806	55516	+	3.A.1.4.10
CGC1	null	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_51	55911	56237	+	null
CGC1	null	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_52	56666	57643	+	null
CGC1	TC	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_53	57686	59122	+	9.B.42.1.1
CGC2	CAZyme	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_67	70938	71924	+	GT4
CGC2	STP	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_68	71896	72816	-	HD
CGC2	TC	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_69	73063	75672	+	3.A.9.1.2
CGC2	TC	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_70	75901	77277	+	1.B.17.2.10
CGC2	TC	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_71	77300	78325	+	2.A.6.3.7
CGC2	TC	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_72	78468	81728	+	2.A.6.3.2
CGC2	null	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_73	81829	82503	+	null
CGC2	TF	3300027719.a:Ga0209467_1000177	3300027719.a:Ga0209467_1000177_74	82594	83979	-	HTH_8
CGC1	TC	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_19	19099	21069	-	2.A.6.2.14
CGC1	TC	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_20	21032	23590	-	2.A.6.2.47
CGC1	TC	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_21	23587	24729	-	2.A.6.2.44
CGC1	null	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_22	24832	25242	-	null
CGC1	TC	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_23	25239	25877	-	2.A.30.3.2
CGC1	null	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_24	26276	27271	+	null
CGC1	TC	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_25	27714	28469	+	3.A.1.17.1
CGC1	TC	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_26	28466	29215	+	3.A.1.17.13
CGC1	TC	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_27	29303	30241	+	3.A.1.17.6
CGC1	STP	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_28	30265	31080	+	PfkB
CGC1	null	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_29	31056	32930	-	null
CGC1	null	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_30	32942	34048	-	null
CGC1	CAZyme	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_31	34224	38567	+	 GH133|GH13_3|GH13|GH133
CGC1	CAZyme	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_32	38679	40181	+	GT5| GT5
CGC1	CAZyme	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_33	40147	42171	+	GH13_8|CBM48| GH13_8
CGC1	CAZyme	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_34	42278	44716	-	 GT35|GT35
CGC1	null	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_35	44764	45069	-	null
CGC1	TF	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_36	45346	45813	+	HTH_5
CGC1	null	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_37	45829	46023	+	null
CGC1	TC	3300027719.a:Ga0209467_1000450	3300027719.a:Ga0209467_1000450_38	46053	47003	-	9.B.1.1.6
CGC1	STP	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_4	4970	5068	+	TrkA_C
CGC1	null	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_5	5495	6805	-	null
CGC1	null	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_6	7020	7361	-	null
CGC1	TF	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_7	7364	7603	-	HTH_3
CGC1	null	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_8	7822	8040	-	null
CGC1	TF	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_9	8074	8517	-	PspC
CGC1	null	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_10	8551	8796	-	null
CGC1	TC	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_11	8827	9507	-	9.B.100.1.1
CGC1	TF	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_12	9714	10823	+	HTH_8
CGC1	CAZyme	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_13	10832	12184	-	GH23|CBM50
CGC1	null	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_14	12377	13414	-	null
CGC1	TC	3300027719.a:Ga0209467_1001157	3300027719.a:Ga0209467_1001157_15	13423	14109	-	3.A.1.125.1
CGC1	TC	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_30	36089	37918	-	2.A.21.9.1
CGC1	TF	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_31	37924	38613	-	Trans_reg_C
CGC1	null	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_32	38628	39293	-	null
CGC1	null	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_33	39447	39887	-	null
CGC1	STP	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_34	39890	41005	-	Response_reg+SpoIIE
CGC1	null	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_35	41007	41327	-	null
CGC1	STP	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_36	41354	43324	-	dCache_1+MCPsignal
CGC1	null	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_37	43656	44054	-	null
CGC1	STP	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_38	44321	45985	+	FecR
CGC1	TC	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_39	46006	48618	+	2.A.21.9.1
CGC1	null	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_40	48709	48957	+	null
CGC1	CAZyme	3300027719.a:Ga0209467_1000462	3300027719.a:Ga0209467_1000462_41	48971	50263	-	GH102| GH102
CGC1	TF	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_8	8931	9827	-	HTH_1
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_9	9841	10392	-	null
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_10	10389	10955	-	null
CGC1	TF	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_11	10969	12327	-	none
CGC1	STP	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_12	12452	14674	-	PAS+HisKA+HATPase_c
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_13	14701	15288	-	null
CGC1	CAZyme	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_14	15305	16174	-	 CE11|CE11
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_15	16358	17905	+	null
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_16	18151	18786	+	null
CGC1	TC	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_17	18807	20546	-	2.A.21.9.1
CGC1	STP	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_18	20644	21414	-	SBP_bac_3
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_19	21560	22486	+	null
CGC1	STP	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_20	22490	23275	-	HD
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_21	23337	24458	-	null
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_22	24487	25101	-	null
CGC1	TC	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_23	25301	26284	+	1.A.1.13.8
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_24	26281	26868	-	null
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_25	27050	28330	+	null
CGC1	STP	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_26	28314	29813	+	PALP
CGC1	null	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_27	29817	31325	+	null
CGC1	STP	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_28	31322	32077	+	TPR_1+TPR_1+TPR_2+BTAD
CGC1	TC	3300027719.a:Ga0209467_1000365	3300027719.a:Ga0209467_1000365_29	32091	34391	-	1.B.22.2.1
CGC1	TF	3300027719.a:Ga0209467_1001039	3300027719.a:Ga0209467_1001039_11	8096	9715	+	HTH_8
CGC1	STP	3300027719.a:Ga0209467_1001039	3300027719.a:Ga0209467_1001039_12	9915	10274	+	Response_reg
CGC1	STP	3300027719.a:Ga0209467_1001039	3300027719.a:Ga0209467_1001039_13	10402	10914	+	CheW
CGC1	STP	3300027719.a:Ga0209467_1001039	3300027719.a:Ga0209467_1001039_14	10962	13280	+	MCPsignal
CGC1	TC	3300027719.a:Ga0209467_1001039	3300027719.a:Ga0209467_1001039_15	13450	16356	+	2.A.21.9.1
CGC1	STP	3300027719.a:Ga0209467_1001039	3300027719.a:Ga0209467_1001039_16	16397	18604	+	H-kinase_dim+HATPase_c+CheW
CGC1	STP	3300027719.a:Ga0209467_1001039	3300027719.a:Ga0209467_1001039_17	18641	19690	+	Response_reg+CheB_methylest
CGC1	STP	3300027719.a:Ga0209467_1001039	3300027719.a:Ga0209467_1001039_18	19719	20516	+	CheR_N+CheR
CGC1	TC	3300027719.a:Ga0209467_1001039	3300027719.a:Ga0209467_1001039_19	20820	22355	+	2.A.59.1.3
CGC1	CAZyme	3300027719.a:Ga0209467_1001039	3300027719.a:Ga0209467_1001039_20	22505	24994	+	 GT4|GT4
