Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027719.a:Ga0209467_1001056_22	-	GT5(9-499)	GT5_e27	GT5	N	3
3300027719.a:Ga0209467_1001322_12	-	GT4(232-381)	GT4_e3205	GT4	N	3
3300027719.a:Ga0209467_1001977_11	-	GT51(52-219)	GT51_e54	-	N	2
3300027719.a:Ga0209467_1002831_7	2.4.1.1:158	GT35(107-821)	GT35_e0	GT35	N	3
3300027719.a:Ga0209467_1007574_3	-	GT51(77-253)	GT51_e163	GT51	N	3
3300027719.a:Ga0209467_1000756_5	-	-	GT4_e2084	GT4	N	2
3300027719.a:Ga0209467_1000950_23	-	-	AA2_e1	AA0	N	2
3300027719.a:Ga0209467_1001104_7	-	-	CBM50_e13	-	Y(1-33)	1
3300027719.a:Ga0209467_1001157_13	-	-	GH23_e990	CBM50+GH23	Y(1-31)	2
3300027719.a:Ga0209467_1000560_15	-	-	GT2	-	N	1
3300027719.a:Ga0209467_1000177_67	-	-	GT4_e1152	GT4	N	2
3300027719.a:Ga0209467_1000560_12	-	-	GT4_e1058	-	N	1
3300027719.a:Ga0209467_1000450_35	-	-	CBM48_e92	-	N	1
3300027719.a:Ga0209467_1001056_15	-	-	CBM48_e92	-	N	1
3300027719.a:Ga0209467_1001984_4	-	-	GT2	-	N	1
3300027719.a:Ga0209467_1000058_4	-	-	-	GH0	N	1
3300027719.a:Ga0209467_1000058_28	-	-	-	GT2	N	1
3300027719.a:Ga0209467_1000058_32	-	-	-	GH13	N	1
3300027719.a:Ga0209467_1003438_3	-	-	-	GH1	N	1
3300027719.a:Ga0209467_1000567_3	-	-	-	CBM50	N	1
3300027719.a:Ga0209467_1000169_56	-	-	-	CBM50	N	1
3300027719.a:Ga0209467_1000092_49	-	-	-	GT4	N	1
3300027719.a:Ga0209467_1000092_68	-	-	-	GT0	N	1
3300027719.a:Ga0209467_1000421_18	-	-	-	GH152	N	1
3300027719.a:Ga0209467_1000145_66	-	-	-	GH13_11	N	1
3300027719.a:Ga0209467_1000195_58	-	-	-	GT2	N	1
3300027719.a:Ga0209467_1000177_69	-	-	-	GT4	N	1
3300027719.a:Ga0209467_1000218_13	-	-	-	GT83	N	1
3300027719.a:Ga0209467_1000416_28	-	-	-	GH13_30	N	1
3300027719.a:Ga0209467_1000416_33	-	-	-	GH5_11	N	1
3300027719.a:Ga0209467_1000416_38	-	-	-	GH28	N	1
3300027719.a:Ga0209467_1000670_14	-	-	-	GH101	N	1
3300027719.a:Ga0209467_1000670_33	-	-	-	GH5_12	N	1
3300027719.a:Ga0209467_1000185_4	-	-	-	CBM48+GH13_9	N	1
3300027719.a:Ga0209467_1000185_70	-	-	-	GT1	N	1
3300027719.a:Ga0209467_1001571_11	-	-	-	GH38	N	1
3300027719.a:Ga0209467_1001056_7	-	-	-	GH13	N	1
3300027719.a:Ga0209467_1001322_16	-	-	-	GH13_31	N	1
3300027719.a:Ga0209467_1001429_17	-	-	-	GT13	N	1
3300027719.a:Ga0209467_1000724_16	-	-	-	GT47	N	1
3300027719.a:Ga0209467_1000724_32	-	-	-	GT2	Y(1-22)	1
3300027719.a:Ga0209467_1001026_4	-	-	-	GH101	N	1
3300027719.a:Ga0209467_1000806_12	-	-	-	GT25	N	1
3300027719.a:Ga0209467_1000430_23	-	-	-	GH1	N	1
3300027719.a:Ga0209467_1001078_18	-	-	-	CBM50	N	1
3300027719.a:Ga0209467_1000106_57	-	-	-	GH13_26	N	1
3300027719.a:Ga0209467_1000300_69	-	-	-	GT4	N	1
3300027719.a:Ga0209467_1000262_36	-	-	-	GT1	N	1
3300027719.a:Ga0209467_1001329_18	-	-	-	GT2	N	1
3300027719.a:Ga0209467_1000309_56	-	-	-	GH103	N	1
3300027719.a:Ga0209467_1000309_63	-	-	-	GT58	N	1
3300027719.a:Ga0209467_1000284_68	-	-	-	GH84	N	1
3300027719.a:Ga0209467_1000756_24	-	-	-	GH13	N	1
3300027719.a:Ga0209467_1000462_38	-	-	-	CBM50	Y(1-25)	1
3300027719.a:Ga0209467_1000268_31	-	-	-	GT4	N	1
3300027719.a:Ga0209467_1000277_5	-	-	-	CE8	N	1
3300027719.a:Ga0209467_1000277_6	-	-	-	GH27	N	1
3300027719.a:Ga0209467_1000277_61	-	-	-	GH1	N	1
3300027719.a:Ga0209467_1001122_6	-	-	-	GH28	N	1
