CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_84	79993	80946	+	LacI
CGC1	null	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_85	81001	81654	-	null
CGC1	TC	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_86	81875	85087	-	2.A.6.3.9
CGC1	STP	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_87	85102	85659	-	TetR_N
CGC1	null	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_88	85829	86599	-	null
CGC1	STP	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_89	86659	87297	-	CBS
CGC1	null	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_90	87639	88256	+	null
CGC1	TC	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_91	88273	89277	+	2.A.20.1.7
CGC1	STP	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_92	89409	90224	+	PfkB
CGC1	null	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_93	90286	90654	+	null
CGC1	CAZyme	3300014609.a:Ga0121318_100019	3300014609.a:Ga0121318_100019_94	90651	91301	+	CE14
CGC1	CAZyme	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_69	67866	69989	-	 GH36|GH36
CGC1	CAZyme	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_70	70004	71998	-	 GH42|GH42
CGC1	TC	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_71	72024	72809	-	3.A.1.1.18
CGC1	TC	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_72	72823	73785	-	3.A.1.1.37
CGC1	STP	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_73	73858	75168	-	SBP_bac_1
CGC1	null	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_74	75198	75680	-	null
CGC1	null	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_75	75902	76147	+	null
CGC1	TF	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_76	76101	77375	-	MarR
CGC2	STP	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_107	109685	110203	-	Sigma70_r2+Sigma70_r4_2
CGC2	null	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_108	110318	110791	-	null
CGC2	CAZyme	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_109	110959	112305	-	 GH1|GH1
CGC2	TC	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_110	112328	113251	-	3.A.1.1.34
CGC2	TC	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_111	113255	114151	-	3.A.1.1.4
CGC2	STP	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_112	114210	115517	-	SBP_bac_1
CGC2	TF	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_113	115708	116721	-	LacI
CGC2	STP	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_114	116929	117351	+	Glyoxalase
CGC3	STP	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_154	160742	161527	+	NUDIX
CGC3	STP	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_155	161576	162424	-	Glyoxalase+Glyoxalase
CGC3	TF	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_156	162546	162896	+	DUF24
CGC3	STP	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_157	163001	163783	+	NTP_transf_2
CGC3	null	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_158	164047	164631	-	null
CGC3	null	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_159	164799	165734	-	null
CGC3	STP	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_160	165847	167316	-	MCPsignal
CGC3	TC	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_161	167471	167869	+	1.A.43.1.4
CGC3	TC	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_162	167870	168220	+	1.A.43.1.11
CGC3	null	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_163	168268	169122	-	null
CGC3	null	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_164	169193	170221	-	null
CGC3	TC	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_165	170314	171990	-	9.B.33.1.1
CGC3	TC	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_166	172169	173491	-	9.A.40.2.1
CGC3	TF	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_167	173528	173794	-	none
CGC3	TC	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_168	174051	176186	-	3.D.7.1.1
CGC3	STP	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_169	176455	176892	-	NUDIX
CGC3	null	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_170	176948	177367	-	null
CGC3	null	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_171	177357	177779	-	null
CGC3	CAZyme	3300014609.a:Ga0121318_100011	3300014609.a:Ga0121318_100011_172	177888	179588	-	GH13_31| GH13_31
CGC1	STP	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_233	215813	216253	+	NUDIX
CGC1	TC	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_234	216350	217051	+	3.A.1.139.4
CGC1	TC	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_235	217048	217818	+	3.A.1.139.2
CGC1	null	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_236	217829	218251	+	null
CGC1	TF	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_237	218536	219528	+	LacI
CGC1	TC	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_238	219644	220912	+	3.A.1.1.2
CGC1	TC	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_239	220988	222244	+	3.A.1.1.2
CGC1	TC	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_240	222250	223098	+	3.A.1.1.2
CGC1	CAZyme	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_241	223135	225198	+	 GH42|GH42
CGC1	null	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_242	225367	225612	-	null
CGC1	TC	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_243	225978	226721	+	3.A.1.134.9
CGC1	null	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_244	226718	229273	+	null
CGC1	null	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_245	229549	230019	+	null
CGC1	TC	3300014609.a:Ga0121318_100007	3300014609.a:Ga0121318_100007_246	230125	231048	+	2.A.7.21.4
CGC1	STP	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_404	404570	405055	+	GAF
CGC1	null	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_405	405289	405888	+	null
CGC1	TC	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_406	406042	406569	+	2.A.88.1.3
CGC1	null	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_407	406614	407861	-	null
CGC1	CAZyme	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_408	408272	410905	+	GT51| GT51
CGC1	TC	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_409	410953	412656	-	4.C.1.1.4
CGC1	null	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_410	412803	413435	+	null
CGC1	STP	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_411	413454	414086	+	CBS+CBS+ACT
CGC1	null	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_412	414083	415276	+	null
CGC1	null	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_413	415379	416122	+	null
CGC1	TF	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_414	416176	417186	-	LacI
CGC2	STP	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_661	648329	649267	-	Glyoxalase+Glyoxalase
CGC2	TC	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_662	649447	650340	+	3.A.1.105.9
CGC2	null	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_663	650330	651529	+	null
CGC2	null	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_664	651596	652027	+	null
CGC2	TF	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_665	652075	652704	-	HTH_3
CGC2	null	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_666	652735	654666	-	null
CGC2	TC	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_667	654632	655396	-	3.A.1.134.6
CGC2	STP	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_668	655389	656381	-	HisKA+HATPase_c
CGC2	TF	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_669	656378	657064	-	Trans_reg_C
CGC2	TC	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_670	657159	659078	-	3.A.1.134.12
CGC2	TC	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_671	659065	659826	-	3.A.1.134.3
CGC2	TC	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_672	659984	660487	-	4.A.1.1.9
CGC2	null	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_673	660663	662369	+	null
CGC2	TC	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_674	662659	665445	-	9.B.34.1.3
CGC2	STP	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_675	665584	666006	-	CBS+CBS
CGC2	STP	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_676	666178	668385	+	dCache_1+MCPsignal
CGC2	TF	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_677	668502	669659	+	HTH_AraC+HTH_AraC
CGC2	CAZyme	3300014609.a:Ga0121318_100002	3300014609.a:Ga0121318_100002_678	669762	671903	+	GT2| GT2
