HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300014609.a:Ga0121318_100004_661	524	2e-34	6	160	341	497	0.9625
GT2.hmm	170	3300014609.a:Ga0121318_100004_77	359	6.8e-18	2	124	37	161	0.7176470588235294
CBM34.hmm	120	3300014609.a:Ga0121318_100004_85	596	2.2e-39	1	120	6	140	0.9916666666666667
GH13_20.hmm	300	3300014609.a:Ga0121318_100004_85	596	2.4e-129	1	300	188	484	0.9966666666666667
GH13.hmm	299	3300014609.a:Ga0121318_100004_89	508	5.7e-77	5	297	56	359	0.9765886287625418
GT5.hmm	472	3300014609.a:Ga0121318_100004_9	484	4.6e-187	1	471	2	476	0.9957627118644068
GH65.hmm	372	3300014609.a:Ga0121318_100004_91	767	1.5e-150	1	371	316	695	0.9946236559139785
CBM34.hmm	120	3300014609.a:Ga0121318_100007_140	591	5.7e-33	2	120	7	139	0.9833333333333333
GH13_20.hmm	300	3300014609.a:Ga0121318_100007_140	591	5.6e-126	1	300	187	482	0.9966666666666667
GH1.hmm	429	3300014609.a:Ga0121318_100007_192	486	1.3e-148	3	428	2	475	0.9906759906759907
GH42.hmm	371	3300014609.a:Ga0121318_100007_241	688	2.8e-158	1	370	20	398	0.9946091644204852
PL9_2.hmm	368	3300014609.a:Ga0121318_100007_254	199	9e-59	3	173	26	191	0.46195652173913043
PL9_2.hmm	368	3300014609.a:Ga0121318_100007_255	216	1.7e-63	197	360	2	165	0.4429347826086957
GH109.hmm	399	3300014609.a:Ga0121318_100007_373	350	5.2e-19	6	161	3	152	0.38847117794486213
GT4.hmm	160	3300014609.a:Ga0121318_100007_46	381	6.2e-38	7	159	197	346	0.95
CE4.hmm	130	3300014609.a:Ga0121318_100007_485	229	6e-32	4	111	33	142	0.823076923076923
GT28.hmm	157	3300014609.a:Ga0121318_100007_486	376	5.6e-22	2	153	200	347	0.9617834394904459
GT2.hmm	170	3300014609.a:Ga0121318_100007_561	319	1.7e-26	2	168	11	179	0.9764705882352941
GH43_26.hmm	294	3300014609.a:Ga0121318_100007_565	315	8.6e-120	3	292	8	306	0.9829931972789115
GH43_26.hmm	294	3300014609.a:Ga0121318_100007_566	316	6.4e-118	3	291	7	300	0.9795918367346939
GH51.hmm	630	3300014609.a:Ga0121318_100007_570	509	2.8e-147	84	541	17	507	0.7253968253968254
GH43_4.hmm	310	3300014609.a:Ga0121318_100007_574	466	1.5e-101	2	310	60	358	0.9935483870967742
GT2.hmm	170	3300014609.a:Ga0121318_100007_599	631	7.5e-29	1	123	6	130	0.7176470588235294
GT4.hmm	160	3300014609.a:Ga0121318_100007_600	525	1.9e-36	6	160	341	497	0.9625
GT51.hmm	177	3300014609.a:Ga0121318_100007_62	894	6.1e-64	10	177	98	266	0.943502824858757
GH13_31.hmm	349	3300014609.a:Ga0121318_100007_91	557	6.3e-173	1	349	28	377	0.997134670487106
GH1.hmm	429	3300014609.a:Ga0121318_100011_109	449	5.5e-161	4	428	2	441	0.9883449883449883
GH13_31.hmm	349	3300014609.a:Ga0121318_100011_172	567	1.3e-162	1	349	42	386	0.997134670487106
GH109.hmm	399	3300014609.a:Ga0121318_100011_230	323	7.8e-22	6	166	2	150	0.40100250626566414
GT4.hmm	160	3300014609.a:Ga0121318_100011_265	373	4.3e-25	5	156	186	338	0.94375
GH36.hmm	688	3300014609.a:Ga0121318_100011_69	708	5.5e-223	2	687	11	676	0.9956395348837209
GH42.hmm	371	3300014609.a:Ga0121318_100011_70	665	1.3e-149	1	370	6	379	0.9946091644204852
GH3.hmm	216	3300014609.a:Ga0121318_100019_196	920	3.7e-57	4	216	511	730	0.9814814814814815
GH13_14.hmm	289	3300014609.a:Ga0121318_100019_46	671	5.9e-117	1	289	185	497	0.9965397923875432
CE1.hmm	227	3300014609.a:Ga0121318_100019_52	254	4.7e-33	3	221	5	247	0.960352422907489
GT26.hmm	171	3300014609.a:Ga0121318_100019_80	242	4e-55	2	166	57	218	0.9590643274853801
CE14.hmm	124	3300014609.a:Ga0121318_100019_94	217	7e-27	1	124	8	126	0.9919354838709677
CE4.hmm	130	3300014609.a:Ga0121318_100021_150	282	1.6e-21	6	124	80	202	0.9076923076923077
CE4.hmm	130	3300014609.a:Ga0121318_100021_166	332	1.4e-32	3	123	35	160	0.9230769230769231
CBM50.hmm	40	3300014609.a:Ga0121318_100021_166	332	2.4e-17	1	40	240	283	0.975
CBM50.hmm	40	3300014609.a:Ga0121318_100021_166	332	3.4e-17	1	40	287	330	0.975
CE9.hmm	373	3300014609.a:Ga0121318_100021_182	386	2.6e-132	1	373	4	372	0.9973190348525469
AA6.hmm	195	3300014609.a:Ga0121318_100026_129	201	4.1e-57	1	194	5	196	0.9897435897435898
GT4.hmm	160	3300014609.a:Ga0121318_100026_17	355	1.7e-31	7	153	174	319	0.9125
GH13_1.hmm	306	3300014609.a:Ga0121318_100026_30	893	2e-16	51	277	111	527	0.738562091503268
GH70.hmm	803	3300014609.a:Ga0121318_100026_30	893	1.4e-91	99	541	335	736	0.5504358655043586
GH13_29.hmm	344	3300014609.a:Ga0121318_100026_86	547	3e-175	1	344	28	365	0.997093023255814
