Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029522.a:Ga0244835_1000038_55	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029522.a:Ga0244835_1000038_68	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-396)	GH13_e5	GH13_5	N	3
3300029522.a:Ga0244835_1000049_2	-	GT4(273-416)	GT4_e973	-	N	2
3300029522.a:Ga0244835_1000049_3	-	GT4(271-419)	GT4_e973	-	N	2
3300029522.a:Ga0244835_1000049_59	-	GT2(7-153)	GT2	-	N	2
3300029522.a:Ga0244835_1000049_65	-	GT2(8-170)	GT2	-	N	2
3300029522.a:Ga0244835_1000071_16	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-474)	GH1_e85	GH1	N	3
3300029522.a:Ga0244835_1000071_80	-	GT2(5-205)	GT2	GT2	N	3
3300029522.a:Ga0244835_1000074_27	-	GT2(64-287)	GT2	-	N	2
3300029522.a:Ga0244835_1000074_53	-|-|-|-|-	GH16_3(281-461)+CBM4(487-620)+CBM4(793-923)	CBM4_e27+GH16_e336+CBM4_e27+CBM4_e27+CBM4_e27	CBM4+GH16	Y(1-29)	3
3300029522.a:Ga0244835_1000168_10	3.2.1.-:2	GH13_20(34-322)	GH13_e141	GH13	N	3
3300029522.a:Ga0244835_1000168_11	-	GH25(276-460)	GH25_e146	-	N	2
3300029522.a:Ga0244835_1000330_23	2.4.1.18:57|2.4.1.18:14	CBM48(129-214)+GH13_9(288-587)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029522.a:Ga0244835_1000343_19	2.4.1.20:14|2.4.1.49:1	GH94(2-824)	GH94_e12	GH94	N	3
3300029522.a:Ga0244835_1000343_36	2.4.1.25:21	GH77(19-505)	GH77_e26	GH77	N	3
3300029522.a:Ga0244835_1000486_17	-	GH25(159-342)	GH25_e109	GH25	Y(1-33)	3
3300029522.a:Ga0244835_1000613_12	3.2.1.23:6|3.2.1.31:2	GH2(35-891)	GH2_e104	GH2	N	3
3300029522.a:Ga0244835_1000613_15	2.4.1.25:3	GH77(11-491)	GH77_e1	GH77	N	3
3300029522.a:Ga0244835_1000613_20	2.4.1.1:158	GT35(77-750)	GT35_e0	GT35	N	3
3300029522.a:Ga0244835_1000006_242	-	-	GH73_e116	GH73	Y(1-39)	2
3300029522.a:Ga0244835_1000012_154	-	-	CBM50_e278	-	N	1
3300029522.a:Ga0244835_1000083_92	-	-	CBM50_e564	-	N	1
3300029522.a:Ga0244835_1000074_6	-	-	-	GH5_11	N	1
3300029522.a:Ga0244835_1000074_19	-	-	-	GH130	N	1
3300029522.a:Ga0244835_1000074_82	-	-	-	CBM50	N	1
3300029522.a:Ga0244835_1000071_75	-	-	-	GH28	N	1
3300029522.a:Ga0244835_1000071_78	-	-	-	GT2	N	1
3300029522.a:Ga0244835_1000094_89	-	-	-	GH1	N	1
3300029522.a:Ga0244835_1000012_92	-	-	-	GH23	N	1
3300029522.a:Ga0244835_1000012_131	-	-	-	GH0	N	1
3300029522.a:Ga0244835_1000012_137	-	-	-	GT2	N	1
3300029522.a:Ga0244835_1000012_186	-	-	-	GT2	N	1
3300029522.a:Ga0244835_1000025_14	-	-	-	CBM48+GH13_9	N	1
3300029522.a:Ga0244835_1000025_140	-	-	-	GH28	N	1
3300029522.a:Ga0244835_1000038_26	-	-	-	GT4	N	1
3300029522.a:Ga0244835_1000038_117	-	-	-	GT83	N	1
3300029522.a:Ga0244835_1000038_127	-	-	-	GT4	N	1
3300029522.a:Ga0244835_1000082_68	-	-	-	GH1	N	1
3300029522.a:Ga0244835_1000168_2	-	-	-	GH38	N	1
3300029522.a:Ga0244835_1000168_5	-	-	-	GH1	N	1
3300029522.a:Ga0244835_1000006_21	-	-	-	GT58	N	1
3300029522.a:Ga0244835_1000006_123	-	-	-	GT4	N	1
3300029522.a:Ga0244835_1000006_224	-	-	-	GT83	N	1
3300029522.a:Ga0244835_1000006_226	-	-	-	CBM50	N	1
3300029522.a:Ga0244835_1000006_274	-	-	-	GH84	N	1
3300029522.a:Ga0244835_1000215_34	-	-	-	GT4	N	1
3300029522.a:Ga0244835_1000016_59	-	-	-	GH28	N	1
3300029522.a:Ga0244835_1000016_139	-	-	-	CBM48+GH13	N	1
3300029522.a:Ga0244835_1000016_156	-	-	-	GH13_31	N	1
3300029522.a:Ga0244835_1000016_182	-	-	-	CE8	N	1
3300029522.a:Ga0244835_1000016_186	-	-	-	GH13	N	1
3300029522.a:Ga0244835_1000016_193	-	-	-	GT1	N	1
3300029522.a:Ga0244835_1000049_20	-	-	-	GT4	N	1
3300029522.a:Ga0244835_1000049_21	-	-	-	GH13_11	N	1
3300029522.a:Ga0244835_1000049_35	-	-	-	GH13_30	N	1
