Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024038.a:Ga0222420_100031_238	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(42-154)+GH9(424-916)	CBM4_e0+CBM4_e0+GH9_e1	CBM4+GH9	Y(1-36)	3
3300024038.a:Ga0222420_100031_24	-	GT2(27-188)	GT2	GT2	N	3
3300024038.a:Ga0222420_100031_309	-	GT28(200-370)	GT28_e141	GT28	N	3
3300024038.a:Ga0222420_100031_34	-	GT4(206-344)	GT4_e2340	GT4	N	3
3300024038.a:Ga0222420_100031_37	-	GT4(216-345)	GT4_e361	GT4	N	3
3300024038.a:Ga0222420_100031_46	-	GT2(25-252)	GT2	GT0	N	3
3300024038.a:Ga0222420_100031_9	-	GT2(6-122)	GT2	GT2	N	3
3300024038.a:Ga0222420_100031_99	-	CBM2(53-150)	CBM2_e98	CBM2	Y(1-50)	3
3300024038.a:Ga0222420_100044_10	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(9-470)	GH1_e113	GH1	N	3
3300024038.a:Ga0222420_100044_11	3.2.1.177:12	GH31(239-669)	GH31_e31	GH31	N	3
3300024038.a:Ga0222420_100044_110	-	GT76(122-338)	-	-	N	1
3300024038.a:Ga0222420_100044_12	-	GH42(44-407)	GH42_e6	GH42	N	3
3300024038.a:Ga0222420_100044_125	-	CE14(13-166)	CE14_e4	CE14	N	3
3300024038.a:Ga0222420_100044_134	3.2.1.21:6	GH3(89-315)	GH3_e91	GH3	N	3
3300024038.a:Ga0222420_100044_14	3.2.1.-:3|3.2.1.63:2	GH95(3-794)	GH95_e1	GH95	N	3
3300024038.a:Ga0222420_100044_173	3.5.1.115:3	CE14(43-178)	CE14_e1	CE14	N	3
3300024038.a:Ga0222420_100044_18	3.2.1.120:1|3.2.1.74:1	GH3(55-285)	GH3_e179	GH3	N	3
3300024038.a:Ga0222420_100044_181	-	CE7(3-324)	CE7_e32	CE7	N	3
3300024038.a:Ga0222420_100044_189	3.2.1.21:2	GH1(73-507)	GH1_e101	GH1	N	3
3300024038.a:Ga0222420_100044_197	3.2.1.8:2|3.2.1.8:2|-	CBM22(48-176)+GH10(211-533)+CBM2(587-686)	CBM22_e17+GH10_e137+CBM2_e43	CBM2+CBM22+GH10	Y(1-45)	3
3300024038.a:Ga0222420_100044_20	-	CE9(15-409)	CE9_e100	CE9	N	3
3300024038.a:Ga0222420_100044_209	-|-	GT2(40-165)	GT2+GT2	GT2+GT26	N	3
3300024038.a:Ga0222420_100044_211	-	GT4(213-350)	GT4_e3395	-	N	2
3300024038.a:Ga0222420_100044_213	-	CE4(41-161)	CE4_e252	-	N	2
3300024038.a:Ga0222420_100044_218	-	GT2(58-183)	GT2	-	N	2
3300024038.a:Ga0222420_100044_225	-	GH109(3-150)	GH109_e7	-	N	2
3300024038.a:Ga0222420_100044_252	-	GT39(96-365)	GT39_e1	GT39	N	3
3300024038.a:Ga0222420_100044_253	3.2.1.52:6	GH20(135-455)	GH20_e114	GH20	N	3
3300024038.a:Ga0222420_100044_38	-	GT4(214-368)	GT4_e3011	GT4	N	3
3300024038.a:Ga0222420_100069_108	-	CBM2(614-708)	CBM2_e105	CBM2	Y(1-25)	3
3300024038.a:Ga0222420_100069_127	3.2.1.4:5	GH6(83-329)	GH6_e10	GH6	Y(1-25)	3
3300024038.a:Ga0222420_100069_131	3.2.1.4:3|3.2.1.4:5	CBM2(34-133)+GH6(195-441)	CBM2_e93+GH6_e10	CBM2+GH6	Y(1-31)	3
3300024038.a:Ga0222420_100069_145	-|-	CE15(69-390)+CBM2(471-558)	CE15_e2+CBM2_e12	CBM2+CE15	Y(1-37)	3
3300024038.a:Ga0222420_100069_158	3.2.1.176:20|3.2.1.4:3|3.2.1.-:3|3.2.1.151:2|3.2.1.14:1|3.2.1.176:3|3.2.1.91:2|3.2.1.8:1|3.2.1.-:1	GH48(57-688)+CBM2(905-1004)	GH48_e1+CBM2_e116	CBM2+GH48	Y(1-33)	3
3300024038.a:Ga0222420_100069_168	-	CE14(138-237)	CE14_e14	-	N	2
3300024038.a:Ga0222420_100069_171	-	GT2(49-282)	GT2	GT2	N	3
3300024038.a:Ga0222420_100069_19	-	CE7(3-326)	CE7_e16	CE7	N	3
3300024038.a:Ga0222420_100069_191	3.2.1.78:15|-	GH5_8(47-298)+CBM2(395-487)	GH5_e22+CBM2_e10	CBM2+GH5_8	Y(1-33)	3
3300024038.a:Ga0222420_100069_192	3.2.1.78:15|-	GH5_8(43-292)+CBM2(383-475)	GH5_e22+CBM2_e10	CBM2+GH5_8	Y(1-29)	3
3300024038.a:Ga0222420_100069_23	-	GH42(12-387)	GH42_e26	GH42	N	3
3300024038.a:Ga0222420_100069_24	3.2.1.37:10	GH39(13-439)	GH39_e74	GH39	N	3
3300024038.a:Ga0222420_100069_26	3.2.1.139:12|3.2.1.131:10	GH67(92-690)	GH67_e1	GH67	N	3
3300024038.a:Ga0222420_100069_42	-	GH109(39-206)	GH109_e7	-	N	2
3300024038.a:Ga0222420_100069_78	1.14.99.54:1|1.14.99.54:1	AA10(34-227)+CBM2(294-392)	AA10_e52+CBM2_e126	AA10+CBM2	Y(1-34)	3
3300024038.a:Ga0222420_100069_79	4.2.2.2:2|4.2.2.2:2|-	PL1_5(104-285)+PL9_1(553-877)+CBM2(940-1033)	PL1_e36+PL9_e23+CBM2_e34	CBM2+PL1_5+PL9_1	Y(1-35)	3
3300024038.a:Ga0222420_100089_1	-	GH42(17-385)	GH42_e32	GH42	N	3
3300024038.a:Ga0222420_100089_14	5.4.99.16:7	GH13_16(86-441)	GH13_e0	GH13_16	N	3
3300024038.a:Ga0222420_100089_15	-	GH13_3(261-480)	GH13_e41	GH13_3	N	3
3300024038.a:Ga0222420_100089_20	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(196-570)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300024038.a:Ga0222420_100089_37	3.2.1.8:2|3.2.1.8:2|3.2.1.8:1|3.2.1.8:2|3.2.1.8:2|3.2.1.8:2	CBM22(196-323)+CE4(377-491)+CBM22(583-713)+GH10(748-1081)+CBM9(1237-1410)	CBM22_e17+CBM22_e17+CE4_e88+CBM22_e17+GH10_e137+CBM9_e2	CBM22+CBM9+CE4+GH10	Y(1-32)	3
3300024038.a:Ga0222420_100089_44	3.2.1.37:4	GH3(103-324)	GH3_e50	GH3	N	3
3300024038.a:Ga0222420_100089_47	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(19-378)	GH13_e122	GH13_31	N	3
3300024038.a:Ga0222420_100089_5	3.2.1.89:17|3.2.1.89:6	GH53(61-428)+CBM61(514-662)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-39)	3
3300024038.a:Ga0222420_100089_6	2.4.1.18:57|2.4.1.18:14	CBM48(124-214)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300024038.a:Ga0222420_100089_8	3.2.1.25:5	GH2(6-770)	GH2_e24	GH2	N	3
3300024038.a:Ga0222420_100114_116	-	GT81(62-248)	GT2	GT2	N	3
3300024038.a:Ga0222420_100114_42	-	GH109(11-161)	GH109_e7	-	N	2
3300024038.a:Ga0222420_100114_43	3.2.1.78:2|3.2.1.78:3|3.2.1.78:3|3.2.1.78:3	GH26(53-381)+CBM23(526-688)+CBM23(707-865)+CBM23(881-1054)	GH26_e52+CBM23_e4+CBM23_e4+CBM23_e4	CBM23+GH26	Y(1-43)	3
3300024038.a:Ga0222420_100114_51	3.2.1.21:2	GH3(56-273)	GH3_e154	GH3	N	3
3300024038.a:Ga0222420_100114_69	3.2.1.37:19|3.2.1.55:4	GH43_1(30-337)	GH43_e53	GH43_1	N	3
3300024038.a:Ga0222420_100114_71	-	GH109(17-167)	-	-	N	1
3300024038.a:Ga0222420_100114_78	2.4.1.1:158	GT35(110-824)	GT35_e0	GT35	N	3
3300024038.a:Ga0222420_100114_80	3.2.1.55:27	GH51(8-508)	GH51_e19	GH51	N	3
3300024038.a:Ga0222420_100114_85	-	GH30_3(64-512)	GH30_e18	CBM6+GH30	Y(1-30)	3
3300024038.a:Ga0222420_100114_92	-	CE4(7-120)	CE4_e5	-	N	2
3300024038.a:Ga0222420_100117_114	-	GT51(103-276)	GT51_e150	GT51	N	3
3300024038.a:Ga0222420_100117_39	3.2.1.151:27|3.2.1.150:4|3.2.1.151:27|3.2.1.150:4|3.2.1.151:27|3.2.1.150:4|3.2.1.151:27|3.2.1.150:4|-	GH74(104-224)+GH74(219-356)+GH74(598-701)+CBM2(832-929)	GH74_e1+GH74_e1+GH74_e1+GH74_e1+CBM2_e104	CBM2+GH74	Y(1-46)	3
3300024038.a:Ga0222420_100117_63	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1|3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1|3.2.1.4:6	GH9(47-481)+CBM2(956-1054)	GH9_e22+CBM3_e0+CBM2_e76	CBM2+CBM3+GH9+3.2.1.4	Y(1-43)	3
3300024038.a:Ga0222420_100118_124	-	GH15(152-466)	GH15_e58	GH15	N	3
3300024038.a:Ga0222420_100125_116	3.2.1.8:33|1.14.99.54:1|1.14.99.56:1	GH10(46-338)+CBM2(392-471)	GH10_e90+CBM2_e17	CBM2+GH10	Y(1-39)	3
3300024038.a:Ga0222420_100125_16	3.2.1.55:1|-	GH43_12(11-284)	GH43_e73+CBM91_e27	GH43_12	N	3
3300024038.a:Ga0222420_100125_18	-	GH127(50-566)	GH127_e8	GH127	N	3
3300024038.a:Ga0222420_100125_25	3.2.1.74:4|3.2.1.165:2	GH9(107-535)	GH9_e20	GH9	N	3
3300024038.a:Ga0222420_100125_48	3.2.1.78:4|3.2.1.25:2	GH113(10-309)	GH113_e21	GH113	N	3
3300024038.a:Ga0222420_100125_5	-	GH63(243-570)	GH63_e5	GH63	N	3
3300024038.a:Ga0222420_100151_25	-	GH109(9-189)	GH109_e7	-	N	2
3300024038.a:Ga0222420_100151_32	3.2.1.55:37	GH51(17-511)	GH51_e0	GH51	N	3
3300024038.a:Ga0222420_100151_80	1.14.99.54:2|1.14.99.56:2	CBM2(376-453)	CBM2_e95	CBM2	Y(1-32)	3
3300024038.a:Ga0222420_100151_93	-	GH13_20(35-313)	GH13_e155	GH13	N	3
3300024038.a:Ga0222420_100151_97	3.2.1.8:104|3.2.1.8:22|3.1.1.72:2|3.1.1.6:1|3.2.1.8:3|3.1.1.72:2|3.1.1.6:1|3.2.1.8:22|3.1.1.72:2|3.1.1.6:1	GH11(50-224)+CE4(378-494)	GH11_e15+CBM2_e124+CE4_e58+CBM2_e124	CBM2+CE4+GH11	Y(1-36)	3
3300024038.a:Ga0222420_100189_19	2.4.1.20:14|2.4.1.49:1	GH94(2-820)	GH94_e12	GH94	N	3
3300024038.a:Ga0222420_100189_26	-	AA4(16-234)	-	-	N	1
3300024038.a:Ga0222420_100213_31	-	GT4(256-409)	GT4_e3552	GT4	N	3
3300024038.a:Ga0222420_100213_45	1.1.3.-:1	AA7(11-190)	AA7_e0	-	N	2
3300024038.a:Ga0222420_100213_56	2.4.1.15:96	GT20(21-483)	GT20_e1	GT20	N	3
3300024038.a:Ga0222420_100328_18	-	GT51(79-275)	GT51_e137	GT51	N	3
3300024038.a:Ga0222420_100031_25	-	-	GT4_e2558	GT4	N	2
3300024038.a:Ga0222420_100031_27	-	-	GT4_e3493	GT4	Y(1-20)	2
3300024038.a:Ga0222420_100044_210	-	-	GT4_e3161	GT4	N	2
3300024038.a:Ga0222420_100044_217	-	-	GT4_e390	-	N	1
3300024038.a:Ga0222420_100044_243	-	-	GH23_e804	GH23	N	2
3300024038.a:Ga0222420_100031_285	-	-	CBM50_e1052	-	N	1
3300024038.a:Ga0222420_100044_244	-	-	GH23_e447	GH0	Y(1-34)	2
3300024038.a:Ga0222420_100118_19	-	-	CBM50_e810	CBM50	N	2
3300024038.a:Ga0222420_100031_68	-	-	CBM50_e377	-	N	1
3300024038.a:Ga0222420_100044_220	-	-	GT4_e1553	-	N	1
3300024038.a:Ga0222420_100031_35	-	-	GT4_e3493	GT0	N	2
3300024038.a:Ga0222420_100089_98	-	-	-	GT2	N	1
3300024038.a:Ga0222420_100069_16	-	-	-	GT4	N	1
3300024038.a:Ga0222420_100069_51	-	-	-	CE12	N	1
3300024038.a:Ga0222420_100069_193	-	-	-	GH1	N	1
3300024038.a:Ga0222420_100114_72	-	-	-	GH6	N	1
3300024038.a:Ga0222420_100114_119	-	-	-	CBM48+GH13_9	N	1
3300024038.a:Ga0222420_100031_22	-	-	-	GT2	N	1
3300024038.a:Ga0222420_100031_28	-	-	-	GT0	Y(1-25)	1
3300024038.a:Ga0222420_100031_122	-	-	-	CE9	N	1
3300024038.a:Ga0222420_100031_173	-	-	-	CBM48+GH13_11	N	1
3300024038.a:Ga0222420_100031_229	-	-	-	CBM50+GH25	N	1
3300024038.a:Ga0222420_100031_233	-	-	-	GT2	N	1
3300024038.a:Ga0222420_100031_310	-	-	-	GT28	N	1
3300024038.a:Ga0222420_100031_320	-	-	-	GH13_30	N	1
3300024038.a:Ga0222420_100031_341	-	-	-	CBM5	Y(1-29)	1
3300024038.a:Ga0222420_100044_25	-	-	-	GT58	N	1
3300024038.a:Ga0222420_100044_58	-	-	-	GH101	N	1
3300024038.a:Ga0222420_100044_196	-	-	-	GH13_31	N	1
3300024038.a:Ga0222420_100026_52	-	-	-	CBM50	N	1
3300024038.a:Ga0222420_100026_72	-	-	-	CBM5	Y(1-43)	1
3300024038.a:Ga0222420_100026_121	-	-	-	GH35	N	1
3300024038.a:Ga0222420_100026_128	-	-	-	GH13_11	N	1
3300024038.a:Ga0222420_100026_182	-	-	-	CE9	N	1
3300024038.a:Ga0222420_100026_238	-	-	-	CBM50	N	1
3300024038.a:Ga0222420_100026_282	-	-	-	GH38	N	1
3300024038.a:Ga0222420_100026_285	-	-	-	GH1	N	1
3300024038.a:Ga0222420_100118_3	-	-	-	CBM35	Y(1-21)	1
3300024038.a:Ga0222420_100118_123	-	-	-	GH13	N	1
3300024038.a:Ga0222420_100007_11	-	-	-	GT4	N	1
3300024038.a:Ga0222420_100007_59	-	-	-	GH13_30	N	1
3300024038.a:Ga0222420_100007_94	-	-	-	GH28	N	1
3300024038.a:Ga0222420_100007_117	-	-	-	GT83	N	1
3300024038.a:Ga0222420_100007_368	-	-	-	GT4	N	1
3300024038.a:Ga0222420_100007_562	-	-	-	GT1	N	1
3300024038.a:Ga0222420_100007_571	-	-	-	GH28	N	1
3300024038.a:Ga0222420_100007_580	-	-	-	GT4	N	1
