Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012659.a:Ga0118093_100009_66	ANI26486.1|AA3_2	47.8	550	271	7	25	565	74	616	2.4e-135	486.5
3300012659.a:Ga0118093_100009_86	AIN81320.1|GT4	98.2	392	7	0	1	392	1	392	2.1e-228	795.0
3300012659.a:Ga0118093_100335_4	CAN65674.1|GH28	44.4	579	259	11	73	645	109	630	7.0e-134	481.9
3300012659.a:Ga0118093_100335_8	AYX81705.1|GT4	99.5	380	2	0	1	380	1	380	2.5e-218	761.5
3300012659.a:Ga0118093_100005_57	QQU99279.1|GT2	100.0	307	0	0	1	307	1	307	4.8e-175	617.5
3300012659.a:Ga0118093_100005_110	QFG67851.1|CBM48|GH13_9	68.8	557	161	3	3	551	1474	2025	5.8e-216	754.2
3300012659.a:Ga0118093_100012_10	CCO12868.2|GH1	49.6	1313	502	13	1	1275	1	1191	0.0e+00	1203.0
3300012659.a:Ga0118093_100012_14	CAD7226128.1|GH38	36.8	723	403	13	15	704	1344	2045	2.2e-122	443.7
3300012659.a:Ga0118093_100011_15	ALR08738.2|GT83	46.3	607	292	9	2	592	1	589	2.0e-140	503.4
3300012659.a:Ga0118093_100032_24	AYX82135.1|GH77	99.7	739	2	0	1	739	1	739	0.0e+00	1519.6
3300012659.a:Ga0118093_100032_31	AYX82141.1|GH13_16	99.7	603	2	0	1	603	1	603	0.0e+00	1255.4
3300012659.a:Ga0118093_100032_48	AUX29448.1|GT4	48.9	464	235	2	32	493	351	814	2.1e-119	433.3
3300012659.a:Ga0118093_100052_42	AGL64353.2|CBM50|GH25	41.3	586	322	5	4	588	2	566	1.8e-122	443.7
3300012659.a:Ga0118093_100052_47	AGL64345.2|GT2	49.5	590	278	11	374	958	282	856	8.2e-141	505.4
3300012659.a:Ga0118093_100149_14	ASE57205.1|GT51	98.4	802	13	0	1	802	1	802	0.0e+00	1493.0
3300012659.a:Ga0118093_100126_19	QQU97882.1|GH13	97.3	447	12	0	1	447	1	447	2.0e-251	871.7
3300012659.a:Ga0118093_100775_3	AGL63702.2|GT4	40.6	552	283	11	2	542	4	521	7.6e-107	391.7
3300012659.a:Ga0118093_100018_5	AYX82671.1|GT2	100.0	230	0	0	5	234	1	230	5.7e-128	460.7
3300012659.a:Ga0118093_100018_6	AYX80975.1|GT2	100.0	273	0	0	1	273	1	273	1.1e-151	539.7
3300012659.a:Ga0118093_100018_15	AYX80983.1|GH65	98.3	871	15	0	1	871	1	871	0.0e+00	1705.3
3300012659.a:Ga0118093_100018_27	AYX80993.1|GT4	100.0	447	0	0	1	447	1	447	2.4e-260	901.4
3300012659.a:Ga0118093_100018_55	QAY63367.1|GT2	73.3	285	76	0	1	285	316	600	5.8e-122	441.0
3300012659.a:Ga0118093_100074_37	AIN81562.1|GH76	100.0	405	0	0	1	405	1	405	7.5e-237	823.2
3300012659.a:Ga0118093_100069_29	AVM55139.1|GH65	38.8	722	388	12	22	739	683	1354	7.6e-142	508.4
3300012659.a:Ga0118093_100392_13	ASE56666.1|GH23	100.0	206	0	0	1	206	1	206	7.5e-108	393.7
3300012659.a:Ga0118093_100035_7	AYX80812.1|GT4	99.7	396	1	0	1	396	1	396	1.9e-224	781.9
3300012659.a:Ga0118093_100035_31	AYX80832.1|GH25	96.5	316	3	1	1	316	1	308	9.9e-160	566.6
3300012659.a:Ga0118093_100035_33	QPR31462.1|GT53	99.6	1132	4	0	1	1132	1	1132	0.0e+00	2213.0
3300012659.a:Ga0118093_100035_34	QQB83342.1|GT85	99.4	673	4	0	1	673	1	673	0.0e+00	1259.2
3300012659.a:Ga0118093_100035_41	ASE57100.1|GT2	100.0	640	0	0	1	640	1	640	0.0e+00	1304.3
3300012659.a:Ga0118093_100035_44	ASE57103.1|GT2	98.9	364	4	0	1	364	5	368	3.1e-213	744.6
3300012659.a:Ga0118093_100051_23	AMJ20543.1|GH13_11	52.8	411	183	4	18	423	5	409	6.8e-111	404.8
3300012659.a:Ga0118093_100051_28	QQU98664.1|CE14	99.6	267	1	0	1	267	18	284	3.5e-158	561.2
3300012659.a:Ga0118093_100051_37	CCO12112.2|GH13_31	60.2	432	164	4	1	424	1	432	1.3e-141	506.9
3300012659.a:Ga0118093_100051_38	QQB82707.1|GH23	100.0	286	0	0	1	286	1	286	9.3e-165	583.2
3300012659.a:Ga0118093_100063_28	CAG7911095.1|GH5_11	40.6	942	483	19	2	903	573	1477	3.0e-185	652.9
3300012659.a:Ga0118093_100814_5	ASE57324.1|GT4	100.0	402	0	0	1	402	1	402	9.8e-229	796.2
3300012659.a:Ga0118093_100092_31	AGL63717.2|GT4	45.4	685	289	9	145	815	107	720	3.1e-152	543.1
3300012659.a:Ga0118093_100028_24	QCW79542.1|GH101	56.2	473	196	4	69	541	607	1068	1.4e-145	520.4
3300012659.a:Ga0118093_100028_25	QCW79542.1|GH101	52.9	482	206	5	65	545	607	1068	1.6e-136	490.3
3300012659.a:Ga0118093_100028_52	AYX82286.1|GT39	99.2	518	4	0	1	518	1	518	4.4e-298	1026.9
3300012659.a:Ga0118093_100028_58	AYX82280.1|GH23	100.0	379	0	0	1	379	1	379	2.5e-197	691.8
3300012659.a:Ga0118093_100002_74	AYX81512.1|GT35	99.6	788	3	0	1	788	1	788	0.0e+00	1609.7
3300012659.a:Ga0118093_100002_86	ASE55677.1|GH13_3	99.9	676	1	0	1	676	1	676	0.0e+00	1403.7
3300012659.a:Ga0118093_100002_87	ASE55676.1|CBM48|GH13_9	99.6	731	3	0	1	731	1	731	0.0e+00	1568.9
3300012659.a:Ga0118093_100002_96	CAD7245033.1|GT58	62.2	473	161	4	13	472	1053	1520	8.0e-153	544.3
3300012659.a:Ga0118093_100002_142	CAD7280782.1|GT2	44.0	793	397	12	427	1185	392	1171	1.3e-186	657.9
3300012659.a:Ga0118093_100002_153	AYX81434.1|GT4	99.7	394	1	0	1	394	5	398	1.3e-230	802.4
3300012659.a:Ga0118093_100002_154	AYX81433.1|GH5	98.4	507	8	0	1	507	1	507	2.0e-303	1044.6
3300012659.a:Ga0118093_100002_169	AYX81418.1|CE14	99.7	317	1	0	1	317	1	317	3.9e-180	634.4
3300012659.a:Ga0118093_100010_9	CUS04494.2|GH39	31.5	1284	755	31	2	1219	3	1227	1.7e-143	514.6
3300012659.a:Ga0118093_100010_40	AYX81848.1|GT2	100.0	270	0	0	1	270	1	270	3.8e-152	541.2
3300012659.a:Ga0118093_100010_70	QOF98253.1|GT2	51.3	415	200	1	45	457	6	420	2.4e-117	426.4
