dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e0	GH13_16:815|GH13:8|GH13_19:1	5.4.99.16:7	sucrose, starch	354	3300012659.a:Ga0118093_100032_31	604	2.1e-193	1	354	34	390	0.9971751412429378	0.9971751412429378
GT51_e18	GT51:1230	-	-	174	3300012659.a:Ga0118093_100045_41	826	3.8e-80	4	173	169	340	0.9712643678160919	0.9712643678160919
CE14_e1	CE14:1894	3.5.1.115:3	chitin	135	3300012659.a:Ga0118093_100051_28	268	1.4e-53	17	135	1	119	0.8740740740740741	0.8740740740740741
GT87_e31	GT87:27	-	-	235	3300012659.a:Ga0118093_100059_11	400	5.9e-102	1	235	74	305	0.9957446808510638	0.9957446808510638
GH76_e16	GH76:923	-	-	296	3300012659.a:Ga0118093_100074_37	406	6.4e-114	1	292	45	345	0.9831081081081081	0.9831081081081081
GT51_e107	GT51:931	-	-	187	3300012659.a:Ga0118093_100149_14	803	1.1e-90	1	186	70	255	0.9893048128342246	0.9893048128342246
GT4_e582	GT4:381	-	-	138	3300012659.a:Ga0118093_100814_5	403	1.1e-57	2	131	202	332	0.9347826086956522	0.9347826086956522
GT4_e1800	GT4:638|GT2:1	-	-	166	3300012659.a:Ga0118093_100002_153	395	1.9e-77	3	166	201	368	0.9819277108433735	0.9819277108433735
GH5_e150	GH5:43	-	-	319	3300012659.a:Ga0118093_100002_154	508	2.4e-168	2	319	57	376	0.9937304075235109	0.9937304075235109
CE14_e2	CE14:1539	3.5.1.89:6	exo-polysaccharide	140	3300012659.a:Ga0118093_100002_169	318	1.4e-56	1	140	5	147	0.9928571428571429	0.9928571428571429
GH13_e41	GH13_3:1253|GH0:92|GH13:34|GT4:1	-	sucrose	217	3300012659.a:Ga0118093_100002_86	677	1.5e-94	2	217	231	450	0.9907834101382489	0.9907834101382489
GT4_e3367	GT4:494	-	-	159	3300012659.a:Ga0118093_100004_108	385	2e-71	2	159	197	354	0.9874213836477987	0.9874213836477987
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300012659.a:Ga0118093_100004_50	714	4.6e-37	4	96	18	109	0.9108910891089109	0.9108910891089109
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300012659.a:Ga0118093_100004_50	714	2.4e-185	3	355	185	538	0.9832402234636871	0.9832402234636871
GH13_e92	GH13_10:665|CBM48:609|GH13:4|GH13_9:1	3.2.1.141:4	sucrose, starch	317	3300012659.a:Ga0118093_100004_59	639	7.6e-145	2	317	144	458	0.9936908517350158	0.9936908517350158
GT28_e100	GT28:1897	-	-	152	3300012659.a:Ga0118093_100004_83	391	1.3e-62	1	152	218	373	0.993421052631579	0.993421052631579
CE1_e40	CE1:17	-	-	266	3300012659.a:Ga0118093_100009_43	338	6.2e-149	1	266	64	328	0.9962406015037594	0.9962406015037594
CE1_e40	CE1:17	-	-	266	3300012659.a:Ga0118093_100009_47	348	5.3e-144	1	265	66	337	0.9924812030075187	0.9924812030075187
CE5_e43	CE5:19	-	-	177	3300012659.a:Ga0118093_100009_50	308	1.3e-21	7	146	58	206	0.7853107344632768	0.7853107344632768
GT4_e3887	GT4:218	-	-	150	3300012659.a:Ga0118093_100009_86	393	4.9e-68	2	149	207	354	0.98	0.98
GT2	GT2:227	-	-	165	3300012659.a:Ga0118093_100010_40	271	1.9e-78	1	165	11	181	0.9939393939393939	0.9939393939393939
GH65_e2	GH65:926	2.4.1.64:4	alpha-glucan	375	3300012659.a:Ga0118093_100018_15	872	1.8e-176	1	374	420	794	0.9946666666666667	0.9946666666666667
GT4_e3552	GT4:625|GH77:1|GT2:1	-	-	169	3300012659.a:Ga0118093_100018_27	448	7.6e-70	6	166	245	406	0.9467455621301775	0.9467455621301775
GT2	GT2:13	-	-	229	3300012659.a:Ga0118093_100018_6	274	1.2e-99	1	228	10	237	0.9912663755458515	0.9912663755458515
GT39_e0	GT39:966	2.4.1.109:6	-	252	3300012659.a:Ga0118093_100028_52	519	4.6e-107	2	252	49	301	0.9920634920634921	0.9920634920634921
GH25_e136	GH25:8	-	-	186	3300012659.a:Ga0118093_100035_31	317	2.1e-121	1	186	109	294	0.9946236559139785	0.9946236559139785
GT53_e6	GT53:60	-	-	1080	3300012659.a:Ga0118093_100035_33	1133	0	2	1078	38	1127	0.9962962962962963	0.9962962962962963
GT85_e0	GT85:305	2.4.2.-:4	-	435	3300012659.a:Ga0118093_100035_34	674	1.4e-184	2	435	57	489	0.9954022988505747	0.9954022988505747
GT2	GT2:79|GT4:1	-	-	245	3300012659.a:Ga0118093_100035_41	641	8.1e-93	2	245	195	438	0.9918367346938776	0.9918367346938776
GT2	GT2:233	2.4.1.287:1	-	210	3300012659.a:Ga0118093_100035_44	365	9.9e-87	1	206	18	277	0.9761904761904762	0.9761904761904762
GT4_e1333	GT4:5	-	-	151	3300012659.a:Ga0118093_100035_7	397	1.3e-74	3	151	211	361	0.9801324503311258	0.9801324503311258
GH23_e248	GH23:373	-	-	143	3300012659.a:Ga0118093_100051_38	287	4.8e-67	1	143	135	281	0.993006993006993	0.993006993006993
GH23_e22	GH23:82	-	-	65	3300012659.a:Ga0118093_100059_26	109	6.6e-41	1	65	37	101	0.9846153846153847	0.9846153846153847
GH13_e155	GH13:318	-	sucrose	274	3300012659.a:Ga0118093_100126_19	448	1.2e-127	1	274	56	331	0.9963503649635036	0.9963503649635036
GT87_e19	GT87:100	-	-	243	3300012659.a:Ga0118093_100126_23	506	1.6e-42	1	233	137	369	0.9547325102880658	0.9547325102880658
GT4_e1300	GT4:437|GT0:1	2.4.1.57:1	-	150	3300012659.a:Ga0118093_100335_8	381	3.6e-55	3	148	196	340	0.9666666666666667	0.9666666666666667
GH23_e158	GH23:1010|CBM50:175|CE1:1	-	-	80	3300012659.a:Ga0118093_100392_13	207	8.6e-42	1	75	48	122	0.925	0.925
