Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011230.a:Ga0122837_100005_114	-	CE14(48-163)	CE14_e48	-	N	2
3300011230.a:Ga0122837_100005_145	3.2.1.52:16	GH3(55-277)	GH3_e19	GH3	N	3
3300011230.a:Ga0122837_100005_147	-	GT4(240-387)	GT4_e154	GT4	N	3
3300011230.a:Ga0122837_100005_172	-	CE4(85-210)	CE4_e345	-	N	2
3300011230.a:Ga0122837_100005_173	-	GT2(7-153)	GT2	GT2	N	3
3300011230.a:Ga0122837_100005_174	-	GT4(173-311)	GT4_e180	GT4	N	3
3300011230.a:Ga0122837_100005_176	-	GT25(2-184)	GT25_e107	GT25	N	3
3300011230.a:Ga0122837_100005_84	-	GT4(191-340)	GT4_e1856	GT4	N	3
3300011230.a:Ga0122837_100007_131	2.4.1.15:96	GT20(3-455)	GT20_e1	GT20	N	3
3300011230.a:Ga0122837_100007_23	-	CE1(21-274)	-	-	N	1
3300011230.a:Ga0122837_100031_50	-	GT2(58-285)	GT2	GT2	N	3
3300011230.a:Ga0122837_100031_72	-	GH23(218-367)	GH23_e254	GH23	Y(1-43)	3
3300011230.a:Ga0122837_100031_75	-	GH23(105-213)	GH23_e239	GH23	N	3
3300011230.a:Ga0122837_100051_68	-	GH25(48-221)	GH25_e57	GH25	N	3
3300011230.a:Ga0122837_100076_25	2.4.1.182:13	GT19(8-370)	GT19_e17	GT19	N	3
3300011230.a:Ga0122837_100001_377	-	-	CBM50_e255	CBM50	N	2
3300011230.a:Ga0122837_100005_116	-	-	GT2	GT2	N	2
3300011230.a:Ga0122837_100004_213	-	-	GT4_e616	GT4	N	2
3300011230.a:Ga0122837_100005_177	-	-	GT32_e44	GT0	N	2
3300011230.a:Ga0122837_100004_168	-	-	CBM50_e425	CBM50	Y(1-39)	2
3300011230.a:Ga0122837_100007_150	-	-	CBM50_e391	-	N	1
3300011230.a:Ga0122837_100005_20	-	-	-	GT87	N	1
3300011230.a:Ga0122837_100005_121	-	-	-	GT28	N	1
3300011230.a:Ga0122837_100005_179	-	-	-	GT83	N	1
3300011230.a:Ga0122837_100005_192	-	-	-	GH13_26	N	1
3300011230.a:Ga0122837_100005_198	-	-	-	GH1	N	1
3300011230.a:Ga0122837_100005_234	-	-	-	GH28	N	1
3300011230.a:Ga0122837_100031_82	-	-	-	GH13	N	1
3300011230.a:Ga0122837_100001_99	-	-	-	GT4	N	1
3300011230.a:Ga0122837_100001_296	-	-	-	GH13_23	N	1
3300011230.a:Ga0122837_100001_311	-	-	-	GH103	N	1
3300011230.a:Ga0122837_100001_337	-	-	-	GT4	N	1
3300011230.a:Ga0122837_100001_373	-	-	-	GT4	N	1
3300011230.a:Ga0122837_100016_20	-	-	-	GH13_30	N	1
3300011230.a:Ga0122837_100016_79	-	-	-	CE8	N	1
3300011230.a:Ga0122837_100016_84	-	-	-	GT51	N	1
3300011230.a:Ga0122837_100002_120	-	-	-	GT1	N	1
3300011230.a:Ga0122837_100002_125	-	-	-	GH1	N	1
3300011230.a:Ga0122837_100076_14	-	-	-	GH13_31	N	1
3300011230.a:Ga0122837_100004_7	-	-	-	GT2	N	1
3300011230.a:Ga0122837_100004_8	-	-	-	GT2	N	1
3300011230.a:Ga0122837_100004_9	-	-	-	GT2	N	1
3300011230.a:Ga0122837_100004_10	-	-	-	GT2	N	1
3300011230.a:Ga0122837_100004_11	-	-	-	GT2	N	1
3300011230.a:Ga0122837_100004_13	-	-	-	GT2	N	1
3300011230.a:Ga0122837_100004_70	-	-	-	GH5_11	N	1
3300011230.a:Ga0122837_100004_179	-	-	-	GT58	N	1
3300011230.a:Ga0122837_100004_192	-	-	-	GT4	N	1
3300011230.a:Ga0122837_100007_77	-	-	-	CBM50+GH25	N	1
3300011230.a:Ga0122837_100007_135	-	-	-	GT2	N	1
3300011230.a:Ga0122837_100007_158	-	-	-	GH38	N	1
3300011230.a:Ga0122837_100033_9	-	-	-	GH92	N	1
3300011230.a:Ga0122837_100033_16	-	-	-	GH13	N	1
3300011230.a:Ga0122837_100033_40	-	-	-	GT2	N	1
3300011230.a:Ga0122837_100033_73	-	-	-	GH152	N	1
3300011230.a:Ga0122837_100033_78	-	-	-	GH1	N	1
3300011230.a:Ga0122837_100003_37	-	-	-	GH13_11	N	1
3300011230.a:Ga0122837_100003_96	-	-	-	GH28	N	1
3300011230.a:Ga0122837_100003_169	-	-	-	GT51	N	1
3300011230.a:Ga0122837_100003_171	-	-	-	GH13_3	N	1
3300011230.a:Ga0122837_100003_199	-	-	-	GH23	N	1
3300011230.a:Ga0122837_100003_200	-	-	-	GH23	Y(1-27)	1
3300011230.a:Ga0122837_100003_205	-	-	-	GT9	N	1
3300011230.a:Ga0122837_100003_238	-	-	-	GH103	N	1
3300011230.a:Ga0122837_100003_251	-	-	-	CBM9	Y(1-20)	1
3300011230.a:Ga0122837_100003_277	-	-	-	GH39	N	1
3300011230.a:Ga0122837_100003_303	-	-	-	CBM50	N	1
