Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007500.a:Ga0104983_100020_50	AVI59029.1|GT2	47.8	435	220	4	1	432	1	431	9.0e-111	404.4
3300007500.a:Ga0104983_100020_53	AZA53043.1|GT2	68.8	301	94	0	1	301	1	301	2.8e-119	432.2
3300007500.a:Ga0104983_100020_61	QAY63367.1|GT2	67.4	285	93	0	1	285	316	600	1.5e-109	399.8
3300007500.a:Ga0104983_100020_73	QNS40781.1|GT28	74.8	365	87	2	11	370	3	367	2.8e-153	545.4
3300007500.a:Ga0104983_100020_88	CAD0221742.1|GT2	76.0	250	60	0	1	250	1	250	2.9e-109	398.7
3300007500.a:Ga0104983_100020_102	AGL63717.2|GT4	45.0	678	295	9	159	833	107	709	5.5e-152	542.3
3300007500.a:Ga0104983_100020_140	AGL63717.2|GT4	48.5	653	313	8	186	835	107	739	1.8e-160	570.5
3300007500.a:Ga0104983_100020_142	UFZ22016.1|GT0	68.6	318	100	0	4	321	3	320	9.6e-126	453.8
3300007500.a:Ga0104983_100020_198	UMQ40334.1|GT2	80.3	238	47	0	1	238	1	238	2.6e-112	408.7
3300007500.a:Ga0104983_100020_201	AVM55139.1|GH65	57.0	677	289	2	4	679	683	1358	9.1e-227	790.4
3300007500.a:Ga0104983_100047_7	AZI70383.1|GT51	72.7	774	207	3	7	777	15	787	0.0e+00	1159.1
3300007500.a:Ga0104983_100047_18	AZA67617.1|GT30	67.2	406	130	3	4	406	5	410	2.2e-151	539.3
3300007500.a:Ga0104983_100047_34	CAE6204650.1|GH28	49.2	606	292	4	2	597	745	1344	1.2e-169	600.5
3300007500.a:Ga0104983_100047_64	CCO12868.2|GH1	43.0	1448	519	18	8	1409	5	1191	0.0e+00	1090.5
3300007500.a:Ga0104983_100047_80	ALR08738.2|GT83	44.6	590	312	7	3	582	2	586	1.1e-143	514.2
3300007500.a:Ga0104983_100047_105	CUS04921.2|GT4	33.8	983	466	12	3	939	17	860	5.9e-152	542.3
3300007500.a:Ga0104983_100047_112	UJF31083.1|CE14	74.8	238	60	0	1	238	1	238	2.0e-104	382.5
3300007500.a:Ga0104983_100111_24	AXY72765.1|GH97	45.9	527	272	6	20	535	670	1194	7.9e-141	504.6
3300007500.a:Ga0104983_100040_90	CAN65674.1|GH28	41.8	546	286	8	73	612	111	630	3.1e-120	436.4
3300007500.a:Ga0104983_100040_130	CAG7911095.1|GH5_11	39.4	893	497	15	26	880	588	1474	5.0e-185	652.1
3300007500.a:Ga0104983_100040_152	AZI32623.1|GT4	74.4	426	106	1	4	426	5	430	2.8e-189	665.2
3300007500.a:Ga0104983_100066_35	QYO62262.1|GH13	67.9	346	109	1	1	346	1	344	6.3e-122	441.8
3300007500.a:Ga0104983_100066_40	AZI21207.1|GT4	77.2	386	80	1	2	379	17	402	4.4e-170	601.3
3300007500.a:Ga0104983_101155_10	CAE6110940.1|CE8	44.8	538	271	9	27	555	266	786	7.2e-121	438.3
3300007500.a:Ga0104983_100279_26	CAD7235639.1|GT2	53.7	533	244	3	6	537	138	668	3.5e-163	578.9
3300007500.a:Ga0104983_100279_29	AZA94090.1|GT2	85.8	317	44	1	18	334	1	316	6.8e-159	563.9
3300007500.a:Ga0104983_100279_42	CAE6201338.1|GH1	49.3	643	303	9	5	631	586	1221	1.2e-177	627.1
3300007500.a:Ga0104983_100250_3	QBA20408.1|GH171	72.4	409	101	4	1	408	1	398	2.8e-175	618.6
3300007500.a:Ga0104983_100250_12	AHC21644.2|GH1	49.1	523	251	5	4	521	8	520	6.1e-138	495.0
3300007500.a:Ga0104983_100250_54	QIG72767.1|GH36	52.6	544	256	1	9	550	10	553	9.8e-163	577.4
3300007500.a:Ga0104983_100140_4	AMJ20543.1|GH13_11	53.6	414	174	2	9	419	5	403	2.8e-117	426.0
3300007500.a:Ga0104983_100140_58	AZB22440.1|GT4	72.6	350	95	1	1	350	7	355	1.7e-144	516.2
3300007500.a:Ga0104983_100140_81	UPQ76466.1|GT4	71.3	362	104	0	1	362	1	362	3.1e-149	531.9
3300007500.a:Ga0104983_100218_18	CAD7245033.1|GT58	63.4	503	149	5	7	502	1055	1529	2.0e-170	602.8
