dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300014014.a:Ga0121215_100029_18	1075	4.8e-17	1	42	908	949	0.9318181818181818	0.9318181818181818
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300014014.a:Ga0121215_100029_18	1075	5.1e-16	1	43	981	1023	0.9545454545454546	0.9545454545454546
GT51_e153	GT51:4623	-	-	175	3300014014.a:Ga0121215_100031_20	853	5.6e-76	1	175	62	236	0.9942857142857143	0.9942857142857143
GT2	GT2:6	-	-	227	3300014014.a:Ga0121215_100050_6	417	2.1e-144	1	227	53	279	0.9955947136563876	0.9955947136563876
CE14_e45	CE14:9	-	-	112	3300014014.a:Ga0121215_100109_3	265	1.3e-16	1	108	49	156	0.9553571428571429	0.9553571428571429
GH24_e182	GH24:197	-	-	137	3300014014.a:Ga0121215_100001_70	185	1e-67	2	137	43	178	0.9854014598540146	0.9854014598540146
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300014014.a:Ga0121215_100002_71	416	2.4e-131	2	272	49	319	0.9642857142857143	0.9642857142857143
CE4_e167	CE4:291|GH0:3	-	-	165	3300014014.a:Ga0121215_100002_72	610	1.7e-90	1	165	93	257	0.9939393939393939	0.9939393939393939
AA6_e2	AA6:22	-	-	195	3300014014.a:Ga0121215_100004_53	189	8.6e-17	59	139	45	125	0.41025641025641024	0.41025641025641024
GT83_e24	GT83:239	-	-	476	3300014014.a:Ga0121215_100005_101	549	2e-270	1	476	11	486	0.9978991596638656	0.9978991596638656
GT19_e17	GT19:7713	2.4.1.182:13	-	358	3300014014.a:Ga0121215_100011_5	392	1.7e-146	1	356	9	373	0.9916201117318436	0.9916201117318436
CBM50_e494	CBM50:5	-	chitin, peptidoglycan	46	3300014014.a:Ga0121215_100012_99	142	5.2e-29	1	42	7	48	0.8913043478260869	0.8913043478260869
GT28_e48	GT28:443	-	-	160	3300014014.a:Ga0121215_100013_33	366	4.6e-81	1	160	196	355	0.99375	0.99375
CE11_e22	CE11:9240	3.5.1.108:18	exo-polysaccharide	272	3300014014.a:Ga0121215_100013_39	301	1.4e-117	1	270	5	274	0.9889705882352942	0.9889705882352942
AA6_e0	AA6:425	1.6.5.6:3	lignin	196	3300014014.a:Ga0121215_100021_27	187	4.5e-17	35	159	20	146	0.6326530612244898	0.6326530612244898
CBM50_e255	CBM50:389|GH18:1	-	chitin, peptidoglycan	43	3300014014.a:Ga0121215_100022_12	280	1.6e-22	1	42	56	98	0.9534883720930233	0.9534883720930233
GH23_e254	GH23:389	-	-	142	3300014014.a:Ga0121215_100028_42	371	4.5e-80	1	141	223	363	0.9859154929577465	0.9859154929577465
GH3_e19	GH3:6438	3.2.1.52:16	chitin	223	3300014014.a:Ga0121215_100032_30	340	1.4e-102	2	223	56	278	0.9910313901345291	0.9910313901345291
AA3_e57	AA3_2:11	-	-	532	3300014014.a:Ga0121215_100036_8	553	1.7e-204	1	531	6	536	0.9962406015037594	0.9962406015037594
GT2	GT2:11	-	-	132	3300014014.a:Ga0121215_100039_33	255	1.1e-78	1	132	8	139	0.9924242424242424	0.9924242424242424
GH108_e0	GH108:924	-	-	84	3300014014.a:Ga0121215_100063_10	182	5.6e-47	1	84	8	91	0.9880952380952381	0.9880952380952381
AA12_e0	AA12:18	-	polyphenol	399	3300014014.a:Ga0121215_100002_108	458	9.9e-22	3	398	60	434	0.9899749373433584	0.9899749373433584
GH23_e380	GH23:290	-	-	108	3300014014.a:Ga0121215_100004_51	163	6.2e-65	1	107	50	156	0.9814814814814815	0.9814814814814815
GT2	GT2:126	-	-	263	3300014014.a:Ga0121215_100005_99	327	1.9e-73	3	168	8	176	0.6273764258555133	0.6273764258555133
AA4_e1	AA4:19	-	-	525	3300014014.a:Ga0121215_100006_112	470	3.4e-20	13	259	11	246	0.4685714285714286	0.4685714285714286
GT2	GT2:72	-	-	164	3300014014.a:Ga0121215_100009_59	276	7.8e-69	2	164	6	171	0.9878048780487805	0.9878048780487805
GT51_e97	GT51:477	-	-	165	3300014014.a:Ga0121215_100020_45	226	4.1e-93	1	165	55	219	0.9939393939393939	0.9939393939393939
GT4_e154	GT4:41	-	-	147	3300014014.a:Ga0121215_100032_28	429	1.1e-67	1	147	246	392	0.9931972789115646	0.9931972789115646
CE4_e289	CE4:411|GH153:401|GH0:1|GH39:1	-	-	169	3300014014.a:Ga0121215_100036_20	665	4.7e-78	2	169	93	260	0.9881656804733728	0.9881656804733728
GH153_e0	GH153:1203|CE4:1180	3.5.1.-:1|3.2.1.-:1	exo-polysaccharide	343	3300014014.a:Ga0121215_100036_20	665	5.1e-161	1	342	310	656	0.9941690962099126	0.9941690962099126
CE1_e38	CE1:175	-	-	268	3300014014.a:Ga0121215_100060_12	278	8.6e-17	12	142	34	178	0.48507462686567165	0.48507462686567165
GT2	GT2:19	-	-	154	3300014014.a:Ga0121215_100109_1	215	8.2e-77	1	154	6	157	0.9935064935064936	0.9935064935064936
