Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013014.a:Ga0164295_10000003_561	AXY72765.1|GH97	49.3	509	251	6	27	529	667	1174	1.7e-143	513.5
3300013014.a:Ga0164295_10000003_562	QOV88701.1|CBM16	46.2	837	429	9	34	857	34	862	5.9e-210	735.3
3300013014.a:Ga0164295_10000403_14	UQC84824.1|GT2	59.0	344	141	0	3	346	1785	2128	2.2e-120	436.0
3300013014.a:Ga0164295_10000403_22	AMQ58122.1|GT2	64.6	378	131	2	1	377	1	376	1.2e-138	496.9
3300013014.a:Ga0164295_10000403_25	AWZ17133.1|GH13_30	37.7	1124	628	20	240	1329	401	1486	1.9e-186	657.5
3300013014.a:Ga0164295_10000018_11	AMQ56348.1|GT19	74.3	366	94	0	1	366	1	366	3.6e-153	545.0
3300013014.a:Ga0164295_10000018_21	CUS04921.2|GT4	35.6	975	441	11	4	923	17	859	2.7e-165	586.6
3300013014.a:Ga0164295_10000018_22	AMQ56335.1|GT4	68.0	341	107	1	1	339	1	341	5.3e-130	468.0
3300013014.a:Ga0164295_10000018_54	AMQ57681.1|GT4	68.2	425	134	1	1	424	1	425	2.3e-175	619.0
3300013014.a:Ga0164295_10000018_63	AMQ57690.1|CBM50|GH23	64.8	429	138	2	56	482	40	457	3.4e-167	592.0
3300013014.a:Ga0164295_10000018_97	AMQ57739.1|GT1	63.0	359	132	1	1	358	1	359	9.0e-133	477.2
3300013014.a:Ga0164295_10000018_99	AMQ57742.1|GH0	81.7	890	163	0	1	890	1	890	0.0e+00	1577.4
3300013014.a:Ga0164295_10000018_153	AST56160.1|GH35	33.0	893	541	17	221	1091	714	1571	1.1e-133	481.9
3300013014.a:Ga0164295_10000018_156	AMQ56053.1|GT2	56.2	333	145	1	1	332	1	333	3.0e-106	389.0
3300013014.a:Ga0164295_10000008_72	AMJ20543.1|GH13_11	49.3	418	194	2	7	421	7	409	3.7e-109	399.1
3300013014.a:Ga0164295_10000008_101	AMQ55147.1|GT51	80.4	230	45	0	1	230	1	230	7.4e-104	380.6
3300013014.a:Ga0164295_10000008_120	ALR08738.2|GT83	42.0	588	324	8	2	578	1	582	1.1e-132	477.6
3300013014.a:Ga0164295_10000008_127	AMQ55111.1|GH23	68.3	429	132	1	35	459	36	464	2.4e-175	619.0
3300013014.a:Ga0164295_10000008_149	AGL64345.2|GT2	49.0	580	291	2	375	950	277	855	5.3e-156	555.8
3300013014.a:Ga0164295_10000008_197	AMQ55027.1|GT51	87.5	767	96	0	1	767	1	767	0.0e+00	1389.8
3300013014.a:Ga0164295_10000008_213	AMQ55009.1|GT4	91.4	373	32	0	1	373	1	373	7.9e-196	686.8
3300013014.a:Ga0164295_10000005_47	AMQ55916.1|GH16_3	76.7	249	58	0	18	266	39	287	7.4e-116	420.6
3300013014.a:Ga0164295_10000005_64	CCO12112.2|GH13_31	66.4	425	141	2	1	424	1	424	1.0e-159	567.0
3300013014.a:Ga0164295_10000005_95	CAD7226128.1|GH38	34.4	710	415	13	9	687	1345	2034	2.5e-110	403.7
3300013014.a:Ga0164295_10000005_99	CCO12868.2|GH1	43.3	1475	511	19	11	1436	5	1203	0.0e+00	1087.0
3300013014.a:Ga0164295_10000005_114	AXG45674.1|GH6	38.4	719	416	7	151	863	155	852	1.4e-126	458.0
3300013014.a:Ga0164295_10000005_121	CAD7280782.1|GT2	45.0	802	402	8	124	892	374	1169	4.6e-189	665.6
3300013014.a:Ga0164295_10000005_176	AMQ55775.1|GH13_38	80.5	619	121	0	1	619	1	619	3.5e-312	1074.3
3300013014.a:Ga0164295_10000005_195	AMQ55718.1|GT28	70.7	338	99	0	2	339	32	369	1.9e-132	476.1
3300013014.a:Ga0164295_10000005_225	CAE6201338.1|GH1	52.4	632	284	5	11	627	593	1222	3.6e-185	652.1
3300013014.a:Ga0164295_10000414_4	AMQ55310.1|GT35	83.6	550	90	0	1	550	1	550	2.0e-280	968.4
3300013014.a:Ga0164295_10000023_5	AMQ58079.1|GT2	83.2	316	53	0	1	316	1	316	6.1e-157	557.4
3300013014.a:Ga0164295_10000023_6	QYH39791.1|GT2	66.7	321	103	2	1	320	1	318	1.9e-113	412.9
3300013014.a:Ga0164295_10000023_111	ANE51044.1|GH43_28	70.4	588	160	3	29	602	3	590	9.7e-265	916.4
3300013014.a:Ga0164295_10000023_112	APW58795.1|CBM47	44.1	868	430	14	27	879	24	851	8.3e-187	658.3
3300013014.a:Ga0164295_10000023_121	AGL63717.2|GT4	50.1	619	294	5	190	808	107	710	2.7e-164	583.2
