Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013014.a:Ga0164295_10000008_213	-	GT4(198-337)	GT4_e2566	GT4	N	3
3300013014.a:Ga0164295_10000008_33	-	CBM9(41-212)	-	-	Y(1-22)	1
3300013014.a:Ga0164295_10000014_101	-	GH109(41-201)	-	-	Y(1-28)	1
3300013014.a:Ga0164295_10000014_134	3.2.1.75:1	GH30_3(51-462)	GH30_e43	GH30_3	Y(1-22)	3
3300013014.a:Ga0164295_10000014_135	-	GH109(40-194)	GH109_e2	-	Y(1-27)	2
3300013014.a:Ga0164295_10000014_178	-	AA12(51-385)	-	-	Y(1-24)	1
3300013014.a:Ga0164295_10000014_9	-	CE14(7-112)	CE14_e10	CE14	N	3
3300013014.a:Ga0164295_10000018_109	-	GH109(8-179)	-	-	N	1
3300013014.a:Ga0164295_10000018_11	-	GT19(4-350)	GT19_e2	GT19	N	3
3300013014.a:Ga0164295_10000018_156	-	GT2(6-114)	GT2	GT2	N	3
3300013014.a:Ga0164295_10000018_22	-	GT4(198-308)	GT4_e2236	GT4	N	3
3300013014.a:Ga0164295_10000018_63	-|-|-	GH23(117-250)	GH23_e735+CBM50_e792+CBM50_e792	CBM50+GH23	N	3
3300013014.a:Ga0164295_10000018_99	-	GH63(422-872)	-	GH0	N	2
3300013014.a:Ga0164295_10000019_153	-	GT2(9-228)	GT2	-	N	2
3300013014.a:Ga0164295_10000019_155	-	GT4(170-319)	GT4_e1927	GT4	N	3
3300013014.a:Ga0164295_10000019_157	-	GT4(199-355)	GT4_e3282	GT4	N	3
3300013014.a:Ga0164295_10000019_29	-	GT83(12-437)	GT83_e95	GT83	N	3
3300013014.a:Ga0164295_10000019_3	-	GT5(5-229)	GT5_e28	GT5	N	3
3300013014.a:Ga0164295_10000019_30	-	GT2(7-154)	GT2	GT2	N	3
3300013014.a:Ga0164295_10000019_44	-	AA3(9-569)	-	-	N	1
3300013014.a:Ga0164295_10000019_56	-	GH109(5-153)	-	-	N	1
3300013014.a:Ga0164295_10000021_10	-	CE11(5-225)	CE11_e29	CE11	N	3
3300013014.a:Ga0164295_10000021_40	-	GT2(51-277)	GT2	GT2	N	3
3300013014.a:Ga0164295_10000021_41	-	GT2(11-142)	GT2	-	N	2
3300013014.a:Ga0164295_10000021_46	-	GH109(55-451)	GH109_e5	GH109	N	3
3300013014.a:Ga0164295_10000023_111	-|-	GH43_28(74-340)+CBM32(380-491)	GH43_e55+CBM32_e176	GH43_28	N	3
3300013014.a:Ga0164295_10000023_5	-	GT2(5-136)	GT2	GT2	N	3
3300013014.a:Ga0164295_10000023_6	-	GT2(4-137)	GT2	GT2	N	3
3300013014.a:Ga0164295_10000023_91	-	CE4(24-146)	CE4_e341	-	N	2
3300013014.a:Ga0164295_10000032_102	-	AA3(2-557)	-	-	N	1
3300013014.a:Ga0164295_10000032_26	-	GT30(46-210)	GT30_e38	GT30	N	3
3300013014.a:Ga0164295_10000032_30	-	GH57(6-325)	GH57_e4	GH57	N	3
3300013014.a:Ga0164295_10000032_31	-	GT4(248-393)	GT4_e602	GT4	N	3
3300013014.a:Ga0164295_10000032_32	-	GH133(289-631)	GH133_e1	GH133	N	3
3300013014.a:Ga0164295_10000032_82	-	GT2(7-137)	GT2	-	N	2
3300013014.a:Ga0164295_10000032_99	3.2.1.73:1|3.2.1.39:1	GH16_3(34-265)	GH16_e279	GH16_3	Y(1-24)	3
3300013014.a:Ga0164295_10000033_18	-	GH109(38-187)	-	-	Y(1-33)	1
3300013014.a:Ga0164295_10000033_47	-	GH18(132-456)	GH18_e130	-	Y(1-23)	2
3300013014.a:Ga0164295_10000111_48	-	GH3(79-305)	GH3_e43	GH3	N	3
3300013014.a:Ga0164295_10000111_59	-	CBM66(30-178)	-	-	Y(1-20)	1
3300013014.a:Ga0164295_10000403_22	-	GT2(48-214)	GT2	GT2	N	3
3300013014.a:Ga0164295_10000414_4	-	GT35(178-479)	GT35_e2	GT35	N	3
3300013014.a:Ga0164295_10000003_174	-	-	AA2_e1	AA0	N	2
3300013014.a:Ga0164295_10000003_198	-	-	GT4_e987	-	N	1
3300013014.a:Ga0164295_10000014_10	-	-	CBM50_e706	CBM50	Y(1-24)	2
3300013014.a:Ga0164295_10000018_54	-	-	GT4_e2572	GT4	N	2
3300013014.a:Ga0164295_10000019_158	-	-	GT4_e1171	GT4	N	2
3300013014.a:Ga0164295_10000003_187	-	-	GT4_e3263	-	N	1
3300013014.a:Ga0164295_10000018_112	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	Y(1-21)	1
3300013014.a:Ga0164295_10000018_97	-	-	GT1_e137	GT1	N	2
3300013014.a:Ga0164295_10000111_13	-|-|-	-	GH23_e897+CBM50_e437+CBM50_e879	CBM50+GH23	Y(1-24)	2
3300013014.a:Ga0164295_10000003_269	-	-	GT26_e4	-	N	1
3300013014.a:Ga0164295_10000003_329	-	-	CBM50_e315	-	Y(1-25)	1
3300013014.a:Ga0164295_10000008_207	3.1.1.72:1	-	CE3_e24	-	Y(1-20)	1
3300013014.a:Ga0164295_10000032_71	-	-	GH74_e7	-	Y(1-28)	1
3300013014.a:Ga0164295_10000033_101	-	-	-	GH13	N	1
3300013014.a:Ga0164295_10000111_55	-	-	-	GH101	N	1
3300013014.a:Ga0164295_10000019_23	-	-	-	GT58	N	1
3300013014.a:Ga0164295_10000032_56	-	-	-	GH1	N	1
3300013014.a:Ga0164295_10000014_13	-	-	-	GH13	N	1
3300013014.a:Ga0164295_10000014_22	-	-	-	GH28	N	1
3300013014.a:Ga0164295_10000014_158	-	-	-	GH39	N	1
3300013014.a:Ga0164295_10000014_159	-	-	-	GH39	N	1
3300013014.a:Ga0164295_10000003_68	-	-	-	CBM6	Y(1-23)	1
3300013014.a:Ga0164295_10000003_116	-	-	-	CBM50	N	1
3300013014.a:Ga0164295_10000003_118	-	-	-	GH28	N	1
3300013014.a:Ga0164295_10000003_128	-	-	-	GH5_11	N	1
3300013014.a:Ga0164295_10000003_130	-	-	-	CBM50	N	1
3300013014.a:Ga0164295_10000003_146	-	-	-	GH9	N	1
3300013014.a:Ga0164295_10000003_183	-	-	-	GT0	N	1
3300013014.a:Ga0164295_10000003_215	-	-	-	CE12	N	1
3300013014.a:Ga0164295_10000003_220	-	-	-	GH32	N	1
3300013014.a:Ga0164295_10000003_296	-	-	-	GH65	N	1
3300013014.a:Ga0164295_10000003_406	-	-	-	CBM38	Y(1-24)	1
3300013014.a:Ga0164295_10000003_436	-	-	-	GT2	N	1
3300013014.a:Ga0164295_10000003_495	-	-	-	GT2	N	1
3300013014.a:Ga0164295_10000003_556	-	-	-	CE8	N	1
3300013014.a:Ga0164295_10000003_561	-	-	-	GH97	Y(1-27)	1
3300013014.a:Ga0164295_10000003_562	-	-	-	CBM16	Y(1-24)	1
3300013014.a:Ga0164295_10000403_14	-	-	-	GT2	N	1
3300013014.a:Ga0164295_10000403_25	-	-	-	GH13_30	N	1
3300013014.a:Ga0164295_10000018_21	-	-	-	GT4	N	1
3300013014.a:Ga0164295_10000018_153	-	-	-	GH35	Y(1-25)	1
3300013014.a:Ga0164295_10000008_72	-	-	-	GH13_11	N	1
3300013014.a:Ga0164295_10000008_120	-	-	-	GT83	N	1
3300013014.a:Ga0164295_10000008_149	-	-	-	GT2	N	1
3300013014.a:Ga0164295_10000005_64	-	-	-	GH13_31	N	1
3300013014.a:Ga0164295_10000005_95	-	-	-	GH38	N	1
3300013014.a:Ga0164295_10000005_99	-	-	-	GH1	N	1
3300013014.a:Ga0164295_10000005_114	-	-	-	GH6	N	1
3300013014.a:Ga0164295_10000005_121	-	-	-	GT2	N	1
3300013014.a:Ga0164295_10000005_225	-	-	-	GH1	N	1
3300013014.a:Ga0164295_10000023_112	-	-	-	CBM47	Y(1-26)	1
3300013014.a:Ga0164295_10000023_121	-	-	-	GT4	N	1
