dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3_e6	GH3:76|GH89:3|CBM32:1	-	-	221	3300029731.a:Ga0245178_100005_19	861	1e-108	1	221	111	331	0.995475113122172	0.995475113122172
GH89_e9	GH89:24	-	-	641	3300029731.a:Ga0245178_100005_200	723	0	1	640	70	709	0.9968798751950078	0.9968798751950078
GT4_e675	GT4:10|GT2:1	-	-	148	3300029731.a:Ga0245178_100005_253	378	3.5e-34	2	139	199	337	0.9256756756756757	0.9256756756756757
GT2	GT2:37|GT101:8	2.4.1.-:1	-	163	3300029731.a:Ga0245178_100005_255	326	1.1e-46	1	142	6	148	0.8650306748466258	0.8650306748466258
GT8_e185	GT8:9|GT2:6	-	-	236	3300029731.a:Ga0245178_100005_258	292	6.9e-66	1	235	6	241	0.9915254237288136	0.9915254237288136
CBM35_e20	CBM35:16|GH36:16	-	xylan, beta-mannan, beta-galactan	117	3300029731.a:Ga0245178_100005_303	791	3.8e-17	8	116	43	155	0.9230769230769231	0.9230769230769231
CBM35_e20	CBM35:16|GH36:16	-	xylan, beta-mannan, beta-galactan	117	3300029731.a:Ga0245178_100005_303	791	1.6e-19	6	116	181	297	0.9401709401709402	0.9401709401709402
GT94_e11	GT94:5	-	-	298	3300029731.a:Ga0245178_100005_366	368	3.2e-30	1	298	48	354	0.9966442953020134	0.9966442953020134
GT28_e43	GT28:568	-	-	161	3300029731.a:Ga0245178_100005_49	371	4.2e-62	1	160	195	355	0.9875776397515528	0.9875776397515528
GH92_e14	GH92:70	-	-	492	3300029731.a:Ga0245178_100005_8	1251	4.3e-212	1	492	359	850	0.9979674796747967	0.9979674796747967
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029731.a:Ga0245178_100006_175	757	1.6e-215	2	493	246	753	0.9939271255060729	0.9939271255060729
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300029731.a:Ga0245178_100006_179	324	1.6e-153	1	299	21	318	0.9933333333333333	0.9933333333333333
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300029731.a:Ga0245178_100006_214	573	4.1e-170	1	375	33	398	0.9973333333333333	0.9973333333333333
GH16_e265	GH16_3:25	-	-	234	3300029731.a:Ga0245178_100006_22	424	4.2e-73	1	234	175	423	0.9957264957264957	0.9957264957264957
GH3_e165	GH3:569	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	beta-glucan, xylan, beta-glucan, beta-glucan	217	3300029731.a:Ga0245178_100006_257	767	2.5e-92	2	217	76	290	0.9907834101382489	0.9907834101382489
GH26_e53	GH26:19	-	-	328	3300029731.a:Ga0245178_100006_29	378	8.3e-100	1	326	36	367	0.9908536585365854	0.9908536585365854
GH2_e30	GH2:674|CBM51:7|CBM67:1	-	-	866	3300029731.a:Ga0245178_100006_295	1033	0	3	863	59	915	0.9930715935334873	0.9930715935334873
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300029731.a:Ga0245178_100006_33	743	7.3e-104	1	222	88	309	0.9954954954954955	0.9954954954954955
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300029731.a:Ga0245178_100006_43	622	2.6e-145	2	300	51	369	0.9900332225913622	0.9900332225913622
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029731.a:Ga0245178_100006_43	622	4.3e-16	24	108	386	463	0.7706422018348624	0.7706422018348624
CBM32_e114	CBM32:52	-	host glycan	123	3300029731.a:Ga0245178_100006_43	622	2.5e-19	5	123	503	618	0.959349593495935	0.959349593495935
GH20_e46	GH20:248|GH92:2|CE0:1	-	-	356	3300029731.a:Ga0245178_100006_87	525	4.7e-169	1	355	147	499	0.9943820224719101	0.9943820224719101
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300029731.a:Ga0245178_100023_108	411	6.8e-156	1	364	45	410	0.9972527472527473	0.9972527472527473
GT2	GT2:65	-	-	132	3300029731.a:Ga0245178_100023_112	486	1.7e-69	1	132	247	377	0.9924242424242424	0.9924242424242424
GH36_e28	GH36:60	-	-	269	3300029731.a:Ga0245178_100023_94	683	1.6e-113	4	269	242	507	0.9851301115241635	0.9851301115241635
GT5_e28	GT5:878	-	-	225	3300029731.a:Ga0245178_100057_37	272	1.3e-100	1	224	6	230	0.9911111111111112	0.9911111111111112
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300029731.a:Ga0245178_100057_53	742	9.1e-107	1	208	65	284	0.9951923076923077	0.9951923076923077
GT2	GT2:16	-	-	162	3300029731.a:Ga0245178_100082_85	334	2.4e-41	1	148	7	149	0.9074074074074074	0.9074074074074074
GT4_e1687	GT4:8	-	-	146	3300029731.a:Ga0245178_100098_101	431	2.8e-34	2	144	253	397	0.9726027397260274	0.9726027397260274
GT2	GT2:45	-	-	141	3300029731.a:Ga0245178_100098_102	334	8.8e-43	1	126	8	133	0.8865248226950354	0.8865248226950354
GT4_e3680	GT4:11	-	-	150	3300029731.a:Ga0245178_100098_107	386	2.4e-41	3	149	214	346	0.9733333333333334	0.9733333333333334
GH2_e40	GH2:16	-	-	697	3300029731.a:Ga0245178_100098_31	857	0	3	667	64	711	0.9526542324246772	0.9526542324246772
GH31_e65	GH31:78	-	-	431	3300029731.a:Ga0245178_100098_39	862	2.5e-210	1	431	200	638	0.9976798143851509	0.9976798143851509
GH39_e101	GH39:15|CBM9:7	-	-	292	3300029731.a:Ga0245178_100098_52	547	1.3e-24	9	290	181	480	0.9623287671232876	0.9623287671232876
GT32_e96	GT32:7	-	-	76	3300029731.a:Ga0245178_100098_98	281	3.3e-28	1	75	25	99	0.9736842105263158	0.9736842105263158
GH123_e16	GH123:156	3.2.1.53:2|3.2.1.-:1	host glycan, host glycan	534	3300029731.a:Ga0245178_100204_15	698	7.9e-174	2	532	64	599	0.9925093632958801	0.9925093632958801
GH2_e137	GH2:343|CBM32:1|CBM67:1	3.2.1.23:2	beta-galactan	607	3300029731.a:Ga0245178_100204_22	833	8.3e-297	2	607	22	629	0.9967051070840197	0.9967051070840197
GH23_e461	GH23:8	-	-	132	3300029731.a:Ga0245178_100271_42	316	6.1e-72	1	132	86	217	0.9924242424242424	0.9924242424242424
CE11_e18	CE11:339	-	-	269	3300029731.a:Ga0245178_100295_46	461	8.7e-123	1	268	4	296	0.9925650557620818	0.9925650557620818
GT3_e2	GT3:273|GT35:70	-	-	338	3300029731.a:Ga0245178_100303_29	551	9.9e-151	1	337	13	350	0.9940828402366864	0.9940828402366864
GT2	GT2:183	-	-	162	3300029731.a:Ga0245178_100309_57	318	4.2e-71	1	161	5	166	0.9876543209876543	0.9876543209876543
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300029731.a:Ga0245178_100857_20	785	5.6e-181	6	468	32	492	0.9767441860465116	0.9767441860465116
GH76_e42	GH76:132	3.2.1.101:2	alpha-mannan	309	3300029731.a:Ga0245178_100004_250	401	4.6e-110	11	305	82	376	0.9514563106796117	0.9514563106796117
CBM35_e20	CBM35:16|GH36:16	-	xylan, beta-mannan, beta-galactan	117	3300029731.a:Ga0245178_100004_252	688	1.3e-19	14	116	52	157	0.8717948717948718	0.8717948717948718
CBM35_e20	CBM35:16|GH36:16	-	xylan, beta-mannan, beta-galactan	117	3300029731.a:Ga0245178_100004_252	688	1.3e-20	13	116	193	299	0.8803418803418803	0.8803418803418803
CBM32_e210	CBM32:14	-	host glycan	122	3300029731.a:Ga0245178_100004_252	688	1.6e-23	9	118	486	596	0.8934426229508197	0.8934426229508197
GH23_e209	CBM50:31|GH23:31	-	-	140	3300029731.a:Ga0245178_100004_272	490	1.4e-68	1	140	133	272	0.9928571428571429	0.9928571428571429
CBM50_e207	CBM50:163|GH23:159	-	chitin, peptidoglycan	42	3300029731.a:Ga0245178_100004_272	490	1.2e-18	1	41	380	421	0.9523809523809523	0.9523809523809523
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300029731.a:Ga0245178_100004_272	490	5.4e-19	1	41	445	486	0.9523809523809523	0.9523809523809523
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300029731.a:Ga0245178_100004_293	810	1.2e-232	8	716	22	746	0.9874476987447699	0.9874476987447699
GH36_e23	GH36:19|CBM35:16	-	-	446	3300029731.a:Ga0245178_100004_294	786	3.7e-126	1	446	199	665	0.9977578475336323	0.9977578475336323
GT2	GT2:444	-	-	314	3300029731.a:Ga0245178_100004_332	332	3.1e-132	2	294	5	299	0.9299363057324841	0.9299363057324841
GT2	GT2:27|GT4:1	-	-	130	3300029731.a:Ga0245178_100005_103	249	2.4e-49	1	130	8	135	0.9923076923076923	0.9923076923076923
GT2	GT2:10	-	-	198	3300029731.a:Ga0245178_100005_106	316	3.9e-87	1	198	15	214	0.9949494949494949	0.9949494949494949
GH20_e46	GH20:248|GH92:2|CE0:1	-	-	356	3300029731.a:Ga0245178_100005_12	530	2.3e-160	1	354	140	491	0.9915730337078652	0.9915730337078652
GH33_e107	GH33:12	-	-	339	3300029731.a:Ga0245178_100005_135	1149	7.1e-123	1	338	32	373	0.9941002949852508	0.9941002949852508
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029731.a:Ga0245178_100005_151	556	4.9e-169	3	349	163	514	0.9857549857549858	0.9857549857549858
GH89_e7	GH89:90	-	-	658	3300029731.a:Ga0245178_100005_18	732	1e-265	1	657	63	717	0.9969604863221885	0.9969604863221885
GH89_e5	GH89:72	-	-	660	3300029731.a:Ga0245178_100005_196	727	0	1	660	64	717	0.9984848484848485	0.9984848484848485
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029731.a:Ga0245178_100005_20	760	1.3e-158	2	349	160	501	0.9886039886039886	0.9886039886039886
GT4_e2089	GT4:84	-	-	145	3300029731.a:Ga0245178_100005_251	403	6.2e-62	1	145	203	346	0.993103448275862	0.993103448275862
GT2	GT2:7	-	-	155	3300029731.a:Ga0245178_100005_256	326	5.9e-47	1	116	7	123	0.7419354838709677	0.7419354838709677
GH20_e108	GH20:117|CBM32:1	-	-	425	3300029731.a:Ga0245178_100005_356	833	3.2e-173	1	424	304	719	0.9952941176470588	0.9952941176470588
GT2	GT2:112|GT1:1|GT4:1	-	-	272	3300029731.a:Ga0245178_100005_368	315	1.1e-36	2	197	8	204	0.7169117647058824	0.7169117647058824
GT9_e65	GT9:196	-	-	249	3300029731.a:Ga0245178_100005_90	352	2.9e-103	1	249	75	325	0.9959839357429718	0.9959839357429718
CE1_e24	CE1:8|CBM4:3|GH11:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1	3.1.1.72:1|3.2.1.8:1	xylan	151	3300029731.a:Ga0245178_100006_111	291	8.4e-18	2	148	38	196	0.9668874172185431	0.9668874172185431
GH29_e63	GH29:296|CBM13:1	3.2.1.63:1|3.2.1.51:1	host glycan, host glycan	336	3300029731.a:Ga0245178_100006_119	440	1.4e-166	4	335	29	357	0.9851190476190477	0.9851190476190477
GH33_e121	GH33:131	3.2.1.18:6	sialic acid	336	3300029731.a:Ga0245178_100006_142	543	2.4e-184	2	336	193	528	0.9940476190476191	0.9940476190476191
GH84_e1	GH84:49|CBM32:19|GH33:4|CBM71:2|GH2:2|GH20:2	-	-	298	3300029731.a:Ga0245178_100006_174	1116	4.3e-73	1	287	179	483	0.959731543624161	0.959731543624161
CBM32_e32	CBM32:8|GH84:1	-	host glycan	120	3300029731.a:Ga0245178_100006_174	1116	5.3e-19	2	120	791	902	0.9833333333333333	0.9833333333333333
GH92_e13	GH92:281	3.2.1.24:1	host glycan	487	3300029731.a:Ga0245178_100006_180	752	1e-245	1	486	262	747	0.9958932238193019	0.9958932238193019
GH109_e3	GH109:5	-	-	373	3300029731.a:Ga0245178_100006_245	396	7.5e-142	2	369	4	385	0.9839142091152815	0.9839142091152815
GH18_e13	GH18:52	-	-	225	3300029731.a:Ga0245178_100006_301	851	9.8e-51	3	218	524	735	0.9555555555555556	0.9555555555555556
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029731.a:Ga0245178_100023_14	723	5.8e-37	1	163	202	370	0.9878048780487805	0.9878048780487805
GH173_e5	GH173:5|CBM4:4|GH26:1	-	-	267	3300029731.a:Ga0245178_100023_7	664	4.6e-38	1	266	76	351	0.9925093632958801	0.9925093632958801
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300029731.a:Ga0245178_100057_115	894	9.6e-20	3	87	2	83	0.9032258064516129	0.9032258064516129
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300029731.a:Ga0245178_100057_115	894	7.6e-21	4	89	131	217	0.9139784946236559	0.9139784946236559
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300029731.a:Ga0245178_100057_115	894	1.5e-293	1	645	245	888	0.9969040247678018	0.9969040247678018
GH31_e65	GH31:78	-	-	431	3300029731.a:Ga0245178_100082_119	770	6.4e-198	1	431	205	641	0.9976798143851509	0.9976798143851509
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300029731.a:Ga0245178_100082_44	762	6.7e-255	2	509	238	742	0.9960707269155207	0.9960707269155207
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300029731.a:Ga0245178_100082_46	482	3.5e-219	2	401	70	465	0.9950124688279302	0.9950124688279302
GH57_e10	GH57:204	-	-	319	3300029731.a:Ga0245178_100082_89	459	4.7e-169	1	319	7	325	0.9968652037617555	0.9968652037617555
GT4_e602	GT4:97	-	-	147	3300029731.a:Ga0245178_100082_90	421	1.2e-73	1	145	243	387	0.9795918367346939	0.9795918367346939
GH133_e1	GH133:236	-	-	351	3300029731.a:Ga0245178_100082_91	649	1.3e-153	3	351	291	639	0.9914529914529915	0.9914529914529915
GT4_e2221	GT4:9	-	-	149	3300029731.a:Ga0245178_100098_100	389	2.3e-53	1	149	214	359	0.9932885906040269	0.9932885906040269
GT4_e3530	GT4:9	-	-	149	3300029731.a:Ga0245178_100098_103	376	1.2e-59	1	148	195	342	0.9865771812080537	0.9865771812080537
GT4_e1155	GT4:7	-	-	154	3300029731.a:Ga0245178_100098_106	366	1.2e-40	2	153	187	338	0.9805194805194806	0.9805194805194806
GT26_e39	GT26:11	-	-	164	3300029731.a:Ga0245178_100098_110	254	5.6e-89	1	163	59	221	0.9878048780487805	0.9878048780487805
GH5_e79	GH5_2:79|CE2:1	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	233	3300029731.a:Ga0245178_100098_26	330	1.1e-122	1	232	43	274	0.9914163090128756	0.9914163090128756
GH5_e75	GH5_5:14|GH5:1	-	-	283	3300029731.a:Ga0245178_100098_30	365	1.1e-138	1	283	42	334	0.9964664310954063	0.9964664310954063
GH5_e231	GH5_5:19	-	-	285	3300029731.a:Ga0245178_100098_32	342	9.2e-143	1	282	31	312	0.9859649122807017	0.9859649122807017
CBM67_e3	CBM67:11|GH78:11	-	rhamnose	180	3300029731.a:Ga0245178_100098_36	886	1.6e-76	1	179	146	324	0.9888888888888889	0.9888888888888889
GH78_e29	GH78:133|CBM67:9	-	-	510	3300029731.a:Ga0245178_100098_36	886	2.5e-237	1	508	349	856	0.9941176470588236	0.9941176470588236
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029731.a:Ga0245178_100098_51	738	6.2e-214	2	493	235	731	0.9939271255060729	0.9939271255060729
GH5_e231	GH5_5:19	-	-	285	3300029731.a:Ga0245178_100098_55	585	1e-123	1	285	195	482	0.9964912280701754	0.9964912280701754
GH172_e1	GH172:16	-	-	232	3300029731.a:Ga0245178_100098_65	659	5.7e-106	1	232	272	500	0.9956896551724138	0.9956896551724138
GH9_e30	GH9:107|CE0:60|CE4:3	-	-	470	3300029731.a:Ga0245178_100106_139	828	4.5e-225	2	469	117	583	0.9936170212765958	0.9936170212765958
CE4_e137	CE4:5	-	-	125	3300029731.a:Ga0245178_100106_139	828	2.2e-17	1	123	609	741	0.976	0.976
GT23_e4	GT23:7	-	-	249	3300029731.a:Ga0245178_100204_26	284	1e-67	1	248	14	268	0.9919678714859438	0.9919678714859438
GH2_e122	GH2:308|CBM57:2	3.2.1.31:1	beta-glucuronan	592	3300029731.a:Ga0245178_100204_9	684	1.4e-285	2	590	21	606	0.9932432432432432	0.9932432432432432
GH97_e1	GH97:229	3.2.1.22:1	alpha-glucan	639	3300029731.a:Ga0245178_100295_4	660	9.5e-272	5	638	19	655	0.9906103286384976	0.9906103286384976
GT83_e8	GT83:112	-	-	559	3300029731.a:Ga0245178_100309_58	573	5.6e-52	3	503	14	516	0.8944543828264758	0.8944543828264758
GH85_e9	GH85:41	-	-	311	3300029731.a:Ga0245178_100599_40	1017	8.4e-126	2	310	124	434	0.9903536977491961	0.9903536977491961
GT4_e689	GT4:71	-	-	140	3300029731.a:Ga0245178_100690_22	373	1.3e-56	2	138	203	338	0.9714285714285714	0.9714285714285714
GT4_e1632	GT4:16	-	-	135	3300029731.a:Ga0245178_100690_24	403	2.2e-56	2	134	238	370	0.9777777777777777	0.9777777777777777
GT4_e1680	GT4:7	-	-	144	3300029731.a:Ga0245178_100690_26	371	1.3e-35	1	138	193	334	0.9513888888888888	0.9513888888888888
GH15_e39	GH15:132	-	-	363	3300029731.a:Ga0245178_100857_19	597	1.2e-191	2	363	222	582	0.9944903581267218	0.9944903581267218
GH23_e996	GH23:98	-	-	155	3300029731.a:Ga0245178_101433_12	465	3.2e-74	1	155	304	458	0.9935483870967742	0.9935483870967742
GT51_e160	GT51:316	-	-	185	3300029731.a:Ga0245178_100004_196	788	1.5e-85	2	185	70	251	0.9891891891891892	0.9891891891891892
CBM50_e27	CBM50:203|GH23:1	-	chitin, peptidoglycan	43	3300029731.a:Ga0245178_100004_212	310	1.5e-17	1	42	267	308	0.9534883720930233	0.9534883720930233
GH3_e57	GH3:182	3.2.1.-:1	beta-glucan	226	3300029731.a:Ga0245178_100004_231	993	1e-103	3	225	105	324	0.9823008849557522	0.9823008849557522
GH97_e8	GH97:36|CBM51:4|CBM35:2	-	-	617	3300029731.a:Ga0245178_100004_243	833	2.9e-141	10	616	31	604	0.9821717990275527	0.9821717990275527
CBM35_e20	CBM35:16|GH36:16	-	xylan, beta-mannan, beta-galactan	117	3300029731.a:Ga0245178_100004_243	833	9.2e-21	14	116	637	744	0.8717948717948718	0.8717948717948718
GH3_e137	GH3:80|CBM35:1	-	-	209	3300029731.a:Ga0245178_100004_253	911	4.2e-99	1	208	62	269	0.9904306220095693	0.9904306220095693
GH36_e24	GH36:283|CBM51:3	3.2.1.22:2	alpha-galactan	680	3300029731.a:Ga0245178_100004_298	726	7.5e-302	1	679	28	707	0.9970588235294118	0.9970588235294118
GH51_e27	GH51:26	-	-	612	3300029731.a:Ga0245178_100004_305	844	5.1e-253	1	611	238	840	0.9967320261437909	0.9967320261437909
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300029731.a:Ga0245178_100004_315	765	3.5e-272	1	509	238	745	0.9980353634577603	0.9980353634577603
GT30_e38	GT30:395	-	-	163	3300029731.a:Ga0245178_100004_67	412	5e-77	4	163	49	208	0.9754601226993865	0.9754601226993865
GH2_e30	GH2:674|CBM51:7|CBM67:1	-	-	866	3300029731.a:Ga0245178_100005_114	1076	0	3	866	59	932	0.9965357967667436	0.9965357967667436
GH110_e19	GH110:23	3.2.1.-:2	host glycan	555	3300029731.a:Ga0245178_100005_147	606	4.4e-265	2	555	33	587	0.9963963963963964	0.9963963963963964
GH109_e5	GH109:463	-	-	399	3300029731.a:Ga0245178_100005_148	455	1.4e-199	1	398	48	446	0.9949874686716792	0.9949874686716792
GT2	GT2:37|GT101:8	2.4.1.-:1	-	163	3300029731.a:Ga0245178_100005_254	325	4.9e-46	1	122	7	130	0.7423312883435583	0.7423312883435583
GT2	GT2:13	-	-	155	3300029731.a:Ga0245178_100005_257	326	3.5e-48	1	154	7	167	0.9870967741935484	0.9870967741935484
CE4_e140	CE4:231	-	-	111	3300029731.a:Ga0245178_100005_271	203	4.1e-50	2	110	24	132	0.972972972972973	0.972972972972973
GH20_e135	GH20:148|CBM0:1	-	-	355	3300029731.a:Ga0245178_100005_83	743	1.1e-129	1	354	162	513	0.9943661971830986	0.9943661971830986
GH85_e14	GH85:25	-	-	316	3300029731.a:Ga0245178_100006_171	1281	2.6e-117	1	316	122	430	0.9968354430379747	0.9968354430379747
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029731.a:Ga0245178_100006_176	783	2e-170	2	348	158	514	0.9857549857549858	0.9857549857549858
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029731.a:Ga0245178_100006_177	689	6.7e-162	2	349	147	496	0.9886039886039886	0.9886039886039886
CBM32_e198	CBM32:19|GH20:19	-	host glycan	96	3300029731.a:Ga0245178_100006_177	689	2.6e-19	2	92	581	670	0.9375	0.9375
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300029731.a:Ga0245178_100006_234	714	0	6	688	16	696	0.9898403483309144	0.9898403483309144
GH16_e265	GH16_3:25	-	-	234	3300029731.a:Ga0245178_100006_25	302	3.3e-86	2	234	52	301	0.9914529914529915	0.9914529914529915
GH20_e135	GH20:148|CBM0:1	-	-	355	3300029731.a:Ga0245178_100006_297	773	1.1e-163	1	355	158	515	0.9971830985915493	0.9971830985915493
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300029731.a:Ga0245178_100006_31	739	2.8e-105	1	208	70	289	0.9951923076923077	0.9951923076923077
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300029731.a:Ga0245178_100006_36	803	2.4e-275	4	737	24	792	0.9865410497981157	0.9865410497981157
GH27_e28	GH27:310|CBM51:16|CBM13:7|GH43_29:3|CBM6:2|GH159:1	3.2.1.88:1	arabinogalactan protein	234	3300029731.a:Ga0245178_100006_94	456	6.9e-93	1	233	195	432	0.9914529914529915	0.9914529914529915
GH123_e13	GH123:7|CBM32:1	-	-	473	3300029731.a:Ga0245178_100006_95	514	3.8e-18	276	466	271	474	0.40169133192389006	0.40169133192389006
GH109_e5	GH109:463	-	-	399	3300029731.a:Ga0245178_100023_128	450	2.5e-194	1	398	46	441	0.9949874686716792	0.9949874686716792
GH73_e68	GH73:550|CBM50:526	-	-	129	3300029731.a:Ga0245178_100023_159	300	2.1e-61	2	129	39	165	0.9844961240310077	0.9844961240310077
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300029731.a:Ga0245178_100023_159	300	9.3e-17	1	40	202	241	0.975	0.975
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300029731.a:Ga0245178_100023_159	300	2e-16	1	40	258	297	0.975	0.975
GH130_e18	GH130:34	2.4.1.-:1	beta-mannan	332	3300029731.a:Ga0245178_100023_2	342	3.5e-148	1	332	4	335	0.9969879518072289	0.9969879518072289
GH16_e321	GH16_3:114|GH16:2|CBM16:1	3.2.1.-:1	carrageenan	227	3300029731.a:Ga0245178_100057_155	268	1.2e-104	1	227	34	264	0.9955947136563876	0.9955947136563876
GT2	GT2:59	-	-	260	3300029731.a:Ga0245178_100082_105	359	6.6e-104	28	252	2	227	0.8615384615384616	0.8615384615384616
GH97_e1	GH97:229	3.2.1.22:1	alpha-glucan	639	3300029731.a:Ga0245178_100082_112	672	2.8e-276	4	639	19	669	0.9937402190923318	0.9937402190923318
GH39_e76	GH39:8	-	-	254	3300029731.a:Ga0245178_100082_47	428	1.7e-90	1	253	72	327	0.9921259842519685	0.9921259842519685
GH140_e4	GH140:15	-	-	417	3300029731.a:Ga0245178_100098_33	452	5.3e-181	2	417	37	449	0.9952038369304557	0.9952038369304557
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300029731.a:Ga0245178_100098_34	388	1.7e-178	1	313	48	359	0.9968051118210862	0.9968051118210862
CE20_e33	CE20:279|GH33:1|CBM35:1	-	-	256	3300029731.a:Ga0245178_100098_37	644	1.4e-102	1	255	105	530	0.9921875	0.9921875
GH171_e3	GH171:806|GH3:1	-	-	343	3300029731.a:Ga0245178_100106_141	400	3.5e-148	1	343	55	398	0.9970845481049563	0.9970845481049563
