HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300029731.a:Ga0245178_100098_103	376	1.2e-44	10	157	195	342	0.91875
GT4.hmm	160	3300029731.a:Ga0245178_100098_106	366	1.9e-23	13	155	192	334	0.8875
GT4.hmm	160	3300029731.a:Ga0245178_100098_107	386	8.6e-26	8	156	212	352	0.925
GT26.hmm	171	3300029731.a:Ga0245178_100098_110	254	8e-31	4	167	55	219	0.9532163742690059
GH5_2.hmm	237	3300029731.a:Ga0245178_100098_26	330	7.3e-99	2	237	42	275	0.9915611814345991
GH5_5.hmm	282	3300029731.a:Ga0245178_100098_30	365	8.2e-96	1	281	40	334	0.9929078014184397
GH2.hmm	752	3300029731.a:Ga0245178_100098_31	857	4e-90	25	522	59	714	0.660904255319149
GH5_5.hmm	282	3300029731.a:Ga0245178_100098_32	342	1.9e-96	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300029731.a:Ga0245178_100098_33	452	1.5e-143	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300029731.a:Ga0245178_100098_34	388	2.8e-90	2	295	47	358	0.9898648648648649
CBM67.hmm	176	3300029731.a:Ga0245178_100098_36	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029731.a:Ga0245178_100098_36	886	8.4e-152	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300029731.a:Ga0245178_100098_37	644	7.2e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029731.a:Ga0245178_100098_37	644	5.3e-51	120	248	403	529	0.5140562248995983
GH31.hmm	427	3300029731.a:Ga0245178_100098_39	862	1.2e-116	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300029731.a:Ga0245178_100098_51	738	9.1e-188	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300029731.a:Ga0245178_100098_55	585	4.1e-94	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300029731.a:Ga0245178_100098_65	659	8.1e-51	1	235	271	499	0.9915254237288136
GT32.hmm	90	3300029731.a:Ga0245178_100098_98	281	2e-21	2	87	23	99	0.9444444444444444
GH9.hmm	418	3300029731.a:Ga0245178_100106_139	828	2.6e-77	2	417	115	582	0.992822966507177
GH171.hmm	355	3300029731.a:Ga0245178_100106_141	400	4.4e-112	1	355	54	397	0.9971830985915493
GH123.hmm	538	3300029731.a:Ga0245178_100204_15	698	9.7e-165	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029731.a:Ga0245178_100204_22	833	1.5e-117	27	533	22	699	0.6728723404255319
GT23.hmm	318	3300029731.a:Ga0245178_100204_26	284	9e-18	21	283	13	268	0.8238993710691824
CE1.hmm	227	3300029731.a:Ga0245178_100204_41	280	1.4e-53	3	219	31	260	0.9515418502202643
GH2.hmm	752	3300029731.a:Ga0245178_100204_9	684	5.7e-103	22	511	17	607	0.6502659574468085
GH85.hmm	315	3300029731.a:Ga0245178_100230_12	1249	3.2e-39	8	313	98	411	0.9682539682539683
GH84.hmm	295	3300029731.a:Ga0245178_100230_21	858	2.5e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029731.a:Ga0245178_100230_21	858	1.5e-16	17	120	629	738	0.8306451612903226
GH16_7.hmm	226	3300029731.a:Ga0245178_100230_45	444	1.6e-46	1	226	177	420	0.995575221238938
GH50.hmm	653	3300029731.a:Ga0245178_100230_46	647	4e-96	14	652	50	619	0.9770290964777948
GH23.hmm	135	3300029731.a:Ga0245178_100271_42	316	4.9e-26	2	126	84	221	0.9185185185185185
GH92.hmm	491	3300029731.a:Ga0245178_100295_3	742	6e-173	3	491	240	729	0.9938900203665988
GT2.hmm	170	3300029731.a:Ga0245178_100295_32	318	5.9e-33	1	168	4	167	0.9823529411764705
GH97.hmm	631	3300029731.a:Ga0245178_100295_4	660	1.2e-203	4	628	13	653	0.9889064976228209
CE11.hmm	271	3300029731.a:Ga0245178_100295_46	461	2e-92	1	269	3	296	0.988929889298893
GT35.hmm	674	3300029731.a:Ga0245178_100303_28	852	1.2e-116	208	562	270	641	0.5252225519287834
GT3.hmm	637	3300029731.a:Ga0245178_100303_29	551	2.7e-118	1	348	12	348	0.5447409733124019
GT2.hmm	170	3300029731.a:Ga0245178_100309_57	318	5.3e-33	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029731.a:Ga0245178_100309_58	573	8e-83	5	483	8	516	0.8851851851851852
CE2.hmm	209	3300029731.a:Ga0245178_100599_1	367	2.8e-67	1	209	151	358	0.9952153110047847
GH85.hmm	315	3300029731.a:Ga0245178_100599_40	1017	1.7e-36	14	314	122	434	0.9523809523809523
GH13.hmm	299	3300029731.a:Ga0245178_100659_4	615	1.3e-65	12	296	163	484	0.9498327759197325
GT4.hmm	160	3300029731.a:Ga0245178_100690_22	373	1.5e-26	9	121	202	312	0.7
GT4.hmm	160	3300029731.a:Ga0245178_100690_24	403	4.6e-30	7	155	236	375	0.925
GT4.hmm	160	3300029731.a:Ga0245178_100690_26	371	2.1e-21	6	147	190	334	0.88125
GH15.hmm	361	3300029731.a:Ga0245178_100857_19	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300029731.a:Ga0245178_100857_20	785	3.9e-177	11	472	33	491	0.9705263157894737
GT2.hmm	170	3300029731.a:Ga0245178_101094_19	244	1.5e-37	1	161	9	170	0.9411764705882353
GH23.hmm	135	3300029731.a:Ga0245178_101433_12	465	3.6e-25	12	125	302	459	0.837037037037037
GT2.hmm	170	3300029731.a:Ga0245178_101433_19	332	3.5e-29	1	167	5	168	0.9764705882352941
