Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013094.a:Ga0164297_10000052_70	3.2.1.111:8|3.2.1.51:3	GH29(27-334)	GH29_e30	GH29	Y(1-19)	3
3300013094.a:Ga0164297_10000052_83	-	GH154(42-398)	GH154_e16	GH154	Y(1-27)	3
3300013094.a:Ga0164297_10000052_84	3.2.1.23:2	GH35(33-347)	GH35_e28	GH35	Y(1-21)	3
3300013094.a:Ga0164297_10000052_86	4.2.2.5:2	PL8_3(344-592)	PL8_e54	GH88+PL8_3	Y(1-27)	3
3300013094.a:Ga0164297_10000054_13	-	GT2(4-121)	GT2	-	N	2
3300013094.a:Ga0164297_10000054_37	-	PL22(109-216)	-	-	N	1
3300013094.a:Ga0164297_10000054_57	-	GT2(47-180)	GT2	GT2	N	3
3300013094.a:Ga0164297_10000106_2	-	GH171(21-389)	GH171_e7	GH171	N	3
3300013094.a:Ga0164297_10000106_43	3.2.1.21:20|3.2.1.-:6	GH3(97-319)	GH3_e1	GH3	Y(1-26)	3
3300013094.a:Ga0164297_10000106_44	-	GH63(427-870)	-	GH0	N	2
3300013094.a:Ga0164297_10000106_58	-	GH53(44-378)	GH53_e13	-	Y(1-24)	2
3300013094.a:Ga0164297_10000106_71	3.2.1.185:1	GH127(33-586)	GH127_e4	GH127	Y(1-19)	3
3300013094.a:Ga0164297_10000106_75	-	GH2(53-833)	GH2_e6	GH2	Y(1-19)	3
3300013094.a:Ga0164297_10000106_76	3.2.1.-:4	GH125(63-463)	GH125_e1	GH125	N	3
3300013094.a:Ga0164297_10000106_77	3.2.1.113:6|3.2.1.-:1	GH92(235-742)	GH92_e18	GH92	Y(1-21)	3
3300013094.a:Ga0164297_10000106_78	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(243-734)	GH92_e0	GH92	Y(1-21)	3
3300013094.a:Ga0164297_10000113_48	-	GT4(222-377)	GT4_e2848	GT4	N	3
3300013094.a:Ga0164297_10000113_66	-|-|-	GH18(145-409)+CE4(492-596)+GT2(781-1001)	GH18_e340+CE4_e238+GT2	CE4+GH18+GT2	N	3
3300013094.a:Ga0164297_10000113_82	-|-	GH43_12(27-317)+CBM91(351-547)	GH43_e267+CBM91_e29	GH43_12	Y(1-20)	3
3300013094.a:Ga0164297_10000113_83	-	CE4(29-150)	-	-	Y(1-23)	1
3300013094.a:Ga0164297_10000113_84	-	CE20(100-224)+CE20(399-527)	CE20_e20	CE20	Y(1-21)	3
3300013094.a:Ga0164297_10000113_85	3.2.1.37:19|3.2.1.55:4	GH43_1(22-337)	GH43_e53	GH43_1	N	3
3300013094.a:Ga0164297_10000124_28	-	GH171(64-455)	GH171_e3	GH171	Y(1-20)	3
3300013094.a:Ga0164297_10000124_6	-	GT83(6-352)	GT83_e87	-	N	2
3300013094.a:Ga0164297_10000163_2	-	PL10_1(86-380)	PL10_e6	PL10_1	Y(1-28)	3
3300013094.a:Ga0164297_10000163_53	-	GT2(5-140)	GT2	GT2	N	3
3300013094.a:Ga0164297_10000163_64	3.2.1.14:162	GH19(45-291)	GH19_e1	-	Y(1-23)	2
3300013094.a:Ga0164297_10000191_18	3.2.1.55:2|3.2.1.37:1|-	GH43_10(45-314)+CBM91(348-543)	GH43_e0+CBM91_e10	GH43_10	Y(1-23)	3
3300013094.a:Ga0164297_10000191_19	-	CE12(32-237)	CE12_e25	-	N	2
3300013094.a:Ga0164297_10000191_2	3.2.1.51:6	GH29(18-402)	GH29_e53	GH29	N	3
3300013094.a:Ga0164297_10000191_20	-	CE8(46-341)	CE8_e20	CE8	Y(1-34)	3
3300013094.a:Ga0164297_10000191_46	-	GT2(8-141)	GT2	GT2	N	3
3300013094.a:Ga0164297_10000191_47	-	GT2(4-130)	GT2	GT2	N	3
3300013094.a:Ga0164297_10000191_48	-	GT2(9-113)	GT2	-	N	2
3300013094.a:Ga0164297_10000227_15	3.2.1.172:1	GH105(57-376)	GH105_e17	GH105	Y(1-25)	3
3300013094.a:Ga0164297_10000227_16	-	CE20(102-367)	CE20_e12	CE20	Y(1-22)	3
3300013094.a:Ga0164297_10000227_22	3.2.1.55:27	GH51(22-512)	GH51_e19	GH51	Y(1-24)	3
3300013094.a:Ga0164297_10000227_23	3.2.1.55:5	GH51(186-542)	GH51_e47	GH51	Y(1-25)	3
3300013094.a:Ga0164297_10000227_24	-	GH43_5(27-322)	GH43_e13	GH43_5	Y(1-19)	3
3300013094.a:Ga0164297_10000227_44	-|-	PL22(89-200)+PL22_2(212-416)	PL22_e3+PL22_e3	PL22_2	N	3
3300013094.a:Ga0164297_10000227_45	3.2.1.23:2	GH2(4-589)	GH2_e127	GH2	N	3
3300013094.a:Ga0164297_10000227_46	-	GH159(41-259)	GH159_e7	GH159	Y(1-28)	3
3300013094.a:Ga0164297_10000227_47	-	GH43_18(76-305)	GH43_e96	GH43_18	Y(1-28)	3
3300013094.a:Ga0164297_10000227_50	3.2.1.173:1	GH28(75-448)	GH28_e139	GH28	Y(1-25)	3
3300013094.a:Ga0164297_10000227_51	-|3.2.1.23:3	GH2(22-606)	GH2_e142+GH2_e16	GH2	Y(1-26)	3
3300013094.a:Ga0164297_10000227_52	4.2.2.23:15|4.2.2.24:5	PL11_1(23-605)	PL11_e0	PL11_1	Y(1-22)	3
3300013094.a:Ga0164297_10000227_53	-	CE12(40-255)	CE12_e15	-	N	2
3300013094.a:Ga0164297_10000227_54	-	CE12(29-248)	CE12_e17	-	Y(1-25)	2
3300013094.a:Ga0164297_10000227_55	3.2.1.174:1	GH106(28-924)	GH106_e0	GH106	Y(1-26)	3
3300013094.a:Ga0164297_10000227_56	3.2.1.23:1	GH2(23-541)	GH2_e125	GH2	Y(1-25)	3
3300013094.a:Ga0164297_10000256_15	-	CE1(145-373)	CE1_e22	-	Y(1-19)	2
3300013094.a:Ga0164297_10000256_27	-	GH53(29-279)	GH53_e4	GH53	Y(1-24)	3
3300013094.a:Ga0164297_10000256_31	-	GT51(55-233)	GT51_e160	GT51	N	3
3300013094.a:Ga0164297_10000256_8	2.4.1.1:9|-	GT35(177-501)	GT35_e7+GT35_e2	GT35	N	3
3300013094.a:Ga0164297_10000258_30	-	GH109(3-153)	GH109_e7	-	N	2
3300013094.a:Ga0164297_10000553_11	-	CE14(48-163)	-	-	Y(1-21)	1
3300013094.a:Ga0164297_10000553_29	-	GT28(209-366)	GT28_e43	GT28	N	3
3300013094.a:Ga0164297_10000553_8	-	GH13(25-299)	GH13_e24	GH13	N	3
3300013094.a:Ga0164297_10000564_1	3.2.1.51:1	GH29(9-318)	GH29_e6	GH29	N	3
3300013094.a:Ga0164297_10000564_12	-	GT4(207-348)	GT4_e3668	-	N	2
3300013094.a:Ga0164297_10000564_4	-	GT2(4-167)	GT2	GT2	N	3
3300013094.a:Ga0164297_10000564_5	-	GT4(198-345)	GT4_e1167	GT4	N	3
3300013094.a:Ga0164297_10000701_16	-	GH27(450-699)	GH27_e45	GH27	Y(1-19)	3
3300013094.a:Ga0164297_10000817_17	-	CE2(144-350)	CE2_e25	CE2	Y(1-19)	3
3300013094.a:Ga0164297_10000817_22	3.2.1.49:3	GH109(46-205)	GH109_e1	-	Y(1-37)	2
3300013094.a:Ga0164297_10000817_25	3.2.1.172:1	GH105(103-434)	GH105_e7	GH105	Y(1-29)	3
3300013094.a:Ga0164297_10000817_26	3.2.1.-:1	GH105(65-406)	GH105_e41	GH105	Y(1-20)	3
3300013094.a:Ga0164297_10000870_32	-	CE4(40-163)	CE4_e345	-	Y(1-20)	2
3300013094.a:Ga0164297_10000870_7	-	GT5(5-227)	GT5_e28	GT5	N	3
3300013094.a:Ga0164297_10000916_9	-	GT2(7-151)	GT2	GT2	N	3
3300013094.a:Ga0164297_10000999_20	3.2.1.131:6	GH115(33-836)	GH115_e0	GH115	Y(1-21)	3
3300013094.a:Ga0164297_10000999_21	3.2.1.8:2	GH10(31-367)	GH10_e20	GH10	Y(1-26)	3
3300013094.a:Ga0164297_10000999_23	3.2.1.37:19|3.2.1.55:4	GH43_1(22-337)	GH43_e53	GH43_1	N	3
3300013094.a:Ga0164297_10000999_24	-	CE20(102-227)+CE20(405-530)	CE20_e20	CE20	Y(1-23)	3
3300013094.a:Ga0164297_10000999_25	-	CE4(29-159)	-	-	Y(1-21)	1
3300013094.a:Ga0164297_10001047_15	-	CE9(7-389)	CE9_e78	CE9	N	3
3300013094.a:Ga0164297_10001047_2	3.2.1.52:18|3.2.1.-:1	GH20(148-510)	GH20_e12	GH20	Y(1-19)	3
3300013094.a:Ga0164297_10001047_9	3.2.1.-:3	GH88(65-405)	GH88_e11	GH88	Y(1-19)	3
3300013094.a:Ga0164297_10001099_10	-	GH31(650-883)	GH31_e29	GH31	Y(1-21)	3
3300013094.a:Ga0164297_10001099_3	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(60-408)	GH13_e122	GH13_31	Y(1-22)	3
3300013094.a:Ga0164297_10001162_13	-	CE14(7-111)	CE14_e27	-	N	2
3300013094.a:Ga0164297_10001162_16	3.2.1.49:3	GH109(37-452)	GH109_e1	GH109	N	3
3300013094.a:Ga0164297_10001162_4	-	CE1(387-629)	-	-	Y(1-19)	1
3300013094.a:Ga0164297_10001266_6	-	GT19(4-366)	GT19_e2	GT19	N	3
3300013094.a:Ga0164297_10001499_2	3.2.1.21:20|3.2.1.-:6	GH3(96-317)	GH3_e1	GH3	Y(1-20)	3
3300013094.a:Ga0164297_10001499_3	-|-	GH43_28(51-318)+CBM32(358-470)	GH43_e55+CBM32_e176	GH43_28	Y(1-22)	3
3300013094.a:Ga0164297_10001499_4	-	GH144(50-454)	GH144_e5	GH144	N	3
3300013094.a:Ga0164297_10001499_5	3.2.1.75:1	GH30_3(77-485)	GH30_e43	GH30_3	Y(1-22)	3
3300013094.a:Ga0164297_10001499_6	-	GH144(171-576)	GH144_e5	GH144	N	3
3300013094.a:Ga0164297_10001881_14	3.2.1.23:1	GH1(11-450)	GH1_e79	GH1	N	3
3300013094.a:Ga0164297_10001984_8	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(144-382)	CBM48_e68+CE1_e22	-	Y(1-24)	2
3300013094.a:Ga0164297_10002089_1	3.2.1.31:89	GH2(3-428)	GH2_e29	GH2	N	3
3300013094.a:Ga0164297_10002276_13	-	GH105(71-384)	GH105_e43	GH105	Y(1-26)	3
3300013094.a:Ga0164297_10002276_14	-	GH28(66-412)	GH28_e106	GH28	Y(1-26)	3
3300013094.a:Ga0164297_10002946_6	-	GH16_3(118-340)	GH16_e318	GH16_3	Y(1-24)	3
3300013094.a:Ga0164297_10002946_7	-	GH16_3(40-281)	GH16_e263	GH16_3	Y(1-23)	3
3300013094.a:Ga0164297_10003135_6	3.2.1.-:3	GH88(71-393)	GH88_e11	GH88	Y(1-20)	3
3300013094.a:Ga0164297_10009650_3	-	GH43_24(60-183)	GH43_e236	-	Y(1-25)	2
3300013094.a:Ga0164297_10000018_78	-	-	GT2	-	N	1
3300013094.a:Ga0164297_10000191_45	-	-	GT4_e2614	-	N	1
3300013094.a:Ga0164297_10001533_18	-	-	GT2	GT0	N	2
3300013094.a:Ga0164297_10004627_5	-	-	GH23_e416	-	N	1
3300013094.a:Ga0164297_10000006_6	-	-	GT2	-	N	1
3300013094.a:Ga0164297_10000039_124	-	-	GT4_e1171	GT4	N	2
3300013094.a:Ga0164297_10000124_37	-|-	-	CBM50_e725+CBM50_e1029	-	Y(1-25)	1
3300013094.a:Ga0164297_10001881_15	-	-	GT1_e105	GT1	N	2
3300013094.a:Ga0164297_10000006_77	-	-	CE4_e146	-	Y(1-27)	1
3300013094.a:Ga0164297_10000258_33	-	-	GT4_e1703	GT4	N	2
3300013094.a:Ga0164297_10013656_1	-	-	-	GH23	N	1
3300013094.a:Ga0164297_10000113_16	-	-	-	GH9	N	1
3300013094.a:Ga0164297_10000191_57	-	-	-	GH5_11	N	1
3300013094.a:Ga0164297_10000163_56	-	-	-	GT2	N	1
3300013094.a:Ga0164297_10000006_9	-	-	-	GT4	N	1
3300013094.a:Ga0164297_10000052_35	-	-	-	GH13_26	N	1
3300013094.a:Ga0164297_10000052_88	-	-	-	GH105+GH28	Y(1-22)	1
3300013094.a:Ga0164297_10000052_92	-	-	-	GH35	N	1
3300013094.a:Ga0164297_10000052_101	-	-	-	GH35	N	1
3300013094.a:Ga0164297_10000124_78	-	-	-	GH38	N	1
3300013094.a:Ga0164297_10000999_13	-	-	-	GT2	N	1
3300013094.a:Ga0164297_10000999_22	-	-	-	GH43_1	N	1
3300013094.a:Ga0164297_10000258_32	-	-	-	GT4	N	1
3300013094.a:Ga0164297_10000258_35	-	-	-	GH13	N	1
3300013094.a:Ga0164297_10000256_12	-	-	-	GT4	N	1
3300013094.a:Ga0164297_10000256_23	-	-	-	GT2	N	1
3300013094.a:Ga0164297_10000039_56	-	-	-	GT35	N	1
3300013094.a:Ga0164297_10000039_69	-	-	-	GT83	N	1
3300013094.a:Ga0164297_10000039_107	-	-	-	GH13_11	N	1
3300013094.a:Ga0164297_10000039_110	-	-	-	GT58	N	1
3300013094.a:Ga0164297_10000042_97	-	-	-	GT1	N	1
3300013094.a:Ga0164297_10000013_119	-	-	-	GH28	N	1
3300013094.a:Ga0164297_10000013_127	-	-	-	GH1	N	1
3300013094.a:Ga0164297_10000106_27	-	-	-	GH1	N	1
3300013094.a:Ga0164297_10000106_47	-	-	-	GH97	Y(1-22)	1
3300013094.a:Ga0164297_10000106_50	-	-	-	GH13_30	N	1
3300013094.a:Ga0164297_10000564_11	-	-	-	GH28	N	1
3300013094.a:Ga0164297_10000054_24	-	-	-	GH39	N	1
3300013094.a:Ga0164297_10000054_25	-	-	-	GH39	N	1
3300013094.a:Ga0164297_10000054_79	-	-	-	GT2	N	1
3300013094.a:Ga0164297_10000054_113	-	-	-	GT2	N	1
3300013094.a:Ga0164297_10000008_31	-	-	-	GT2	N	1
3300013094.a:Ga0164297_10000008_61	-	-	-	GH1	N	1
3300013094.a:Ga0164297_10000008_182	-	-	-	GT4	N	1
3300013094.a:Ga0164297_10000018_88	-	-	-	GH28	N	1
3300013094.a:Ga0164297_10000018_118	-	-	-	CE8	N	1
3300013094.a:Ga0164297_10000227_18	-	-	-	CE12	N	1
3300013094.a:Ga0164297_10000227_34	-	-	-	GH13	N	1
