HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_1.hmm	310	3300013094.a:Ga0164297_10000113_85	345	9.5e-163	1	310	22	337	0.9967741935483871
GH171.hmm	355	3300013094.a:Ga0164297_10000124_28	460	6.1e-108	1	355	64	455	0.9971830985915493
GT83.hmm	540	3300013094.a:Ga0164297_10000124_6	512	1.1e-38	7	363	6	352	0.6592592592592592
PL10_1.hmm	288	3300013094.a:Ga0164297_10000163_2	399	1.3e-111	1	287	86	380	0.9930555555555556
GT2.hmm	170	3300013094.a:Ga0164297_10000163_53	248	1.3e-27	2	133	5	140	0.7705882352941177
GH19.hmm	231	3300013094.a:Ga0164297_10000163_64	301	2.1e-75	9	231	45	291	0.961038961038961
GH43_10.hmm	271	3300013094.a:Ga0164297_10000191_18	548	1e-111	1	271	45	314	0.996309963099631
CBM91.hmm	200	3300013094.a:Ga0164297_10000191_18	548	3.4e-25	4	196	348	543	0.96
CE12.hmm	210	3300013094.a:Ga0164297_10000191_19	252	4.6e-71	2	210	32	237	0.9904761904761905
GH29.hmm	346	3300013094.a:Ga0164297_10000191_2	525	7.7e-100	11	345	18	402	0.9653179190751445
CE8.hmm	288	3300013094.a:Ga0164297_10000191_20	355	4.7e-106	2	286	46	341	0.9861111111111112
GT2.hmm	170	3300013094.a:Ga0164297_10000191_46	306	1.7e-31	1	132	8	141	0.7705882352941177
GT2.hmm	170	3300013094.a:Ga0164297_10000191_47	335	1.5e-19	1	131	4	130	0.7647058823529411
GT2.hmm	170	3300013094.a:Ga0164297_10000191_48	316	8.4e-22	1	106	9	113	0.6176470588235294
GH105.hmm	332	3300013094.a:Ga0164297_10000227_15	380	1.2e-80	6	332	57	376	0.9819277108433735
CE20.hmm	249	3300013094.a:Ga0164297_10000227_16	484	5.1e-81	3	248	102	367	0.9839357429718876
GH51.hmm	630	3300013094.a:Ga0164297_10000227_22	513	1.5e-136	83	542	22	512	0.7285714285714285
GH51.hmm	630	3300013094.a:Ga0164297_10000227_23	659	2.6e-105	97	433	186	542	0.5333333333333333
GH43_5.hmm	287	3300013094.a:Ga0164297_10000227_24	326	1.5e-117	1	287	27	322	0.9965156794425087
PL22.hmm	265	3300013094.a:Ga0164297_10000227_44	423	4.6e-24	146	258	89	200	0.4226415094339623
PL22_2.hmm	197	3300013094.a:Ga0164297_10000227_44	423	2.4e-91	2	197	212	416	0.9898477157360406
GH2.hmm	752	3300013094.a:Ga0164297_10000227_45	789	1.7e-122	25	482	4	589	0.6077127659574468
GH159.hmm	219	3300013094.a:Ga0164297_10000227_46	342	7.5e-102	1	219	41	259	0.9954337899543378
GH43_18.hmm	229	3300013094.a:Ga0164297_10000227_47	321	1.5e-95	2	229	76	305	0.9912663755458515
GH28.hmm	325	3300013094.a:Ga0164297_10000227_50	482	2.4e-64	5	309	75	448	0.9353846153846154
GH2.hmm	752	3300013094.a:Ga0164297_10000227_51	779	8.4e-122	22	521	22	606	0.663563829787234
PL11_1.hmm	583	3300013094.a:Ga0164297_10000227_52	616	1.9e-252	1	582	23	605	0.9965694682675815
CE12.hmm	210	3300013094.a:Ga0164297_10000227_53	274	3e-62	1	210	40	255	0.9952380952380953
CE12.hmm	210	3300013094.a:Ga0164297_10000227_54	262	6.4e-60	1	210	29	248	0.9952380952380953
GH106.hmm	824	3300013094.a:Ga0164297_10000227_55	933	1.6e-268	4	823	28	924	0.9939320388349514
GH2.hmm	752	3300013094.a:Ga0164297_10000227_56	880	1.9e-59	24	434	23	541	0.5452127659574468
CE1.hmm	227	3300013094.a:Ga0164297_10000256_15	377	3.6e-45	4	222	145	373	0.960352422907489
GH53.hmm	342	3300013094.a:Ga0164297_10000256_27	332	1.7e-101	1	254	29	279	0.7397660818713451
GT51.hmm	177	3300013094.a:Ga0164297_10000256_31	806	8.3e-56	1	177	55	233	0.9943502824858758
GT35.hmm	674	3300013094.a:Ga0164297_10000256_8	551	2.5e-67	210	581	177	501	0.5504451038575667
GH109.hmm	399	3300013094.a:Ga0164297_10000258_30	343	2.9e-24	4	166	3	153	0.40601503759398494
CE14.hmm	124	3300013094.a:Ga0164297_10000553_11	852	7.2e-17	1	117	48	163	0.9354838709677419
GT28.hmm	157	3300013094.a:Ga0164297_10000553_29	383	5e-46	1	156	209	366	0.9872611464968153
GH13.hmm	299	3300013094.a:Ga0164297_10000553_8	420	4.8e-53	10	287	25	299	0.9264214046822743
GH29.hmm	346	3300013094.a:Ga0164297_10000564_1	425	2.2e-91	36	346	9	318	0.8959537572254336
GT4.hmm	160	3300013094.a:Ga0164297_10000564_12	390	1.1e-27	5	149	207	348	0.9
GT2.hmm	170	3300013094.a:Ga0164297_10000564_4	314	8.8e-36	1	168	4	167	0.9823529411764705
GT4.hmm	160	3300013094.a:Ga0164297_10000564_5	373	6.6e-23	6	152	198	345	0.9125
GH27.hmm	229	3300013094.a:Ga0164297_10000701_16	723	2.1e-82	4	228	450	699	0.9781659388646288
CE2.hmm	209	3300013094.a:Ga0164297_10000817_17	359	3.9e-55	1	209	144	350	0.9952153110047847
GH109.hmm	399	3300013094.a:Ga0164297_10000817_22	467	4.8e-22	4	159	46	205	0.38847117794486213
GH105.hmm	332	3300013094.a:Ga0164297_10000817_25	454	1.8e-89	11	331	103	434	0.963855421686747
GH105.hmm	332	3300013094.a:Ga0164297_10000817_26	413	2.7e-112	7	330	65	406	0.9728915662650602
CE4.hmm	130	3300013094.a:Ga0164297_10000870_32	312	1.2e-19	7	127	40	163	0.9230769230769231
GT5.hmm	472	3300013094.a:Ga0164297_10000870_7	270	2.1e-47	1	212	5	227	0.4470338983050847
GT2.hmm	170	3300013094.a:Ga0164297_10000916_9	310	9.2e-34	1	150	7	151	0.8764705882352941
GH115.hmm	697	3300013094.a:Ga0164297_10000999_20	858	9.3e-265	4	697	33	836	0.994261119081779
GH10.hmm	303	3300013094.a:Ga0164297_10000999_21	372	3.9e-100	1	302	31	367	0.9933993399339934
GH43_1.hmm	310	3300013094.a:Ga0164297_10000999_23	345	1.5e-159	1	310	22	337	0.9967741935483871
CE20.hmm	249	3300013094.a:Ga0164297_10000999_24	650	1.9e-40	3	124	102	227	0.4859437751004016
CE20.hmm	249	3300013094.a:Ga0164297_10000999_24	650	1.1e-48	121	247	405	530	0.5060240963855421
CE4.hmm	130	3300013094.a:Ga0164297_10000999_25	265	8.7e-21	7	119	29	159	0.8615384615384616
CE9.hmm	373	3300013094.a:Ga0164297_10001047_15	396	7e-119	1	373	7	389	0.9973190348525469
GH20.hmm	337	3300013094.a:Ga0164297_10001047_2	548	1.3e-125	9	336	148	510	0.9703264094955489
GH88.hmm	329	3300013094.a:Ga0164297_10001047_9	410	3.5e-130	4	328	65	405	0.9848024316109423
GH31.hmm	427	3300013094.a:Ga0164297_10001099_10	1016	2.1e-74	196	427	650	883	0.5409836065573771
GH13_31.hmm	349	3300013094.a:Ga0164297_10001099_3	590	7.3e-147	1	349	60	408	0.997134670487106
CE14.hmm	124	3300013094.a:Ga0164297_10001162_13	243	2e-23	2	124	7	111	0.9838709677419355
GH109.hmm	399	3300013094.a:Ga0164297_10001162_16	464	1.1e-170	4	399	37	452	0.9899749373433584
CE1.hmm	227	3300013094.a:Ga0164297_10001162_4	636	3.1e-18	5	218	387	629	0.9383259911894273
GT19.hmm	354	3300013094.a:Ga0164297_10001266_6	387	4.8e-121	2	352	4	366	0.9887005649717514
GH3.hmm	216	3300013094.a:Ga0164297_10001499_2	761	1.9e-71	3	216	96	317	0.9861111111111112
GH43_28.hmm	262	3300013094.a:Ga0164297_10001499_3	580	1.2e-115	1	262	51	318	0.9961832061068703
CBM32.hmm	124	3300013094.a:Ga0164297_10001499_3	580	1.5e-23	11	109	358	470	0.7903225806451613
GH144.hmm	404	3300013094.a:Ga0164297_10001499_4	461	7.4e-196	2	403	50	454	0.9925742574257426
GH30_3.hmm	417	3300013094.a:Ga0164297_10001499_5	487	2e-169	3	416	77	485	0.9904076738609112
GH144.hmm	404	3300013094.a:Ga0164297_10001499_6	581	1.2e-168	3	403	171	576	0.9900990099009901
GH1.hmm	429	3300013094.a:Ga0164297_10001881_14	453	1.8e-142	3	425	11	450	0.9836829836829837
CE1.hmm	227	3300013094.a:Ga0164297_10001984_8	387	5.8e-57	1	221	144	382	0.9691629955947136
GH2.hmm	752	3300013094.a:Ga0164297_10002089_1	431	6.4e-75	152	487	3	428	0.4454787234042553
GH105.hmm	332	3300013094.a:Ga0164297_10002276_13	387	2.4e-67	12	330	71	384	0.9578313253012049
GH28.hmm	325	3300013094.a:Ga0164297_10002276_14	437	1.5e-77	7	317	66	412	0.9538461538461539
GH16_3.hmm	230	3300013094.a:Ga0164297_10002946_6	342	1.1e-79	1	230	118	340	0.9956521739130435
GH16_3.hmm	230	3300013094.a:Ga0164297_10002946_7	285	5.7e-63	3	229	40	281	0.9826086956521739
GH88.hmm	329	3300013094.a:Ga0164297_10003135_6	405	1.2e-120	5	329	71	393	0.9848024316109423
GH43_24.hmm	246	3300013094.a:Ga0164297_10009650_3	196	2e-34	2	111	60	183	0.44308943089430897
