dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
PL22_e3	PL22_2:42|PL22:7|CE4:1|CE12:1	-	-	200	3300013094.a:Ga0164297_10000227_44	423	7.7e-92	2	200	214	417	0.99	0.99
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300013094.a:Ga0164297_10000227_45	789	0	8	716	3	725	0.9874476987447699	0.9874476987447699
GH159_e7	GH159:35|GH27:1|GH115:1	-	-	219	3300013094.a:Ga0164297_10000227_46	342	4.3e-114	2	219	43	259	0.9908675799086758	0.9908675799086758
GH2_e142	GH2:29	-	-	538	3300013094.a:Ga0164297_10000227_51	779	3.5e-260	2	538	26	564	0.9962825278810409	0.9962825278810409
GH2_e16	GH2:215|CBM32:1	3.2.1.23:3	beta-galactan	748	3300013094.a:Ga0164297_10000227_51	779	5.7e-59	465	748	446	713	0.3783422459893048	0.3783422459893048
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300013094.a:Ga0164297_10000256_15	377	1.4e-16	2	205	151	370	0.9854368932038835	0.9854368932038835
GT51_e160	GT51:316	-	-	185	3300013094.a:Ga0164297_10000256_31	806	3.7e-71	2	185	58	234	0.9891891891891892	0.9891891891891892
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300013094.a:Ga0164297_10000256_8	551	3.9e-55	1	304	36	312	0.5706214689265536	0.5706214689265536
GT35_e2	GT35:370	-	-	307	3300013094.a:Ga0164297_10000256_8	551	7.1e-161	1	306	177	482	0.993485342019544	0.993485342019544
GH13_e24	GH13:58	-	sucrose	279	3300013094.a:Ga0164297_10000553_8	420	1.8e-137	1	277	27	301	0.989247311827957	0.989247311827957
GT4_e3668	GT4:9	-	-	149	3300013094.a:Ga0164297_10000564_12	390	3.8e-32	7	148	215	354	0.9463087248322147	0.9463087248322147
GT4_e1167	GT4:35	-	-	149	3300013094.a:Ga0164297_10000564_5	373	6e-65	2	148	199	346	0.9798657718120806	0.9798657718120806
GH105_e7	GH105:159|CE12:9	3.2.1.172:1	pectin	331	3300013094.a:Ga0164297_10000817_25	454	3.7e-161	1	330	105	434	0.9939577039274925	0.9939577039274925
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300013094.a:Ga0164297_10000817_26	413	4.1e-150	4	342	69	407	0.9854227405247813	0.9854227405247813
CE4_e345	CE4:30|GT4:3	-	-	142	3300013094.a:Ga0164297_10000870_32	312	7.9e-17	4	141	40	163	0.9647887323943662	0.9647887323943662
GT5_e28	GT5:878	-	-	225	3300013094.a:Ga0164297_10000870_7	270	3.5e-96	1	223	6	229	0.9866666666666667	0.9866666666666667
GT2	GT2:8	-	-	155	3300013094.a:Ga0164297_10000916_9	310	1.7e-71	1	155	8	162	0.9935483870967742	0.9935483870967742
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300013094.a:Ga0164297_10000999_20	858	4.5e-284	3	645	34	844	0.9938080495356038	0.9938080495356038
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300013094.a:Ga0164297_10001047_9	410	1.8e-149	2	323	68	406	0.9907407407407407	0.9907407407407407
GT19_e2	GT19:889	-	-	349	3300013094.a:Ga0164297_10001266_6	387	2.9e-155	1	348	5	366	0.994269340974212	0.994269340974212
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300013094.a:Ga0164297_10001499_2	761	2.1e-110	1	222	97	317	0.9954954954954955	0.9954954954954955
GT2	GT2:6	-	-	95	3300013094.a:Ga0164297_10001533_18	302	1e-24	1	92	23	116	0.9578947368421052	0.9578947368421052
CBM48_e68	CBM48:192|CE0:190|CE6:12|GH10:3|CE1:2|GH62:1	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1	glycogen	61	3300013094.a:Ga0164297_10001984_8	387	4.4e-17	2	61	40	103	0.9672131147540983	0.9672131147540983
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300013094.a:Ga0164297_10001984_8	387	2.5e-47	2	204	153	379	0.9805825242718447	0.9805825242718447
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300013094.a:Ga0164297_10002089_1	431	1.9e-161	155	578	1	427	0.7318339100346021	0.7318339100346021
GH28_e106	GH28:9	-	-	340	3300013094.a:Ga0164297_10002276_14	437	1.6e-100	3	338	67	400	0.9852941176470589	0.9852941176470589
GH16_e318	GH16_3:39|GH16:2	-	-	224	3300013094.a:Ga0164297_10002946_6	342	9.9e-97	1	224	119	341	0.9955357142857143	0.9955357142857143
GH23_e416	GH23:536|CBM50:2	-	-	58	3300013094.a:Ga0164297_10004627_5	149	4.6e-17	3	57	82	135	0.9310344827586207	0.9310344827586207
GT2	GT2:22	-	-	130	3300013094.a:Ga0164297_10000006_11	333	3.2e-33	1	121	10	130	0.9230769230769231	0.9230769230769231
GH3_e104	GH3:538|GT4:1	-	-	225	3300013094.a:Ga0164297_10000006_231	994	6e-103	1	224	99	322	0.9911111111111112	0.9911111111111112
GT2	GT2:18	-	-	183	3300013094.a:Ga0164297_10000006_6	263	1.6e-66	1	182	10	193	0.9890710382513661	0.9890710382513661
GT2	GT2:13	-	-	288	3300013094.a:Ga0164297_10000006_7	251	1.5e-44	1	201	6	204	0.6944444444444444	0.6944444444444444
AA12_e0	AA12:18	-	polyphenol	399	3300013094.a:Ga0164297_10000008_119	434	7.3e-31	11	398	46	428	0.9699248120300752	0.9699248120300752
GH73_e88	GH73:188|CBM50:180	-	-	129	3300013094.a:Ga0164297_10000008_138	366	3.8e-61	2	128	36	162	0.9767441860465116	0.9767441860465116
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300013094.a:Ga0164297_10000008_141	980	1.2e-18	2	86	79	164	0.9032258064516129	0.9032258064516129
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300013094.a:Ga0164297_10000008_141	980	2.7e-293	1	645	329	974	0.9969040247678018	0.9969040247678018
GH13_e194	GH13:24|CBM41:3|GH13_41:1	-	sucrose	280	3300013094.a:Ga0164297_10000008_167	456	8.2e-131	1	277	58	335	0.9857142857142858	0.9857142857142858
GT83_e27	GT83:794	2.4.2.43:1	-	529	3300013094.a:Ga0164297_10000008_170	554	6.1e-44	4	475	8	491	0.8903591682419659	0.8903591682419659
GT30_e38	GT30:395	-	-	163	3300013094.a:Ga0164297_10000008_33	419	1.8e-75	2	163	48	210	0.9877300613496932	0.9877300613496932
GT2	GT2:24	-	-	275	3300013094.a:Ga0164297_10000008_40	375	1.2e-143	1	273	51	324	0.9890909090909091	0.9890909090909091
CBM48_e31	CBM48:153|GH13:152	-	glycogen	83	3300013094.a:Ga0164297_10000013_67	974	7.6e-31	1	83	265	347	0.9879518072289156	0.9879518072289156
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300013094.a:Ga0164297_10000013_67	974	3.7e-129	3	312	412	727	0.987220447284345	0.987220447284345
GT2	GT2:27	-	-	252	3300013094.a:Ga0164297_10000013_79	388	1.1e-109	1	252	48	298	0.996031746031746	0.996031746031746
CE19_e2	CE19:54	-	pectin	337	3300013094.a:Ga0164297_10000018_10	465	2.6e-181	2	336	120	454	0.9910979228486647	0.9910979228486647
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300013094.a:Ga0164297_10000018_109	538	1.6e-182	2	349	148	498	0.9886039886039886	0.9886039886039886
GT2	GT2:444	-	-	314	3300013094.a:Ga0164297_10000018_27	342	5.2e-130	2	294	6	299	0.9299363057324841	0.9299363057324841
GT5_e30	GT5:350|GH0:1	-	-	466	3300013094.a:Ga0164297_10000018_33	473	9e-207	1	465	3	468	0.9957081545064378	0.9957081545064378
GT4_e1171	GT4:9	-	-	134	3300013094.a:Ga0164297_10000039_124	385	9.4e-59	2	130	206	334	0.9552238805970149	0.9552238805970149
GT4_e3148	GT4:10	-	-	156	3300013094.a:Ga0164297_10000039_127	372	3.3e-47	2	156	192	344	0.9871794871794872	0.9871794871794872
GT35_e2	GT35:370	-	-	307	3300013094.a:Ga0164297_10000039_88	552	4.8e-148	1	306	176	481	0.993485342019544	0.993485342019544
GT2	GT2:44	-	-	232	3300013094.a:Ga0164297_10000042_122	413	3.4e-102	1	231	11	242	0.9913793103448276	0.9913793103448276
GH154_e16	GH154:95	-	-	358	3300013094.a:Ga0164297_10000042_46	421	4.5e-179	1	357	41	399	0.994413407821229	0.994413407821229
PL38_e0	PL38:235	-	-	279	3300013094.a:Ga0164297_10000042_55	415	2.2e-115	1	279	89	366	0.996415770609319	0.996415770609319
GH128_e44	GH128:7	-	-	219	3300013094.a:Ga0164297_10000052_107	277	9.6e-63	1	219	72	273	0.9954337899543378	0.9954337899543378
CE11_e18	CE11:339	-	-	269	3300013094.a:Ga0164297_10000052_23	469	7.1e-100	1	269	11	304	0.9962825278810409	0.9962825278810409
GH31_e89	GH31:16	-	-	435	3300013094.a:Ga0164297_10000052_59	779	3.5e-188	1	435	190	642	0.9977011494252873	0.9977011494252873
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300013094.a:Ga0164297_10000052_70	460	4.6e-137	3	299	32	335	0.9833887043189369	0.9833887043189369
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300013094.a:Ga0164297_10000106_43	749	1.7e-109	1	222	99	320	0.9954954954954955	0.9954954954954955
GH53_e13	GH53:19	-	-	320	3300013094.a:Ga0164297_10000106_58	380	1e-116	2	320	47	379	0.99375	0.99375
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300013094.a:Ga0164297_10000106_78	748	3.7e-219	2	494	245	735	0.9959514170040485	0.9959514170040485
CBM50_e725	CBM50:5	-	chitin, peptidoglycan	42	3300013094.a:Ga0164297_10000124_37	338	1e-16	1	42	32	74	0.9761904761904762	0.9761904761904762
CBM50_e1029	CBM50:29	-	chitin, peptidoglycan	42	3300013094.a:Ga0164297_10000124_37	338	4.7e-17	1	41	121	161	0.9523809523809523	0.9523809523809523
CE12_e25	CE12:16	-	-	215	3300013094.a:Ga0164297_10000191_19	252	7e-99	1	215	32	238	0.9953488372093023	0.9953488372093023
CE8_e20	CE8:104	-	-	291	3300013094.a:Ga0164297_10000191_20	355	8.7e-146	1	290	47	341	0.993127147766323	0.993127147766323
GT2	GT2:5	-	-	134	3300013094.a:Ga0164297_10000191_48	316	7.9e-37	1	126	10	131	0.9328358208955224	0.9328358208955224
GH51_e47	GH51:642|GH43_34:9|CE6:3|GH43_18:3|GH43_22:3|GH43_4:3|GH43:2|GH43_29:2|CBM5:1|CBM66:1|GH0:1|CBM84:1|CBM0:1	3.2.1.55:5	arabinan	468	3300013094.a:Ga0164297_10000227_23	659	1.3e-201	3	467	189	657	0.9914529914529915	0.9914529914529915
GH43_e13	GH43_5:46	-	-	296	3300013094.a:Ga0164297_10000227_24	326	2.3e-146	1	296	28	323	0.9966216216216216	0.9966216216216216
GH43_e96	GH43_18:62|CBM66:2|GH51:2|GH43:1	-	-	230	3300013094.a:Ga0164297_10000227_47	321	2.7e-120	1	230	77	306	0.9956521739130435	0.9956521739130435
GH2_e125	GH2:201|CBM32:11	3.2.1.23:1	beta-galactan	702	3300013094.a:Ga0164297_10000227_56	880	7.7e-301	3	699	27	719	0.9914529914529915	0.9914529914529915
GH109_e7	GH109:31	-	-	390	3300013094.a:Ga0164297_10000258_30	343	1.7e-18	2	148	5	148	0.37435897435897436	0.37435897435897436
GT28_e43	GT28:568	-	-	161	3300013094.a:Ga0164297_10000553_29	383	1.8e-59	2	160	211	367	0.9813664596273292	0.9813664596273292
GH29_e6	GH29:225	3.2.1.51:1	host glycan	314	3300013094.a:Ga0164297_10000564_1	425	3e-149	4	314	9	319	0.9872611464968153	0.9872611464968153
CE2_e25	CE2:38	-	-	208	3300013094.a:Ga0164297_10000817_17	359	1.4e-99	1	208	145	351	0.9951923076923077	0.9951923076923077
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300013094.a:Ga0164297_10000817_22	467	6.3e-17	1	157	47	207	0.38235294117647056	0.38235294117647056
GH10_e20	GH10:67	3.2.1.8:2	xylan	337	3300013094.a:Ga0164297_10000999_21	372	2.6e-167	1	336	32	367	0.9940652818991098	0.9940652818991098
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300013094.a:Ga0164297_10000999_23	345	3.1e-153	1	310	23	338	0.9967741935483871	0.9967741935483871
CE9_e78	CE9:112	-	-	382	3300013094.a:Ga0164297_10001047_15	396	1.7e-193	2	382	9	390	0.9947643979057592	0.9947643979057592
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300013094.a:Ga0164297_10001099_3	590	3.8e-147	1	342	60	408	0.9912790697674418	0.9912790697674418
CE14_e27	CE14:619	-	-	106	3300013094.a:Ga0164297_10001162_13	243	5e-46	1	106	7	112	0.9905660377358491	0.9905660377358491
GH144_e5	GH144:262	-	-	401	3300013094.a:Ga0164297_10001499_4	461	3.5e-214	1	400	52	454	0.9950124688279302	0.9950124688279302
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300013094.a:Ga0164297_10001499_5	487	2.7e-199	3	409	81	486	0.9926650366748166	0.9926650366748166
GH1_e79	GH1:207	3.2.1.23:1	beta-galactan	439	3300013094.a:Ga0164297_10001881_14	453	2.3e-206	2	438	13	450	0.9931662870159453	0.9931662870159453
GT1_e105	GT1:180	-	-	281	3300013094.a:Ga0164297_10001881_15	351	2e-81	2	276	16	288	0.9750889679715302	0.9750889679715302
GH105_e43	GH105:132	-	-	310	3300013094.a:Ga0164297_10002276_13	387	2.7e-144	2	309	72	384	0.9903225806451613	0.9903225806451613
GH16_e263	GH16_3:30|GH16:1	-	-	251	3300013094.a:Ga0164297_10002946_7	285	2.4e-114	1	250	40	282	0.9920318725099602	0.9920318725099602
GH43_e236	GH43_24:328|GH16_3:32|CBM13:6|GH30_5:6|GH43_19:6|CBM66:1|GH105:1|GH16:1|GH35:1	-	-	288	3300013094.a:Ga0164297_10009650_3	196	1.4e-36	3	114	63	184	0.3854166666666667	0.3854166666666667
GH25_e214	GH25:12	-	-	176	3300013094.a:Ga0164297_10000006_133	263	2.1e-78	1	175	65	239	0.9886363636363636	0.9886363636363636
CE4_e146	CE4:62|GT2:1	-	-	123	3300013094.a:Ga0164297_10000006_77	285	4.7e-17	2	88	62	156	0.6991869918699187	0.6991869918699187
CE12_e37	CE12:111|GH106:1	-	-	206	3300013094.a:Ga0164297_10000008_15	441	2.5e-106	1	206	191	396	0.9951456310679612	0.9951456310679612
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300013094.a:Ga0164297_10000013_198	633	9.9e-164	4	341	41	378	0.9825072886297376	0.9825072886297376
CE8_e50	CE8:34|PL1_2:16|CBM6:4|PL9_1:1|CBM35:1|CBM88:1	-	-	292	3300013094.a:Ga0164297_10000013_199	349	9.5e-32	1	173	41	230	0.589041095890411	0.589041095890411
GH42_e27	GH42:77|GH43_18:9	-	-	376	3300013094.a:Ga0164297_10000013_212	697	6.9e-180	1	375	40	417	0.9946808510638298	0.9946808510638298
GT4_e2566	GT4:386|GH3:1	-	-	167	3300013094.a:Ga0164297_10000013_25	383	5.6e-68	5	162	193	350	0.9401197604790419	0.9401197604790419
GT2	GT2:7	-	-	214	3300013094.a:Ga0164297_10000018_93	262	2.8e-31	1	203	12	231	0.9439252336448598	0.9439252336448598
GT2	GT2:78	-	-	235	3300013094.a:Ga0164297_10000039_130	306	3.9e-63	2	227	5	237	0.9574468085106383	0.9574468085106383
GT51_e99	GT51:592	-	-	164	3300013094.a:Ga0164297_10000042_119	204	2.8e-69	2	164	20	190	0.9878048780487805	0.9878048780487805
PL17_e4	PL17_2:212|PL17:6	4.2.2.26:6|4.2.2.3:2	alginate, alginate	136	3300013094.a:Ga0164297_10000042_59	741	3.4e-47	2	134	389	523	0.9705882352941176	0.9705882352941176
GH154_e16	GH154:95	-	-	358	3300013094.a:Ga0164297_10000052_83	423	8.2e-163	1	356	43	400	0.9916201117318436	0.9916201117318436
GH35_e28	GH35:157|CBM13:3	3.2.1.23:2	pectin	315	3300013094.a:Ga0164297_10000052_84	601	1.2e-157	1	315	34	347	0.9968253968253968	0.9968253968253968
PL8_e54	PL8_3:24|GH88:1|PL8:1|PL8_2:1	4.2.2.5:2	host glycan	247	3300013094.a:Ga0164297_10000052_86	715	4.3e-104	2	246	346	593	0.9878542510121457	0.9878542510121457
GT2	GT2:20	-	-	119	3300013094.a:Ga0164297_10000054_13	252	8.7e-51	1	119	5	124	0.9915966386554622	0.9915966386554622
GT2	GT2:16	-	-	269	3300013094.a:Ga0164297_10000054_57	383	1.3e-118	1	267	48	325	0.9888475836431226	0.9888475836431226
GH171_e7	GH171:9	-	-	367	3300013094.a:Ga0164297_10000106_2	391	9e-172	1	367	23	389	0.997275204359673	0.997275204359673
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300013094.a:Ga0164297_10000106_76	479	4.3e-210	1	400	64	463	0.9950124688279302	0.9950124688279302
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300013094.a:Ga0164297_10000106_77	762	8e-264	1	509	236	743	0.9980353634577603	0.9980353634577603
GT4_e2848	GT4:22	-	-	152	3300013094.a:Ga0164297_10000113_48	411	3.7e-51	2	151	227	376	0.9802631578947368	0.9802631578947368
CE20_e20	CE20:241	-	-	236	3300013094.a:Ga0164297_10000113_84	641	1.4e-86	1	234	101	528	0.9872881355932204	0.9872881355932204
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300013094.a:Ga0164297_10000113_85	345	1.4e-156	1	310	23	338	0.9967741935483871	0.9967741935483871
GH171_e3	GH171:806|GH3:1	-	-	343	3300013094.a:Ga0164297_10000124_28	460	1.5e-134	1	343	65	456	0.9970845481049563	0.9970845481049563
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300013094.a:Ga0164297_10000191_18	548	3.5e-141	1	269	46	315	0.9962825278810409	0.9962825278810409
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300013094.a:Ga0164297_10000191_18	548	8.7e-75	1	194	349	543	0.9897435897435898	0.9897435897435898
GT2	GT2:60	-	-	276	3300013094.a:Ga0164297_10000191_46	306	2.1e-49	1	246	9	251	0.8876811594202898	0.8876811594202898
CE20_e12	CE20:55	-	-	263	3300013094.a:Ga0164297_10000227_16	484	9.1e-104	1	263	103	368	0.9961977186311787	0.9961977186311787
GH28_e139	GH28:134|GH43_18:1	3.2.1.173:1	pectin	371	3300013094.a:Ga0164297_10000227_50	482	2.7e-179	1	369	78	446	0.9919137466307277	0.9919137466307277
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300013094.a:Ga0164297_10000227_52	616	7.2e-260	1	589	23	612	0.9686985172981878	0.9686985172981878
CE12_e15	CE12:32	-	-	215	3300013094.a:Ga0164297_10000227_53	274	1.6e-108	1	214	41	255	0.9906976744186047	0.9906976744186047
CE12_e17	CE12:34|GH105:2|GH43_5:1|PL22:1	-	-	219	3300013094.a:Ga0164297_10000227_54	262	3.9e-106	1	219	30	249	0.9954337899543378	0.9954337899543378
GH106_e0	GH106:213|CE12:1	3.2.1.174:1	pectin	900	3300013094.a:Ga0164297_10000227_55	933	0	1	900	30	925	0.9988888888888889	0.9988888888888889
GH53_e4	GH53:65|GH2:6|CBM35:2|CBM10:1|CBM88:1	-	-	258	3300013094.a:Ga0164297_10000256_27	332	7.5e-118	1	257	30	280	0.9922480620155039	0.9922480620155039
GT4_e1703	GT4:10	-	-	153	3300013094.a:Ga0164297_10000258_33	366	2.7e-65	2	152	182	332	0.9803921568627451	0.9803921568627451
GT2	GT2:387	-	-	162	3300013094.a:Ga0164297_10000564_4	314	4.1e-78	1	161	5	166	0.9876543209876543	0.9876543209876543
GH27_e45	GH27:85|CBM51:39	-	-	251	3300013094.a:Ga0164297_10000701_16	723	3.4e-116	1	250	451	700	0.9920318725099602	0.9920318725099602
