Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013094.a:Ga0164297_10002089_1	QHW00429.1|GH2	56.5	434	183	3	1	429	188	620	1.5e-147	526.6
3300013094.a:Ga0164297_10000124_28	ANE50113.1|GH171	59.6	451	153	4	9	459	11	432	1.4e-154	550.1
3300013094.a:Ga0164297_10000124_78	CAD7226128.1|GH38	35.5	726	395	13	6	693	1343	2033	1.2e-117	427.9
3300013094.a:Ga0164297_10001266_6	AEW01514.1|GT19	68.2	380	103	2	1	380	1	362	6.7e-142	507.7
3300013094.a:Ga0164297_10000999_13	QAY63367.1|GT2	67.3	284	93	0	1	284	316	599	1.0e-110	403.7
3300013094.a:Ga0164297_10000999_20	QEC56341.1|GH115	60.9	866	320	9	1	854	1	859	0.0e+00	1085.5
3300013094.a:Ga0164297_10000999_21	ANH83870.1|GH10	67.3	358	115	1	12	369	15	370	1.7e-142	509.6
3300013094.a:Ga0164297_10000999_22	UQY85893.1|GH43_1	58.5	480	198	1	9	487	6	485	2.1e-153	546.2
3300013094.a:Ga0164297_10000999_23	QNA44218.1|GH43_1	77.6	343	77	0	1	343	1	343	2.0e-166	589.0
3300013094.a:Ga0164297_10000999_24	QEC56345.1|CE20	64.5	650	218	3	2	649	3	641	3.2e-261	904.8
3300013094.a:Ga0164297_10000701_16	QTE63205.1|GH27	50.5	740	345	6	1	720	1	739	4.5e-224	781.6
3300013094.a:Ga0164297_10000258_32	UEG48722.1|GT4	52.5	375	171	4	1	375	1	368	6.0e-111	404.8
3300013094.a:Ga0164297_10000258_33	QEC70187.1|GT4	60.5	347	133	1	18	360	1	347	1.6e-116	423.3
3300013094.a:Ga0164297_10000258_35	CAD7252417.1|GH13	52.2	584	270	5	130	708	341	920	1.6e-165	587.0
3300013094.a:Ga0164297_10000256_8	QEC67153.1|GT35	81.9	551	99	1	1	550	1	551	3.8e-284	980.7
3300013094.a:Ga0164297_10000256_12	AGL63717.2|GT4	48.7	653	314	7	192	843	107	739	2.4e-168	596.7
3300013094.a:Ga0164297_10000256_23	CAD7235639.1|GT2	46.1	538	284	5	6	541	135	668	7.1e-140	501.5
3300013094.a:Ga0164297_10000256_27	QDA61898.1|GH53	68.0	325	97	2	11	329	43	366	1.9e-129	466.1
3300013094.a:Ga0164297_10000256_31	QEC66943.1|GT51	64.8	805	261	7	1	802	1	786	2.8e-307	1058.1
3300013094.a:Ga0164297_10002276_13	AYB33650.1|GH105	57.7	383	150	3	4	386	7	377	8.2e-132	474.2
3300013094.a:Ga0164297_10002276_14	QEC57624.1|GH28	73.2	436	117	0	1	436	1	436	9.1e-188	660.2
3300013094.a:Ga0164297_10000817_17	QTE37626.1|CE2	52.9	361	163	4	1	355	1	360	1.0e-104	384.0
3300013094.a:Ga0164297_10000817_25	QEC58264.1|GH105	62.6	436	162	1	18	452	11	446	3.2e-167	592.0
3300013094.a:Ga0164297_10000817_26	QNA45710.1|GH105	63.6	407	139	1	6	412	5	402	1.8e-153	546.2
3300013094.a:Ga0164297_10001099_3	QEC65666.1|GH13_31	64.4	556	184	4	34	588	2	544	1.4e-215	753.1
3300013094.a:Ga0164297_10001099_10	SDS22135.1|GH31	55.5	1049	428	8	3	1014	2	1048	0.0e+00	1223.0
3300013094.a:Ga0164297_10003135_6	AOW08579.1|GH88	65.9	370	120	1	31	394	31	400	9.1e-142	507.3
3300013094.a:Ga0164297_10000039_33	QEC42628.1|GT9	62.7	332	118	2	1	327	1	331	1.4e-119	433.3
3300013094.a:Ga0164297_10000039_56	CAD7240999.1|GT35	56.6	316	130	1	23	338	834	1142	2.9e-104	382.5
3300013094.a:Ga0164297_10000039_69	ALR08738.2|GT83	41.5	615	312	9	3	603	2	582	1.2e-129	467.6
3300013094.a:Ga0164297_10000039_88	QEC65784.1|GT35	75.0	547	137	0	1	547	1	547	5.2e-257	890.6
3300013094.a:Ga0164297_10000039_96	QNN44799.1|CBM32|GH29	52.4	555	252	4	1	550	1	548	9.7e-174	614.0
3300013094.a:Ga0164297_10000039_107	AMJ20543.1|GH13_11	50.3	390	179	1	7	396	7	381	2.7e-104	382.9
3300013094.a:Ga0164297_10000039_110	CAD7245033.1|GT58	63.4	503	149	5	3	498	1053	1527	2.0e-170	602.8
3300013094.a:Ga0164297_10000039_124	UCS94376.1|GT4	52.7	370	175	0	13	382	4	373	4.6e-119	431.8
3300013094.a:Ga0164297_10001881_14	BAV08174.1|GH1	69.8	443	134	0	7	449	18	460	3.7e-200	701.4
3300013094.a:Ga0164297_10001881_15	BAV09848.1|GT1	67.0	330	109	0	1	330	1	330	1.5e-132	476.5
3300013094.a:Ga0164297_10001533_18	AEW02768.1|GT0	61.2	299	114	1	1	299	1	297	9.3e-107	390.6
3300013094.a:Ga0164297_10000042_42	QEC56339.1|GH67	64.1	708	241	4	6	704	5	708	3.3e-272	941.4
3300013094.a:Ga0164297_10000042_45	UPK72247.1|GH3	70.5	851	249	2	22	872	46	894	0.0e+00	1261.1
3300013094.a:Ga0164297_10000042_46	QNA42643.1|GH154	63.0	413	151	1	8	420	10	420	9.8e-155	550.4
3300013094.a:Ga0164297_10000042_55	QEC55803.1|PL38	50.9	393	192	1	22	414	9	400	1.5e-118	430.3
3300013094.a:Ga0164297_10000042_59	QEC55811.1|PL17_2	60.6	724	282	2	15	736	7	729	7.2e-270	933.7
3300013094.a:Ga0164297_10000042_97	CAG7883609.1|GT1	50.3	907	415	11	5	909	167	1039	8.4e-244	847.4
3300013094.a:Ga0164297_10000916_9	AEW02726.1|GT2	62.3	305	115	0	4	308	3	307	2.1e-109	399.4
3300013094.a:Ga0164297_10000013_25	QEC67216.1|GT4	77.0	382	87	1	1	382	1	381	1.0e-163	580.1
3300013094.a:Ga0164297_10000013_67	QOR76463.1|CBM48|GH13	50.8	983	457	10	8	971	9	983	6.8e-284	980.7
3300013094.a:Ga0164297_10000013_73	SDS48976.1|GH2	60.0	782	306	3	6	781	6	786	1.3e-280	969.5
3300013094.a:Ga0164297_10000013_74	AYD48830.1|GH13	66.7	616	205	0	1	616	1	616	4.3e-260	901.0
3300013094.a:Ga0164297_10000013_79	ACT91457.1|GT2	58.7	392	153	2	1	387	1	388	3.7e-124	448.7
3300013094.a:Ga0164297_10000013_119	QYU70931.1|GH28	62.4	425	155	2	1	420	1	425	6.1e-144	514.6
3300013094.a:Ga0164297_10000013_127	CAE6201338.1|GH1	52.2	646	282	9	7	637	587	1220	2.4e-189	666.0
3300013094.a:Ga0164297_10000013_197	AXY78686.1|GH28	63.8	550	193	2	3	547	2	550	1.1e-211	740.0
3300013094.a:Ga0164297_10000013_198	AXY75650.1|GH105	57.9	613	251	3	22	628	35	646	1.0e-216	756.9
3300013094.a:Ga0164297_10000013_199	ANE49710.1|CE0	64.2	313	110	2	35	346	29	340	4.9e-128	461.5
3300013094.a:Ga0164297_10000013_212	QDA62292.1|GH42	71.1	691	198	1	5	695	12	700	0.0e+00	1101.7
3300013094.a:Ga0164297_10001047_2	AGU10374.1|GH20	63.3	545	194	2	1	544	1	540	9.3e-206	720.3
3300013094.a:Ga0164297_10001047_9	AOW10401.1|GH88	57.7	397	166	2	15	409	15	411	1.2e-133	480.3
3300013094.a:Ga0164297_10001047_15	QNF31515.1|CE9	70.6	394	115	1	2	395	3	395	3.3e-160	568.5
3300013094.a:Ga0164297_10000106_2	QDK81700.1|GH171	54.6	388	176	0	2	389	3	390	4.2e-128	461.8
3300013094.a:Ga0164297_10000106_27	AHC21644.2|GH1	47.2	519	264	3	5	520	10	521	5.5e-139	498.4
3300013094.a:Ga0164297_10000106_43	QIK54229.1|GH3	72.2	740	202	3	12	747	5	744	3.9e-311	1070.8
3300013094.a:Ga0164297_10000106_44	QEC68626.1|GH0	75.0	868	216	1	3	870	1	867	0.0e+00	1419.8
3300013094.a:Ga0164297_10000106_47	AXY72765.1|GH97	52.5	556	223	7	30	579	670	1190	3.5e-174	615.5
3300013094.a:Ga0164297_10000106_50	AWZ17133.1|GH13_30	34.3	1220	690	21	2	1186	404	1547	1.7e-183	647.5
3300013094.a:Ga0164297_10000106_71	QEC67983.1|GH127	66.6	677	215	3	1	674	1	669	1.4e-275	952.6
3300013094.a:Ga0164297_10000106_75	BBE20513.1|GH2	54.2	921	418	2	3	919	2	922	0.0e+00	1094.7
3300013094.a:Ga0164297_10000106_76	AEE54215.1|GH125	72.1	473	132	0	1	473	1	473	4.6e-209	731.1
3300013094.a:Ga0164297_10000106_77	UFH46407.1|GH92	73.7	761	198	1	1	761	1	759	0.0e+00	1216.1
3300013094.a:Ga0164297_10000106_78	ULQ56973.1|GH92	69.0	719	220	1	31	746	32	750	1.3e-311	1072.4
3300013094.a:Ga0164297_10000564_1	ATL47636.1|GH29	70.6	425	122	2	2	424	20	443	6.8e-188	660.6
3300013094.a:Ga0164297_10000564_4	QEC66688.1|GT2	74.4	313	80	0	1	313	1	313	1.1e-139	500.0
3300013094.a:Ga0164297_10000564_5	QEC66689.1|GT4	75.3	373	89	1	3	372	2	374	4.6e-164	581.3
3300013094.a:Ga0164297_10000564_11	CAE6204650.1|GH28	50.1	599	292	2	2	593	745	1343	3.4e-169	599.0
3300013094.a:Ga0164297_10000054_24	CUS04494.2|GH39	57.5	935	343	8	7	902	338	1257	6.3e-300	1033.9
3300013094.a:Ga0164297_10000054_25	CUS04494.2|GH39	60.0	330	131	1	3	332	10	338	2.3e-114	416.0
3300013094.a:Ga0164297_10000054_57	BAV09866.1|GT2	59.3	359	145	1	25	382	23	381	1.7e-121	439.9
3300013094.a:Ga0164297_10000054_79	AGL64345.2|GT2	48.6	584	282	5	456	1032	283	855	8.9e-149	531.9
3300013094.a:Ga0164297_10000054_113	AMJ18631.1|GT2	51.4	1173	554	6	23	1189	4	1166	0.0e+00	1216.1
3300013094.a:Ga0164297_10000008_15	UOQ64761.1|CE12	68.1	426	135	1	16	440	20	445	3.2e-172	608.6
3300013094.a:Ga0164297_10000008_31	AVI59029.1|GT2	44.4	435	235	4	1	432	1	431	6.2e-104	381.7
3300013094.a:Ga0164297_10000008_33	BAV04671.1|GT30	60.7	417	161	2	2	418	3	416	9.7e-147	523.9
3300013094.a:Ga0164297_10000008_40	QEC70169.1|GT2	69.2	364	112	0	11	374	14	377	9.3e-149	530.4
3300013094.a:Ga0164297_10000008_61	CCO12868.2|GH1	43.1	1443	515	17	11	1403	5	1191	2.1e-310	1069.3
3300013094.a:Ga0164297_10000008_141	QEC70310.1|CBM20|GH77	61.0	897	350	0	83	979	143	1039	0.0e+00	1182.2
3300013094.a:Ga0164297_10000008_167	QEC67438.1|GH13	67.2	427	140	0	28	454	34	460	8.9e-178	627.1
3300013094.a:Ga0164297_10000008_179	QEC67706.1|GT9	64.8	330	113	1	1	330	1	327	9.9e-126	453.8
3300013094.a:Ga0164297_10000008_182	AGL63717.2|GT4	43.3	706	321	11	161	864	107	735	8.7e-150	535.0
3300013094.a:Ga0164297_10000018_10	BAV05175.1|CE19	75.1	449	112	0	12	460	2	450	2.1e-203	712.2
3300013094.a:Ga0164297_10000018_27	QNA46817.1|GT2	64.8	335	114	3	3	336	5	336	4.8e-128	461.5
3300013094.a:Ga0164297_10000018_31	QEC70108.1|CBM48|GH13_9	77.6	647	145	0	36	682	2	648	0.0e+00	1125.2
3300013094.a:Ga0164297_10000018_33	QEC66555.1|GT5	68.6	472	147	1	1	471	1	472	2.8e-203	711.8
3300013094.a:Ga0164297_10000018_88	CAN65674.1|GH28	39.0	539	300	6	73	607	111	624	4.1e-112	409.5
3300013094.a:Ga0164297_10000018_109	AEW00242.1|GH20	64.0	509	174	4	21	526	20	522	1.0e-201	706.8
3300013094.a:Ga0164297_10000018_118	CAE6110940.1|CE8	44.3	548	283	8	11	549	253	787	1.5e-123	447.2
3300013094.a:Ga0164297_10000227_15	AXY75928.1|GH105	66.0	374	127	0	5	378	1	374	3.7e-161	571.6
3300013094.a:Ga0164297_10000227_16	UKJ07955.1|CE20	62.4	482	180	1	1	482	1	481	1.5e-178	629.8
3300013094.a:Ga0164297_10000227_18	ARA85284.1|CE12	62.7	330	121	1	1	328	43	372	6.3e-117	424.5
3300013094.a:Ga0164297_10000227_22	QXU39957.1|GH51	68.8	513	158	2	1	512	1	512	7.8e-223	776.9
3300013094.a:Ga0164297_10000227_23	QMU31677.1|GH51	62.3	636	236	3	26	658	15	649	1.2e-239	833.2
3300013094.a:Ga0164297_10000227_24	UOR03702.1|GH43_5	62.6	318	118	1	8	324	5	322	1.3e-119	433.3
3300013094.a:Ga0164297_10000227_34	QYO62262.1|GH13	68.5	337	104	1	1	337	1	335	1.1e-118	431.0
3300013094.a:Ga0164297_10000227_44	ARK13599.1|PL22_2	65.3	395	136	1	28	422	8	401	3.3e-158	562.0
3300013094.a:Ga0164297_10000227_45	ASU32460.1|GH2	63.8	793	270	7	1	786	28	810	7.6e-310	1066.6
3300013094.a:Ga0164297_10000227_46	AKQ47635.1|GH159	70.3	306	91	0	36	341	4	309	4.4e-137	491.5
3300013094.a:Ga0164297_10000227_47	AEV99943.1|GH43_18	64.6	308	107	1	12	319	10	315	2.4e-121	439.1
3300013094.a:Ga0164297_10000227_50	QEC55245.1|GH28	67.6	466	151	0	15	480	4	469	3.1e-189	665.2
3300013094.a:Ga0164297_10000227_51	QEC55244.1|GH2	60.6	763	295	3	14	776	17	773	3.1e-287	991.5
3300013094.a:Ga0164297_10000227_52	QNN40536.1|PL11_1	69.8	613	182	2	1	610	2	614	2.3e-253	878.6
3300013094.a:Ga0164297_10000227_55	BAV08012.1|GH106	58.9	920	373	4	13	928	19	937	0.0e+00	1127.1
3300013094.a:Ga0164297_10000227_56	QXU39952.1|GH2	62.8	874	316	6	7	873	3	874	0.0e+00	1187.9
