Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011386.a:Ga0120830_10008_240	-	-	-	GH13_3	N	1
3300011386.a:Ga0120830_10012_14	-	-	-	GT87	N	1
3300011386.a:Ga0120830_10012_24	-	-	-	GH92	N	1
3300011386.a:Ga0120830_10012_31	-	-	-	GH13	N	1
3300011386.a:Ga0120830_10012_56	-	-	-	GT2	N	1
3300011386.a:Ga0120830_10012_94	-	-	-	GH152	N	1
3300011386.a:Ga0120830_10012_102	-	-	-	GH1	N	1
3300011386.a:Ga0120830_10011_158	-	-	-	GT2	N	1
3300011386.a:Ga0120830_10011_211	-	-	-	GH38	N	1
3300011386.a:Ga0120830_10026_30	-	-	-	CBM32	Y(1-34)	1
3300011386.a:Ga0120830_10026_89	-	-	-	CE8	N	1
3300011386.a:Ga0120830_10013_6	-	-	-	GH13_30	N	1
3300011386.a:Ga0120830_10013_96	-	-	-	GT51	N	1
3300011386.a:Ga0120830_10027_62	-	-	-	GH13_23	N	1
3300011386.a:Ga0120830_10579_4	-	-	-	CBM50	N	1
3300011386.a:Ga0120830_10020_3	-	-	-	GH13_3	N	1
3300011386.a:Ga0120830_10020_57	-	-	-	GT4	N	1
3300011386.a:Ga0120830_10038_73	-	-	-	CBM50	N	1
3300011386.a:Ga0120830_10036_39	-	-	-	GT1	N	1
3300011386.a:Ga0120830_10040_43	-	-	-	GT4	N	1
3300011386.a:Ga0120830_10040_57	-	-	-	GT58	N	1
3300011386.a:Ga0120830_10065_26	-	-	-	CBM50+GH25	N	1
3300011386.a:Ga0120830_10034_30	-	-	-	GH5_11	N	1
3300011386.a:Ga0120830_10034_65	-	-	-	GT2	N	1
3300011386.a:Ga0120830_10034_67	-	-	-	GT2	N	1
3300011386.a:Ga0120830_10034_68	-	-	-	GT2	N	1
3300011386.a:Ga0120830_10034_69	-	-	-	GT2	N	1
3300011386.a:Ga0120830_10034_70	-	-	-	GT2	N	1
3300011386.a:Ga0120830_10034_71	-	-	-	GT2	N	1
3300011386.a:Ga0120830_10032_20	-	-	-	GH1	N	1
3300011386.a:Ga0120830_10032_25	-	-	-	GT1	N	1
3300011386.a:Ga0120830_10029_8	-	-	-	CBM50	N	1
3300011386.a:Ga0120830_10029_65	-	-	-	GH39	N	1
3300011386.a:Ga0120830_10044_33	-	-	-	GH28	N	1
3300011386.a:Ga0120830_10022_33	-	-	-	GH103	N	1
3300011386.a:Ga0120830_10022_67	-	-	-	GT9	N	1
3300011386.a:Ga0120830_10022_72	-	-	-	GH23	Y(1-24)	1
3300011386.a:Ga0120830_10022_73	-	-	-	GH23	N	1
3300011386.a:Ga0120830_10022_89	-	-	-	CBM50	N	1
3300011386.a:Ga0120830_10068_12	-	-	-	CBM32	Y(1-33)	1
3300011386.a:Ga0120830_10039_26	-	-	-	GH13	N	1
3300011386.a:Ga0120830_10039_31	-	-	-	GH36	N	1
3300011386.a:Ga0120830_10018_73	-	-	-	CBM50	N	1
