Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028952.a:Ga0169697_10005_250	-	GH109(3-197)	-	-	N	1
3300028952.a:Ga0169697_10005_251	-	GH109(4-152)	GH109_e7	-	N	2
3300028952.a:Ga0169697_10005_59	3.2.1.31:89	GH2(11-591)	GH2_e29	GH2	N	3
3300028952.a:Ga0169697_10005_60	-	GH59(65-788)	GH59_e1	GH59	Y(1-40)	3
3300028952.a:Ga0169697_10005_66	3.2.1.31:1	GH30_9(39-482)	GH30_e3	GH30_9	N	3
3300028952.a:Ga0169697_10005_70	-	GH59(17-710)	GH59_e0	GH59	N	3
3300028952.a:Ga0169697_10010_17	3.2.1.93:2	GH13_29(24-370)	GH13_e1	GH13_29	N	3
3300028952.a:Ga0169697_10010_191	-	GT51(124-301)	GT51_e170	GT51	N	3
3300028952.a:Ga0169697_10010_54	-	GT2(7-112)	GT2	GT2	N	3
3300028952.a:Ga0169697_10010_57	3.2.1.85:20	GH1(1-469)	GH1_e65	GH1	N	3
3300028952.a:Ga0169697_10010_91	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(34-252)	GH3_e197	GH3	N	3
3300028952.a:Ga0169697_10010_98	-	GT2(10-170)	GT2	GT2	N	3
3300028952.a:Ga0169697_10010_99	-	GT83(7-225)	GT83_e74	-	N	2
3300028952.a:Ga0169697_10013_14	-	GH36(80-608)	GH36_e71	GH36	N	3
3300028952.a:Ga0169697_10013_15	-	PL8(441-697)	PL8_e19	PL8	Y(1-21)	3
3300028952.a:Ga0169697_10013_24	3.2.1.180:3|3.2.1.-:1	GH88(58-384)	GH88_e0	GH88	N	3
3300028952.a:Ga0169697_10013_30	-	PL12_1(336-473)	PL12_e13	PL12_1	N	3
3300028952.a:Ga0169697_10013_32	-	GH136(37-611)	GH136_e29	GH136	Y(1-21)	3
3300028952.a:Ga0169697_10013_33	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-378)	GH13_e122	GH13_31	N	3
3300028952.a:Ga0169697_10013_52	-	GH38(4-255)	GH38_e15	GH38	N	3
3300028952.a:Ga0169697_10013_53	3.2.1.-:2	GH125(27-418)	GH125_e0	GH125	N	3
3300028952.a:Ga0169697_10013_55	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(15-468)	GH1_e13	GH1	N	3
3300028952.a:Ga0169697_10013_7	3.2.1.122:13	GH4(9-185)	GH4_e4	GH4	N	3
3300028952.a:Ga0169697_10013_70	3.2.1.51:1	GH29(6-310)	GH29_e20	GH29	N	3
3300028952.a:Ga0169697_10017_102	-	AA1(70-456)	-	-	N	1
3300028952.a:Ga0169697_10017_119	-	CBM67(179-314)+GH78(349-866)	GH78_e8	GH78	N	3
3300028952.a:Ga0169697_10017_19	-	AA4(9-284)	-	-	N	1
3300028952.a:Ga0169697_10027_12	3.2.1.51:1	GH29(9-376)	GH29_e61	GH29	N	3
3300028952.a:Ga0169697_10027_23	-	CE9(7-373)	CE9_e17	CE9	N	3
3300028952.a:Ga0169697_10027_97	2.4.1.129:2	GT51(67-242)	GT51_e50	GT51	N	3
3300028952.a:Ga0169697_10051_34	3.2.1.22:25	GH36(10-714)	GH36_e0	GH36	N	3
3300028952.a:Ga0169697_10051_36	-	GT8(6-249)	GT8_e165	GT8	N	3
3300028952.a:Ga0169697_10051_37	-	GT8(3-248)	GT8_e141	GT8	N	3
3300028952.a:Ga0169697_10051_86	2.4.1.8:9	GH65(320-690)	GH65_e0	GH65	N	3
3300028952.a:Ga0169697_10051_87	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(7-132)+GH13_20(182-485)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300028952.a:Ga0169697_10126_19	-	GT4(330-482)	GT4_e2015	GT4	N	3
3300028952.a:Ga0169697_10126_20	-	GT4(313-469)	GT4_e948	GT4	N	3
3300028952.a:Ga0169697_10139_8	-	GT2(7-172)	GT2	GT2	N	3
3300028952.a:Ga0169697_10163_6	-	GT4(159-305)	GT4_e360	GT4	N	3
3300028952.a:Ga0169697_10163_7	-	GT4(202-324)	GT4_e1712	GT4	N	3
3300028952.a:Ga0169697_10002_185	-	-	GT4_e337	GT4	N	2
3300028952.a:Ga0169697_10002_241	-	-	GT32_e12	GT32	N	2
3300028952.a:Ga0169697_10001_347	-	-	CBM50_e134	-	N	1
3300028952.a:Ga0169697_10001_577	-	-	GT4_e925	GT4	N	2
3300028952.a:Ga0169697_10002_148	-	-	CBM50_e341	CBM50	N	2
3300028952.a:Ga0169697_10002_154	-	-	CBM50_e447	CBM50	Y(1-23)	2
3300028952.a:Ga0169697_10004_24	-	-	GH39_e46	GH0	N	2
3300028952.a:Ga0169697_10139_14	-	-	-	CBM50	N	1
3300028952.a:Ga0169697_10001_64	-	-	-	GT30	N	1
3300028952.a:Ga0169697_10001_165	-	-	-	CBM50+GH25	N	1
3300028952.a:Ga0169697_10001_171	-	-	-	GT2	N	1
3300028952.a:Ga0169697_10001_181	-	-	-	GH28	N	1
3300028952.a:Ga0169697_10001_208	-	-	-	GT83	N	1
3300028952.a:Ga0169697_10001_243	-	-	-	GH24	N	1
3300028952.a:Ga0169697_10001_361	-	-	-	GH13_30	N	1
3300028952.a:Ga0169697_10001_364	-	-	-	CBM50	N	1
3300028952.a:Ga0169697_10001_367	-	-	-	GT4	N	1
3300028952.a:Ga0169697_10001_466	-	-	-	GH5_11	N	1
3300028952.a:Ga0169697_10001_540	-	-	-	GT58	N	1
3300028952.a:Ga0169697_10001_549	-	-	-	GH13_11	N	1
3300028952.a:Ga0169697_10001_550	-	-	-	GH25	N	1
3300028952.a:Ga0169697_10001_552	-	-	-	GH23	N	1
3300028952.a:Ga0169697_10002_174	-	-	-	GT2	N	1
3300028952.a:Ga0169697_10002_192	-	-	-	GT0	N	1
3300028952.a:Ga0169697_10002_217	-	-	-	GH13_9	N	1
3300028952.a:Ga0169697_10002_224	-	-	-	GT4	N	1
3300028952.a:Ga0169697_10002_266	-	-	-	GH1	N	1
3300028952.a:Ga0169697_10002_289	-	-	-	GH32	N	1
3300028952.a:Ga0169697_10002_295	-	-	-	GH65	N	1
3300028952.a:Ga0169697_10002_405	-	-	-	GT2	N	1
3300028952.a:Ga0169697_10002_417	-	-	-	GH13	N	1
3300028952.a:Ga0169697_10013_138	-	-	-	GH84	N	1
3300028952.a:Ga0169697_10057_8	-	-	-	GT4	N	1
3300028952.a:Ga0169697_10057_36	-	-	-	GT2	N	1
3300028952.a:Ga0169697_10004_227	-	-	-	GH1	N	1
3300028952.a:Ga0169697_10004_249	-	-	-	GH0	N	1
3300028952.a:Ga0169697_10027_10	-	-	-	GH36	N	1
3300028952.a:Ga0169697_10027_30	-	-	-	CBM50	N	1
3300028952.a:Ga0169697_10027_57	-	-	-	GT4	N	1
3300028952.a:Ga0169697_10027_59	-	-	-	GT4	N	1
3300028952.a:Ga0169697_10027_76	-	-	-	GH13_23	N	1
3300028952.a:Ga0169697_10027_79	-	-	-	CBM50	N	1
3300028952.a:Ga0169697_10027_111	-	-	-	GT2	N	1
3300028952.a:Ga0169697_10027_126	-	-	-	GH28	N	1
3300028952.a:Ga0169697_10010_97	-	-	-	CBM50	N	1
3300028952.a:Ga0169697_10010_200	-	-	-	GH1	N	1
3300028952.a:Ga0169697_10017_38	-	-	-	GT1	N	1
3300028952.a:Ga0169697_10017_99	-	-	-	CBM50	N	1
3300028952.a:Ga0169697_10017_175	-	-	-	GH38	N	1
3300028952.a:Ga0169697_10017_180	-	-	-	GH1	N	1
3300028952.a:Ga0169697_10017_182	-	-	-	GT4	N	1
3300028952.a:Ga0169697_10051_39	-	-	-	GH13_3	N	1
3300028952.a:Ga0169697_10051_59	-	-	-	CBM50	N	1
3300028952.a:Ga0169697_10051_72	-	-	-	GH25	N	1
3300028952.a:Ga0169697_10051_95	-	-	-	GH13_31	N	1
