Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028952.a:Ga0169697_10163_6	ASX16536.1|GT4	100.0	342	0	0	1	342	1	342	4.9e-197	690.6
3300028952.a:Ga0169697_10163_7	QOX83375.1|GT4	100.0	402	0	0	1	402	1	402	7.2e-232	806.6
3300028952.a:Ga0169697_10002_20	ASX16135.1|GH1	100.0	474	0	0	1	474	1	474	2.8e-291	1004.2
3300028952.a:Ga0169697_10002_29	ASX16143.1|CE9	100.0	386	0	0	1	386	1	386	8.8e-227	789.6
3300028952.a:Ga0169697_10002_30	ASX16144.1|GH35	100.0	593	0	0	1	593	1	593	0.0e+00	1249.2
3300028952.a:Ga0169697_10002_35	ASX16148.1|GT4	100.0	508	0	0	1	508	1	508	2.5e-298	1027.7
3300028952.a:Ga0169697_10002_36	ASX16149.1|GT4	100.0	537	0	0	1	537	1	537	0.0e+00	1117.1
3300028952.a:Ga0169697_10002_123	ASX16229.1|GH1	100.0	481	0	0	1	481	1	481	2.5e-295	1017.7
3300028952.a:Ga0169697_10002_148	UEM72190.1|CBM50	96.8	1200	39	0	1	1200	1	1200	0.0e+00	1614.0
3300028952.a:Ga0169697_10002_154	QGQ35106.1|CBM50	68.3	530	115	2	1	528	1	479	1.1e-113	414.5
3300028952.a:Ga0169697_10002_174	AGL64989.2|GT2	46.3	609	295	10	1	594	1	592	2.7e-121	439.9
3300028952.a:Ga0169697_10002_179	ASX17555.1|CE4	100.0	321	0	0	1	321	1	321	1.7e-170	602.4
3300028952.a:Ga0169697_10002_185	ASX17561.1|GT4	100.0	378	0	0	1	378	1	378	1.1e-221	772.7
3300028952.a:Ga0169697_10002_186	ASX17562.1|GT2	100.0	321	0	0	1	321	1	321	2.0e-179	632.1
3300028952.a:Ga0169697_10002_188	ASX17564.1|GH25	99.9	691	1	0	1	691	1	691	0.0e+00	1298.5
3300028952.a:Ga0169697_10002_191	ASX17567.1|GT2	100.0	330	0	0	1	330	1	330	9.3e-185	649.8
3300028952.a:Ga0169697_10002_192	QIL47435.1|GT0	61.4	365	141	0	1	365	1	365	7.5e-130	467.6
3300028952.a:Ga0169697_10002_195	AAG01982.1|GT32	100.0	246	0	0	1	246	1	246	2.2e-146	521.9
3300028952.a:Ga0169697_10002_196	ASX17572.1|GT2	100.0	251	0	0	1	251	1	251	2.5e-142	508.4
3300028952.a:Ga0169697_10002_213	ASX17588.1|GH13_39	100.0	592	0	0	1	592	1	592	0.0e+00	1238.4
3300028952.a:Ga0169697_10002_214	ASX17589.1|GT35	100.0	803	0	0	1	803	1	803	0.0e+00	1619.8
3300028952.a:Ga0169697_10002_215	QUS94984.1|GT5	100.0	481	0	0	1	481	1	481	1.1e-287	992.3
3300028952.a:Ga0169697_10002_217	BBM21727.1|GH13_9	68.7	386	116	1	1	386	246	626	8.2e-148	527.3
3300028952.a:Ga0169697_10002_218	ASX17593.1|CBM48|GH13_9	99.9	687	1	0	1	687	1	687	0.0e+00	1470.7
3300028952.a:Ga0169697_10002_224	AGL63717.2|GT4	51.9	634	288	7	76	699	107	733	1.1e-171	607.4
3300028952.a:Ga0169697_10002_235	ASX17606.1|GT113	100.0	340	0	0	1	340	1	340	4.0e-191	671.0
3300028952.a:Ga0169697_10002_236	ASX17607.1|GT32	99.6	245	1	0	1	245	1	245	5.7e-147	523.9
3300028952.a:Ga0169697_10002_238	ASX17609.1|GT2	100.0	324	0	0	1	324	1	324	2.3e-180	635.2
3300028952.a:Ga0169697_10002_239	ASX17610.1|GT4	100.0	360	0	0	1	360	1	360	1.9e-207	725.3
3300028952.a:Ga0169697_10002_240	ASX17611.1|GT111	100.0	259	0	0	1	259	1	259	1.5e-150	535.8
3300028952.a:Ga0169697_10002_241	ASX17612.1|GT32	99.7	328	1	0	1	328	1	328	6.2e-189	663.7
3300028952.a:Ga0169697_10002_264	ASX17633.1|GH170	100.0	366	0	0	1	366	1	366	1.6e-214	748.8
3300028952.a:Ga0169697_10002_266	CCO12612.2|GH1	46.5	467	232	6	1	450	1	466	2.3e-107	393.3
3300028952.a:Ga0169697_10002_267	ASX17636.1|GH36	100.0	740	0	0	1	740	1	740	0.0e+00	1525.8
3300028952.a:Ga0169697_10002_289	AOG60880.1|GH32	46.0	500	258	3	4	498	5	497	1.9e-112	410.6
3300028952.a:Ga0169697_10002_290	ASX17657.1|GH13_31	100.0	554	0	0	1	554	1	554	0.0e+00	1167.5
3300028952.a:Ga0169697_10002_292	ASX17659.1|GH32	100.0	492	0	0	1	492	1	492	1.1e-303	1045.4
3300028952.a:Ga0169697_10002_295	AGL64047.2|GH65	50.8	394	189	3	1	393	1	390	1.4e-110	403.7
3300028952.a:Ga0169697_10002_315	AGP71872.1|GT2	98.8	417	5	0	1	417	1	417	4.3e-235	817.4
3300028952.a:Ga0169697_10002_318	ASX17682.1|GH126	100.0	383	0	0	1	383	1	383	6.1e-212	740.3
3300028952.a:Ga0169697_10002_371	ASX17730.1|GH1	100.0	482	0	0	1	482	1	482	1.1e-295	1018.8
3300028952.a:Ga0169697_10002_405	AGL64932.2|GT2	59.0	439	179	1	1	439	1	438	1.7e-144	516.5
3300028952.a:Ga0169697_10002_417	QYO62262.1|GH13	63.2	345	125	2	1	344	1	344	8.9e-116	421.4
3300028952.a:Ga0169697_10013_7	ASX18239.1|GH4	100.0	461	0	0	1	461	1	461	2.7e-275	951.0
3300028952.a:Ga0169697_10013_14	ASX18233.1|GH36	100.0	706	0	0	1	706	1	706	0.0e+00	1471.4
3300028952.a:Ga0169697_10013_15	ASX18232.1|PL8	99.9	1019	1	0	1	1019	1	1019	0.0e+00	2004.6
3300028952.a:Ga0169697_10013_24	ASX18224.1|GH88	100.0	392	0	0	1	392	1	392	3.5e-239	830.9
3300028952.a:Ga0169697_10013_30	ASX18218.1|PL12_1	99.8	641	1	0	1	641	1	641	0.0e+00	1300.8
3300028952.a:Ga0169697_10013_32	ASX18217.1|GH136	100.0	756	0	0	1	756	1	756	0.0e+00	1513.0
3300028952.a:Ga0169697_10013_33	ASX18216.1|GH13_31	100.0	560	0	0	1	560	1	560	0.0e+00	1190.3
3300028952.a:Ga0169697_10013_52	ASX18200.1|GH38	100.0	877	0	0	1	877	1	877	0.0e+00	1788.9
3300028952.a:Ga0169697_10013_53	ASX18199.1|GH125	100.0	431	0	0	1	431	1	431	3.5e-256	887.5
3300028952.a:Ga0169697_10013_55	ASX18197.1|GH1	99.8	484	1	0	1	484	2	485	3.1e-298	1027.3
3300028952.a:Ga0169697_10013_70	ASX18182.1|GH29	100.0	423	0	0	1	423	1	423	1.2e-256	889.0
3300028952.a:Ga0169697_10013_138	CCO12633.2|GH84	64.0	672	227	4	1	659	1	670	1.6e-260	902.5
3300028952.a:Ga0169697_10126_19	ASX17813.1|GT4	100.0	517	0	0	1	517	1	517	1.3e-305	1052.0
3300028952.a:Ga0169697_10126_20	AXI95133.1|GT4	100.0	498	0	0	1	498	1	498	1.2e-292	1008.8
3300028952.a:Ga0169697_10057_8	CUS04921.2|GT4	43.7	847	425	7	3	801	17	859	5.5e-207	724.9
3300028952.a:Ga0169697_10057_36	AGL63871.2|GT2	51.0	473	227	4	291	762	520	988	5.8e-121	439.1
3300028952.a:Ga0169697_10004_20	ASX16248.1|GH2	100.0	992	0	0	1	992	1	992	0.0e+00	2068.1
3300028952.a:Ga0169697_10004_24	ASX16252.1|GH0	100.0	738	0	0	1	738	1	738	0.0e+00	1461.4
3300028952.a:Ga0169697_10004_32	ASX16260.1|GH25	100.0	254	0	0	1	254	1	254	7.0e-148	526.9
3300028952.a:Ga0169697_10004_86	ASX16305.1|GH1	100.0	476	0	0	1	476	1	476	6.0e-294	1013.1
3300028952.a:Ga0169697_10004_150	ASX18277.1|GH29	100.0	344	0	0	1	344	1	344	1.1e-209	732.6
3300028952.a:Ga0169697_10004_170	ASX18296.1|CBM32|GH31	100.0	1794	0	0	1	1794	1	1794	0.0e+00	3438.3
3300028952.a:Ga0169697_10004_225	ASX18347.1|GH170	100.0	366	0	0	1	366	1	366	1.7e-216	755.4
3300028952.a:Ga0169697_10004_227	CCO12612.2|GH1	45.5	466	234	7	1	448	1	464	1.9e-103	380.2
3300028952.a:Ga0169697_10004_249	URW91453.1|GH0	86.9	702	92	0	1	702	1	702	0.0e+00	1242.3
3300028952.a:Ga0169697_10004_271	ASX18388.1|GT4	100.0	369	0	0	1	369	1	369	6.7e-216	753.4
3300028952.a:Ga0169697_10027_10	AGL65524.2|GH36	56.2	544	231	3	1	541	1	540	3.2e-174	615.5
3300028952.a:Ga0169697_10027_12	ASX17452.1|GH29	100.0	378	0	0	1	378	1	378	1.5e-234	815.5
3300028952.a:Ga0169697_10027_23	AQG72338.1|CE9	100.0	381	0	0	1	381	1	381	6.0e-220	766.9
3300028952.a:Ga0169697_10027_30	QBQ55251.1|CBM50	43.0	891	464	14	5	872	20	889	6.0e-170	602.1
3300028952.a:Ga0169697_10027_57	AGL63702.2|GT4	79.5	516	105	1	10	524	10	525	2.6e-242	841.6
3300028952.a:Ga0169697_10027_59	AGL63717.2|GT4	74.4	687	175	1	6	691	53	739	2.4e-275	951.8
3300028952.a:Ga0169697_10027_76	QYU66396.1|GH13_23	51.8	450	206	4	3	442	8	456	9.1e-115	417.9
3300028952.a:Ga0169697_10027_79	QBQ55156.1|CBM50	46.2	660	341	6	86	741	56	705	1.5e-158	563.9
3300028952.a:Ga0169697_10027_97	ASX17376.1|GT51	100.0	680	0	0	1	680	1	680	0.0e+00	1347.0
3300028952.a:Ga0169697_10027_111	AGL63871.2|GT2	71.8	461	129	1	340	800	528	987	2.8e-182	642.9
3300028952.a:Ga0169697_10027_126	CAN65674.1|GH28	38.9	563	311	9	57	612	94	630	3.6e-103	379.8
3300028952.a:Ga0169697_10010_17	ASX16350.1|GH13_29	100.0	551	0	0	1	551	1	551	0.0e+00	1152.9
3300028952.a:Ga0169697_10010_54	ASY49542.1|GT2	100.0	242	0	0	1	242	1	242	3.3e-139	498.0
3300028952.a:Ga0169697_10010_57	ASX16387.1|GH1	100.0	474	0	0	1	474	1	474	2.7e-286	987.6
3300028952.a:Ga0169697_10010_91	ASX16418.1|GH3	100.0	795	0	0	1	795	1	795	0.0e+00	1573.1
3300028952.a:Ga0169697_10010_97	QBQ55251.1|CBM50	37.9	882	503	12	12	864	24	889	1.5e-136	491.1
3300028952.a:Ga0169697_10010_98	ASX16425.1|GT2	100.0	325	0	0	1	325	1	325	6.6e-183	643.7
3300028952.a:Ga0169697_10010_191	AMQ02418.1|GT51	100.0	832	0	0	1	832	1	832	0.0e+00	1634.4
3300028952.a:Ga0169697_10010_200	CCO10479.2|GH1	51.3	458	222	1	1	457	1	458	1.1e-127	460.7
3300028952.a:Ga0169697_10017_38	CAG7883609.1|GT1	49.5	870	430	5	2	863	171	1039	3.7e-241	838.6
3300028952.a:Ga0169697_10017_99	QBQ55243.1|CBM50	37.7	888	536	8	13	887	11	894	1.6e-162	577.4
3300028952.a:Ga0169697_10017_119	ASX17944.1|GH78	100.0	907	0	0	1	907	1	907	0.0e+00	1875.5
3300028952.a:Ga0169697_10017_175	CAD7226128.1|GH38	36.5	720	399	13	13	691	1345	2047	6.5e-119	432.2
3300028952.a:Ga0169697_10017_180	CCO12868.2|GH1	78.4	1209	253	2	1	1202	1	1208	0.0e+00	1935.2
3300028952.a:Ga0169697_10017_182	AGL63717.2|GT4	50.0	618	288	7	180	793	113	713	6.7e-163	578.6
3300028952.a:Ga0169697_10005_59	QQN31652.1|GH2	100.0	603	0	0	1	603	1	603	0.0e+00	1248.4
3300028952.a:Ga0169697_10005_60	ASX15912.1|GH59	100.0	1492	0	0	1	1492	1	1492	0.0e+00	2612.8
3300028952.a:Ga0169697_10005_66	VEF58178.1|GH30_9	99.8	525	1	0	1	525	1	525	0.0e+00	1102.4
3300028952.a:Ga0169697_10005_70	ARD31006.1|GH59	100.0	839	0	0	1	839	1	839	0.0e+00	1715.7
3300028952.a:Ga0169697_10005_126	ASX15973.1|GH170	100.0	348	0	0	1	348	1	348	1.3e-200	702.6
3300028952.a:Ga0169697_10005_158	ASX16004.1|GH1	100.0	478	0	0	1	478	1	478	8.7e-293	1009.2
3300028952.a:Ga0169697_10051_34	ASX16737.1|GH36	100.0	764	0	0	1	764	1	764	0.0e+00	1574.7
3300028952.a:Ga0169697_10051_36	ASX16735.1|GT8	100.0	318	0	0	1	318	1	318	9.9e-184	646.4
3300028952.a:Ga0169697_10051_37	QQN32474.1|GT8	100.0	279	0	0	1	279	1	279	5.3e-165	583.9
3300028952.a:Ga0169697_10051_39	QXF33454.1|GH13_3	48.3	445	222	4	5	443	12	454	9.7e-108	394.4
3300028952.a:Ga0169697_10051_59	QBQ55251.1|CBM50	36.8	906	529	14	12	913	26	891	7.5e-139	498.8
3300028952.a:Ga0169697_10051_72	CCO11681.2|GH25	64.2	296	105	1	1	295	1	296	2.3e-105	386.0
3300028952.a:Ga0169697_10051_86	ASX16687.1|GH65	100.0	751	0	0	1	751	1	751	0.0e+00	1535.4
3300028952.a:Ga0169697_10051_87	ASX16686.1|CBM34|GH13_20	100.0	583	0	0	1	583	1	583	0.0e+00	1238.8
3300028952.a:Ga0169697_10051_95	CCO12112.2|GH13_31	67.4	432	140	1	1	431	1	432	1.8e-164	582.8
