HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH77.hmm	494	3300012589.a:Ga0118135_100006_43	702	3.4e-146	1	472	178	676	0.9534412955465587
GH25.hmm	177	3300012589.a:Ga0118135_100006_5	278	8.8e-54	1	173	69	252	0.9717514124293786
GT2.hmm	170	3300012589.a:Ga0118135_100006_58	341	9.2e-26	1	164	10	172	0.9588235294117647
GH2.hmm	752	3300012589.a:Ga0118135_100006_60	714	3.9e-164	24	587	32	688	0.7486702127659575
GH3.hmm	216	3300012589.a:Ga0118135_100008_117	345	1.3e-40	3	214	68	298	0.9768518518518519
GH33.hmm	342	3300012589.a:Ga0118135_100008_58	238	3.9e-46	163	329	7	177	0.4853801169590643
GH33.hmm	342	3300012589.a:Ga0118135_100008_59	137	1.9e-25	28	155	2	135	0.3713450292397661
CBM32.hmm	124	3300012589.a:Ga0118135_100008_68	457	1.2e-16	7	120	28	164	0.9112903225806451
GH101.hmm	707	3300012589.a:Ga0118135_100008_69	363	1.9e-118	243	631	4	354	0.5487977369165488
GH13_30.hmm	365	3300012589.a:Ga0118135_100008_99	488	1.9e-162	1	365	25	394	0.9972602739726028
CE1.hmm	227	3300012589.a:Ga0118135_100009_48	394	9.9e-23	9	151	143	294	0.6255506607929515
GH38.hmm	269	3300012589.a:Ga0118135_100009_63	1028	9.1e-83	2	256	268	521	0.9442379182156134
GH5_18.hmm	282	3300012589.a:Ga0118135_100009_64	392	1.1e-123	1	282	15	300	0.9964539007092199
GH3.hmm	216	3300012589.a:Ga0118135_100009_90	597	3.2e-35	100	215	3	133	0.5324074074074074
GH35.hmm	307	3300012589.a:Ga0118135_100010_11	766	3.2e-84	1	304	107	430	0.9869706840390879
GH20.hmm	337	3300012589.a:Ga0118135_100010_13	1037	6e-87	8	337	284	633	0.9762611275964391
GT4.hmm	160	3300012589.a:Ga0118135_100010_17	406	2.4e-20	12	146	202	331	0.8375
