HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
PL11.hmm	606	3300012806.a:Ga0160442_100034_146	864	1.3e-146	216	594	360	785	0.6237623762376238
GH81.hmm	622	3300012806.a:Ga0160442_100034_156	724	1.9e-111	21	622	109	711	0.9662379421221865
GT2.hmm	230	3300012806.a:Ga0160442_100034_158	567	4e-28	4	229	135	350	0.9782608695652174
GH149.hmm	1128	3300012806.a:Ga0160442_100034_176	1149	0	5	1127	30	1145	0.9946808510638298
GH109.hmm	399	3300012806.a:Ga0160442_100034_19	546	5.8e-16	6	168	73	239	0.40601503759398494
GH16_3.hmm	230	3300012806.a:Ga0160442_100034_20	244	2.2e-76	1	229	8	234	0.991304347826087
CE12.hmm	210	3300012806.a:Ga0160442_100034_28	1934	3.1e-69	1	209	471	679	0.9904761904761905
PL11.hmm	606	3300012806.a:Ga0160442_100034_28	1934	3.2e-272	3	586	1129	1732	0.9620462046204621
CE14.hmm	124	3300012806.a:Ga0160442_100034_69	261	4.3e-24	1	115	17	120	0.9193548387096774
GT51.hmm	177	3300012806.a:Ga0160442_100034_93	815	6.9e-65	1	176	79	276	0.9887005649717514
GH48.hmm	611	3300012806.a:Ga0160442_100034_99	1086	3.7e-300	1	611	50	683	0.9983633387888707
CBM2.hmm	101	3300012806.a:Ga0160442_100034_99	1086	2.2e-33	1	101	985	1084	0.9900990099009901
GH26.hmm	303	3300012806.a:Ga0160442_100037_109	524	4.2e-32	37	255	215	451	0.7194719471947195
GT2.hmm	230	3300012806.a:Ga0160442_100037_110	500	8.3e-27	3	230	52	279	0.9869565217391304
GT2.hmm	230	3300012806.a:Ga0160442_100037_140	286	6.4e-22	10	218	15	235	0.9043478260869565
GT2.hmm	230	3300012806.a:Ga0160442_100037_142	1195	1.1e-21	4	214	23	253	0.9130434782608695
GT2.hmm	170	3300012806.a:Ga0160442_100037_149	299	6.4e-17	1	113	4	115	0.6588235294117647
GT4.hmm	160	3300012806.a:Ga0160442_100037_150	379	1.9e-19	8	156	195	341	0.925
GT2.hmm	170	3300012806.a:Ga0160442_100037_151	248	1.8e-20	2	165	11	168	0.9588235294117647
GT2.hmm	170	3300012806.a:Ga0160442_100037_153	258	2.1e-25	1	168	9	175	0.9823529411764705
GT4.hmm	160	3300012806.a:Ga0160442_100037_162	366	4.6e-28	8	149	194	330	0.88125
GT2.hmm	170	3300012806.a:Ga0160442_100037_163	837	1.2e-19	1	169	17	189	0.9882352941176471
GT2.hmm	170	3300012806.a:Ga0160442_100037_166	516	2.7e-26	1	109	6	114	0.6352941176470588
GT4.hmm	160	3300012806.a:Ga0160442_100037_168	366	1.2e-23	9	153	197	332	0.9
GT2.hmm	230	3300012806.a:Ga0160442_100037_169	354	8.4e-22	3	226	5	264	0.9695652173913043
CE14.hmm	124	3300012806.a:Ga0160442_100037_17	454	1.7e-17	2	124	37	152	0.9838709677419355
GT2.hmm	170	3300012806.a:Ga0160442_100037_18	240	1.2e-16	2	118	13	136	0.6823529411764706
GH13_30.hmm	365	3300012806.a:Ga0160442_100037_205	551	7.2e-165	1	365	35	389	0.9972602739726028
GH10.hmm	303	3300012806.a:Ga0160442_100037_210	386	1.1e-109	8	302	50	351	0.9702970297029703
GH10.hmm	303	3300012806.a:Ga0160442_100037_3	474	7.6e-110	4	303	43	339	0.9867986798679867
CBM2.hmm	101	3300012806.a:Ga0160442_100037_3	474	8e-17	1	95	378	470	0.9306930693069307
GH13_20.hmm	300	3300012806.a:Ga0160442_100039_109	437	9.4e-57	7	298	39	314	0.97
GH109.hmm	399	3300012806.a:Ga0160442_100039_110	335	7.5e-17	6	160	13	158	0.38596491228070173
GH42.hmm	371	3300012806.a:Ga0160442_100039_142	683	2.9e-154	1	369	27	394	0.9919137466307277
CBM22.hmm	131	3300012806.a:Ga0160442_100039_199	1317	3.2e-33	2	130	39	169	0.9770992366412213
CE4.hmm	130	3300012806.a:Ga0160442_100039_199	1317	1.5e-23	8	123	218	340	0.8846153846153846
CBM22.hmm	131	3300012806.a:Ga0160442_100039_199	1317	1.6e-28	6	130	424	551	0.9465648854961832
GH10.hmm	303	3300012806.a:Ga0160442_100039_199	1317	4.1e-95	13	302	587	905	0.9537953795379538
CBM9.hmm	182	3300012806.a:Ga0160442_100039_199	1317	1.9e-46	1	182	1071	1245	0.9945054945054945
AA10.hmm	178	3300012806.a:Ga0160442_100039_41	469	1.4e-38	1	177	36	226	0.9887640449438202
CBM2.hmm	101	3300012806.a:Ga0160442_100039_41	469	5.6e-29	1	101	367	465	0.9900990099009901
AA10.hmm	178	3300012806.a:Ga0160442_100039_46	368	4.8e-37	1	178	35	218	0.9943820224719101
CBM2.hmm	101	3300012806.a:Ga0160442_100039_46	368	1.8e-19	1	92	279	361	0.900990099009901
GH94.hmm	1036	3300012806.a:Ga0160442_100039_70	823	2.1e-289	263	1036	2	820	0.7461389961389961
GT83.hmm	540	3300012806.a:Ga0160442_100039_86	733	1.2e-37	4	427	73	514	0.7833333333333333
GT2.hmm	170	3300012806.a:Ga0160442_100039_87	460	6.3e-20	2	166	35	198	0.9647058823529412
GH3.hmm	216	3300012806.a:Ga0160442_100039_94	846	2.2e-60	4	216	44	260	0.9814814814814815
CBM2.hmm	101	3300012806.a:Ga0160442_100045_133	750	2.2e-33	1	101	35	135	0.9900990099009901
PL11.hmm	606	3300012806.a:Ga0160442_100045_133	750	7.8e-261	4	583	181	748	0.9554455445544554
GH3.hmm	216	3300012806.a:Ga0160442_100045_148	821	2.2e-58	6	216	38	248	0.9722222222222222
GH11.hmm	177	3300012806.a:Ga0160442_100045_165	333	4e-77	1	177	50	225	0.9943502824858758
CBM2.hmm	101	3300012806.a:Ga0160442_100045_168	173	2.4e-17	1	98	88	172	0.9603960396039604
GT81.hmm	293	3300012806.a:Ga0160442_100045_2	302	6e-20	13	216	44	237	0.6928327645051194
GH42.hmm	371	3300012806.a:Ga0160442_100045_54	710	1.2e-120	9	370	27	397	0.9730458221024259
GH42.hmm	371	3300012806.a:Ga0160442_100045_55	670	3.9e-158	1	369	18	387	0.9919137466307277
CBM2.hmm	101	3300012806.a:Ga0160442_100045_65	601	3.5e-33	1	101	42	141	0.9900990099009901
GT35.hmm	674	3300012806.a:Ga0160442_100045_68	825	1.7e-265	2	672	104	816	0.9940652818991098
GH43_1.hmm	310	3300012806.a:Ga0160442_100045_83	355	4.7e-143	1	310	42	349	0.9967741935483871
CBM2.hmm	101	3300012806.a:Ga0160442_100053_1	75	3.2e-27	29	101	1	73	0.7128712871287128
CE1.hmm	227	3300012806.a:Ga0160442_100053_136	432	6.1e-19	9	143	55	212	0.5903083700440529
CBM2.hmm	101	3300012806.a:Ga0160442_100053_136	432	1.8e-23	1	68	366	432	0.6633663366336634
GH36.hmm	688	3300012806.a:Ga0160442_100053_45	714	4.1e-215	1	672	7	661	0.9752906976744186
GH127.hmm	524	3300012806.a:Ga0160442_100053_46	645	5.3e-175	1	522	29	553	0.9942748091603053
GT2.hmm	170	3300012806.a:Ga0160442_100053_72	315	4.8e-25	4	166	7	165	0.9529411764705882
GT2.hmm	170	3300012806.a:Ga0160442_100053_77	1325	3e-29	1	169	699	868	0.9882352941176471
GH120.hmm	91	3300012806.a:Ga0160442_100053_79	684	2.8e-30	1	90	316	405	0.978021978021978
GH51.hmm	630	3300012806.a:Ga0160442_100053_85	521	4.9e-130	82	541	15	517	0.7285714285714285
GH43_10.hmm	271	3300012806.a:Ga0160442_100053_86	535	2.8e-88	2	271	6	286	0.992619926199262
CBM91.hmm	200	3300012806.a:Ga0160442_100053_86	535	5.4e-32	6	195	334	524	0.945
GH39.hmm	431	3300012806.a:Ga0160442_100053_87	916	1.6e-149	3	431	386	866	0.9930394431554525
CBM2.hmm	101	3300012806.a:Ga0160442_100065_1	77	3.7e-27	29	101	1	73	0.7128712871287128
GH3.hmm	216	3300012806.a:Ga0160442_100065_10	996	2.7e-49	4	213	59	299	0.9675925925925926
CBM6.hmm	138	3300012806.a:Ga0160442_100065_10	996	1.3e-21	17	124	863	984	0.7753623188405797
GT4.hmm	160	3300012806.a:Ga0160442_100065_35	378	1.9e-25	17	152	205	340	0.84375
AA3.hmm	618	3300012806.a:Ga0160442_100065_51	517	1.7e-59	86	400	1	514	0.5080906148867314
GH15.hmm	361	3300012806.a:Ga0160442_100065_52	624	1.1e-77	4	359	249	608	0.9833795013850416
GH13_13.hmm	361	3300012806.a:Ga0160442_100065_9	1942	3e-74	1	361	211	560	0.997229916897507
GH13_13.hmm	361	3300012806.a:Ga0160442_100065_9	1942	3.9e-160	1	361	1335	1731	0.997229916897507
GH13_11.hmm	351	3300012806.a:Ga0160442_100066_112	713	1.5e-144	1	351	169	543	0.9971509971509972
GT35.hmm	674	3300012806.a:Ga0160442_100066_114	858	1.5e-108	175	556	246	637	0.5652818991097923
GH13_3.hmm	210	3300012806.a:Ga0160442_100066_115	719	1.9e-93	4	209	287	505	0.9761904761904762
GH13_16.hmm	353	3300012806.a:Ga0160442_100066_116	594	1.7e-171	1	353	75	430	0.9971671388101983
GH2.hmm	752	3300012806.a:Ga0160442_100066_122	851	4.7e-100	29	509	3	670	0.6382978723404256
CBM48.hmm	76	3300012806.a:Ga0160442_100066_124	730	4.7e-18	3	71	126	215	0.8947368421052632
GH13_9.hmm	301	3300012806.a:Ga0160442_100066_124	730	1e-158	1	301	276	576	0.9966777408637874
CBM2.hmm	101	3300012806.a:Ga0160442_100066_50	697	9e-29	1	96	600	694	0.9405940594059405
GH13_31.hmm	349	3300012806.a:Ga0160442_100066_74	571	3.6e-162	1	348	33	388	0.994269340974212
AA7.hmm	458	3300012806.a:Ga0160442_100069_100	466	1.4e-58	8	292	46	326	0.6200873362445415
GH16_21.hmm	206	3300012806.a:Ga0160442_100069_39	263	1.2e-81	1	205	46	257	0.9902912621359223
AA7.hmm	458	3300012806.a:Ga0160442_100069_52	441	3.3e-82	2	229	25	251	0.49563318777292575
GH15.hmm	361	3300012806.a:Ga0160442_100069_77	644	6.6e-81	2	360	258	619	0.9916897506925207
GT83.hmm	540	3300012806.a:Ga0160442_100069_84	478	1.6e-23	9	366	4	345	0.6611111111111111
GH87.hmm	597	3300012806.a:Ga0160442_100069_86	708	4.9e-172	84	591	83	650	0.8492462311557789
CE14.hmm	124	3300012806.a:Ga0160442_100069_93	371	8.7e-19	1	124	139	241	0.9919354838709677
GT2.hmm	230	3300012806.a:Ga0160442_100069_96	495	1.6e-30	1	230	51	284	0.9956521739130435
GH3.hmm	216	3300012806.a:Ga0160442_100093_19	763	8.5e-64	3	216	94	316	0.9861111111111112
AA7.hmm	458	3300012806.a:Ga0160442_100093_34	437	8.2e-63	9	266	30	282	0.5611353711790393
GH55.hmm	740	3300012806.a:Ga0160442_100093_73	624	1e-70	364	676	299	565	0.42162162162162165
CE7.hmm	313	3300012806.a:Ga0160442_100115_15	345	1.2e-126	1	312	3	326	0.9936102236421726
CE14.hmm	124	3300012806.a:Ga0160442_100115_35	296	1.3e-42	1	124	9	144	0.9919354838709677
GH1.hmm	429	3300012806.a:Ga0160442_100115_6	510	1.4e-147	4	425	69	501	0.9813519813519813
CBM2.hmm	101	3300012806.a:Ga0160442_100116_14	463	6.4e-24	1	90	372	457	0.8811881188118812
GH64.hmm	367	3300012806.a:Ga0160442_100116_34	1934	5.1e-95	2	366	41	412	0.9918256130790191
CE1.hmm	227	3300012806.a:Ga0160442_100116_37	421	6.1e-23	5	211	63	271	0.9074889867841409
CBM2.hmm	101	3300012806.a:Ga0160442_100116_37	421	3.6e-21	1	92	328	414	0.900990099009901
GT4.hmm	160	3300012806.a:Ga0160442_100116_44	337	1.1e-22	11	142	166	291	0.81875
GT4.hmm	160	3300012806.a:Ga0160442_100116_45	379	1.2e-18	7	158	179	342	0.94375
GH130.hmm	296	3300012806.a:Ga0160442_100116_47	516	3.8e-52	67	295	272	495	0.7702702702702703
CBM2.hmm	101	3300012806.a:Ga0160442_100116_57	483	1e-34	1	101	35	134	0.9900990099009901
GH5_2.hmm	237	3300012806.a:Ga0160442_100116_57	483	3.7e-91	2	237	192	434	0.9915611814345991
CE2.hmm	209	3300012806.a:Ga0160442_100116_74	497	1.1e-60	2	209	147	360	0.9904306220095693
CBM2.hmm	101	3300012806.a:Ga0160442_100116_74	497	2.1e-22	1	86	403	486	0.8415841584158416
GH11.hmm	177	3300012806.a:Ga0160442_100116_91	334	5.4e-77	1	177	53	228	0.9943502824858758
CE4.hmm	130	3300012806.a:Ga0160442_100116_92	204	4.1e-28	9	122	53	168	0.8692307692307693
GH51.hmm	630	3300012806.a:Ga0160442_100124_64	514	1.5e-139	83	543	3	510	0.7301587301587301
GT76.hmm	407	3300012806.a:Ga0160442_100141_50	422	4.1e-16	56	210	76	240	0.3783783783783784
CE14.hmm	124	3300012806.a:Ga0160442_100141_63	313	2.1e-45	2	124	7	156	0.9838709677419355
CE14.hmm	124	3300012806.a:Ga0160442_100153_17	370	1.9e-18	1	124	139	243	0.9919354838709677
GH92.hmm	491	3300012806.a:Ga0160442_100153_54	745	4.7e-99	13	491	255	716	0.9735234215885947
GT4.hmm	160	3300012806.a:Ga0160442_100153_55	438	4.6e-31	9	149	240	383	0.875
GT4.hmm	160	3300012806.a:Ga0160442_100159_10	377	1.3e-35	13	157	198	345	0.9
GT2.hmm	170	3300012806.a:Ga0160442_100159_5	319	2.4e-16	2	131	22	148	0.7588235294117647
GT94.hmm	283	3300012806.a:Ga0160442_100159_8	353	4e-105	1	283	60	340	0.9964664310954063
GH6.hmm	294	3300012806.a:Ga0160442_100167_40	431	9.1e-86	11	289	62	392	0.9455782312925171
CE3.hmm	194	3300012806.a:Ga0160442_100167_63	253	8.6e-65	1	193	40	235	0.9896907216494846
GH3.hmm	216	3300012806.a:Ga0160442_100195_11	789	1e-61	3	216	106	328	0.9861111111111112
GH67.hmm	669	3300012806.a:Ga0160442_100195_4	731	1.8e-254	97	669	134	727	0.8550074738415545
GH39.hmm	431	3300012806.a:Ga0160442_100195_6	546	7.7e-171	3	431	14	458	0.9930394431554525
GH42.hmm	371	3300012806.a:Ga0160442_100195_7	683	1.5e-151	1	370	12	387	0.9946091644204852
GH18.hmm	296	3300012806.a:Ga0160442_100197_13	477	1.8e-63	3	283	40	464	0.9459459459459459
CBM2.hmm	101	3300012806.a:Ga0160442_100344_9	462	3.6e-34	1	101	34	133	0.9900990099009901
GH6.hmm	294	3300012806.a:Ga0160442_100344_9	462	4.7e-71	6	289	192	439	0.9625850340136054
