Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012806.a:Ga0160442_100002_435	3.2.1.21:6	GH3(68-296)	GH3_e91	GH3	N	3
3300012806.a:Ga0160442_100002_57	-|-|-|-	GH23(276-379)	CBM50_e1043+CBM50_e1043+CBM50_e1043+GH23_e904	CBM50+GH23	Y(1-40)	3
3300012806.a:Ga0160442_100002_587	3.2.1.59:1	GH87(180-1113)	GH87_e0	CBM32+GH87	Y(1-33)	3
3300012806.a:Ga0160442_100002_596	-	GT2(70-238)	GT2	GT2	Y(1-21)	3
3300012806.a:Ga0160442_100002_631	-	GH10(78-364)	GH10_e42	GH10	N	3
3300012806.a:Ga0160442_100002_640	-	GT5(85-404)	GT4_e1800	GT4	N	3
3300012806.a:Ga0160442_100013_1	-	CBM2(18-105)	CBM2_e114	-	N	2
3300012806.a:Ga0160442_100013_102	3.2.1.55:27	GH51(5-506)	GH51_e19	GH51	N	3
3300012806.a:Ga0160442_100013_115	-	GT1(11-433)	GT1_e555	GT1	N	3
3300012806.a:Ga0160442_100013_154	3.2.1.20:2	GH13_30(44-402)	GH13_e234	GH13_30	N	3
3300012806.a:Ga0160442_100013_163	-	PL1_6(195-412)	PL1_e94	PL1_6	Y(1-46)	3
3300012806.a:Ga0160442_100013_228	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(47-173)+CBM4(195-320)+GH9(441-916)	CBM4_e0+CBM4_e0+GH9_e1	CBM4+GH9	Y(1-44)	3
3300012806.a:Ga0160442_100013_27	3.2.1.39:2	GH81(70-721)	GH81_e12	GH81	Y(1-31)	3
3300012806.a:Ga0160442_100013_310	-	GT28(201-365)	GT28_e141	GT28	N	3
3300012806.a:Ga0160442_100013_332	3.2.1.4:7|-	GH5_1(56-391)+CBM2(459-558)	GH5_e161+CBM2_e97	CBM2+GH5_1	Y(1-38)	3
3300012806.a:Ga0160442_100013_333	3.2.1.4:1|1.14.99.54:2|1.14.99.53:1	GH12(121-262)+CBM2(296-387)	GH12_e29+CBM2_e70	CBM2+GH12	Y(1-35)	3
3300012806.a:Ga0160442_100013_74	2.4.1.25:4	GH77(186-693)	GH77_e2	GH77	N	3
3300012806.a:Ga0160442_100013_95	-	GH25(48-221)	GH25_e127	-	Y(1-16)	2
3300012806.a:Ga0160442_100015_122	-	CBM2(312-399)	CBM2_e114	CBM2	Y(1-33)	3
3300012806.a:Ga0160442_100015_124	3.2.1.145:2|3.2.1.55:25|3.2.1.-:1	CBM13(41-175)+GH62(196-466)	CBM13_e360+GH62_e0	CBM13+GH62	Y(1-33)	3
3300012806.a:Ga0160442_100015_141	3.2.1.-:5|3.2.1.21:3|-	GH3(128-351)+CBM2(821-917)	GH3_e107+CBM2_e10	CBM2+GH3	Y(1-47)	3
3300012806.a:Ga0160442_100015_153	2.4.1.64:4	GH65(599-972)	GH65_e2	GH65	N	3
3300012806.a:Ga0160442_100015_162	1.1.3.-:1	AA7(32-467)	AA7_e0	-	N	2
3300012806.a:Ga0160442_100015_177	-	GT51(108-285)	GT51_e150	GT51	N	3
3300012806.a:Ga0160442_100015_227	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1|3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1|3.2.1.176:3|3.2.1.91:2|3.2.1.8:1|3.2.1.-:1	GH9(45-478)+CBM2(958-1056)	GH9_e22+CBM3_e0+CBM2_e116	CBM2+CBM3+GH9+3.2.1.4	Y(1-40)	3
3300012806.a:Ga0160442_100015_254	4.2.2.2:2	PL1_5(89-269)	PL1_e36	PL1_5	Y(1-20)	3
3300012806.a:Ga0160442_100015_269	3.2.1.14:8|3.2.1.14:22|1.14.99.53:1	CBM2(60-157)+GH18(200-562)	CBM2_e16+GH18_e285	CBM2+GH18	Y(1-56)	3
3300012806.a:Ga0160442_100015_340	3.2.1.78:4|3.2.1.25:2	GH113(11-310)	GH113_e21	GH113	N	3
3300012806.a:Ga0160442_100015_348	-	GH13_16(33-395)	GH13_e44	GH13_16	N	3
3300012806.a:Ga0160442_100015_56	-|-	CE15(68-388)+CBM2(467-556)	CE15_e2+CBM2_e12	CBM2+CE15	Y(1-39)	3
3300012806.a:Ga0160442_100015_85	3.2.1.39:2|3.2.1.39:2	GH81(79-730)+CBM6(894-1028)	GH81_e12+CBM6_e39	CBM6+GH81	N	3
3300012806.a:Ga0160442_100015_97	-	CE8(50-359)	CE8_e94	CE8	Y(1-23)	3
3300012806.a:Ga0160442_100022_186	-	GH15(239-548)	GH15_e58	GH15	N	3
3300012806.a:Ga0160442_100022_219	2.4.1.15:96	GT20(10-469)	GT20_e1	GT20	N	3
3300012806.a:Ga0160442_100022_231	1.1.3.-:1	AA7(12-190)	AA7_e0	-	N	2
3300012806.a:Ga0160442_100022_254	-	GT4(257-407)	GT4_e3552	GT4	N	3
3300012806.a:Ga0160442_100022_255	-|-|-|3.2.1.21:2	CBM32(35-156)+CBM11(477-647)+GH3(847-1087)	CBM32_e203+CBM11_e0+CBM11_e0+GH3_e161	CBM11+CBM32+GH3	Y(1-25)	3
3300012806.a:Ga0160442_100022_3	-	GT39(107-375)	GT39_e1	GT39	N	3
3300012806.a:Ga0160442_100022_31	3.2.1.123:1|3.2.1.46:1	GH5_29(142-484)	GH5_e70	GH5_29	Y(1-22)	3
3300012806.a:Ga0160442_100022_4	3.2.1.52:6	GH20(127-447)	GH20_e114	GH20	N	3
3300012806.a:Ga0160442_100022_89	-|-	GT4(203-347)+GT94(452-749)	GT4_e1010+GT94_e7	-	N	2
3300012806.a:Ga0160442_100022_93	-	GT4(209-344)	GT4_e627	GT4	N	3
3300012806.a:Ga0160442_100031_1	-	CBM2(1-84)	CBM2_e104	-	N	2
3300012806.a:Ga0160442_100031_103	-	GH114(57-215)	GH114_e3	-	Y(1-28)	2
3300012806.a:Ga0160442_100031_121	3.2.1.20:2	GH13_30(46-415)	GH13_e234	GH13_30	N	3
3300012806.a:Ga0160442_100031_126	-|-	GH13_21(172-486)	CBM34_e5+GH13_e177	GH13_21	N	3
3300012806.a:Ga0160442_100031_137	-|3.2.1.39:5|3.2.1.14:1	GH64(32-388)+CBM13(409-529)	GH64_e12+CBM13_e183	CBM13+GH64	Y(1-29)	3
3300012806.a:Ga0160442_100031_138	-|3.2.1.39:5|3.2.1.14:1	GH16_3(51-310)+CBM13(332-452)	GH16_e331+CBM13_e183	CBM13+GH16_3	Y(1-37)	3
3300012806.a:Ga0160442_100031_139	3.2.1.4:2	GH6(51-386)	GH6_e26	CBM2+GH6	Y(1-32)	3
3300012806.a:Ga0160442_100033_132	-	CBM2(662-752)	CBM2_e23	CBM2	Y(1-21)	3
3300012806.a:Ga0160442_100033_138	-	GH31(172-597)	GH31_e77	GH31	N	3
3300012806.a:Ga0160442_100033_185	-	GT4(202-361)	GT4_e2058	GT4	N	3
3300012806.a:Ga0160442_100033_205	-	CE9(13-409)	CE9_e100	CE9	N	3
3300012806.a:Ga0160442_100033_21	3.2.1.145:2|4.2.2.2:24	CBM13(41-134)+PL1(238-415)	CBM13_e360+PL1_e73	-	Y(1-38)	2
3300012806.a:Ga0160442_100033_210	3.2.1.177:12	GH31(241-671)	GH31_e31	GH31	N	3
3300012806.a:Ga0160442_100033_211	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(9-470)	GH1_e113	GH1	N	3
3300012806.a:Ga0160442_100033_33	4.2.2.25:1	PL33_1(406-555)	PL33_e13	PL33_1	N	3
3300012806.a:Ga0160442_100033_35	-	GH154(13-360)	GH154_e3	GH154	N	3
3300012806.a:Ga0160442_100033_44	3.2.1.78:2|3.2.1.78:3	GH26(58-350)+CBM23(522-680)	GH26_e52+CBM23_e4	CBM23+GH26	Y(1-46)	3
3300012806.a:Ga0160442_100034_101	1.1.3.-:1	AA7(342-576)	AA7_e0	-	N	2
3300012806.a:Ga0160442_100034_105	-	CBM2(39-136)	CBM2_e98	CBM2	Y(1-36)	3
3300012806.a:Ga0160442_100034_12	-	GH109(9-182)	GH109_e7	-	N	2
3300012806.a:Ga0160442_100034_13	-	GH159(24-256)	GH159_e5	-	N	2
3300012806.a:Ga0160442_100034_14	3.2.1.23:10	GH42(20-390)	GH42_e34	GH42	N	3
3300012806.a:Ga0160442_100034_142	3.2.1.89:17|3.2.1.89:6	GH53(60-430)+CBM61(516-654)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-35)	3
3300012806.a:Ga0160442_100034_146	4.2.2.23:15|4.2.2.24:5	PL11(360-785)	PL11_e0	PL11_1	Y(1-31)	3
3300012806.a:Ga0160442_100034_156	-	GH81(109-711)	GH81_e6	GH81	N	3
3300012806.a:Ga0160442_100034_158	-	GT2(135-350)	GT2	GT2	N	3
3300012806.a:Ga0160442_100034_176	-	GH149(30-1145)	GH149_e1	GH149	N	3
3300012806.a:Ga0160442_100034_19	-	GH109(73-239)	-	-	N	1
3300012806.a:Ga0160442_100034_20	3.2.1.39:7	GH16_3(8-234)	GH16_e103	-	N	2
3300012806.a:Ga0160442_100034_28	-|4.2.2.23:15|4.2.2.24:5	CE12(471-679)+PL11(1129-1732)	CE12_e54+PL11_e0	CE12+PL11_1	N	3
3300012806.a:Ga0160442_100034_69	-	CE14(17-120)	CE14_e39	-	N	2
3300012806.a:Ga0160442_100034_93	-	GT51(79-276)	GT51_e137	GT51	Y(1-46)	3
3300012806.a:Ga0160442_100034_99	3.2.1.176:20|3.2.1.4:3|3.2.1.-:3|3.2.1.151:2|3.2.1.14:1|3.2.1.176:3|3.2.1.91:2|3.2.1.8:1|3.2.1.-:1	GH48(50-683)+CBM2(985-1084)	GH48_e1+CBM2_e116	CBM2+GH48	Y(1-23)	3
3300012806.a:Ga0160442_100037_109	-	GH26(215-451)	GH26_e68	GH26	N	3
3300012806.a:Ga0160442_100037_110	-	GT2(52-279)	GT2	GT2	N	3
3300012806.a:Ga0160442_100037_140	-	GT2(15-235)	GT2	GT2	N	3
3300012806.a:Ga0160442_100037_142	-	GT2(23-253)	GT2	GT2	N	3
3300012806.a:Ga0160442_100037_149	-	GT2(4-115)	GT2	-	N	2
3300012806.a:Ga0160442_100037_150	-	GT4(195-341)	GT4_e2719	GT4	N	3
3300012806.a:Ga0160442_100037_151	-	GT2(11-168)	GT2	-	N	2
3300012806.a:Ga0160442_100037_153	-	GT2(9-175)	GT2	-	N	2
3300012806.a:Ga0160442_100037_162	-	GT4(194-330)	GT4_e1595	GT4	N	3
3300012806.a:Ga0160442_100037_163	-|-	GT2(17-189)	GT2+GT4_e2967	GT0+GT2	N	3
3300012806.a:Ga0160442_100037_166	-|-	GT2(6-114)	GT2+GT2	GT2	N	3
3300012806.a:Ga0160442_100037_168	-	GT4(197-332)	GT4_e3685	-	N	2
3300012806.a:Ga0160442_100037_169	-	GT2(5-264)	GT2	GT2	N	3
3300012806.a:Ga0160442_100037_17	-	CE14(37-152)	-	-	N	1
3300012806.a:Ga0160442_100037_18	-	GT2(13-136)	GT2	-	N	2
3300012806.a:Ga0160442_100037_205	3.2.1.20:2	GH13_30(35-389)	GH13_e234	GH13_30	N	3
3300012806.a:Ga0160442_100037_210	3.2.1.8:33	GH10(50-351)	GH10_e90	CBM2+GH10	Y(1-42)	3
3300012806.a:Ga0160442_100037_3	3.2.1.8:33|3.2.1.8:15	GH10(43-339)+CBM2(378-470)	GH10_e90+CBM2_e115	CBM2+GH10	Y(1-38)	3
3300012806.a:Ga0160442_100039_109	-	GH13_20(39-314)	GH13_e155	GH13	Y(1-22)	3
3300012806.a:Ga0160442_100039_110	-	GH109(13-158)	GH109_e7	-	N	2
3300012806.a:Ga0160442_100039_142	-	GH42(27-394)	GH42_e32	GH42	N	3
3300012806.a:Ga0160442_100039_199	3.2.1.8:2|3.2.1.8:1|3.2.1.8:2|3.2.1.8:2|3.2.1.8:2|3.2.1.8:2	CBM22(39-169)+CE4(218-340)+CBM22(424-551)+GH10(587-905)+CBM9(1071-1245)	CBM22_e17+CE4_e88+CBM22_e17+GH10_e137+CBM9_e2+CBM9_e2	CBM0+CBM22+CBM9+CE4+GH10	Y(1-31)	3
3300012806.a:Ga0160442_100039_41	1.14.99.54:1|1.14.99.54:1	AA10(36-226)+CBM2(367-465)	AA10_e52+CBM2_e126	AA10+CBM2	Y(1-36)	3
3300012806.a:Ga0160442_100039_46	1.14.99.54:4|1.14.99.56:4|1.14.99.54:1|1.14.99.56:1	AA10(35-218)+CBM2(279-361)	AA10_e50+CBM2_e17	AA10+CBM2+1.14.99.54+1.14.99.56	Y(1-27)	3
3300012806.a:Ga0160442_100039_70	2.4.1.20:14|2.4.1.49:1	GH94(2-820)	GH94_e12	GH94	N	3
3300012806.a:Ga0160442_100039_86	-	GT83(73-514)	-	GT2	N	2
3300012806.a:Ga0160442_100039_87	-	GT2(35-198)	GT2	GT2	N	3
3300012806.a:Ga0160442_100039_94	3.2.1.21:2	GH3(44-260)	GH3_e154	GH3	N	3
3300012806.a:Ga0160442_100045_133	-|4.2.2.23:15|4.2.2.24:5	CBM2(35-135)+PL11(181-748)	CBM2_e18+PL11_e0	CBM2+PL11_1	Y(1-32)	3
3300012806.a:Ga0160442_100045_148	3.2.1.21:2	GH3(38-248)	GH3_e154	GH3+3.2.1.21	N	3
3300012806.a:Ga0160442_100045_165	3.2.1.8:104|3.2.1.8:22|3.1.1.72:2|3.1.1.6:1	GH11(50-225)	GH11_e15+CBM2_e124	CBM2+GH11	Y(1-41)	3
3300012806.a:Ga0160442_100045_168	3.2.1.8:22|3.1.1.72:2|3.1.1.6:1|3.2.1.8:22|3.1.1.72:2|3.1.1.6:1	CBM2(88-172)	CBM2_e124+CBM2_e124	-	N	2
3300012806.a:Ga0160442_100045_2	-	GT81(44-237)	GT2	GT2	N	3
3300012806.a:Ga0160442_100045_54	-	GH42(27-397)	GH42_e2	GH42	N	3
3300012806.a:Ga0160442_100045_55	3.2.1.23:10	GH42(18-387)	GH42_e34	GH42	N	3
3300012806.a:Ga0160442_100045_65	-	CBM2(42-141)	CBM2_e86	CBM2	Y(1-38)	3
3300012806.a:Ga0160442_100045_68	2.4.1.1:158	GT35(104-816)	GT35_e0	GT35	N	3
3300012806.a:Ga0160442_100045_83	3.2.1.37:19|3.2.1.55:4	GH43_1(42-349)	GH43_e53	GH43_1	Y(1-26)	3
3300012806.a:Ga0160442_100053_1	-	CBM2(1-73)	CBM2_e83	-	N	2
3300012806.a:Ga0160442_100053_136	-|-	CE1(55-212)+CBM2(366-432)	CE1_e39+CBM2_e43	CBM2+CE1	Y(1-39)	3
3300012806.a:Ga0160442_100053_45	3.2.1.22:8	GH36(7-661)	GH36_e2	GH36	N	3
3300012806.a:Ga0160442_100053_46	-	GH127(29-553)	GH127_e11	GH127	N	3
3300012806.a:Ga0160442_100053_72	-	GT2(7-165)	GT2	GT2	N	3
3300012806.a:Ga0160442_100053_77	-|-	GT2(699-868)	GT2+GT4_e3741	GT2+GT4	N	3
3300012806.a:Ga0160442_100053_79	-|-	GH120(316-405)	GH120_e6+GH120_e3	GH120	N	3
3300012806.a:Ga0160442_100053_85	3.2.1.55:27	GH51(15-517)	GH51_e19	GH51	N	3
3300012806.a:Ga0160442_100053_86	3.2.1.55:2|3.2.1.8:1|-	GH43_10(6-286)+CBM91(334-524)	GH43_e118+CBM91_e51	GH43	N	3
3300012806.a:Ga0160442_100053_87	-	GH39(386-866)	GH39_e6	GH39	N	3
3300012806.a:Ga0160442_100065_1	-	CBM2(1-73)	CBM2_e43	-	N	2
3300012806.a:Ga0160442_100065_10	3.2.1.120:1|3.2.1.74:1|3.2.1.120:1|3.2.1.74:1	GH3(59-299)+CBM6(863-984)	GH3_e179+CBM6_e50	CBM6+GH3+3.2.1.120	Y(1-21)	3
3300012806.a:Ga0160442_100065_35	-	GT4(205-340)	GT4_e3796	GT4	N	3
3300012806.a:Ga0160442_100065_51	-	AA3(1-514)	-	-	N	1
3300012806.a:Ga0160442_100065_52	3.2.1.28:6	GH15(249-608)	GH15_e22	GH15	N	3
3300012806.a:Ga0160442_100065_9	3.2.1.41:10|3.2.1.1:3|3.2.1.68:1|3.2.1.1:12|3.2.1.41:11|3.2.1.41:28|3.2.1.68:4|3.2.1.41:2	GH13_13(211-560)+GH13_13(1335-1731)	GH13_e183+CBM20_e9+CBM48_e30+GH13_e108	CBM48+GH13+GH13_13	Y(1-34)	3
3300012806.a:Ga0160442_100066_112	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(169-543)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300012806.a:Ga0160442_100066_114	2.4.1.1:4	GT35(246-637)	GT35_e8	GT35	N	3
3300012806.a:Ga0160442_100066_115	-	GH13_3(287-505)	GH13_e41	GH13_3	N	3
3300012806.a:Ga0160442_100066_116	5.4.99.16:7	GH13_16(75-430)	GH13_e0	GH13_16	N	3
3300012806.a:Ga0160442_100066_122	3.2.1.25:5	GH2(3-670)	GH2_e24	GH2	N	3
3300012806.a:Ga0160442_100066_124	2.4.1.18:57|2.4.1.18:14	CBM48(126-215)+GH13_9(276-576)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300012806.a:Ga0160442_100066_50	-	CBM2(600-694)	CBM2_e105	CBM2	Y(1-33)	3
3300012806.a:Ga0160442_100066_74	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(33-388)	GH13_e122	GH13_31	N	3
3300012806.a:Ga0160442_100069_100	1.1.3.-:1	AA7(46-326)	AA7_e0	-	N	2
3300012806.a:Ga0160442_100069_39	3.2.1.73:1	GH16_21(46-257)	GH16_e258	GH16_21	Y(1-34)	3
3300012806.a:Ga0160442_100069_52	1.1.3.-:1	AA7(25-251)	AA7_e0	-	N	2
3300012806.a:Ga0160442_100069_77	3.2.1.28:6	GH15(258-619)	GH15_e22	GH15	N	3
3300012806.a:Ga0160442_100069_84	-	GT83(4-345)	GT83_e87	-	N	2
3300012806.a:Ga0160442_100069_86	-	GH87(83-650)	GH87_e5	GH87	Y(1-59)	3
3300012806.a:Ga0160442_100069_93	-	CE14(139-241)	CE14_e40	-	N	2
3300012806.a:Ga0160442_100069_96	-	GT2(51-284)	GT2	GT2	N	3
3300012806.a:Ga0160442_100093_19	3.2.1.37:4	GH3(94-316)	GH3_e50	GH3+3.2.1.37	N	3
3300012806.a:Ga0160442_100093_34	1.1.3.-:1	AA7(30-282)	AA7_e0	-	N	2
3300012806.a:Ga0160442_100093_73	3.2.1.-:5	GH55(299-565)	GH55_e16	GH55	Y(1-35)	3
3300012806.a:Ga0160442_100115_15	-	CE7(3-326)	CE7_e32	CE7	N	3
3300012806.a:Ga0160442_100115_35	3.5.1.115:3	CE14(9-144)	CE14_e1	CE14	N	3
3300012806.a:Ga0160442_100115_6	3.2.1.21:2	GH1(69-501)	GH1_e101	GH1	N	3
3300012806.a:Ga0160442_100116_14	1.14.99.54:2|1.14.99.56:2	CBM2(372-457)	CBM2_e95	CBM2	Y(1-27)	3
3300012806.a:Ga0160442_100116_34	-	GH64(41-412)	GH64_e12	-	Y(1-39)	2
3300012806.a:Ga0160442_100116_37	-|-	CE1(63-271)+CBM2(328-414)	CE1_e37+CBM2_e34	CBM2+CE1	Y(1-41)	3
3300012806.a:Ga0160442_100116_44	-	GT4(166-291)	GT4_e1943	GT4	N	3
3300012806.a:Ga0160442_100116_45	-	GT4(179-342)	GT4_e2198	GT4	N	3
3300012806.a:Ga0160442_100116_47	-	GH130(272-495)	GH130_e14	GH130	N	3
3300012806.a:Ga0160442_100116_57	3.2.1.4:3|3.2.1.132:1|3.2.1.4:1	CBM2(35-134)+GH5_2(192-434)	CBM2_e93+GH5_e46	CBM2+GH5_2	Y(1-32)	3
3300012806.a:Ga0160442_100116_74	-|-	CE2(147-360)+CBM2(403-486)	CE2_e8+CBM2_e48	CBM2+CE2	Y(1-26)	3
3300012806.a:Ga0160442_100116_91	3.2.1.8:104|3.2.1.8:22|3.1.1.72:2|3.1.1.6:1	GH11(53-228)	GH11_e15+CBM2_e124	CBM2+GH11	Y(1-44)	3
3300012806.a:Ga0160442_100116_92	3.2.1.8:3|3.1.1.72:2|3.1.1.6:1	CE4(53-168)	CE4_e58	-	Y(1-44)	2
3300012806.a:Ga0160442_100124_64	3.2.1.55:37	GH51(3-510)	GH51_e0	GH51	N	3
3300012806.a:Ga0160442_100141_50	-	GT76(76-240)	GT76_e12	-	N	2
3300012806.a:Ga0160442_100141_63	-	CE14(7-156)	CE14_e4	CE14	N	3
3300012806.a:Ga0160442_100153_17	-	CE14(139-243)	CE14_e19	-	N	2
3300012806.a:Ga0160442_100153_54	-	GH92(255-716)	GH92_e39	GH92	N	3
3300012806.a:Ga0160442_100153_55	-	GT4(240-383)	GT4_e3235	GT4	N	3
3300012806.a:Ga0160442_100159_10	-	GT4(198-345)	GT4_e1552	GT4	N	3
3300012806.a:Ga0160442_100159_5	-	GT2(22-148)	GT2	GT2	N	3
3300012806.a:Ga0160442_100159_8	2.4.1.251:1	GT94(60-340)	GT94_e0	GT94	N	3
3300012806.a:Ga0160442_100167_40	3.2.1.4:2	GH6(62-392)	GH6_e26	GH6	Y(1-32)	3
3300012806.a:Ga0160442_100167_63	-	CE3(40-235)	CE3_e26	CBM2+CE3	Y(1-30)	3
3300012806.a:Ga0160442_100195_11	3.2.1.37:4	GH3(106-328)	GH3_e50	GH3	N	3
3300012806.a:Ga0160442_100195_4	3.2.1.139:12|3.2.1.131:10	GH67(134-727)	GH67_e1	GH67	N	3
3300012806.a:Ga0160442_100195_6	3.2.1.37:10	GH39(14-458)	GH39_e74	GH39	N	3
3300012806.a:Ga0160442_100195_7	-	GH42(12-387)	GH42_e26	GH42	N	3
3300012806.a:Ga0160442_100197_13	-	GH18(40-464)	GH18_e142	GH18	Y(1-27)	3
3300012806.a:Ga0160442_100344_9	-|3.2.1.4:5	CBM2(34-133)+GH6(192-439)	CBM2_e18+GH6_e10	CBM2+GH6	Y(1-31)	3
3300012806.a:Ga0160442_100002_195	-	-	CBM50_e91	CBM50	N	2
3300012806.a:Ga0160442_100013_282	-	-	CBM50_e1052	-	N	1
3300012806.a:Ga0160442_100037_115	-	-	CBM50_e1038	-	Y(1-20)	1
3300012806.a:Ga0160442_100159_43	-	-	GH23_e447	GH0	Y(1-45)	2
3300012806.a:Ga0160442_100159_7	-	-	GT4_e2333	GT4	N	2
3300012806.a:Ga0160442_100159_9	-	-	GT2	GT2+GT4	N	2
3300012806.a:Ga0160442_100015_95	-	-	CBM48_e83	-	Y(1-26)	1
3300012806.a:Ga0160442_100093_57	-	-	CBM50_e910	-	N	1
3300012806.a:Ga0160442_100159_42	-	-	GH23_e232	GH23	N	2
3300012806.a:Ga0160442_100037_155	-	-	GT2	-	N	1
3300012806.a:Ga0160442_100022_92	-	-	GT4_e1116	-	N	1
3300012806.a:Ga0160442_100066_97	-	-	GH109_e7	-	N	1
3300012806.a:Ga0160442_100066_27	-	-	-	GT2	N	1
3300012806.a:Ga0160442_100037_145	-	-	-	GT2	N	1
3300012806.a:Ga0160442_100037_196	-	-	-	CE8	N	1
3300012806.a:Ga0160442_100013_67	-	-	-	CE9	N	1
3300012806.a:Ga0160442_100013_151	-	-	-	CBM48+GH13_11	N	1
3300012806.a:Ga0160442_100013_219	-	-	-	CBM50+GH25	N	1
3300012806.a:Ga0160442_100013_223	-	-	-	GT2	N	1
3300012806.a:Ga0160442_100013_320	-	-	-	GH13_30	N	1
3300012806.a:Ga0160442_100013_351	-	-	-	CBM5	N	1
3300012806.a:Ga0160442_100141_4	-	-	-	GH1	N	1
3300012806.a:Ga0160442_100153_1	-	-	-	CBM48+GH13_9	N	1
3300012806.a:Ga0160442_100153_20	-	-	-	GT1	N	1
3300012806.a:Ga0160442_100153_21	-	-	-	GH23	N	1
3300012806.a:Ga0160442_100153_22	-	-	-	GT1	N	1
3300012806.a:Ga0160442_100385_10	-	-	-	GH13_31	N	1
3300012806.a:Ga0160442_100045_78	-	-	-	GT4	N	1
3300012806.a:Ga0160442_100045_143	-	-	-	CBM50	N	1
3300012806.a:Ga0160442_100022_185	-	-	-	GH13	N	1
3300012806.a:Ga0160442_100116_77	-	-	-	CBM38	N	1
3300012806.a:Ga0160442_100033_3	-	-	-	GH1	N	1
3300012806.a:Ga0160442_100033_37	-	-	-	GH154	N	1
3300012806.a:Ga0160442_100033_151	-	-	-	GH101	N	1
3300012806.a:Ga0160442_100033_164	-	-	-	GH0	Y(1-32)	1
3300012806.a:Ga0160442_100033_198	-	-	-	GT58	N	1
3300012806.a:Ga0160442_100065_57	-	-	-	CE9	N	1
3300012806.a:Ga0160442_100065_140	-	-	-	GH38	N	1
3300012806.a:Ga0160442_100002_94	-	-	-	GT4	N	1
3300012806.a:Ga0160442_100002_161	-	-	-	GH28	N	1
3300012806.a:Ga0160442_100002_200	-	-	-	GT83	N	1
3300012806.a:Ga0160442_100002_344	-	-	-	GH9	N	1
3300012806.a:Ga0160442_100002_465	-	-	-	CBM50	N	1
3300012806.a:Ga0160442_100002_475	-	-	-	CE4	N	1
3300012806.a:Ga0160442_100002_499	-	-	-	GT1	N	1
3300012806.a:Ga0160442_100002_614	-	-	-	GT1	N	1
3300012806.a:Ga0160442_100002_615	-	-	-	GT1	N	1
3300012806.a:Ga0160442_100031_11	-	-	-	GH93	N	1
