Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007527.a:Ga0105486_1000351_22	2.4.1.1:158	GT35(93-810)	GT35_e0	GT35	N	3
3300007527.a:Ga0105486_1000351_23	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(189-545)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300007527.a:Ga0105486_1000357_17	-	GH73(77-201)	GH73_e79	GH73	Y(1-33)	3
3300007527.a:Ga0105486_1000420_6	-	GT2(21-179)	GT2	GT2	N	3
3300007527.a:Ga0105486_1000444_15	3.2.1.23:12	GH2(29-905)	GH2_e61	GH2	N	3
3300007527.a:Ga0105486_1000449_16	-	GT5(10-540)	GT5_e24	GT5	N	3
3300007527.a:Ga0105486_1000468_10	-	GH109(2-147)	GH109_e7	-	N	2
3300007527.a:Ga0105486_1000468_21	-	GT4(204-353)	GT4_e3402	GT4	N	3
3300007527.a:Ga0105486_1000500_10	2.4.1.25:21	GH77(14-575)	GH77_e26	GH77	N	3
3300007527.a:Ga0105486_1000526_10	-	CE1(38-258)	-	-	N	1
3300007527.a:Ga0105486_1000803_7	-	GT28(213-361)	GT28_e85	GT28	N	3
3300007527.a:Ga0105486_1001014_5	-	GH77(15-678)	GH77_e9	GH77	N	3
3300007527.a:Ga0105486_1001017_5	-	GH57(8-392)	GH57_e33	GH57	N	3
3300007527.a:Ga0105486_1001041_3	-	CE9(7-383)	CE9_e60	CE9	N	3
3300007527.a:Ga0105486_1001068_8	3.2.1.92:6	GH171(66-421)	GH171_e0	GH171	N	3
3300007527.a:Ga0105486_1001357_6	3.2.1.-:2	GH13_20(41-327)	GH13_e141	GH13	N	3
3300007527.a:Ga0105486_1001811_2	-	GT51(71-247)	GT51_e133	GT51	N	3
3300007527.a:Ga0105486_1001818_3	-	GT4(191-336)	GT4_e1328	GT4	N	3
3300007527.a:Ga0105486_1003219_3	-	GH13(336-701)	GH13_e70	GH13	N	3
3300007527.a:Ga0105486_1000048_7	-|-	-	CBM50_e948+CBM50_e948	CBM50	N	2
3300007527.a:Ga0105486_1000148_43	-|-	-	CBM50_e1001+CBM50_e1001	CBM50	Y(1-22)	2
3300007527.a:Ga0105486_1000019_10	-	-	CBM50_e1051	CBM50	N	2
3300007527.a:Ga0105486_1000019_69	-	-	CBM50_e6	-	Y(1-21)	1
3300007527.a:Ga0105486_1000420_10	-	-	CBM50_e4	CBM50	Y(1-21)	2
3300007527.a:Ga0105486_1000620_16	-	-	GT2	GT0+GT2	N	2
3300007527.a:Ga0105486_1000098_35	-|-	-	CBM50_e76+CBM50_e76	CBM50	N	2
3300007527.a:Ga0105486_1000143_5	-	-	GT4_e1235	GT0	N	2
3300007527.a:Ga0105486_1000112_19	-	-	-	GH152	N	1
3300007527.a:Ga0105486_1001605_3	-	-	-	CBM48	Y(1-25)	1
3300007527.a:Ga0105486_1000405_7	-	-	-	GT4	N	1
3300007527.a:Ga0105486_1000423_15	-	-	-	GT4	N	1
3300007527.a:Ga0105486_1000204_24	-	-	-	GT30	N	1
3300007527.a:Ga0105486_1000126_39	-	-	-	GT0	N	1
3300007527.a:Ga0105486_1000620_17	-	-	-	GT0	N	1
3300007527.a:Ga0105486_1000098_11	-	-	-	GT1	N	1
3300007527.a:Ga0105486_1000098_18	-	-	-	CBM50	N	1
3300007527.a:Ga0105486_1000073_33	-	-	-	GH5_11	N	1
3300007527.a:Ga0105486_1000157_40	-	-	-	CBM50	Y(1-23)	1
3300007527.a:Ga0105486_1000259_21	-	-	-	GH28	N	1
3300007527.a:Ga0105486_1000037_12	-	-	-	GH1	N	1
3300007527.a:Ga0105486_1000037_44	-	-	-	CBM50	Y(1-27)	1
3300007527.a:Ga0105486_1000036_22	-	-	-	GT51	Y(1-39)	1
3300007527.a:Ga0105486_1000036_49	-	-	-	GH55	N	1
3300007527.a:Ga0105486_1000036_56	-	-	-	GT1	N	1
3300007527.a:Ga0105486_1002431_3	-	-	-	GH28	N	1
3300007527.a:Ga0105486_1000653_9	-	-	-	CBM50+GH25	N	1
3300007527.a:Ga0105486_1000075_17	-	-	-	GH38	N	1
3300007527.a:Ga0105486_1000019_7	-	-	-	GT2	N	1
3300007527.a:Ga0105486_1001130_12	-	-	-	GT83	N	1
3300007527.a:Ga0105486_1000253_9	-	-	-	GT2	N	1
3300007527.a:Ga0105486_1000253_14	-	-	-	GH13	N	1
3300007527.a:Ga0105486_1000253_29	-	-	-	GH13_30	N	1
3300007527.a:Ga0105486_1000413_9	-	-	-	GH13_31	N	1
3300007527.a:Ga0105486_1000048_19	-	-	-	GH13	N	1
3300007527.a:Ga0105486_1000627_12	-	-	-	GT1	N	1
3300007527.a:Ga0105486_1000136_9	-	-	-	GT2	N	1
