dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3_e48	GH3:33	-	-	231	3300029241.a:Ga0167490_100177_1	297	8.5e-47	2	152	150	297	0.6493506493506493	0.6493506493506493
GH2_e104	GH2:483	3.2.1.23:6|3.2.1.31:2	beta-galactan, beta-glucuronan	863	3300029241.a:Ga0167490_100177_48	1139	0	5	862	36	987	0.9930475086906141	0.9930475086906141
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029241.a:Ga0167490_100185_8	500	2.5e-222	2	477	11	491	0.9916492693110647	0.9916492693110647
GT2	GT2:53	-	-	177	3300029241.a:Ga0167490_100210_1	435	2.3e-83	1	176	58	233	0.9887005649717514	0.9887005649717514
GH43_e264	GH43_35:87|GH51:3|CBM6:3|GH43:1	3.2.1.37:4|3.2.1.55:4	xylan, xylan	302	3300029241.a:Ga0167490_100210_19	530	3.8e-120	1	301	8	336	0.9933774834437086	0.9933774834437086
GH9_e17	GH9:124|CBM3:86|CBM64:6|CBM79:2|CBM2:2	3.2.1.4:18|3.2.1.-:2	cellulose, beta-glucan	431	3300029241.a:Ga0167490_100212_54	1780	4.5e-142	1	431	350	767	0.9976798143851509	0.9976798143851509
GT4_e672	GT4:29	-	-	149	3300029241.a:Ga0167490_100233_15	391	6.7e-58	3	141	205	343	0.9261744966442953	0.9261744966442953
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300029241.a:Ga0167490_100233_36	531	2.3e-159	1	336	28	376	0.9940652818991098	0.9940652818991098
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029241.a:Ga0167490_100249_24	588	1.2e-135	2	288	39	321	0.9930555555555556	0.9930555555555556
GH32_e91	GH32:5	-	-	276	3300029241.a:Ga0167490_100249_36	493	6.5e-175	1	275	19	293	0.9927536231884058	0.9927536231884058
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300029241.a:Ga0167490_100320_11	393	2.1e-170	1	312	49	359	0.9936102236421726	0.9936102236421726
GH2_e34	GH2:97	-	-	708	3300029241.a:Ga0167490_100608_27	859	0	2	707	5	767	0.9957627118644068	0.9957627118644068
CE2_e6	CE2:8|GH130:1	3.1.1.6:3	-	213	3300029241.a:Ga0167490_100738_12	349	3.4e-127	1	213	128	340	0.9953051643192489	0.9953051643192489
GT2	GT2:9|GT0:1	-	-	130	3300029241.a:Ga0167490_105203_3	327	1.7e-59	1	127	7	133	0.9692307692307692	0.9692307692307692
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029241.a:Ga0167490_100038_36	628	4.8e-17	6	84	130	221	0.78	0.78
CBM2_e118	CBM2:25|GH5_2:25	3.2.1.4:2|3.2.1.-:1	cellulose, chitin, xylan	89	3300029241.a:Ga0167490_100057_106	531	1.7e-21	7	86	86	167	0.8876404494382022	0.8876404494382022
GH5_e227	GH5_2:14|CBM2:5|GH5:2	3.2.1.4:3	beta-glucan	241	3300029241.a:Ga0167490_100057_106	531	7.1e-124	2	241	247	489	0.991701244813278	0.991701244813278
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029241.a:Ga0167490_100081_35	816	0	1	711	97	807	0.9971910112359551	0.9971910112359551
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029241.a:Ga0167490_100081_46	731	1.5e-281	2	699	14	712	0.9957142857142857	0.9957142857142857
GH3_e14	GH3:256	3.2.1.-:3|3.2.1.21:2	beta-glucan, beta-glucan	217	3300029241.a:Ga0167490_100102_29	923	1.4e-104	2	216	524	738	0.9861751152073732	0.9861751152073732
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029241.a:Ga0167490_100102_37	473	1.3e-228	2	461	9	469	0.9956616052060737	0.9956616052060737
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029241.a:Ga0167490_100130_43	626	4e-16	5	93	14	120	0.88	0.88
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029241.a:Ga0167490_100130_43	626	1.5e-117	1	300	194	482	0.9933554817275747	0.9933554817275747
GH5_e281	GH5_2:8|GH5:1	-	-	242	3300029241.a:Ga0167490_100130_61	351	1.7e-89	1	242	69	315	0.9958677685950413	0.9958677685950413
CE4_e82	CE4:8	-	-	125	3300029241.a:Ga0167490_100130_79	327	6.1e-64	2	125	134	257	0.984	0.984
GT28_e30	GT28:2065	-	-	150	3300029241.a:Ga0167490_100130_82	358	5.1e-65	1	148	189	336	0.98	0.98
GH13_e13	GH13_36:124|CBM48:1|CBM20:1	3.2.1.1:5|3.2.1.54:1	sucrose, starch, starch	325	3300029241.a:Ga0167490_100146_27	602	5.6e-117	1	324	131	456	0.9938461538461538	0.9938461538461538
GT2	GT2:6	-	-	162	3300029241.a:Ga0167490_100146_60	249	6.6e-50	1	161	8	163	0.9876543209876543	0.9876543209876543
GH36_e53	GH36:36	3.2.1.22:5	alpha-galactan	685	3300029241.a:Ga0167490_100167_41	830	0	1	684	12	745	0.997080291970803	0.997080291970803
GH5_e223	GH5_37:26|GH5_39:1	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	beta-glucan, beta-mannan, cellulose, beta-glucan	310	3300029241.a:Ga0167490_100167_9	344	8.3e-136	1	310	11	326	0.9967741935483871	0.9967741935483871
GT2	GT2:28	-	-	212	3300029241.a:Ga0167490_100177_36	611	1.5e-88	1	211	167	375	0.9905660377358491	0.9905660377358491
GT2	GT2:6	-	-	133	3300029241.a:Ga0167490_100177_39	344	3.8e-65	1	132	8	137	0.9849624060150376	0.9849624060150376
GT2	GT2:92|GT4:11	-	-	231	3300029241.a:Ga0167490_100233_56	362	1.6e-23	13	219	19	225	0.8917748917748918	0.8917748917748918
GH25_e109	GH25:6	-	-	188	3300029241.a:Ga0167490_100274_35	691	7.2e-75	1	188	121	308	0.9946808510638298	0.9946808510638298
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029241.a:Ga0167490_100320_4	734	6.3e-302	2	699	14	711	0.9957142857142857	0.9957142857142857
CBM50_e564	CBM50:12	-	chitin, peptidoglycan	47	3300029241.a:Ga0167490_100400_3	433	7.9e-16	1	46	384	429	0.9574468085106383	0.9574468085106383
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029241.a:Ga0167490_100738_13	385	2.2e-78	1	164	27	190	0.9939024390243902	0.9939024390243902
GH25_e146	GH25:11	-	-	184	3300029241.a:Ga0167490_100926_10	322	1.5e-60	1	183	128	310	0.9891304347826086	0.9891304347826086
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029241.a:Ga0167490_104719_4	603	2.8e-287	1	592	13	603	0.8442857142857143	0.8442857142857143
GT2	GT2:8	-	-	134	3300029241.a:Ga0167490_105203_2	383	4.9e-63	1	130	6	135	0.9626865671641791	0.9626865671641791
