Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007919.a:Ga0111558_100002_79	QOR23453.1|GT25	96.8	282	9	0	1	282	1	282	5.8e-151	537.3
3300007919.a:Ga0111558_100002_80	AFJ20734.1|GT8	95.4	261	12	0	1	261	36	296	9.7e-145	516.5
3300007919.a:Ga0111558_100002_82	QLD61680.1|GT4	71.2	378	108	1	2	379	6	382	1.6e-159	566.2
3300007919.a:Ga0111558_100002_84	QOR16110.1|GT9	92.7	343	25	0	1	343	1	343	1.9e-185	652.1
3300007919.a:Ga0111558_100002_85	QAT96003.1|GT25	98.7	225	3	0	1	225	1	225	2.5e-125	451.8
3300007919.a:Ga0111558_100002_162	QOR25488.1|GH23	100.0	359	0	0	1	359	1	359	7.5e-204	713.4
3300007919.a:Ga0111558_100002_168	CAD7252683.1|GH23	37.8	606	334	9	33	608	461	1053	8.4e-105	385.2
3300007919.a:Ga0111558_100002_170	AGL62906.2|GH13_31	49.1	470	235	3	1	468	1	468	4.8e-126	455.3
3300007919.a:Ga0111558_100002_175	CUS04494.2|GH39	55.4	1259	515	10	4	1225	5	1253	0.0e+00	1330.1
3300007919.a:Ga0111558_100002_202	ALR09732.2|GH92	41.6	747	396	12	3	728	5	732	4.3e-150	535.8
3300007919.a:Ga0111558_100002_224	QOR16198.1|GT19	98.5	389	6	0	1	389	1	389	1.4e-216	755.7
3300007919.a:Ga0111558_100002_238	QYO62262.1|GH13	65.6	358	118	2	3	356	2	358	1.2e-123	447.6
3300007919.a:Ga0111558_100002_257	QOR20152.1|GT51	100.0	193	0	0	1	193	56	248	9.2e-108	393.3
3300007919.a:Ga0111558_100002_259	QOR05353.1|GH23	98.3	745	13	0	1	745	1	745	0.0e+00	1441.4
3300007919.a:Ga0111558_100002_292	ALR08738.2|GT83	52.8	593	265	7	2	586	1	586	2.5e-180	636.0
3300007919.a:Ga0111558_100002_326	CUS02883.2|GH3	58.8	347	140	2	5	348	1	347	2.3e-117	426.0
3300007919.a:Ga0111558_100002_369	QOR07374.1|GH102	99.2	375	3	0	1	375	1	375	1.2e-212	742.7
