Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007919.a:Ga0111558_100005_64	-	-	-	GT4	N	1
3300007919.a:Ga0111558_100005_104	-	-	-	GH103	N	1
3300007919.a:Ga0111558_100005_105	-	-	-	GH103	N	1
3300007919.a:Ga0111558_100005_113	-	-	-	GH18	N	1
3300007919.a:Ga0111558_100005_129	-	-	-	GH28	N	1
3300007919.a:Ga0111558_100001_11	-	-	-	GH103	N	1
3300007919.a:Ga0111558_100001_48	-	-	-	GH28	N	1
3300007919.a:Ga0111558_100001_149	-	-	-	GT2	N	1
3300007919.a:Ga0111558_100001_168	-	-	-	GT5	N	1
3300007919.a:Ga0111558_100001_173	-	-	-	CE8	N	1
3300007919.a:Ga0111558_100001_193	-	-	-	GT2	N	1
3300007919.a:Ga0111558_100001_196	-	-	-	GT2	N	1
3300007919.a:Ga0111558_100001_268	-	-	-	GT2	N	1
3300007919.a:Ga0111558_100001_297	-	-	-	GT2	N	1
3300007919.a:Ga0111558_100001_384	-	-	-	GH1	N	1
3300007919.a:Ga0111558_100001_410	-	-	-	GH1	N	1
3300007919.a:Ga0111558_100001_434	-	-	-	GH5_11	N	1
3300007919.a:Ga0111558_100001_452	-	-	-	CBM50	Y(1-22)	1
3300007919.a:Ga0111558_100013_5	-	-	-	GH1	N	1
3300007919.a:Ga0111558_100009_26	-	-	-	GT58	N	1
3300007919.a:Ga0111558_100009_36	-	-	-	CBM50	N	1
3300007919.a:Ga0111558_100009_50	-	-	-	GH13_30	N	1
3300007919.a:Ga0111558_100009_132	-	-	-	GH38	N	1
3300007919.a:Ga0111558_100006_5	-	-	-	GT51	N	1
3300007919.a:Ga0111558_100004_28	-	-	-	GH13_26	N	1
3300007919.a:Ga0111558_100004_72	-	-	-	GT100	N	1
3300007919.a:Ga0111558_100004_119	-	-	-	GH13_31	N	1
3300007919.a:Ga0111558_100004_146	-	-	-	GT1	N	1
3300007919.a:Ga0111558_100004_189	-	-	-	CBM50+GH25	N	1
3300007919.a:Ga0111558_100004_212	-	-	-	GT30	N	1
3300007919.a:Ga0111558_100002_168	-	-	-	GH23	N	1
3300007919.a:Ga0111558_100002_170	-	-	-	GH13_31	N	1
3300007919.a:Ga0111558_100002_175	-	-	-	GH39	N	1
3300007919.a:Ga0111558_100002_202	-	-	-	GH92	N	1
3300007919.a:Ga0111558_100002_238	-	-	-	GH13	N	1
3300007919.a:Ga0111558_100002_292	-	-	-	GT83	N	1
3300007919.a:Ga0111558_100002_326	-	-	-	GH3	N	1
