Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029771.a:Ga0243801_100002_491	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-412)	GH13_e122	GH13_31	N	3
3300029771.a:Ga0243801_100002_7	-	GT2(10-173)	GT2	GT2	N	3
3300029771.a:Ga0243801_100010_113	-	GT2(45-271)	GT2	GT2	N	3
3300029771.a:Ga0243801_100010_115	-	GT2(5-136)	GT2	GT2	N	3
3300029771.a:Ga0243801_100010_148	2.4.1.211:13	GH112(5-750)	GH112_e0	GH112	N	3
3300029771.a:Ga0243801_100010_170	3.2.1.55:1	GH43_22(518-758)	GH43_e249	GH43_22	Y(1-27)	3
3300029771.a:Ga0243801_100010_180	3.2.1.213:1|3.2.1.213:1	GH30_5(39-635)	GH30_e37+CBM13_e247	CBM13+GH30_5	Y(1-32)	3
3300029771.a:Ga0243801_100010_181	3.2.1.145:1	GH43_24(90-458)	GH43_e313	GH43_24	Y(1-34)	3
3300029771.a:Ga0243801_100010_193	3.2.1.185:2	GH127(14-618)	GH127_e0	GH127	N	3
3300029771.a:Ga0243801_100010_196	-	GH27(163-355)	GH27_e1	GH27	N	3
3300029771.a:Ga0243801_100010_199	3.2.1.55:1	GH51(226-819)	GH51_e36	GH51	N	3
3300029771.a:Ga0243801_100010_200	-	GH43_4(32-382)	GH43_e182	GH43_4	N	3
3300029771.a:Ga0243801_100010_201	-	GH43_4(58-401)	GH43_e182	GH43_4	Y(1-36)	3
3300029771.a:Ga0243801_100010_202	3.2.1.55:1	GH43_27(353-686)	GH43_e116	GH43_27	N	3
3300029771.a:Ga0243801_100010_205	-	GH43_26(4-306)	GH43_e175	GH43_26	N	3
3300029771.a:Ga0243801_100010_22	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	GH5_44(58-366)	GH5_e69	GH5_44	N	3
3300029771.a:Ga0243801_100010_222	-	GT2(11-161)	GT2	GT2	N	3
3300029771.a:Ga0243801_100010_231	-	GT4(250-395)	GT4_e973	GT4	N	3
3300029771.a:Ga0243801_100010_234	-	GT2(10-129)	GT2	GT2	N	3
3300029771.a:Ga0243801_100010_26	3.2.1.21:6	GH3(81-313)	GH3_e91	GH3	N	3
3300029771.a:Ga0243801_100010_42	-	GH109(16-173)	GH109_e7	-	N	2
3300029771.a:Ga0243801_100010_77	-	GH120(315-404)	GH120_e3	GH120	N	3
3300029771.a:Ga0243801_100010_79	3.2.1.55:1	GH43_12(21-367)	GH43_e260	GH43_12	N	3
3300029771.a:Ga0243801_100010_80	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(3-304)+CBM91(332-538)	GH43_e285+CBM91_e24	GH43_11	N	3
3300029771.a:Ga0243801_100031_107	-	GH13_20(46-332)	GH13_e155	GH13	N	3
3300029771.a:Ga0243801_100031_18	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(3-92)+GH13_11(172-525)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029771.a:Ga0243801_100031_187	3.2.1.49:1	GH129(3-627)	GH129_e0	GH129	N	3
3300029771.a:Ga0243801_100031_189	-	GT5(92-408)	GT4_e1800	GT4	N	3
3300029771.a:Ga0243801_100031_24	3.2.1.23:35	GH2(22-903)	GH2_e1	GH2	N	3
3300029771.a:Ga0243801_100055_11	-	GH3(129-355)	GH3_e11	GH3	Y(1-17)	3
3300029771.a:Ga0243801_100055_133	3.2.1.55:5	GH51(155-637)	GH51_e47	GH51	N	3
3300029771.a:Ga0243801_100055_151	-	GH172(101-360)	GH172_e0	GH172	N	3
3300029771.a:Ga0243801_100055_167	3.2.1.55:37	GH51(53-564)	GH51_e0	GH51	N	3
3300029771.a:Ga0243801_100055_169	3.2.1.23:18	GH42(24-394)	GH42_e28	GH42	N	3
3300029771.a:Ga0243801_100055_72	-	GH2(10-737)	GH2_e79	GH2	N	3
3300029771.a:Ga0243801_100055_79	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(2-454)	GH1_e113	GH1	N	3
3300029771.a:Ga0243801_100055_80	-	CE2(129-352)	CE2_e7	CE2	N	3
3300029771.a:Ga0243801_100055_81	-	CE20(136-378)	CE20_e44	CE20	N	3
3300029771.a:Ga0243801_100055_98	-	GT4(212-356)	GT4_e207	GT4	N	3
3300029771.a:Ga0243801_100094_109	-	GT28(205-376)	GT28_e141	GT28	N	3
3300029771.a:Ga0243801_100094_96	-	CE9(65-423)	CE9_e95	CE9	N	3
3300029771.a:Ga0243801_100100_117	3.2.1.26:6	GH32(44-352)	GH32_e28	GH32	N	3
3300029771.a:Ga0243801_100100_55	-	GT2(16-157)	GT2	GT2	N	3
3300029771.a:Ga0243801_100100_67	3.2.1.52:1	GH20(177-492)	GH20_e24	GH20	N	3
3300029771.a:Ga0243801_100100_69	3.2.1.177:12	GH31(260-592)	GH31_e31	GH31	N	3
3300029771.a:Ga0243801_100184_18	3.2.1.8:4|3.2.1.55:3|3.2.1.37:1|3.2.1.-:1|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CBM22(49-176)+GH43_16(221-552)+CBM6(582-714)	CBM22_e12+GH43_e261+CBM6_e6	CBM22+CBM6+GH43_16	Y(1-44)	3
3300029771.a:Ga0243801_100184_19	-|-|-	GH43_10(1-277)+CBM22(348-483)+CBM91(520-748)	GH43_e148+CBM22_e16+CBM91_e32	CBM22+GH43_10	N	3
3300029771.a:Ga0243801_100184_48	2.4.1.25:4	GH77(189-697)	GH77_e2	GH77	N	3
3300029771.a:Ga0243801_100184_51	3.2.1.68:15|3.2.1.-:1	GH13_11(230-596)	GH13_e48	CBM48+GH13_11	N	3
3300029771.a:Ga0243801_100184_94	3.2.1.55:37	GH51(9-522)	GH51_e0	GH51	N	3
3300029771.a:Ga0243801_100363_26	-	GT51(80-269)	GT51_e11	GT51	N	3
3300029771.a:Ga0243801_100592_42	2.4.1.18:57|2.4.1.18:14	GH13_9(300-600)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029771.a:Ga0243801_100002_451	-	-	GH23_e314	GH0	Y(1-33)	2
3300029771.a:Ga0243801_100002_490	-	-	GH36_e44	GH36	N	2
3300029771.a:Ga0243801_100094_122	-	-	CBM50_e849	-	N	1
3300029771.a:Ga0243801_100592_50	-	-	GT2	GT0	N	2
3300029771.a:Ga0243801_100031_4	-	-	GH23_e115	GH23	N	2
3300029771.a:Ga0243801_100363_15	-	-	GH23_e487	GH23	N	2
3300029771.a:Ga0243801_100554_29	-	-	GH23_e447	GH23	Y(1-33)	2
3300029771.a:Ga0243801_100554_11	-	-	-	GT4	N	1
3300029771.a:Ga0243801_100094_31	-	-	-	GT2	N	1
3300029771.a:Ga0243801_100002_62	-	-	-	CE12	N	1
3300029771.a:Ga0243801_100002_130	-	-	-	GT58	N	1
3300029771.a:Ga0243801_100002_332	-	-	-	GH13	N	1
3300029771.a:Ga0243801_100002_348	-	-	-	GH31	N	1
3300029771.a:Ga0243801_100002_356	-	-	-	GT47	N	1
3300029771.a:Ga0243801_100002_470	-	-	-	CBM50	N	1
3300029771.a:Ga0243801_100055_5	-	-	-	GH28	N	1
3300029771.a:Ga0243801_100055_17	-	-	-	CBM50	N	1
3300029771.a:Ga0243801_100055_60	-	-	-	GH2	N	1
3300029771.a:Ga0243801_100055_92	-	-	-	GH38	N	1
3300029771.a:Ga0243801_100055_117	-	-	-	GH13_31	N	1
3300029771.a:Ga0243801_100010_3	-	-	-	GH2	N	1
3300029771.a:Ga0243801_100010_20	-	-	-	GH3	N	1
3300029771.a:Ga0243801_100010_54	-	-	-	CBM50+GH25	N	1
3300029771.a:Ga0243801_100010_158	-	-	-	CBM48+GH13_9	N	1
3300029771.a:Ga0243801_100010_165	-	-	-	GH49	Y(1-24)	1
3300029771.a:Ga0243801_100010_227	-	-	-	GT2	N	1
3300029771.a:Ga0243801_100010_241	-	-	-	GT4	N	1
3300029771.a:Ga0243801_100100_12	-	-	-	GH13	N	1
3300029771.a:Ga0243801_100100_20	-	-	-	GT4	N	1
3300029771.a:Ga0243801_100100_29	-	-	-	GT83	N	1
3300029771.a:Ga0243801_100100_140	-	-	-	GH13_30	N	1
3300029771.a:Ga0243801_100236_49	-	-	-	GH28	N	1
3300029771.a:Ga0243801_100363_35	-	-	-	GH16	N	1
3300029771.a:Ga0243801_100363_38	-	-	-	GH1	N	1
3300029771.a:Ga0243801_100184_8	-	-	-	GH101	N	1
3300029771.a:Ga0243801_100184_99	-	-	-	GT2	N	1
3300029771.a:Ga0243801_100031_25	-	-	-	GH42	N	1
3300029771.a:Ga0243801_100031_171	-	-	-	GH28	N	1
3300029771.a:Ga0243801_100031_190	-	-	-	GT4	N	1
