CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	null	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_163	192023	192793	+	null
CGC2	TC	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_164	192853	194244	-	3.A.1.1.48
CGC2	TC	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_165	194390	195733	-	3.A.1.1.48
CGC2	TC	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_166	196065	197417	-	3.A.1.1.34
CGC2	CAZyme	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_167	197577	199277	+	 GH51|GH51
CGC2	TF	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_168	199397	200410	-	LacI
CGC2	CAZyme	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_169	200535	202610	-	 GH42|GH42
CGC2	null	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_170	202636	202731	-	null
CGC2	TC	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_171	202802	203809	-	3.A.1.1.48
CGC2	TC	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_172	203865	204791	-	3.A.1.1.48
CGC2	TF	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_173	205013	206023	+	LacI
CGC2	null	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_174	206311	207045	-	null
CGC2	STP	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_175	207089	208981	-	SIS+SIS
CGC2	TC	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_176	209189	210019	-	3.A.1.3.24
CGC2	TC	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_177	210036	211031	-	3.A.1.3.24
CGC2	STP	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_178	211162	212106	-	SBP_bac_3
CGC2	TC	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_179	212317	213273	-	3.A.1.3.24
CGC2	null	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_180	213436	213912	-	null
CGC2	TC	3300029771.a:Ga0243801_100055	3300029771.a:Ga0243801_100055_181	214105	215466	-	3.A.7.7.1
CGC1	TC	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_38	31881	32771	+	3.A.1.15.8
CGC1	TC	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_39	32838	33671	+	3.A.1.15.14
CGC1	null	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_40	33723	34247	-	null
CGC1	null	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_41	34356	34949	-	null
CGC1	CAZyme	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_42	35127	37379	+	CBM48| GH13_9|GH13_9
CGC1	TF	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_43	37415	38137	+	Trans_reg_C
CGC1	STP	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_44	38137	39210	+	HisKA+HATPase_c
CGC1	null	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_45	39278	39664	+	null
CGC1	STP	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_46	39580	40302	-	Pribosyltran
CGC2	CAZyme	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_50	43276	46323	-	GT0
CGC2	TF	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_51	46415	46714	-	Whib
CGC2	null	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_52	46965	48398	+	null
CGC2	TC	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_53	48568	50394	+	3.A.7.17.1
CGC2	TF	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_54	50508	50786	+	Whib
CGC2	STP	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_55	50859	52346	-	HATPase_c
CGC2	null	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_56	52509	53282	-	null
CGC2	TC	3300029771.a:Ga0243801_100592	3300029771.a:Ga0243801_100592_57	53440	54351	+	1.C.113.1.6
CGC1	STP	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_10	12837	13793	-	PfkB
CGC1	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_11	13786	14433	-	null
CGC1	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_12	14480	15295	-	3.A.1.33.1
CGC1	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_13	15292	16122	-	3.A.1.26.5
CGC1	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_14	16123	16935	-	null
CGC1	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_15	16939	17592	-	3.A.1.28.1
CGC1	TF	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_16	17849	19729	+	LacI
CGC1	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_17	19854	21869	-	3.A.1.135.4
CGC1	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_18	21866	23824	-	3.A.1.135.5
CGC1	TF	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_19	23821	24354	-	MarR
CGC1	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_20	24576	26099	-	null
CGC1	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_21	26137	26709	-	null
CGC1	CAZyme	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_22	26766	27971	-	GH5_44| GH5_44
CGC1	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_23	27982	28383	-	null
CGC1	STP	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_24	28370	28657	-	NTP_transf_2
CGC1	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_25	28848	29099	+	null
CGC1	CAZyme	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_26	29105	31468	-	GH3| GH3
CGC1	STP	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_27	31664	32395	-	TetR_N
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_156	188665	191022	-	4.A.1.2.2
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_157	191508	193058	+	2.A.1.1.42
CGC2	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_158	193146	194822	+	null
CGC2	TF	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_159	195522	196709	+	none
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_160	197195	199534	-	9.B.74.1.3
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_161	199531	202287	-	9.B.74.1.1
CGC2	STP	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_162	202580	203347	-	Nitroreductase
CGC2	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_163	203530	203907	-	null
CGC2	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_164	203999	204712	+	null
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_165	205120	206445	+	3.A.1.1.45
CGC2	TF	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_166	206699	207715	-	LacI
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_167	208098	208952	+	3.A.1.1.45
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_168	208952	209794	+	3.A.1.1.45
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_169	210000	210605	+	9.B.28.1.3
CGC2	CAZyme	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_170	210940	214137	+	GH43_22| GH43_22
CGC2	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_171	214263	215216	-	null
CGC2	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_172	215371	215640	+	null
CGC2	TF	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_173	215722	217134	+	HTH_5
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_174	217197	218678	-	2.A.3.1.3
CGC2	STP	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_175	218866	219435	-	TetR_N
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_176	219580	220281	+	3.A.1.125.3
CGC2	null	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_177	220346	224077	+	null
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_178	224265	225788	+	2.A.3.1.20
CGC2	TF	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_179	226146	227624	+	none
CGC2	CAZyme	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_180	227928	232469	+	CBM13| GH30_5|GH30_5
CGC2	CAZyme	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_181	232681	236517	+	 GH43_24|GH43_24
CGC2	TF	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_182	237715	238236	+	MarR
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_183	238423	240294	+	3.A.1.135.6
CGC2	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_184	240508	242346	+	3.A.1.135.6
CGC3	CAZyme	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_193	254019	256247	+	 GH127|GH127
CGC3	TF	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_194	256275	257240	+	HTH_AraC+HTH_AraC
CGC3	TF	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_195	257412	258569	-	LacI
CGC3	CAZyme	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_196	258943	260352	+	GH27| GH27
CGC3	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_197	261104	263014	+	3.A.1.106.3
CGC3	TC	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_198	263025	264833	+	3.A.1.106.3
CGC3	CAZyme	3300029771.a:Ga0243801_100010	3300029771.a:Ga0243801_100010_199	265096	267561	+	 GH51|GH51
