Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025248.a:Ga0207904_1000102_9	-	GT4(202-358)	GT4_e1812	GT4	N	3
3300025248.a:Ga0207904_1000115_32	-	GT2(6-170)	GT2	GT2	N	3
3300025248.a:Ga0207904_1000142_34	-	GT30(45-207)	GT30_e55	GT30	N	3
3300025248.a:Ga0207904_1000422_14	-	CE1(15-197)	-	-	N	1
3300025248.a:Ga0207904_1000009_161	-	-	GT4_e472	GT4	N	2
3300025248.a:Ga0207904_1000026_15	-|-	-	GT2+GT2	GT2	N	2
3300025248.a:Ga0207904_1000026_160	-	-	GT4_e2699	GT4	N	2
3300025248.a:Ga0207904_1000026_23	-	-	GT2	GT2	N	2
3300025248.a:Ga0207904_1000027_99	-	-	GT2	-	N	1
3300025248.a:Ga0207904_1000100_10	-	-	AA2_e1	AA0	N	2
3300025248.a:Ga0207904_1000179_26	-	-	GT4_e2572	GT4	N	2
3300025248.a:Ga0207904_1000015_175	-	-	CBM50_e809	-	N	1
3300025248.a:Ga0207904_1000060_49	-|-|-	-	CBM50_e384+CBM50_e384+CBM50_e384	CBM50	Y(1-21)	2
3300025248.a:Ga0207904_1000006_117	-	-	CBM50_e391	-	N	1
3300025248.a:Ga0207904_1000072_42	-	-	GT2	GT2	N	2
3300025248.a:Ga0207904_1000128_27	-	-	-	GH39	N	1
3300025248.a:Ga0207904_1000128_28	-	-	-	GH39	N	1
3300025248.a:Ga0207904_1000217_26	-	-	-	CBM0	N	1
3300025248.a:Ga0207904_1000009_12	-	-	-	GT58	N	1
3300025248.a:Ga0207904_1000009_180	-	-	-	GT0	N	1
3300025248.a:Ga0207904_1000009_210	-	-	-	CE8	N	1
3300025248.a:Ga0207904_1000179_19	-	-	-	GH65	N	1
3300025248.a:Ga0207904_1000041_32	-	-	-	CBM32	Y(1-27)	1
3300025248.a:Ga0207904_1000026_75	-	-	-	GH39	Y(1-20)	1
3300025248.a:Ga0207904_1000026_96	-	-	-	CBM32	Y(1-27)	1
3300025248.a:Ga0207904_1000026_123	-	-	-	GT2	N	1
3300025248.a:Ga0207904_1000204_4	-	-	-	GH38	N	1
3300025248.a:Ga0207904_1000204_34	-	-	-	GH13_31	N	1
3300025248.a:Ga0207904_1000017_56	-	-	-	GH13	N	1
3300025248.a:Ga0207904_1000086_15	-	-	-	CBM50	N	1
3300025248.a:Ga0207904_1000084_20	-	-	-	GT2	N	1
3300025248.a:Ga0207904_1000507_6	-	-	-	GT4	N	1
3300025248.a:Ga0207904_1000079_59	-	-	-	GT4	N	1
3300025248.a:Ga0207904_1000079_63	-	-	-	CBM50	N	1
3300025248.a:Ga0207904_1000079_64	-	-	-	GH13_11	N	1
3300025248.a:Ga0207904_1000831_2	-	-	-	GH28	N	1
3300025248.a:Ga0207904_1000006_24	-	-	-	GT2	N	1
3300025248.a:Ga0207904_1000006_32	-	-	-	GT83	N	1
3300025248.a:Ga0207904_1000006_38	-	-	-	CBM6	Y(1-33)	1
3300025248.a:Ga0207904_1000006_122	-	-	-	GH0	Y(1-20)	1
3300025248.a:Ga0207904_1000006_123	-	-	-	GT51	Y(1-22)	1
3300025248.a:Ga0207904_1000006_133	-	-	-	CBM50	Y(1-21)	1
3300025248.a:Ga0207904_1000006_233	-	-	-	GH28	N	1
3300025248.a:Ga0207904_1000015_84	-	-	-	CBM13	Y(1-20)	1
3300025248.a:Ga0207904_1000015_96	-	-	-	GH1	N	1
3300025248.a:Ga0207904_1000015_119	-	-	-	GH101	N	1
3300025248.a:Ga0207904_1000015_184	-	-	-	CBM50	Y(1-20)	1
3300025248.a:Ga0207904_1000027_42	-	-	-	CBM50	Y(1-22)	1
3300025248.a:Ga0207904_1000027_45	-	-	-	GH1	N	1
3300025248.a:Ga0207904_1000027_48	-	-	-	GH1	N	1
3300025248.a:Ga0207904_1000027_103	-	-	-	GT0	N	1
3300025248.a:Ga0207904_1000074_31	-	-	-	GH13	N	1
3300025248.a:Ga0207904_1000074_51	-	-	-	GH5_11	N	1
3300025248.a:Ga0207904_1000115_8	-	-	-	GH13_30	N	1
3300025248.a:Ga0207904_1000115_22	-	-	-	GT0	N	1
3300025248.a:Ga0207904_1000115_43	-	-	-	GT4	N	1
