Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025248.a:Ga0207904_1000086_15	QBQ55156.1|CBM50	56.4	652	276	5	70	715	53	702	5.3e-201	704.9
3300025248.a:Ga0207904_1000086_50	APY10579.1|GT2	58.4	377	154	1	1	377	1	374	1.8e-123	446.4
3300025248.a:Ga0207904_1000102_9	SDS38009.1|GT4	54.2	384	174	1	1	384	1	382	8.8e-110	401.0
3300025248.a:Ga0207904_1000102_11	SDS38092.1|GT4	73.0	356	96	0	1	356	25	380	5.4e-146	521.2
3300025248.a:Ga0207904_1000102_14	SDS38092.1|GT4	55.1	381	171	0	1	381	1	381	2.2e-121	439.5
3300025248.a:Ga0207904_1000084_12	APY08699.1|GH92	69.9	984	283	4	1	974	5	985	0.0e+00	1467.6
3300025248.a:Ga0207904_1000084_20	AGL64345.2|GT2	52.1	580	273	2	337	912	277	855	2.5e-163	580.1
3300025248.a:Ga0207904_1000507_6	AGL63717.2|GT4	48.7	649	307	8	194	833	107	738	1.2e-162	577.8
3300025248.a:Ga0207904_1000079_17	SDS54483.1|GH2	64.2	804	285	2	1	804	22	822	0.0e+00	1116.7
3300025248.a:Ga0207904_1000079_19	SDS54396.1|GH20	66.3	769	241	5	1	763	1	757	1.1e-308	1062.8
3300025248.a:Ga0207904_1000079_36	AUP77825.1|GT2	67.1	331	109	0	4	334	3	333	5.0e-125	451.4
3300025248.a:Ga0207904_1000079_59	AGL63717.2|GT4	45.2	670	295	7	159	828	107	704	7.7e-154	548.5
3300025248.a:Ga0207904_1000079_63	CUS03126.2|CBM50	48.2	413	202	4	19	424	8	415	5.4e-108	395.2
3300025248.a:Ga0207904_1000079_64	AMJ20543.1|GH13_11	54.8	396	164	2	1	396	1	381	1.3e-114	417.2
3300025248.a:Ga0207904_1000831_2	CAN65674.1|GH28	41.4	575	306	8	57	627	95	642	1.6e-124	450.7
3300025248.a:Ga0207904_1000100_10	UKZ91289.1|AA0	62.8	753	246	6	18	743	5	750	6.3e-274	947.2
3300025248.a:Ga0207904_1000006_24	CAD7280782.1|GT2	41.2	890	411	10	7	866	351	1158	7.3e-187	658.3
3300025248.a:Ga0207904_1000006_32	ALR08738.2|GT83	43.3	584	316	7	3	576	2	580	7.2e-140	501.5
3300025248.a:Ga0207904_1000006_38	AXT62474.1|CBM6	44.6	896	421	26	1	852	5	869	2.4e-185	653.3
3300025248.a:Ga0207904_1000006_122	CAD7254438.1|GH0	59.6	337	109	1	34	343	695	1031	9.8e-108	394.0
3300025248.a:Ga0207904_1000006_123	ACM64804.2|GT51	27.6	1683	1072	41	209	1857	189	1759	1.1e-165	589.0
3300025248.a:Ga0207904_1000006_127	AUP79633.1|GT51	82.1	783	140	0	1	783	1	783	0.0e+00	1357.8
3300025248.a:Ga0207904_1000006_133	AUC13626.1|CBM50	38.3	648	371	12	6	631	4	644	1.0e-118	431.4
3300025248.a:Ga0207904_1000006_233	CAE6204650.1|GH28	49.7	602	291	5	4	597	747	1344	5.4e-167	591.7
3300025248.a:Ga0207904_1000052_10	SDS36992.1|CE11	88.5	468	54	0	1	468	1	468	1.8e-242	842.0
3300025248.a:Ga0207904_1000052_88	SDS33504.1|GT4	85.2	378	56	0	1	378	1	378	3.1e-184	648.3
3300025248.a:Ga0207904_1000052_89	SDS33443.1|GH3	77.9	972	215	0	1	972	1	972	0.0e+00	1557.7
3300025248.a:Ga0207904_1000015_84	AQG82454.1|CBM13	50.4	516	224	8	8	497	2	511	7.1e-143	511.5
3300025248.a:Ga0207904_1000015_96	CAE6201338.1|GH1	48.5	655	301	9	6	644	587	1221	2.6e-178	629.4
3300025248.a:Ga0207904_1000015_119	QCW79542.1|GH101	56.2	457	199	1	57	512	612	1068	3.1e-147	525.8
3300025248.a:Ga0207904_1000015_184	AUC13626.1|CBM50	47.3	649	326	8	1	637	1	645	3.5e-164	582.4
3300025248.a:Ga0207904_1000142_34	APY12805.1|GT30	67.1	410	135	0	1	410	1	410	1.1e-158	563.5
3300025248.a:Ga0207904_1000027_8	QRM87837.1|GT2	86.0	236	33	0	1	236	1	236	3.5e-117	424.9
3300025248.a:Ga0207904_1000027_10	UCA56317.1|GT0	49.9	535	260	5	10	538	8	540	2.7e-141	506.1
3300025248.a:Ga0207904_1000027_37	AEH01016.1|GT51	61.9	754	280	4	2	754	5	752	3.2e-268	928.3
3300025248.a:Ga0207904_1000027_42	AUC13626.1|CBM50	39.5	661	365	17	1	643	1	644	7.0e-120	435.3
3300025248.a:Ga0207904_1000027_45	AHC21644.2|GH1	47.8	517	264	2	6	522	11	521	1.7e-140	503.4
3300025248.a:Ga0207904_1000027_48	CCO12868.2|GH1	43.3	1448	516	15	10	1412	4	1191	0.0e+00	1110.5
3300025248.a:Ga0207904_1000027_87	AJR02379.1|GH171	70.0	413	123	1	1	413	1	412	2.9e-175	618.6
3300025248.a:Ga0207904_1000027_100	AXP81729.1|GT2	63.5	310	113	0	4	313	5	314	2.1e-109	399.4
3300025248.a:Ga0207904_1000027_102	QRM89553.1|GT4	60.0	370	145	2	1	367	1	370	4.3e-122	441.8
3300025248.a:Ga0207904_1000027_103	QNJ98227.1|GT0	60.8	378	148	0	1	378	9	386	2.0e-130	469.5
3300025248.a:Ga0207904_1000027_109	UPS91839.1|GT2	75.3	384	95	0	1	384	1	384	7.6e-162	573.9
3300025248.a:Ga0207904_1000074_31	QYO62262.1|GH13	68.5	346	107	1	1	346	1	344	2.8e-122	443.0
3300025248.a:Ga0207904_1000074_51	CAG7911095.1|GH5_11	38.5	899	509	15	13	876	589	1478	7.4e-181	638.3
3300025248.a:Ga0207904_1000074_59	AXT20673.1|GT2	63.8	370	133	1	1	370	1	369	9.0e-128	460.7
3300025248.a:Ga0207904_1000115_8	AWZ17133.1|GH13_30	35.9	1119	642	19	262	1345	406	1484	1.2e-183	648.3
3300025248.a:Ga0207904_1000115_22	QRM88353.1|GT0	68.0	347	111	0	2	348	4	350	1.3e-139	500.0
3300025248.a:Ga0207904_1000115_32	UPS92272.1|GT2	78.4	241	52	0	1	241	1	241	4.4e-107	391.3
3300025248.a:Ga0207904_1000115_43	CUS04921.2|GT4	32.7	1046	453	16	3	1000	17	859	9.8e-153	545.0
