HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_27.hmm	318	3300011584.a:Ga0122290_100002_77	751	1.5e-44	2	318	230	588	0.9937106918238994
CE11.hmm	271	3300011584.a:Ga0122290_100005_104	306	1.1e-121	1	270	4	276	0.992619926199262
GT28.hmm	157	3300011584.a:Ga0122290_100005_110	356	1.4e-49	2	157	185	341	0.9872611464968153
GT19.hmm	354	3300011584.a:Ga0122290_100005_20	383	1.2e-141	1	353	9	366	0.9943502824858758
GH23.hmm	135	3300011584.a:Ga0122290_100005_210	646	1.9e-30	19	121	498	622	0.7555555555555555
GH13_29.hmm	344	3300011584.a:Ga0122290_100005_342	552	2.5e-185	1	344	29	371	0.997093023255814
GT51.hmm	177	3300011584.a:Ga0122290_100005_52	845	1.1e-55	8	175	208	379	0.943502824858757
CE4.hmm	130	3300011584.a:Ga0122290_100005_72	410	1e-27	4	128	227	371	0.9538461538461539
AA1.hmm	358	3300011584.a:Ga0122290_100005_79	517	1.4e-31	10	357	65	510	0.9692737430167597
AA3_2.hmm	568	3300011584.a:Ga0122290_100007_102	563	7.3e-165	2	566	2	532	0.9929577464788732
GH2.hmm	752	3300011584.a:Ga0122290_100007_132	1387	2.3e-223	17	751	402	1278	0.976063829787234
CE1.hmm	227	3300011584.a:Ga0122290_100007_142	278	8.1e-54	1	224	21	271	0.9823788546255506
GT2.hmm	170	3300011584.a:Ga0122290_100007_146	399	7.6e-26	2	166	34	198	0.9647058823529412
CE14.hmm	124	3300011584.a:Ga0122290_100007_147	224	5.4e-17	1	124	20	130	0.9919354838709677
CBM34.hmm	120	3300011584.a:Ga0122290_100007_181	606	1.2e-21	2	104	6	112	0.85
GH13_21.hmm	308	3300011584.a:Ga0122290_100007_181	606	4e-145	1	308	178	492	0.9967532467532467
GT2.hmm	170	3300011584.a:Ga0122290_100007_27	815	8.4e-19	1	111	20	133	0.6470588235294118
GH73.hmm	128	3300011584.a:Ga0122290_100008_1	285	1.3e-30	5	116	160	284	0.8671875
GT2.hmm	170	3300011584.a:Ga0122290_100008_32	838	1.6e-24	2	168	236	418	0.9764705882352941
AA6.hmm	195	3300011584.a:Ga0122290_100008_68	199	1.5e-83	1	194	3	194	0.9897435897435898
GH77.hmm	494	3300011584.a:Ga0122290_100012_119	694	6.1e-163	1	490	148	685	0.9898785425101214
GT35.hmm	674	3300011584.a:Ga0122290_100012_120	798	8.7e-264	2	673	92	795	0.9955489614243324
GT35.hmm	674	3300011584.a:Ga0122290_100012_130	816	1.3e-284	1	673	101	810	0.9970326409495549
GT5.hmm	472	3300011584.a:Ga0122290_100012_131	478	5.3e-164	1	471	2	474	0.9957627118644068
CBM48.hmm	76	3300011584.a:Ga0122290_100012_133	658	1.2e-19	1	71	10	100	0.9210526315789473
GH13_11.hmm	351	3300011584.a:Ga0122290_100012_133	658	9.1e-150	1	351	173	521	0.9971509971509972
CBM48.hmm	76	3300011584.a:Ga0122290_100012_134	729	1e-21	2	72	124	211	0.9210526315789473
GH13_9.hmm	301	3300011584.a:Ga0122290_100012_134	729	2.8e-159	1	301	274	574	0.9966777408637874
GT51.hmm	177	3300011584.a:Ga0122290_100012_99	851	5e-71	1	176	54	229	0.9887005649717514
GH4.hmm	179	3300011584.a:Ga0122290_100013_111	452	1.5e-73	1	178	6	186	0.9888268156424581
GH109.hmm	399	3300011584.a:Ga0122290_100014_102	352	2.4e-19	5	161	9	157	0.39097744360902253
GH65.hmm	372	3300011584.a:Ga0122290_100014_103	756	2.8e-137	2	371	299	674	0.9919354838709677
GH13_18.hmm	343	3300011584.a:Ga0122290_100014_96	560	1.1e-152	1	343	81	423	0.9970845481049563
GH38.hmm	269	3300011584.a:Ga0122290_100033_26	878	4.9e-79	2	258	7	265	0.9516728624535316
CE8.hmm	288	3300011584.a:Ga0122290_100033_73	428	6.6e-54	10	262	90	420	0.875
CE9.hmm	373	3300011584.a:Ga0122290_100036_20	383	2.5e-120	2	373	5	376	0.9946380697050938
CE1.hmm	227	3300011584.a:Ga0122290_100036_98	401	3.8e-18	1	218	172	386	0.9559471365638766
GH37.hmm	491	3300011584.a:Ga0122290_100039_21	566	2.9e-192	1	490	56	531	0.9959266802443992
GH23.hmm	135	3300011584.a:Ga0122290_100039_30	204	3.4e-16	14	118	52	197	0.7703703703703704
GH3.hmm	216	3300011584.a:Ga0122290_100039_91	342	6.9e-53	10	216	56	278	0.9537037037037037
GH4.hmm	179	3300011584.a:Ga0122290_100042_25	441	2e-69	2	178	6	182	0.9832402234636871
GH31.hmm	427	3300011584.a:Ga0122290_100055_63	679	2.2e-99	6	425	229	666	0.9812646370023419
GT26.hmm	171	3300011584.a:Ga0122290_100056_52	247	1.5e-65	2	171	62	231	0.9883040935672515
GT56.hmm	357	3300011584.a:Ga0122290_100056_54	360	1.6e-181	1	356	1	352	0.9943977591036415
GH31.hmm	427	3300011584.a:Ga0122290_100059_14	773	7.6e-129	1	426	239	668	0.9953161592505855
GT30.hmm	177	3300011584.a:Ga0122290_100059_38	426	3.9e-77	1	176	33	211	0.9887005649717514
GT9.hmm	225	3300011584.a:Ga0122290_100059_39	357	4.8e-52	3	200	78	304	0.8755555555555555
GT4.hmm	160	3300011584.a:Ga0122290_100059_40	375	4.4e-31	2	158	189	344	0.975
GT4.hmm	160	3300011584.a:Ga0122290_100059_43	360	1.6e-30	7	150	176	321	0.89375
GT8.hmm	257	3300011584.a:Ga0122290_100059_44	340	6.5e-49	31	256	30	276	0.8754863813229572
GT8.hmm	257	3300011584.a:Ga0122290_100059_45	339	1.6e-53	26	256	24	275	0.8949416342412452
GT73.hmm	245	3300011584.a:Ga0122290_100059_47	284	1.5e-108	2	245	18	257	0.9918367346938776
GT9.hmm	225	3300011584.a:Ga0122290_100059_48	358	2.7e-20	3	203	106	328	0.8888888888888888
GT9.hmm	225	3300011584.a:Ga0122290_100059_50	320	1.8e-41	2	205	76	300	0.9022222222222223
GT9.hmm	225	3300011584.a:Ga0122290_100059_51	349	9.2e-57	1	203	69	306	0.8977777777777778
GT2.hmm	170	3300011584.a:Ga0122290_100059_55	345	4.4e-35	1	130	9	136	0.7588235294117647
GH127.hmm	524	3300011584.a:Ga0122290_100086_14	657	2.6e-240	2	524	12	560	0.9961832061068703
GH13_19.hmm	360	3300011584.a:Ga0122290_100086_19	677	6.1e-170	1	360	226	595	0.9972222222222222
GH73.hmm	128	3300011584.a:Ga0122290_100086_20	275	1e-22	9	127	144	267	0.921875
GT2.hmm	197	3300011584.a:Ga0122290_100132_39	746	2.2e-47	2	196	165	382	0.9847715736040609
GH37.hmm	491	3300011584.a:Ga0122290_100197_20	550	9.2e-182	1	490	71	545	0.9959266802443992
GT2.hmm	170	3300011584.a:Ga0122290_100197_6	873	4.6e-36	1	169	276	446	0.9882352941176471
GH8.hmm	320	3300011584.a:Ga0122290_100197_8	369	1.8e-105	1	319	25	343	0.99375
GH23.hmm	135	3300011584.a:Ga0122290_100198_27	407	4.9e-24	2	127	55	198	0.9259259259259259
