CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_15	14543	16858	+	GT51| GT51
CGC1	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_16	17050	18423	+	null
CGC1	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_17	18591	19742	-	null
CGC1	TF	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_18	20053	20766	+	HTH_DeoR
CGC1	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_19	20771	22021	+	null
CGC1	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_20	22038	23288	+	null
CGC1	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_21	23530	25062	+	2.A.1.3.30
CGC1	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_22	25470	26357	+	3.A.1.1.10
CGC1	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_23	26589	27077	+	null
CGC1	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_24	27229	28155	+	3.A.1.1.10
CGC1	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_25	28168	29103	+	3.A.1.1.29
CGC1	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_26	29165	29842	+	9.B.28.1.10
CGC1	TF	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_27	29871	30962	+	LacI
CGC1	CAZyme	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_28	31060	32970	+	GH32| GH32
CGC1	STP	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_29	33139	33411	+	ACT
CGC1	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_30	33449	34813	+	null
CGC1	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_31	35351	36013	-	null
CGC1	STP	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_32	36034	36996	+	HhH-GPD
CGC2	TF	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_70	97455	97694	-	HTH_3
CGC2	TF	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_71	97860	98870	-	LacI
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_72	99093	100019	+	3.A.1.1.48
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_73	100078	101085	+	3.A.1.1.48
CGC2	CAZyme	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_74	101300	103375	+	GH42| GH42
CGC2	TF	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_75	103500	104513	+	LacI
CGC2	CAZyme	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_76	104633	106333	-	 GH51|GH51
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_77	106493	107845	+	3.A.1.1.34
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_78	108177	109520	+	3.A.1.1.48
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_79	109666	111057	+	3.A.1.1.48
CGC2	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_80	111117	111887	-	null
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_81	112013	113632	+	3.A.1.5.27
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_82	113697	114674	+	3.A.1.5.38
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_83	114671	115573	+	3.A.1.5.3
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_84	115570	116361	+	3.A.1.5.23
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_85	116354	117139	+	3.A.1.5.19
CGC2	STP	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_86	117624	118691	+	PALP
CGC2	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_87	118783	119967	+	null
CGC2	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_88	120105	121778	-	null
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_89	121988	123943	+	2.A.16.2.2
CGC2	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_90	124056	124550	+	null
CGC2	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_91	124792	125334	+	null
CGC2	TC	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_92	125522	126982	-	2.A.3.3.22
CGC2	null	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_93	127171	128529	+	null
CGC2	STP	3300029668.a:Ga0245235_100017	3300029668.a:Ga0245235_100017_94	128701	130008	+	HD
CGC1	STP	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_70	85833	86354	+	NUDIX
CGC1	TC	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_71	86404	88113	-	3.A.1.5.11
CGC1	TC	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_72	88117	89286	-	3.A.1.5.20
CGC1	TC	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_73	89288	90379	-	3.A.1.5.39
CGC1	TC	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_74	90547	92181	-	3.A.1.5.11
CGC1	CAZyme	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_75	92461	93744	-	CE9| CE9
CGC1	null	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_76	93800	94612	-	null
CGC1	TF	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_77	94950	96074	+	none
CGC1	null	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_78	96224	97138	-	null
CGC1	TF	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_79	97365	98579	+	MarR
CGC1	STP	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_80	98652	99548	+	PfkB
CGC1	STP	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_81	99623	100012	+	Glyoxalase
CGC1	null	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_82	100120	100230	+	null
CGC1	TC	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_83	100297	100599	+	2.A.1.7.5
CGC1	CAZyme	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_84	100874	102172	+	GH125| GH125
CGC1	null	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_85	102239	103474	+	null
CGC1	TF	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_86	103585	104694	-	LacI
CGC1	CAZyme	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_87	104937	108320	-	GH85| GH85
CGC1	CAZyme	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_88	108555	110834	-	GH3| GH3
CGC1	CAZyme	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_89	110993	112273	-	 GH5_18|GH5_18
CGC1	TC	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_90	112301	113140	-	3.A.1.1.23
CGC1	TC	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_91	113140	114111	-	3.A.1.1.20
CGC1	TC	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_92	114108	115400	-	3.A.1.1.33
CGC1	CAZyme	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_93	115788	118940	-	GH38| GH38
CGC1	CAZyme	3300029668.a:Ga0245235_100070	3300029668.a:Ga0245235_100070_94	119065	122184	-	GH38| GH38
CGC1	TC	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_42	49977	52049	-	2.A.36.3.2
CGC1	null	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_43	52146	52622	+	null
CGC1	CAZyme	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_44	52742	55048	+	 GH36|GH36
CGC1	null	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_45	55213	56421	-	null
CGC1	TC	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_46	56595	57884	+	3.A.1.1.28
CGC1	TC	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_47	57906	58835	+	3.A.1.1.28
CGC1	TC	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_48	58854	59720	+	3.A.1.1.28
CGC1	TF	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_49	59779	60798	-	LacI
CGC1	TF	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_50	60916	61944	-	LacI
CGC1	STP	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_51	62152	63480	+	SBP_bac_1
CGC1	CAZyme	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_52	63541	64659	+	GH172| GH172
CGC1	STP	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_53	64906	66231	+	SBP_bac_1
CGC1	TC	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_54	66235	67275	+	3.A.1.1.20
CGC1	TC	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_55	67278	68102	+	3.A.1.1.18
CGC1	CAZyme	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_56	68203	69873	+	 GH13_30|GH13_30
CGC1	CAZyme	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_57	69905	71767	+	GH36
CGC1	CAZyme	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_58	71891	73711	+	 GH13_31|GH13_31
CGC1	STP	3300029668.a:Ga0245235_100271	3300029668.a:Ga0245235_100271_59	73959	75224	+	PALP+ACT
CGC1	STP	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_54	61066	61467	-	Glyoxalase
CGC1	null	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_55	61626	62240	+	null
CGC1	TF	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_56	62492	63970	+	none
CGC1	null	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_57	63975	65387	-	null
CGC1	null	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_58	65374	66612	-	null
CGC1	TC	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_59	66713	67696	-	3.A.1.105.9
CGC1	null	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_60	67796	67903	-	null
CGC1	null	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_61	68082	69434	+	null
CGC1	TF	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_62	69434	70087	+	GerE
CGC1	null	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_63	70271	70894	-	null
CGC1	TC	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_64	70912	71964	-	2.A.20.1.7
CGC1	null	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_65	72084	72281	-	null
CGC1	TC	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_66	72339	74738	-	2.A.114.1.7
CGC1	CAZyme	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_67	74983	76278	+	GH13|GH13_20
CGC1	STP	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_68	76307	76810	-	TetR_N
CGC1	TC	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_69	77090	79276	-	1.I.1.1.3
CGC1	TC	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_70	79656	80945	-	2.A.40.1.3
CGC1	null	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_71	81050	81880	-	null
CGC1	null	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_72	81931	82512	-	null
CGC1	TF	3300029668.a:Ga0245235_100082	3300029668.a:Ga0245235_100082_73	82668	83222	+	HTH_3
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_2	4575	6914	-	9.B.74.1.3
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_3	6911	9649	-	9.B.74.1.1
CGC1	STP	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_4	9942	10709	-	Nitroreductase
CGC1	null	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_5	10892	11269	-	null
CGC1	null	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_6	11361	12074	+	null
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_7	12512	13807	+	3.A.1.1.45
CGC1	TF	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_8	14062	15078	-	LacI
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_9	15461	16315	+	3.A.1.1.45
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_10	16315	17157	+	3.A.1.1.45
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_11	17363	17968	+	9.B.28.1.3
CGC1	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_12	18303	21482	+	 GH43_22|GH43_22
CGC1	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_13	21907	27894	+	 GH43_22|GH43_26|GH43_22|GH43
CGC1	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_14	28021	33015	+	 GH43_22|GH43_34| GH43_34|GH43_22
CGC1	null	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_15	33196	34335	-	null
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_16	34597	36078	-	2.A.3.1.3
CGC1	TF	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_17	36301	36870	-	HTH_11
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_18	37014	37715	+	3.A.1.122.7
CGC1	null	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_19	37780	41487	+	null
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_20	41675	43198	+	2.A.3.1.20
CGC1	TF	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_21	43556	45034	+	none
CGC1	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_22	45338	49879	+	GH30_5| GH30_5|CBM13
CGC1	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_23	50091	53927	+	GH43_24| GH43_24
CGC1	TF	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_24	55125	55646	+	MarR
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_25	55833	57704	+	3.A.1.135.6
CGC1	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_26	57920	59749	+	3.A.1.135.6
CGC2	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_35	71422	73650	+	GH127| GH127
CGC2	TF	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_36	73711	74643	+	HTH_AraC+HTH_AraC
CGC2	TF	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_37	74815	75972	-	LacI
CGC2	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_38	76346	77755	+	 GH27|GH27
CGC2	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_39	78507	80417	+	3.A.1.106.3
CGC2	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_40	80428	82236	+	3.A.1.106.3
CGC2	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_41	82499	84964	+	 GH51|GH51
CGC2	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_42	85329	87074	-	 GH43_4|GH43_4
CGC2	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_43	87230	88825	-	 GH43_4|GH43_4
CGC2	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_44	88941	91073	+	 GH43_27|GH43_27
CGC2	TF	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_45	91188	92246	+	LacI
CGC2	null	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_46	92382	93326	-	null
CGC2	CAZyme	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_47	93591	94625	+	 GH43_26|GH43_26
CGC2	STP	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_48	95043	96359	+	SBP_bac_1
CGC2	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_49	96498	97451	+	3.A.1.1.20
CGC2	TC	3300029668.a:Ga0245235_100123	3300029668.a:Ga0245235_100123_50	97448	98374	+	3.A.1.1.36
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_46	57895	59247	-	2.A.40.3.1
CGC1	TF	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_47	59520	60107	-	MerR
CGC1	null	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_48	60122	61141	-	null
CGC1	null	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_49	61233	61889	-	null
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_50	61889	63769	-	1.A.33.1.4
CGC1	null	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_51	64488	64601	-	null
CGC1	CAZyme	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_52	64754	67291	-	 GH31|GH31
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_53	67403	68119	-	3.A.1.1.39
CGC1	TF	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_54	68389	69399	+	LacI
CGC1	null	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_55	69411	70067	-	null
CGC1	null	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_56	70112	70393	+	null
CGC1	CAZyme	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_57	70654	72891	+	GH77| GH77
CGC1	TF	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_58	73024	74058	+	LacI
CGC1	CAZyme	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_59	74218	76032	+	 GH13_30|GH13_30
CGC1	null	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_60	76181	77233	-	null
CGC1	null	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_61	77662	78714	-	null
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_62	78911	80278	-	2.A.1.6.10
CGC1	TF	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_63	80781	81824	-	LacI
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_64	81888	83525	-	2.A.1.2.93
CGC1	CAZyme	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_65	83743	85269	-	GH13_18| GH13_18
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_66	85606	86871	-	3.A.1.4.6
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_67	87159	88421	-	3.A.1.4.6
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_68	88654	89463	-	3.A.1.4.6
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_69	89463	90512	-	3.A.1.4.2
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_70	90505	91488	-	3.A.1.4.6
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_71	91492	92904	-	3.A.1.4.2
CGC1	null	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_72	93079	93450	-	null
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_73	93450	94223	-	1.A.43.3.4
CGC1	null	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_74	94291	95577	-	null
CGC1	null	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_75	95826	96860	+	null
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_76	97071	98009	-	9.B.1.1.6
CGC1	STP	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_77	98184	99635	-	Pyr_redox_2
CGC1	TF	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_78	99838	100608	+	none
CGC1	TC	3300029668.a:Ga0245235_100147	3300029668.a:Ga0245235_100147_79	100948	103107	-	3.A.3.25.3
