HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_3.hmm	210	3300029668.a:Ga0245235_100128_59	747	3.2e-84	4	209	317	535	0.9761904761904762
GH43_29.hmm	278	3300029668.a:Ga0245235_100128_93	1239	6.8e-96	3	278	92	415	0.9892086330935251
GH121.hmm	1392	3300029668.a:Ga0245235_100128_94	1942	0	1	1392	4	1465	0.9992816091954023
GH127.hmm	524	3300029668.a:Ga0245235_100128_95	669	1.3e-207	1	524	13	576	0.9980916030534351
GT2.hmm	170	3300029668.a:Ga0245235_100139_19	338	2.5e-20	2	128	16	157	0.7411764705882353
GT2.hmm	197	3300029668.a:Ga0245235_100139_2	431	3.5e-28	1	192	43	264	0.9695431472081218
GH31.hmm	427	3300029668.a:Ga0245235_100139_5	609	2.8e-82	40	379	260	592	0.7939110070257611
GH20.hmm	337	3300029668.a:Ga0245235_100139_7	712	8.9e-47	8	336	177	492	0.973293768545994
GH101.hmm	707	3300029668.a:Ga0245235_100147_2	1967	0	1	706	347	1088	0.9971711456859972
CBM32.hmm	124	3300029668.a:Ga0245235_100147_2	1967	3.4e-16	9	122	1554	1687	0.9112903225806451
GT51.hmm	177	3300029668.a:Ga0245235_100147_20	802	2.1e-59	4	177	125	297	0.9774011299435028
GH31.hmm	427	3300029668.a:Ga0245235_100147_52	846	7e-130	1	427	198	627	0.9976580796252927
GH77.hmm	494	3300029668.a:Ga0245235_100147_57	746	3e-134	2	481	204	727	0.9696356275303644
GH13_30.hmm	365	3300029668.a:Ga0245235_100147_59	605	1.2e-163	1	365	33	403	0.9972602739726028
GH13_18.hmm	343	3300029668.a:Ga0245235_100147_65	509	3.3e-112	2	343	35	379	0.9941690962099126
GH109.hmm	399	3300029668.a:Ga0245235_100228_53	352	8.7e-19	4	163	16	173	0.39849624060150374
GH136.hmm	491	3300029668.a:Ga0245235_100228_68	1606	8.4e-187	2	491	46	625	0.9959266802443992
GH3.hmm	216	3300029668.a:Ga0245235_100228_71	272	1.1e-53	3	166	81	255	0.7546296296296297
CBM48.hmm	76	3300029668.a:Ga0245235_100231_10	714	1.8e-18	2	71	10	99	0.9078947368421053
GH13_11.hmm	351	3300029668.a:Ga0245235_100231_10	714	3.8e-175	1	351	179	532	0.9971509971509972
GH13_9.hmm	301	3300029668.a:Ga0245235_100231_27	751	2.7e-156	1	301	300	600	0.9966777408637874
GT2.hmm	170	3300029668.a:Ga0245235_100237_16	344	1.4e-34	1	121	9	127	0.7058823529411765
GT2.hmm	170	3300029668.a:Ga0245235_100237_2	331	1.1e-16	2	163	11	161	0.9470588235294117
GT111.hmm	217	3300029668.a:Ga0245235_100237_4	1095	8.1e-70	2	215	8	245	0.9815668202764977
GT2.hmm	170	3300029668.a:Ga0245235_100237_4	1095	5.5e-19	1	109	559	668	0.6352941176470588
GT2.hmm	170	3300029668.a:Ga0245235_100237_4	1095	3.3e-19	1	168	815	994	0.9823529411764705
GT2.hmm	170	3300029668.a:Ga0245235_100237_8	436	1.8e-30	1	123	5	126	0.7176470588235294
GT2.hmm	170	3300029668.a:Ga0245235_100271_29	392	1e-38	1	137	8	142	0.8
GH36.hmm	688	3300029668.a:Ga0245235_100271_44	769	5.2e-214	17	673	38	714	0.9534883720930233
GH172.hmm	236	3300029668.a:Ga0245235_100271_52	373	7.5e-87	1	236	93	353	0.9957627118644068
GH13_30.hmm	365	3300029668.a:Ga0245235_100271_56	557	9.8e-157	1	365	31	393	0.9972602739726028
GH13_31.hmm	349	3300029668.a:Ga0245235_100271_58	607	5.8e-152	1	348	46	412	0.994269340974212
GH112.hmm	715	3300029668.a:Ga0245235_100279_31	752	0	1	715	5	750	0.9986013986013986
GH51.hmm	630	3300029668.a:Ga0245235_100279_57	523	1.1e-140	77	542	9	522	0.7380952380952381
GH32.hmm	293	3300029668.a:Ga0245235_100310_44	519	1.4e-87	1	290	44	352	0.9863481228668942
GH13_11.hmm	351	3300029668.a:Ga0245235_100322_35	847	1.5e-141	1	351	230	596	0.9971509971509972
GH77.hmm	494	3300029668.a:Ga0245235_100322_38	722	1.9e-135	2	472	189	697	0.951417004048583
GH43_10.hmm	271	3300029668.a:Ga0245235_100322_68	902	1.1e-82	4	271	1	277	0.985239852398524
CBM22.hmm	131	3300029668.a:Ga0245235_100322_68	902	1.1e-32	2	130	348	483	0.9770992366412213
CBM91.hmm	200	3300029668.a:Ga0245235_100322_68	902	9.2e-22	10	197	520	748	0.935
CBM22.hmm	131	3300029668.a:Ga0245235_100322_69	843	3.1e-25	2	128	49	176	0.9618320610687023
GH43_16.hmm	311	3300029668.a:Ga0245235_100322_69	843	2.3e-139	1	311	221	552	0.9967845659163987
CBM6.hmm	138	3300029668.a:Ga0245235_100322_69	843	8.4e-24	13	137	582	714	0.8985507246376812
PL27.hmm	610	3300029668.a:Ga0245235_100348_8	713	5.1e-256	2	610	74	701	0.9967213114754099
GT2.hmm	170	3300029668.a:Ga0245235_100545_14	345	2.9e-29	2	106	10	114	0.611764705882353
CE1.hmm	227	3300029668.a:Ga0245235_100551_29	461	9.1e-24	6	214	200	428	0.9162995594713657
GT35.hmm	674	3300029668.a:Ga0245235_100551_6	816	1.2e-260	1	673	100	811	0.9970326409495549
GH5_44.hmm	302	3300029668.a:Ga0245235_100717_2	446	3.6e-124	1	264	54	324	0.8708609271523179
GH2.hmm	752	3300029668.a:Ga0245235_100967_3	1024	3.6e-211	3	749	22	903	0.9920212765957447
GT2.hmm	170	3300029668.a:Ga0245235_100988_6	309	1.9e-26	1	131	5	136	0.7647058823529411
GT2.hmm	230	3300029668.a:Ga0245235_100988_8	408	7.4e-24	3	228	45	271	0.9782608695652174
GH129.hmm	618	3300029668.a:Ga0245235_101304_2	632	5.4e-294	9	597	3	627	0.9514563106796117
GT5.hmm	472	3300029668.a:Ga0245235_101304_4	417	4.1e-38	123	471	91	408	0.7372881355932204
GH42.hmm	371	3300029668.a:Ga0245235_101591_2	711	2.1e-151	1	370	25	396	0.9946091644204852
CE8.hmm	288	3300029668.a:Ga0245235_102042_2	529	1.2e-59	5	259	86	406	0.8819444444444444
