Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029668.a:Ga0245235_100123_14	3.2.1.37:1|3.2.1.55:1	GH43_22(438-674)+GH43_34(1056-1355)	GH43_e201+GH43_e28	GH43_22+GH43_34	Y(1-27)	3
3300029668.a:Ga0245235_100123_22	3.2.1.213:1|3.2.1.213:1	GH30_5(39-635)	GH30_e37+CBM13_e247	CBM13+GH30_5	Y(1-32)	3
3300029668.a:Ga0245235_100123_23	3.2.1.145:1	GH43_24(90-458)	GH43_e313	GH43_24	Y(1-34)	3
3300029668.a:Ga0245235_100123_35	3.2.1.185:2	GH127(14-618)	GH127_e0	GH127	N	3
3300029668.a:Ga0245235_100123_38	-	GH27(163-353)	GH27_e1	GH27	N	3
3300029668.a:Ga0245235_100123_41	3.2.1.55:1	GH51(226-819)	GH51_e36	GH51	N	3
3300029668.a:Ga0245235_100123_42	-	GH43_4(32-382)	GH43_e182	GH43_4	N	3
3300029668.a:Ga0245235_100123_43	-	GH43_4(58-401)	GH43_e182	GH43_4	Y(1-36)	3
3300029668.a:Ga0245235_100123_44	3.2.1.55:1	GH43_27(353-686)	GH43_e116	GH43_27	N	3
3300029668.a:Ga0245235_100123_47	-	GH43_26(4-306)	GH43_e175	GH43_26	N	3
3300029668.a:Ga0245235_100123_66	-	GT2(35-175)	GT2	GT2	N	3
3300029668.a:Ga0245235_100123_68	-	GH25(236-422)	GH25_e221	GH25	N	3
3300029668.a:Ga0245235_100128_59	-	GH13_3(317-535)	GH13_e41	GH13_3	N	3
3300029668.a:Ga0245235_100128_93	3.2.1.55:1	GH43_29(92-415)	GH43_e210	GH43_29	Y(1-36)	3
3300029668.a:Ga0245235_100128_94	3.2.1.187:2	GH121(4-1465)	GH121_e0	GH121	Y(1-33)	3
3300029668.a:Ga0245235_100128_95	3.2.1.185:2	GH127(13-576)	GH127_e0	GH127	N	3
3300029668.a:Ga0245235_100139_19	-	GT2(16-157)	GT2	GT2	N	3
3300029668.a:Ga0245235_100139_2	-	GT2(43-264)	GT2	GT2	N	3
3300029668.a:Ga0245235_100139_5	3.2.1.177:12	GH31(260-592)	GH31_e31	GH31	N	3
3300029668.a:Ga0245235_100139_7	3.2.1.52:1	GH20(177-492)	GH20_e24	GH20	N	3
3300029668.a:Ga0245235_100147_2	3.2.1.97:8|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH101(347-1088)+CBM32(1554-1687)	GH101_e0+CBM32_e206	CBM32+GH101	Y(1-30)	3
3300029668.a:Ga0245235_100147_20	-	GT51(125-297)	GT51_e89	GT51	N	3
3300029668.a:Ga0245235_100147_52	-	GH31(198-627)	GH31_e77	GH31	N	3
3300029668.a:Ga0245235_100147_57	2.4.1.25:4	GH77(204-727)	GH77_e2	GH77	N	3
3300029668.a:Ga0245235_100147_59	3.2.1.20:2	GH13_30(33-403)	GH13_e234	GH13_30	N	3
3300029668.a:Ga0245235_100147_65	2.4.1.7:2	GH13_18(35-379)	GH13_e144	GH13_18	N	3
3300029668.a:Ga0245235_100228_53	-	GH109(16-173)	GH109_e7	-	N	2
3300029668.a:Ga0245235_100228_68	3.2.1.140:1	GH136(46-625)	GH136_e10	GH136	Y(1-31)	3
3300029668.a:Ga0245235_100228_71	3.2.1.21:6	GH3(81-255)	GH3_e91	GH3	N	3
3300029668.a:Ga0245235_100231_10	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-99)+GH13_11(179-532)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029668.a:Ga0245235_100231_27	2.4.1.18:57|2.4.1.18:14	GH13_9(300-600)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029668.a:Ga0245235_100237_16	-	GT2(9-127)	GT2	GT2	N	3
3300029668.a:Ga0245235_100237_2	-	GT2(11-161)	GT2	GT2	N	3
3300029668.a:Ga0245235_100237_4	-|-|-	GT111(8-245)+GT2(559-668)+GT2(815-994)	GT111_e13+GT2+GT2	GT111+GT2	N	3
3300029668.a:Ga0245235_100237_8	-	GT2(5-126)	GT2	GT2	N	3
3300029668.a:Ga0245235_100271_29	-	GT2(8-142)	GT2	GT2	N	3
3300029668.a:Ga0245235_100271_44	3.2.1.22:8	GH36(38-714)	GH36_e2	GH36	N	3
3300029668.a:Ga0245235_100271_52	-	GH172(93-353)	GH172_e0	GH172	N	3
3300029668.a:Ga0245235_100271_56	3.2.1.20:2	GH13_30(31-393)	GH13_e234	GH13_30	N	3
3300029668.a:Ga0245235_100271_58	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-412)	GH13_e122	GH13_31	N	3
3300029668.a:Ga0245235_100279_31	2.4.1.211:13	GH112(5-750)	GH112_e0	GH112	N	3
3300029668.a:Ga0245235_100279_57	3.2.1.55:37	GH51(9-522)	GH51_e0	GH51	N	3
3300029668.a:Ga0245235_100310_44	3.2.1.26:6	GH32(44-352)	GH32_e28	GH32	N	3
3300029668.a:Ga0245235_100322_35	3.2.1.68:15|3.2.1.-:1	GH13_11(230-596)	GH13_e48	CBM48+GH13_11	N	3
3300029668.a:Ga0245235_100322_38	2.4.1.25:4	GH77(189-697)	GH77_e2	GH77	N	3
3300029668.a:Ga0245235_100322_68	-|-|-	GH43_10(1-277)+CBM22(348-483)+CBM91(520-748)	GH43_e148+CBM22_e16+CBM91_e32	CBM22+GH43_10	N	3
3300029668.a:Ga0245235_100322_69	3.2.1.8:4|3.2.1.55:3|3.2.1.37:1|3.2.1.-:1|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CBM22(49-176)+GH43_16(221-552)+CBM6(582-714)	CBM22_e12+GH43_e261+CBM6_e6	CBM22+CBM6+GH43_16	Y(1-44)	3
3300029668.a:Ga0245235_100348_8	-	PL27(74-701)	PL27_e1	PL27	N	3
3300029668.a:Ga0245235_100545_14	-	GT2(10-114)	GT2	GT2	N	3
3300029668.a:Ga0245235_100551_29	-	CE1(200-428)	-	-	N	1
3300029668.a:Ga0245235_100551_6	2.4.1.1:158	GT35(100-811)	GT35_e0	GT35	N	3
3300029668.a:Ga0245235_100717_2	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	GH5_44(54-324)	GH5_e69	GH5_44	N	3
3300029668.a:Ga0245235_100967_3	3.2.1.23:35	GH2(22-903)	GH2_e1	GH2	N	3
3300029668.a:Ga0245235_100988_6	-	GT2(5-136)	GT2	GT2	N	3
3300029668.a:Ga0245235_100988_8	-	GT2(45-271)	GT2	GT2	N	3
3300029668.a:Ga0245235_101304_2	3.2.1.49:1	GH129(3-627)	GH129_e0	GH129	N	3
3300029668.a:Ga0245235_101304_4	-	GT5(91-408)	GT4_e1800	GT4	N	3
3300029668.a:Ga0245235_101591_2	3.2.1.23:18	GH42(25-396)	GH42_e28	GH42	N	3
3300029668.a:Ga0245235_102042_2	-	CE8(86-406)	CE8_e12	CE0	N	3
3300029668.a:Ga0245235_100070_114	-	-	CBM50_e849	-	N	1
3300029668.a:Ga0245235_100113_28	-	-	GH23_e447	GH23	Y(1-33)	2
3300029668.a:Ga0245235_100123_65	-	-	GT2	GT2	N	2
3300029668.a:Ga0245235_100271_57	-	-	GH36_e44	GH36	N	2
3300029668.a:Ga0245235_101541_11	-|-	-	GH25_e75+CBM50_e433	CBM50+GH25	N	2
3300029668.a:Ga0245235_100017_4	-	-	GH23_e487	GH23	N	2
3300029668.a:Ga0245235_100231_35	-	-	GT2	GT0	N	2
3300029668.a:Ga0245235_100271_16	-	-	GH23_e314	GH0	Y(1-33)	2
3300029668.a:Ga0245235_100551_33	-	-	GT2	GT2	N	2
3300029668.a:Ga0245235_100279_40	-	-	-	CBM48+GH13_9	N	1
3300029668.a:Ga0245235_100279_53	-	-	-	GT2	N	1
3300029668.a:Ga0245235_100237_13	-	-	-	GT4	Y(1-28)	1
3300029668.a:Ga0245235_100237_23	-	-	-	GT4	N	1
3300029668.a:Ga0245235_100967_4	-	-	-	GH42	N	1
3300029668.a:Ga0245235_100717_1	-	-	-	GH3	N	1
3300029668.a:Ga0245235_100717_4	-	-	-	GH3	N	1
3300029668.a:Ga0245235_100348_30	-	-	-	CE12	N	1
3300029668.a:Ga0245235_100139_45	-	-	-	GT83	N	1
3300029668.a:Ga0245235_100139_53	-	-	-	GT4	N	1
3300029668.a:Ga0245235_100139_61	-	-	-	GH13	N	1
3300029668.a:Ga0245235_100128_49	-	-	-	GT58	N	1
3300029668.a:Ga0245235_100780_8	-	-	-	GH101	N	1
3300029668.a:Ga0245235_100311_37	-	-	-	GH28	N	1
3300029668.a:Ga0245235_100113_10	-	-	-	GT4	N	1
3300029668.a:Ga0245235_100017_32	-	-	-	GH16	N	1
3300029668.a:Ga0245235_100017_35	-	-	-	GH1	N	1
3300029668.a:Ga0245235_100017_119	-	-	-	GH13_31	N	1
3300029668.a:Ga0245235_100017_144	-	-	-	GH38	N	1
3300029668.a:Ga0245235_100017_208	-	-	-	CBM50	N	1
3300029668.a:Ga0245235_100017_220	-	-	-	GH28	N	1
3300029668.a:Ga0245235_100070_10	-	-	-	GT2	N	1
3300029668.a:Ga0245235_101487_4	-	-	-	GH13_30	N	1
3300029668.a:Ga0245235_102434_1	-	-	-	GH42	N	1
3300029668.a:Ga0245235_101304_5	-	-	-	GT4	N	1
3300029668.a:Ga0245235_100271_37	-	-	-	CBM50	N	1
3300029668.a:Ga0245235_100082_4	-	-	-	GH28	N	1
3300029668.a:Ga0245235_100123_7	-	-	-	GH49	Y(1-14)	1
3300029668.a:Ga0245235_100147_55	-	-	-	GH13	N	1
3300029668.a:Ga0245235_100147_74	-	-	-	GT47	N	1
3300029668.a:Ga0245235_100228_41	-	-	-	CBM50+GH25	N	1
