dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300029668.a:Ga0245235_100231_10	714	7.8e-181	3	356	179	533	0.9860335195530726	0.9860335195530726
GT2	GT2:30	-	-	123	3300029668.a:Ga0245235_100237_16	344	2.2e-54	1	122	10	131	0.983739837398374	0.983739837398374
GT2	GT2:138	-	-	155	3300029668.a:Ga0245235_100237_2	331	7.6e-76	1	154	12	164	0.9870967741935484	0.9870967741935484
GT111_e13	GT111:6|GT2:4	-	-	238	3300029668.a:Ga0245235_100237_4	1095	8.3e-140	1	238	9	246	0.9957983193277311	0.9957983193277311
GT2	GT2:53|GT4:2	-	-	208	3300029668.a:Ga0245235_100237_4	1095	6.6e-58	1	205	560	760	0.9807692307692307	0.9807692307692307
GT2	GT2:156|GT4:8|GT0:3	-	-	243	3300029668.a:Ga0245235_100237_4	1095	1.6e-72	11	239	813	1056	0.9382716049382716	0.9382716049382716
GT2	GT2:8	-	-	117	3300029668.a:Ga0245235_100237_8	436	1e-49	1	108	6	125	0.9145299145299145	0.9145299145299145
GH36_e2	GH36:805|GH27:1	3.2.1.22:8	alpha-galactan	653	3300029668.a:Ga0245235_100271_44	769	1.1e-260	5	652	28	713	0.9908116385911179	0.9908116385911179
GH36_e44	GH36:17|GH38:1	-	-	228	3300029668.a:Ga0245235_100271_57	621	1.2e-41	59	221	230	394	0.7105263157894737	0.7105263157894737
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029668.a:Ga0245235_100271_58	607	1.6e-148	1	342	46	413	0.9912790697674418	0.9912790697674418
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029668.a:Ga0245235_100279_57	523	1.5e-219	2	490	17	521	0.991869918699187	0.991869918699187
GH32_e28	GH32:216	3.2.1.26:6	fructan	304	3300029668.a:Ga0245235_100310_44	519	1.4e-162	1	303	45	351	0.993421052631579	0.993421052631579
GH43_e148	CBM22:77|GH43_10:76|CBM6:3|GH43_16:3	-	-	286	3300029668.a:Ga0245235_100322_68	902	7.4e-126	1	286	1	278	0.9965034965034965	0.9965034965034965
CBM22_e16	CBM22:86|GH43_10:83|CBM6:3|GH43_16:3	-	xylan, beta-glucan	128	3300029668.a:Ga0245235_100322_68	902	1.1e-36	1	128	349	485	0.9921875	0.9921875
CBM91_e32	CBM91:96|GH43_10:90|CBM22:88|CBM6:6	-	xylan	194	3300029668.a:Ga0245235_100322_68	902	2.4e-61	3	193	519	746	0.979381443298969	0.979381443298969
PL27_e1	PL27:32	-	-	621	3300029668.a:Ga0245235_100348_8	713	2.8e-297	1	621	75	702	0.998389694041868	0.998389694041868
GT2	GT2:147	-	-	133	3300029668.a:Ga0245235_100545_14	345	1.2e-48	1	132	10	143	0.9849624060150376	0.9849624060150376
GT2	GT2:24	-	-	227	3300029668.a:Ga0245235_100988_8	408	5.9e-137	1	227	46	272	0.9955947136563876	0.9955947136563876
GH25_e75	GH25:68|CBM50:57	-	-	173	3300029668.a:Ga0245235_101541_11	268	3e-32	101	173	14	86	0.4161849710982659	0.4161849710982659
CBM50_e433	CBM50:68|GH25:55|GH39:1	-	chitin, peptidoglycan	42	3300029668.a:Ga0245235_101541_11	268	4e-20	1	42	183	223	0.9761904761904762	0.9761904761904762
CE8_e12	CE8:109|GH28:4	-	-	287	3300029668.a:Ga0245235_102042_2	529	2e-81	6	261	89	409	0.8885017421602788	0.8885017421602788
GH3_e11	GH3:169	-	-	226	3300029668.a:Ga0245235_100017_214	401	7e-114	2	226	132	356	0.9911504424778761	0.9911504424778761
GH32_e130	GH32:52	-	-	321	3300029668.a:Ga0245235_100017_28	637	8.1e-164	1	321	121	489	0.9968847352024922	0.9968847352024922
GH23_e487	GH23:181	-	-	65	3300029668.a:Ga0245235_100017_4	337	4.3e-38	1	65	264	329	0.9846153846153847	0.9846153846153847
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300029668.a:Ga0245235_100070_84	433	1e-191	2	396	28	424	0.9949494949494949	0.9949494949494949
GH38_e38	GH38:1174	3.2.1.24:5	host glycan	256	3300029668.a:Ga0245235_100070_93	1051	5.4e-124	2	252	271	521	0.9765625	0.9765625
GH13_e155	GH13:318	-	sucrose	274	3300029668.a:Ga0245235_100082_67	432	1.2e-127	2	274	52	334	0.9927007299270073	0.9927007299270073
GH43_e200	GH43_22:35	-	-	243	3300029668.a:Ga0245235_100123_13	1996	1.1e-49	1	242	405	668	0.9917695473251029	0.9917695473251029
GH43_e249	GH43_22:133|GH43_34:42|GH43:30|GH43_27:3|CBM61:1|GH53:1	3.2.1.55:1	xylan	265	3300029668.a:Ga0245235_100123_13	1996	3.6e-67	2	265	1463	1818	0.9924528301886792	0.9924528301886792
GH30_e37	GH30_5:46|CBM13:44	3.2.1.213:1	-	590	3300029668.a:Ga0245235_100123_22	1514	5.3e-302	1	590	40	636	0.9983050847457627	0.9983050847457627
CBM13_e247	CBM13:45|GH30_5:44	3.2.1.213:1	xylan	152	3300029668.a:Ga0245235_100123_22	1514	5.7e-67	1	152	654	811	0.993421052631579	0.993421052631579
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029668.a:Ga0245235_100123_35	743	4.3e-223	2	549	16	619	0.9963570127504554	0.9963570127504554
GH51_e36	GH51:42	3.2.1.55:1	arabinan	530	3300029668.a:Ga0245235_100123_41	822	0	2	529	225	755	0.9943396226415094	0.9943396226415094
GH43_e182	GH43_4:60	-	-	344	3300029668.a:Ga0245235_100123_43	532	2.3e-197	1	344	59	402	0.997093023255814	0.997093023255814
GH43_e116	GH43_27:61|GH43_22:1	3.2.1.55:1	xylan	281	3300029668.a:Ga0245235_100123_44	711	9.5e-140	1	281	354	687	0.99644128113879	0.99644128113879
GH43_e210	GH43_29:42|GH43:1	3.2.1.55:1	xylan	325	3300029668.a:Ga0245235_100128_93	1239	5.6e-182	1	325	94	415	0.9969230769230769	0.9969230769230769
GH121_e0	GH121:375|CBM35:2	3.2.1.187:2	-	1365	3300029668.a:Ga0245235_100128_94	1942	0	8	1364	20	1459	0.9934065934065934	0.9934065934065934
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029668.a:Ga0245235_100128_95	669	2.1e-225	1	549	14	577	0.9981785063752276	0.9981785063752276
GT2	GT2:33	-	-	186	3300029668.a:Ga0245235_100139_19	338	9.7e-95	1	186	17	201	0.9946236559139785	0.9946236559139785
GT2	GT2:76	-	-	221	3300029668.a:Ga0245235_100139_2	431	7.3e-115	1	221	44	264	0.995475113122172	0.995475113122172
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300029668.a:Ga0245235_100139_5	609	1.4e-134	123	390	318	599	0.6194895591647331	0.6194895591647331
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300029668.a:Ga0245235_100147_59	605	9.4e-158	5	349	33	405	0.98005698005698	0.98005698005698
GH109_e7	GH109:31	-	-	390	3300029668.a:Ga0245235_100228_53	352	7.4e-17	2	149	18	172	0.3769230769230769	0.3769230769230769
GH136_e10	GH136:44|CBM16:5	3.2.1.140:1	human milk polysaccharide	554	3300029668.a:Ga0245235_100228_68	1606	6.5e-274	1	554	47	625	0.9981949458483754	0.9981949458483754
GH3_e91	GH3:308	3.2.1.21:6	beta-glucan	228	3300029668.a:Ga0245235_100228_71	272	2.1e-92	1	170	82	255	0.7412280701754386	0.7412280701754386
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029668.a:Ga0245235_100231_27	751	3.7e-20	17	91	151	249	0.74	0.74
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029668.a:Ga0245235_100231_27	751	9.6e-159	1	301	301	601	0.9966777408637874	0.9966777408637874
GT2	GT2:18	-	-	215	3300029668.a:Ga0245235_100231_35	1005	5.2e-50	1	214	6	237	0.9906976744186047	0.9906976744186047
GH23_e314	GH23:173	-	-	75	3300029668.a:Ga0245235_100271_16	473	1.7e-40	1	75	391	466	0.9866666666666667	0.9866666666666667
GT2	GT2:12	-	-	147	3300029668.a:Ga0245235_100271_29	392	8.5e-67	1	141	9	142	0.9523809523809523	0.9523809523809523
GH172_e0	GH172:444	-	-	260	3300029668.a:Ga0245235_100271_52	373	8.6e-128	1	259	94	353	0.9923076923076923	0.9923076923076923
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300029668.a:Ga0245235_100271_56	557	6.6e-151	4	348	30	394	0.98005698005698	0.98005698005698
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300029668.a:Ga0245235_100279_31	752	0	1	712	6	749	0.9971949509116409	0.9971949509116409
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300029668.a:Ga0245235_100322_35	847	4.3e-144	3	356	230	597	0.9860335195530726	0.9860335195530726
GH77_e2	GH77:1777|GT4:13	2.4.1.25:4	starch	527	3300029668.a:Ga0245235_100322_38	722	3.5e-221	1	523	189	717	0.9905123339658444	0.9905123339658444
CBM22_e12	CBM22:56|CBM6:52|GH43_16:52|GH43_10:9|GH10:4|CBM3:2|CBM60:1|CE15:1|CBM5:1	3.2.1.8:4|3.2.1.55:3|3.2.1.37:1|3.2.1.-:1	xylan, beta-glucan	130	3300029668.a:Ga0245235_100322_69	843	3.6e-36	1	129	50	178	0.9846153846153847	0.9846153846153847
GH43_e261	GH43_16:637|CBM6:630|CBM22:66|CBM36:43|GH43_10:40|CBM13:21|GH43:12|CBM2:6|GH10:4|CBM3:3|CBM5:2|CBM35:1|CBM42:1|GH43_34:1	3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1	xylan, xylan, xylan, xylan	297	3300029668.a:Ga0245235_100322_69	843	9.5e-130	1	296	222	552	0.9932659932659933	0.9932659932659933
CBM6_e6	CBM6:625|GH43_16:614|CBM22:56|CBM36:43|CBM13:18|GH43_10:14|CBM2:8|GH10:5|CBM3:3|CE0:2|CBM35:1|GH43:1|CBM5:1	3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	beta-glucan, xylan, cellulose	127	3300029668.a:Ga0245235_100322_69	843	2.5e-30	3	126	578	714	0.968503937007874	0.968503937007874
GT2	GT2:24	-	-	207	3300029668.a:Ga0245235_100551_33	291	1.6e-41	33	168	2	155	0.6521739130434783	0.6521739130434783
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029668.a:Ga0245235_100551_6	816	1.2e-302	2	710	102	811	0.9943820224719101	0.9943820224719101
GH5_e69	GH5_44:269|GH5_45:35|GH5:10|GH5_32:1	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	arabinan, polyphenol, beta-glucan	292	3300029668.a:Ga0245235_100717_2	446	2.7e-102	1	246	55	315	0.839041095890411	0.839041095890411
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300029668.a:Ga0245235_100967_3	1024	2.4e-301	10	880	22	903	0.9852774631936579	0.9852774631936579
GT2	GT2:47	-	-	161	3300029668.a:Ga0245235_100988_6	309	7.3e-75	1	161	6	166	0.9937888198757764	0.9937888198757764
GH129_e0	GH129:116	3.2.1.49:1	host glycan	621	3300029668.a:Ga0245235_101304_2	632	0	2	620	5	626	0.9951690821256038	0.9951690821256038
GT4_e1800	GT4:638|GT2:1	-	-	166	3300029668.a:Ga0245235_101304_4	417	1.9e-71	3	166	210	385	0.9819277108433735	0.9819277108433735
GH42_e28	GH42:371	3.2.1.23:18	arabinogalactan protein	372	3300029668.a:Ga0245235_101591_2	711	6.8e-219	1	371	26	396	0.9946236559139785	0.9946236559139785
