Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014671.a:Ga0121404_100019_89	AZI54285.1|GT4	92.5	372	28	0	1	372	6	377	3.5e-196	688.0
3300014671.a:Ga0121404_100019_91	AZI54287.1|GT0	91.5	426	36	0	3	428	2	427	6.0e-200	700.7
3300014671.a:Ga0121404_100019_92	AZI41124.1|GT0	89.9	376	28	2	1	376	1	366	8.6e-195	683.3
3300014671.a:Ga0121404_100019_96	AZI54294.1|GT4	96.7	396	13	0	1	396	1	396	6.3e-220	766.9
3300014671.a:Ga0121404_100019_124	AZI54320.1|CBM48|GH13	97.4	938	23	1	1	938	1	937	0.0e+00	1807.7
3300014671.a:Ga0121404_100019_127	AZI54322.1|GH13_5	99.2	489	4	0	1	489	1	489	1.2e-300	1035.4
3300014671.a:Ga0121404_100042_32	AZI54158.1|GT2	98.8	336	4	0	1	336	1	336	3.5e-187	657.9
3300014671.a:Ga0121404_100029_41	AZI39459.1|GT5	100.0	256	0	0	1	256	1	256	1.8e-143	512.3
3300014671.a:Ga0121404_100029_53	AZI56418.1|GH25	96.5	286	10	0	11	296	1	286	1.1e-163	579.7
3300014671.a:Ga0121404_100029_85	CCO12868.2|GH1	43.0	1448	518	17	8	1409	5	1191	0.0e+00	1098.6
3300014671.a:Ga0121404_100029_98	CAG7911095.1|GH5_11	39.4	902	494	17	12	872	588	1477	2.7e-183	646.4
3300014671.a:Ga0121404_100018_1	AZI55126.1|GT2	96.7	303	10	0	1	303	1	303	2.7e-170	601.7
3300014671.a:Ga0121404_100018_23	UQB69441.1|GH30_3	79.5	487	98	1	1	487	1	485	3.0e-232	808.1
3300014671.a:Ga0121404_100018_24	AZI55107.1|GH16_3	95.7	235	10	0	1	235	26	260	7.7e-133	476.9
3300014671.a:Ga0121404_100018_39	CAD7245033.1|GT58	62.2	503	155	5	7	502	1055	1529	1.6e-167	593.2
3300014671.a:Ga0121404_100018_41	AZI55088.1|GH3	97.1	751	22	0	1	751	1	751	0.0e+00	1471.4
3300014671.a:Ga0121404_100018_48	CAD7235639.1|GT2	52.6	548	252	5	3	544	128	673	3.5e-163	578.9
3300014671.a:Ga0121404_100018_52	AZI40245.1|GT2	98.1	317	6	0	4	320	1	317	6.7e-180	633.6
3300014671.a:Ga0121404_100018_99	CAD7252417.1|GH13	50.9	581	274	7	132	705	342	918	1.1e-148	531.2
3300014671.a:Ga0121404_100018_116	CAD7280782.1|GT2	45.6	790	387	9	143	898	396	1176	8.2e-186	654.8
3300014671.a:Ga0121404_100041_7	QKX52201.1|CBM50	33.8	745	449	8	35	737	19	761	1.1e-113	414.8
3300014671.a:Ga0121404_100028_2	CAN80640.1|GT47	46.3	421	223	3	6	424	944	1363	3.6e-104	382.5
3300014671.a:Ga0121404_100028_26	AZI54400.1|GT2	99.6	283	1	0	1	283	1	283	3.3e-162	574.7
3300014671.a:Ga0121404_100028_61	AWZ17133.1|GH13_30	32.0	1058	613	20	248	1269	406	1393	7.8e-149	532.7
3300014671.a:Ga0121404_100028_92	QIY82782.1|GH97	98.9	718	8	0	1	718	1	718	0.0e+00	1483.0
3300014671.a:Ga0121404_100028_93	QIY82783.1|GH13	97.1	615	18	0	1	615	1	615	0.0e+00	1246.9
3300014671.a:Ga0121404_100051_16	AZI55519.1|GT5	98.9	461	5	0	1	461	8	468	1.6e-280	968.4
3300014671.a:Ga0121404_100051_17	AZI55520.1|CBM48|GH13_9	97.8	648	14	0	1	648	1	648	0.0e+00	1366.7
3300014671.a:Ga0121404_100051_25	URM35469.1|GT4	64.7	337	119	0	1	337	1	337	2.2e-125	452.6
3300014671.a:Ga0121404_100017_3	AHC21644.2|GH1	49.0	518	259	4	3	520	8	520	6.6e-140	501.5
3300014671.a:Ga0121404_100017_60	AZI55244.1|GT2	98.1	324	6	0	1	324	1	324	4.2e-190	667.5
3300014671.a:Ga0121404_100017_90	AZI55279.1|GT2	99.4	332	2	0	1	332	1	332	2.1e-192	675.2
3300014671.a:Ga0121404_100017_133	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	4.1e-164	581.6
3300014671.a:Ga0121404_100011_124	AZI54801.1|GT51	99.5	215	1	0	1	215	1	215	1.4e-120	436.0
3300014671.a:Ga0121404_100011_155	AZI40596.1|GT4	98.1	364	7	0	1	364	1	364	5.2e-205	717.2
3300014671.a:Ga0121404_100011_156	AZI54713.1|GT32	99.1	220	2	0	1	220	1	220	9.1e-128	459.9
3300014671.a:Ga0121404_100010_5	CAE6110940.1|CE8	45.6	539	267	9	26	555	265	786	4.5e-123	445.7
3300014671.a:Ga0121404_100010_9	AZI39903.1|GH13	99.6	447	2	0	1	447	1	447	2.0e-270	934.9
3300014671.a:Ga0121404_100010_76	AZI39848.1|GT4	99.1	451	4	0	1	451	1	451	6.6e-266	919.8
3300014671.a:Ga0121404_100010_160	UQB68948.1|CBM6|GH5_46	77.9	326	72	0	2	327	251	576	3.9e-159	564.7
3300014671.a:Ga0121404_100010_184	QUB48010.1|GT51	53.9	484	223	0	3	486	2	485	1.4e-147	526.9
3300014671.a:Ga0121404_100010_208	AZI39708.1|GH43_28	98.1	584	11	0	1	584	1	584	0.0e+00	1227.6
3300014671.a:Ga0121404_100010_259	CAE6201338.1|GH1	51.2	641	290	8	6	630	587	1220	3.5e-188	662.1
3300014671.a:Ga0121404_100010_267	AZI56613.1|GH171	98.5	398	6	0	1	398	1	398	2.9e-233	811.2
3300014671.a:Ga0121404_100033_21	AZI56570.1|GT4	100.0	372	0	0	1	372	1	372	2.6e-215	751.5
3300014671.a:Ga0121404_100033_22	AZI39614.1|GT4	99.7	350	1	0	1	350	1	350	3.9e-197	691.0
3300014671.a:Ga0121404_100033_23	AZI39613.1|GT4	100.0	352	0	0	1	352	1	352	6.0e-198	693.7
3300014671.a:Ga0121404_100033_26	AZI56565.1|GT2	99.7	305	1	0	1	305	1	305	1.4e-171	605.9
3300014671.a:Ga0121404_100033_27	AZI56564.1|GT2	100.0	281	0	0	1	281	1	281	9.4e-162	573.2
3300014671.a:Ga0121404_100033_43	AZI39598.1|GT35	99.8	550	1	0	1	550	1	550	0.0e+00	1154.4
3300014671.a:Ga0121404_100033_77	AZI56516.1|GH3	97.9	775	16	0	1	775	1	775	0.0e+00	1514.2
3300014671.a:Ga0121404_100033_79	AZI39563.1|GH144	98.9	462	5	0	1	462	1	462	2.0e-281	971.5
3300014671.a:Ga0121404_100033_80	AZI56513.1|GH144	98.9	474	5	0	1	474	1	474	1.1e-282	975.7
3300014671.a:Ga0121404_100032_1	AXY72765.1|GH97	48.7	524	251	9	26	535	671	1190	4.8e-146	521.9
3300014671.a:Ga0121404_100032_19	AZI40816.1|CE11	99.8	464	1	0	1	464	1	464	5.2e-266	920.2
3300014671.a:Ga0121404_100032_35	AZI54525.1|CBM20|GH77	97.8	883	19	0	1	883	1	883	0.0e+00	1828.1
3300014671.a:Ga0121404_100032_61	CAN65674.1|GH28	41.4	546	288	8	73	612	111	630	8.3e-121	438.3
3300014671.a:Ga0121404_100032_93	AZI40741.1|CBM50|GH73	98.3	354	6	0	1	354	1	354	5.8e-201	703.7
3300014671.a:Ga0121404_100032_95	QYO62262.1|GH13	67.6	346	110	1	1	346	1	344	1.8e-121	440.3
3300014671.a:Ga0121404_100038_6	AZB18608.1|GT4	77.4	403	91	0	2	404	4	406	1.6e-183	646.0
3300014671.a:Ga0121404_100038_7	AZB18607.1|GT4	88.8	385	43	0	1	385	1	385	2.3e-203	711.8
3300014671.a:Ga0121404_100038_8	VEI95866.1|GT4	71.6	359	102	0	2	360	4	362	3.1e-152	542.0
3300014671.a:Ga0121404_100038_21	AZI39259.1|GT30	99.0	421	4	0	1	421	1	421	1.1e-238	829.3
3300014671.a:Ga0121404_100038_23	AZI56208.1|GT2	95.6	251	11	0	1	251	1	251	1.2e-136	489.6
3300014671.a:Ga0121404_100038_24	CUS04921.2|GT4	31.1	1053	471	12	3	1009	17	860	3.9e-149	533.1
3300014671.a:Ga0121404_100038_31	AZI56217.1|CE14	99.6	240	1	0	1	240	1	240	9.9e-136	486.5
3300014671.a:Ga0121404_100038_81	AZI39316.1|GH3	96.4	583	21	0	1	583	1	583	0.0e+00	1109.0
3300014671.a:Ga0121404_100038_83	AZI56264.1|GT4	99.5	386	2	0	1	386	1	386	3.1e-216	754.6
3300014671.a:Ga0121404_100050_3	AGL63717.2|GT4	48.2	651	318	7	186	835	107	739	1.4e-160	570.9
3300014671.a:Ga0121404_100050_5	AZI38921.1|GT4	98.9	365	4	0	1	365	1	365	1.8e-213	745.3
3300014671.a:Ga0121404_100012_38	AZI38680.1|GT2	98.7	299	4	0	1	299	2	300	3.3e-165	584.7
3300014671.a:Ga0121404_100012_39	UQB70599.1|GT9	90.2	305	30	0	17	321	1	305	3.6e-165	584.7
3300014671.a:Ga0121404_100012_57	AZI54050.1|GT51	99.9	785	1	0	1	785	1	785	0.0e+00	1570.8
3300014671.a:Ga0121404_100012_70	CAE6204650.1|GH28	50.2	606	286	6	2	597	745	1344	5.6e-172	608.2
3300014671.a:Ga0121404_100012_87	AZI54016.1|GT28	96.9	381	12	0	1	381	1	381	5.9e-207	723.8
3300014671.a:Ga0121404_100012_132	AZI53973.1|GT2	99.6	238	1	0	1	238	1	238	1.9e-134	482.3
3300014671.a:Ga0121404_100012_141	AZI53950.1|GT4	98.8	401	5	0	1	401	1	401	5.5e-232	807.0
3300014671.a:Ga0121404_100012_183	AVM55139.1|GH65	56.1	675	295	1	4	677	683	1357	1.5e-229	799.7
3300014671.a:Ga0121404_100059_16	AZI39159.1|GT19	97.5	367	9	0	1	367	1	367	1.7e-203	712.2
3300014671.a:Ga0121404_100059_22	ALR08738.2|GT83	44.7	586	309	7	3	578	2	582	2.2e-144	516.5
