HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH1.hmm	429	3300029634.a:Ga0242800_100022_257	467	2.8e-129	3	428	3	464	0.9906759906759907
CE1.hmm	227	3300029634.a:Ga0242800_100022_262	898	3.5e-33	8	222	224	434	0.9427312775330396
CE1.hmm	227	3300029634.a:Ga0242800_100022_262	898	1.2e-31	7	221	633	836	0.9427312775330396
GT2.hmm	170	3300029634.a:Ga0242800_100022_95	739	5.8e-19	1	119	4	117	0.6941176470588235
GH2.hmm	752	3300029634.a:Ga0242800_100028_197	405	3.6e-62	151	416	2	316	0.3523936170212766
GH2.hmm	752	3300029634.a:Ga0242800_100028_225	1004	7.1e-207	22	751	39	886	0.9694148936170213
GH36.hmm	688	3300029634.a:Ga0242800_100028_233	743	9e-287	1	686	11	710	0.9956395348837209
GT51.hmm	177	3300029634.a:Ga0242800_100028_242	887	1.3e-60	3	177	69	249	0.9830508474576272
GH20.hmm	337	3300029634.a:Ga0242800_100028_36	1051	2e-54	15	336	353	685	0.9525222551928784
GH1.hmm	429	3300029634.a:Ga0242800_100028_62	483	1.1e-135	3	428	2	479	0.9906759906759907
CE1.hmm	227	3300029634.a:Ga0242800_100028_93	252	6.9e-33	5	215	13	241	0.9251101321585903
CE9.hmm	373	3300029634.a:Ga0242800_100028_99	391	4.4e-108	6	373	21	382	0.9839142091152815
GT4.hmm	160	3300029634.a:Ga0242800_100158_94	362	1.3e-27	6	159	184	335	0.95625
GT4.hmm	160	3300029634.a:Ga0242800_100158_96	279	4.9e-29	7	121	102	213	0.7125
GT2.hmm	170	3300029634.a:Ga0242800_100158_98	295	5.3e-21	1	128	5	132	0.7470588235294118
GH1.hmm	429	3300029634.a:Ga0242800_100173_10	481	2.7e-148	4	428	2	476	0.9883449883449883
GH1.hmm	429	3300029634.a:Ga0242800_100173_15	462	6.5e-149	4	428	2	457	0.9883449883449883
CE1.hmm	227	3300029634.a:Ga0242800_100173_17	246	1e-20	68	221	78	242	0.6740088105726872
GH13_29.hmm	344	3300029634.a:Ga0242800_100173_33	546	3.3e-172	1	343	24	366	0.9941860465116279
GH25.hmm	177	3300029634.a:Ga0242800_100173_67	338	5.2e-44	1	177	6	179	0.9943502824858758
GH4.hmm	179	3300029634.a:Ga0242800_100173_98	443	1.4e-68	2	179	7	184	0.9888268156424581
GH1.hmm	429	3300029634.a:Ga0242800_100221_33	502	1.2e-140	4	428	2	497	0.9883449883449883
GH2.hmm	752	3300029634.a:Ga0242800_100221_41	1565	2.4e-118	27	629	51	792	0.800531914893617
GH4.hmm	179	3300029634.a:Ga0242800_100221_44	473	8.8e-76	1	178	7	186	0.9888268156424581
CE1.hmm	227	3300029634.a:Ga0242800_100225_15	592	4.6e-35	11	221	229	439	0.9251101321585903
GH16_6.hmm	274	3300029634.a:Ga0242800_100225_3	722	1.6e-95	5	272	226	475	0.9744525547445255
CE1.hmm	227	3300029634.a:Ga0242800_100225_51	276	2.7e-48	1	223	10	260	0.9779735682819384
GH1.hmm	429	3300029634.a:Ga0242800_100225_57	467	2.3e-152	3	428	7	464	0.9906759906759907
GH1.hmm	429	3300029634.a:Ga0242800_100225_7	495	4.9e-146	3	428	2	490	0.9906759906759907
GT101.hmm	224	3300029634.a:Ga0242800_100225_74	249	2.7e-33	2	200	45	239	0.8839285714285714
GT2.hmm	170	3300029634.a:Ga0242800_100225_76	297	1.7e-26	1	139	7	149	0.8117647058823529
GT4.hmm	160	3300029634.a:Ga0242800_100225_78	325	2.9e-16	5	156	156	300	0.94375
CBM4.hmm	126	3300029634.a:Ga0242800_100233_19	1010	4.1e-25	1	125	32	157	0.9841269841269841
CBM4.hmm	126	3300029634.a:Ga0242800_100233_19	1010	7.7e-18	12	121	189	301	0.8650793650793651
CBM4.hmm	126	3300029634.a:Ga0242800_100233_19	1010	9.8e-23	1	126	333	464	0.9920634920634921
GH173.hmm	255	3300029634.a:Ga0242800_100233_19	1010	6.3e-85	1	255	548	798	0.996078431372549
GH173.hmm	255	3300029634.a:Ga0242800_100233_20	1623	6.2e-50	1	255	366	652	0.996078431372549
GH173.hmm	255	3300029634.a:Ga0242800_100233_22	1418	5.2e-78	1	255	86	354	0.996078431372549
CBM32.hmm	124	3300029634.a:Ga0242800_100233_22	1418	1.6e-24	6	123	1141	1262	0.9435483870967742
GH170.hmm	350	3300029634.a:Ga0242800_100233_29	383	3.1e-112	1	349	3	380	0.9942857142857143
GH1.hmm	429	3300029634.a:Ga0242800_100233_45	492	4.2e-150	4	428	2	487	0.9883449883449883
GT4.hmm	160	3300029634.a:Ga0242800_100233_70	376	3.8e-34	7	159	198	344	0.95
GT4.hmm	160	3300029634.a:Ga0242800_100233_71	349	2.8e-25	6	151	174	313	0.90625
GT4.hmm	160	3300029634.a:Ga0242800_100233_73	356	3.8e-24	4	154	176	321	0.9375
GT2.hmm	170	3300029634.a:Ga0242800_100250_65	315	9.6e-34	1	167	5	168	0.9764705882352941
GH3.hmm	216	3300029634.a:Ga0242800_100255_19	734	1.7e-57	2	215	89	309	0.9861111111111112
GH38.hmm	269	3300029634.a:Ga0242800_100255_21	887	4.7e-60	1	258	8	265	0.9553903345724907
GH125.hmm	402	3300029634.a:Ga0242800_100255_23	422	8.2e-164	1	402	16	416	0.9975124378109452
CE1.hmm	227	3300029634.a:Ga0242800_100255_38	517	6.2e-17	21	175	193	367	0.6784140969162996
GH1.hmm	429	3300029634.a:Ga0242800_100255_41	475	7.6e-147	4	428	2	470	0.9883449883449883
GH1.hmm	429	3300029634.a:Ga0242800_100255_56	490	1.5e-139	3	428	2	483	0.9906759906759907
GH1.hmm	429	3300029634.a:Ga0242800_100255_60	493	1.9e-146	1	428	1	486	0.9953379953379954
GH1.hmm	429	3300029634.a:Ga0242800_100255_75	490	1.3e-129	6	428	4	479	0.9836829836829837
GH13_14.hmm	289	3300029634.a:Ga0242800_100271_14	695	3e-112	1	289	261	569	0.9965397923875432
GT35.hmm	674	3300029634.a:Ga0242800_100271_15	799	5.5e-270	2	673	93	793	0.9955489614243324
CBM48.hmm	76	3300029634.a:Ga0242800_100271_16	621	1.5e-18	3	69	22	105	0.868421052631579
GH13_9.hmm	301	3300029634.a:Ga0242800_100271_16	621	2.4e-122	1	301	178	467	0.9966777408637874
GH35.hmm	307	3300029634.a:Ga0242800_100271_18	585	3.1e-117	1	305	10	327	0.990228013029316
GH112.hmm	715	3300029634.a:Ga0242800_100271_26	718	0	1	714	5	715	0.9972027972027973
GH32.hmm	293	3300029634.a:Ga0242800_100271_61	467	9.9e-88	1	293	26	333	0.9965870307167235
GH1.hmm	429	3300029634.a:Ga0242800_100271_65	493	1.8e-150	4	428	2	486	0.9883449883449883
GH32.hmm	293	3300029634.a:Ga0242800_100296_18	433	4e-84	1	285	6	311	0.9692832764505119
GH140.hmm	412	3300029634.a:Ga0242800_100296_57	428	4.7e-103	3	386	3	396	0.9296116504854369
GH1.hmm	429	3300029634.a:Ga0242800_100310_2	489	1.6e-133	4	428	2	484	0.9883449883449883
CE1.hmm	227	3300029634.a:Ga0242800_100310_25	629	5e-22	12	219	301	570	0.9118942731277533
GH1.hmm	429	3300029634.a:Ga0242800_100310_28	471	1.8e-150	4	427	2	463	0.986013986013986
GH1.hmm	429	3300029634.a:Ga0242800_100310_53	542	3.5e-139	6	428	2	465	0.9836829836829837
GH1.hmm	429	3300029634.a:Ga0242800_100310_58	484	2.6e-126	3	428	13	479	0.9906759906759907
GH1.hmm	429	3300029634.a:Ga0242800_100310_7	474	1.3e-152	5	428	3	469	0.986013986013986
GH1.hmm	429	3300029634.a:Ga0242800_100310_8	479	2.7e-118	4	428	6	467	0.9883449883449883
GH38.hmm	269	3300029634.a:Ga0242800_100327_19	907	4.7e-72	1	255	4	261	0.9442379182156134
GH13_31.hmm	349	3300029634.a:Ga0242800_100469_25	551	1.1e-159	1	349	27	373	0.997134670487106
GT51.hmm	177	3300029634.a:Ga0242800_100669_11	203	1.1e-55	10	160	48	198	0.847457627118644
GH4.hmm	179	3300029634.a:Ga0242800_100669_6	426	2.7e-68	1	167	6	171	0.9273743016759777
GH109.hmm	399	3300029634.a:Ga0242800_100688_11	336	5.4e-20	7	164	2	150	0.39348370927318294
GH109.hmm	399	3300029634.a:Ga0242800_100688_12	339	3.7e-21	7	166	3	155	0.39849624060150374
GH1.hmm	429	3300029634.a:Ga0242800_100688_13	484	1.8e-131	4	428	2	479	0.9883449883449883
GH1.hmm	429	3300029634.a:Ga0242800_100688_18	473	7.6e-132	6	428	2	463	0.9836829836829837
GH3.hmm	216	3300029634.a:Ga0242800_100728_14	2231	1.1e-64	6	216	99	327	0.9722222222222222
CBM6.hmm	138	3300029634.a:Ga0242800_100728_14	2231	2.9e-18	18	138	650	771	0.8695652173913043
GH30_3.hmm	417	3300029634.a:Ga0242800_100728_14	2231	1.1e-106	2	417	838	1277	0.9952038369304557
GT4.hmm	160	3300029634.a:Ga0242800_100734_1	335	1.4e-20	5	150	158	298	0.90625
GT4.hmm	160	3300029634.a:Ga0242800_100734_3	664	7.3e-33	7	151	212	354	0.9
GH4.hmm	179	3300029634.a:Ga0242800_100754_10	461	9.4e-73	1	173	7	181	0.9608938547486033
GT51.hmm	177	3300029634.a:Ga0242800_100754_5	627	2.2e-65	9	176	56	223	0.943502824858757
GH4.hmm	179	3300029634.a:Ga0242800_100773_8	449	4.8e-59	2	179	6	185	0.9888268156424581
GH1.hmm	429	3300029634.a:Ga0242800_100853_10	458	4.1e-137	3	428	2	454	0.9906759906759907
GH1.hmm	429	3300029634.a:Ga0242800_101087_11	486	5.3e-143	4	428	10	481	0.9883449883449883
