Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029634.a:Ga0242800_100271_18	QPS14489.1|GH35	100.0	584	0	0	1	584	1	584	0.0e+00	1233.8
3300029634.a:Ga0242800_100271_20	CAD7235639.1|GT2	40.6	537	303	8	8	536	140	668	6.6e-106	388.7
3300029634.a:Ga0242800_100271_26	QQY26654.1|GH112	100.0	717	0	0	1	717	1	717	0.0e+00	1504.6
3300029634.a:Ga0242800_100271_61	QMW75218.1|GH32	100.0	466	0	0	1	466	1	466	4.4e-289	996.9
3300029634.a:Ga0242800_100271_62	AGL62906.2|GH13_31	45.8	616	325	6	1	609	1	614	2.2e-134	483.4
3300029634.a:Ga0242800_100271_65	QMW75222.1|GH1	100.0	492	0	0	1	492	1	492	5.6e-303	1043.1
3300029634.a:Ga0242800_101087_11	QQY26146.1|GH1	96.9	485	15	0	1	485	1	485	4.9e-291	1003.4
3300029634.a:Ga0242800_100022_11	AMJ20771.1|GH13_26	41.7	860	425	13	6	797	8	859	6.7e-189	664.8
3300029634.a:Ga0242800_100022_95	QPS12326.1|GT2	99.9	738	1	0	1	738	1	738	0.0e+00	1432.9
3300029634.a:Ga0242800_100022_130	CAD7252417.1|GH13	42.7	581	317	9	130	701	345	918	3.0e-111	406.8
3300029634.a:Ga0242800_100022_138	QPS12285.1|GH1	100.0	470	0	0	1	470	1	470	1.3e-296	1021.9
3300029634.a:Ga0242800_100022_160	CCO12112.2|GH13_31	55.9	424	180	2	1	417	1	424	1.4e-129	466.8
3300029634.a:Ga0242800_100022_167	QQV07224.1|GH3	99.9	1092	1	0	1	1092	1	1092	0.0e+00	2072.4
3300029634.a:Ga0242800_100022_182	ALR08738.2|GT83	45.4	586	304	8	3	577	2	582	1.2e-137	494.2
3300029634.a:Ga0242800_100022_240	AGL64345.2|GT2	55.0	582	260	1	38	617	277	858	1.2e-185	653.7
3300029634.a:Ga0242800_100022_242	QMW74539.1|CE9	99.7	379	1	0	1	379	1	379	1.0e-211	739.6
3300029634.a:Ga0242800_100022_256	CAE6204650.1|GH28	52.1	605	275	5	5	599	744	1343	8.2e-171	604.4
3300029634.a:Ga0242800_100022_257	QQV07137.1|GH1	100.0	466	0	0	1	466	1	466	4.8e-296	1020.0
3300029634.a:Ga0242800_100022_319	AGL63871.2|GT2	49.5	471	225	3	284	754	526	983	5.8e-113	412.5
3300029634.a:Ga0242800_100173_10	QQV06311.1|GH1	100.0	480	0	0	1	480	1	480	8.2e-299	1029.2
3300029634.a:Ga0242800_100173_12	BCI59828.1|CBM9	51.0	645	292	13	42	677	779	1408	1.5e-167	594.0
3300029634.a:Ga0242800_100173_15	QPS14423.1|GH1	100.0	461	0	0	1	461	1	461	5.0e-285	983.4
3300029634.a:Ga0242800_100173_33	QPS14405.1|GH13_29	100.0	545	0	0	1	545	1	545	0.0e+00	1144.0
3300029634.a:Ga0242800_100173_34	QCH95999.1|GH13_29	50.8	463	222	4	6	468	8	464	7.8e-124	448.4
3300029634.a:Ga0242800_100173_67	QMW75290.1|GH25	100.0	337	0	0	1	337	1	337	7.7e-203	709.9
3300029634.a:Ga0242800_100173_98	QMW75320.1|GH4	100.0	442	0	0	1	442	1	442	9.3e-265	916.0
3300029634.a:Ga0242800_100173_99	VEC47756.1|GH4	48.2	531	266	4	1	529	1	524	2.4e-142	509.6
3300029634.a:Ga0242800_100019_41	QMW75724.1|GH1	100.0	482	0	0	1	482	1	482	1.5e-300	1035.0
3300029634.a:Ga0242800_100019_63	QQV05832.1|GH1	100.0	469	0	0	1	469	1	469	1.0e-290	1002.3
3300029634.a:Ga0242800_100019_96	QMW75670.1|GH20	100.0	563	0	0	1	563	1	563	0.0e+00	1110.5
3300029634.a:Ga0242800_100019_97	QQY27184.1|GH5_54	99.9	1353	2	0	1	1353	1	1353	0.0e+00	2644.8
3300029634.a:Ga0242800_100019_117	QQV05884.1|GT5	100.0	476	0	0	1	476	1	476	5.7e-284	979.9
3300029634.a:Ga0242800_100019_127	QPS14026.1|CBM32|GH20	100.0	1527	0	0	1	1527	1	1527	0.0e+00	3023.0
3300029634.a:Ga0242800_100019_143	QMW75624.1|CBM32|GH20	100.0	1946	0	0	1	1946	1	1946	0.0e+00	3855.4
3300029634.a:Ga0242800_100019_144	QMW75623.1|CBM32|GH20	100.0	1746	0	0	1	1746	1	1746	0.0e+00	3426.0
3300029634.a:Ga0242800_100019_155	QQV05920.1|GH13_31	100.0	551	0	0	1	551	1	551	0.0e+00	1171.4
3300029634.a:Ga0242800_100019_157	QMW75611.1|GH25	100.0	294	0	0	1	294	1	294	1.4e-168	595.9
3300029634.a:Ga0242800_100019_210	QMW75560.1|GH16_6	100.0	847	0	0	1	847	1	847	0.0e+00	1623.2
3300029634.a:Ga0242800_100019_235	QQY27048.1|GH1	100.0	478	0	0	1	478	1	478	7.7e-289	996.1
3300029634.a:Ga0242800_100019_248	QMW75525.1|GH55	100.0	1463	0	0	1	1463	1	1463	0.0e+00	2870.5
3300029634.a:Ga0242800_100019_249	QQV06004.1|GH0	99.7	663	2	0	1	663	1	663	0.0e+00	1376.7
3300029634.a:Ga0242800_100250_28	QBQ55251.1|CBM50	37.8	901	506	12	32	927	40	891	2.8e-146	523.5
3300029634.a:Ga0242800_100250_65	QMW73377.1|GT2	100.0	314	0	0	1	314	1	314	3.6e-178	627.9
3300029634.a:Ga0242800_100754_5	QPS13154.1|GT51	99.8	626	1	0	1	626	1	626	0.0e+00	1228.0
3300029634.a:Ga0242800_100754_10	QQY28114.1|GH4	100.0	460	0	0	1	460	1	460	3.0e-274	947.6
3300029634.a:Ga0242800_100015_11	QQY26196.1|GH1	100.0	481	0	0	1	481	1	481	2.7e-294	1014.2
3300029634.a:Ga0242800_100015_29	QPS11966.1|GH1	100.0	486	0	0	1	486	1	486	3.5e-297	1023.8
3300029634.a:Ga0242800_100015_32	QPS11963.1|GH1	100.0	470	0	0	1	470	1	470	2.3e-282	974.5
3300029634.a:Ga0242800_100015_134	QQV06747.1|GH63	100.0	913	0	0	1	913	1	913	0.0e+00	1845.5
3300029634.a:Ga0242800_100015_148	QPS11844.1|GH1	100.0	452	0	0	1	452	1	452	1.6e-272	941.8
3300029634.a:Ga0242800_100015_176	CAG7911095.1|GH5_11	42.6	891	473	14	15	871	589	1475	3.5e-207	725.7
3300029634.a:Ga0242800_100015_209	QBQ55251.1|CBM50	39.8	887	484	14	2	856	21	889	1.4e-155	554.3
3300029634.a:Ga0242800_100015_214	QBQ55251.1|CBM50	40.6	848	484	4	23	853	41	885	4.5e-162	575.9
3300029634.a:Ga0242800_100015_287	QMW75020.1|GT28	99.7	358	1	0	1	358	1	358	2.5e-199	698.4
3300029634.a:Ga0242800_100015_290	QQY26495.1|GH3	99.9	897	1	0	1	897	1	897	0.0e+00	1735.3
3300029634.a:Ga0242800_100015_297	QPS11699.1|GH1	100.0	478	0	0	1	478	1	478	3.8e-296	1020.4
3300029634.a:Ga0242800_100015_299	QQY26504.1|GH1	100.0	477	0	0	1	477	1	477	9.3e-295	1015.8
3300029634.a:Ga0242800_100015_334	QPS11664.1|CE4	100.0	465	0	0	1	465	1	465	6.2e-259	896.7
3300029634.a:Ga0242800_100015_357	QQV06544.1|GT4	99.4	339	2	0	1	339	7	345	7.1e-196	686.8
3300029634.a:Ga0242800_100015_359	CAI32746.2|GT4	57.6	321	120	3	1	321	90	394	6.6e-103	377.9
3300029634.a:Ga0242800_100728_14	QPS14204.1|GH3|GH30_3	100.0	2230	0	0	1	2230	1	2230	0.0e+00	4414.4
3300029634.a:Ga0242800_100011_11	QMW73604.1|GH25	99.7	336	1	0	1	336	1	336	6.1e-200	700.3
3300029634.a:Ga0242800_100011_64	QQY27981.1|GH1	99.8	482	1	0	1	482	1	482	2.0e-297	1024.6
3300029634.a:Ga0242800_100011_84	QQV04928.1|GH1	99.8	475	1	0	1	475	1	475	3.3e-292	1007.3
3300029634.a:Ga0242800_100011_111	QQV04903.1|GH38	100.0	855	0	0	1	855	1	855	0.0e+00	1727.2
3300029634.a:Ga0242800_100011_147	QPS13003.1|GT2	100.0	359	0	0	1	359	1	359	7.9e-214	746.5
3300029634.a:Ga0242800_100011_158	AEB07780.1|GH154	44.3	583	294	4	11	564	3	583	1.6e-147	526.9
3300029634.a:Ga0242800_100011_159	QJD84195.1|GH88	68.3	379	119	1	1	378	1	379	3.3e-162	575.1
3300029634.a:Ga0242800_100011_161	AUJ85227.1|GH28	47.3	389	205	0	3	391	6	394	6.4e-103	378.3
3300029634.a:Ga0242800_100011_162	AEB07773.1|GH43_11	49.1	548	249	7	2	519	16	563	5.6e-152	541.6
3300029634.a:Ga0242800_100011_163	UPO90127.1|GH36	55.7	718	315	2	1	715	1	718	1.8e-241	839.3
3300029634.a:Ga0242800_100011_164	BBI32765.1|GH36	42.5	710	378	11	1	692	13	710	1.7e-159	567.0
3300029634.a:Ga0242800_100011_167	QPJ85522.1|GT2	51.5	396	191	1	1	395	119	514	6.8e-115	418.3
3300029634.a:Ga0242800_100011_211	QQV04835.1|GH1	100.0	447	0	0	1	447	1	447	1.0e-271	939.1
3300029634.a:Ga0242800_100011_213	QMW73769.1|CBM32|PL8	99.9	1837	1	0	1	1837	1	1837	0.0e+00	3669.8
3300029634.a:Ga0242800_100011_239	QQV04806.1|GH13_31	100.0	547	0	0	1	547	1	547	0.0e+00	1139.8
3300029634.a:Ga0242800_100011_260	QPS12920.1|CE4	99.6	474	2	0	1	474	1	474	4.8e-267	923.7
3300029634.a:Ga0242800_100011_264	QPS12918.1|GH1	100.0	480	0	0	1	480	1	480	8.2e-291	1002.7
3300029634.a:Ga0242800_100011_290	AHC21644.2|GH1	54.1	521	234	4	6	526	10	525	1.6e-162	576.6
3300029634.a:Ga0242800_100011_342	QQV04689.1|CBM32|GH84	99.8	1718	3	0	1	1718	1	1718	0.0e+00	3393.6
3300029634.a:Ga0242800_100011_346	QQY28346.1|CBM32|GH84	99.9	1893	1	0	1	1893	1	1893	0.0e+00	3753.8
3300029634.a:Ga0242800_100028_36	QQY28682.1|GH20	98.9	1050	12	0	1	1050	1	1050	0.0e+00	2027.3
3300029634.a:Ga0242800_100028_62	QPS12506.1|GH1	100.0	482	0	0	1	482	1	482	1.2e-297	1025.4
3300029634.a:Ga0242800_100028_99	QQV07437.1|CE9	100.0	390	0	0	1	390	5	394	9.5e-229	796.2
3300029634.a:Ga0242800_100028_129	CAN65674.1|GH28	42.6	552	287	11	5	548	101	630	9.7e-129	464.5
3300029634.a:Ga0242800_100028_179	AWZ17133.1|GH13_30	30.7	1087	671	21	4	1010	408	1492	9.6e-140	501.9
3300029634.a:Ga0242800_100028_197	QQV07638.1|GH2	99.5	404	2	0	1	404	136	539	4.5e-242	840.5
3300029634.a:Ga0242800_100028_225	QMW74115.1|GH2	100.0	1003	0	0	1	1003	1	1003	0.0e+00	2108.6
3300029634.a:Ga0242800_100028_233	QMW74123.1|GH36	100.0	742	0	0	1	742	1	742	0.0e+00	1536.9
3300029634.a:Ga0242800_100028_242	QPS12598.1|GT51	100.0	886	0	0	1	886	1	886	0.0e+00	1701.4
3300029634.a:Ga0242800_100310_2	QMW75835.1|GH1	100.0	488	0	0	1	488	1	488	1.2e-305	1052.0
3300029634.a:Ga0242800_100310_7	QPS13823.1|GH1	100.0	473	0	0	1	473	1	473	7.3e-292	1006.1
3300029634.a:Ga0242800_100310_8	QPS13822.1|GH1	100.0	478	0	0	1	478	1	478	1.3e-293	1011.9
3300029634.a:Ga0242800_100310_28	QMW75861.1|GH1	100.0	470	0	0	1	470	1	470	3.4e-289	997.3
3300029634.a:Ga0242800_100310_53	QMW75883.1|GH1	100.0	541	0	0	1	541	1	541	0.0e+00	1124.8
3300029634.a:Ga0242800_100310_58	QMW75888.1|GH1	100.0	483	0	0	1	483	1	483	1.8e-290	1001.5
3300029634.a:Ga0242800_100669_1	CAI32746.2|GT4	55.4	368	146	2	1	368	45	394	1.9e-114	416.4
3300029634.a:Ga0242800_100669_6	QQY26845.1|GH4	100.0	425	0	0	1	425	3	427	9.9e-248	859.4
3300029634.a:Ga0242800_100233_19	QMW75430.1|CBM4	100.0	1009	0	0	1	1009	1	1009	0.0e+00	2047.3
3300029634.a:Ga0242800_100233_22	QPS14238.1|CBM32	100.0	1417	0	0	1	1417	12	1428	0.0e+00	2823.5
3300029634.a:Ga0242800_100233_23	QPS14238.1|CBM32	99.4	327	2	0	1	327	1440	1766	1.1e-166	589.7
3300029634.a:Ga0242800_100233_29	QPS14244.1|GH170	100.0	382	0	0	1	382	1	382	6.7e-227	790.0
3300029634.a:Ga0242800_100233_45	QMW75406.1|GH1	100.0	491	0	0	1	491	1	491	7.6e-308	1059.3
3300029634.a:Ga0242800_100233_70	QPS14282.1|GT4	100.0	375	0	0	1	375	1	375	1.8e-221	771.9
3300029634.a:Ga0242800_100233_71	QMW75381.1|GT4	100.0	348	0	0	1	348	1	348	1.2e-198	696.0
3300029634.a:Ga0242800_100233_73	QPS14285.1|GT4	100.0	355	0	0	1	355	1	355	1.9e-204	715.3
3300029634.a:Ga0242800_100327_1	AMJ18631.1|GT2	47.3	1176	581	15	7	1164	3	1157	1.4e-291	1006.5
3300029634.a:Ga0242800_100327_7	CAG7883609.1|GT1	53.4	877	398	7	2	871	170	1042	1.9e-256	889.4
3300029634.a:Ga0242800_100327_19	QMW74335.1|GH38	100.0	906	0	0	1	906	1	906	0.0e+00	1832.4
3300029634.a:Ga0242800_100327_45	CAG7903126.1|GH28	42.3	473	259	9	14	475	68	537	2.8e-105	386.3
3300029634.a:Ga0242800_100688_13	QPS13838.1|GH1	99.8	483	1	0	1	483	1	483	5.3e-298	1026.5
3300029634.a:Ga0242800_100688_18	QQY27346.1|GH1	100.0	472	0	0	1	472	1	472	1.7e-285	984.9
3300029634.a:Ga0242800_100734_1	QQV07334.1|GT4	100.0	334	0	0	1	334	1	334	3.8e-194	681.0
3300029634.a:Ga0242800_100734_3	QMW74356.1|GT4	99.8	663	1	0	1	663	1	663	0.0e+00	1294.6
3300029634.a:Ga0242800_100734_20	QBQ55251.1|CBM50	39.1	791	449	8	21	785	40	823	4.3e-133	479.6
3300029634.a:Ga0242800_100017_9	QMW75955.1|GH1	100.0	238	0	0	1	238	236	473	2.3e-140	501.9
3300029634.a:Ga0242800_100017_10	QQV05573.1|GH1	99.6	233	1	0	1	233	1	233	4.2e-139	497.7
3300029634.a:Ga0242800_100017_18	QQV05565.1|GH3	100.0	461	0	0	1	461	1	461	3.0e-258	894.4
3300029634.a:Ga0242800_100017_103	QQV05455.1|GH4	100.0	441	0	0	1	441	1	441	9.3e-265	916.0
3300029634.a:Ga0242800_100017_151	QMW73172.1|CE4	100.0	438	0	0	1	438	1	438	1.6e-237	825.5
3300029634.a:Ga0242800_100017_153	CCO12633.2|GH84	49.4	674	305	12	1	642	1	670	4.8e-177	625.2
3300029634.a:Ga0242800_100017_203	QPS13527.1|GH25|GH73	100.0	554	0	0	1	554	1	554	2.6e-302	1041.2
3300029634.a:Ga0242800_100017_204	QPS13527.1|GH25|GH73	99.8	600	1	0	1	600	1063	1662	0.0e+00	1240.7
3300029634.a:Ga0242800_100017_208	QPS13524.1|GT2	100.0	718	0	0	1	718	1	718	0.0e+00	1443.7
3300029634.a:Ga0242800_100017_209	QPS13523.1|GT2	99.8	660	1	0	1	660	1	660	0.0e+00	1335.5
3300029634.a:Ga0242800_100017_211	QPS13521.1|GT2	100.0	239	0	0	1	239	1	239	7.1e-134	480.3
3300029634.a:Ga0242800_100017_213	QPS13519.1|GT2	100.0	320	0	0	1	320	1	320	1.9e-187	658.7
3300029634.a:Ga0242800_100017_214	QPS13518.1|GT2	98.9	264	3	0	1	264	1	264	2.5e-143	511.9
3300029634.a:Ga0242800_100017_220	QPS13511.1|GT1|GT2|GT4	100.0	820	0	0	1	820	1	820	0.0e+00	1648.6
3300029634.a:Ga0242800_100017_222	QMW73234.1|GT2	100.0	260	0	0	1	260	1	260	1.8e-135	485.7
3300029634.a:Ga0242800_100017_230	QMW73242.1|GH1	100.0	481	0	0	1	481	1	481	1.4e-293	1011.9
3300029634.a:Ga0242800_100017_236	AMJ20543.1|GH13_11	50.4	399	193	3	6	400	7	404	2.6e-107	392.9
3300029634.a:Ga0242800_100017_246	CAD7245033.1|GT58	65.2	477	150	4	3	466	1052	1525	8.9e-173	610.5
3300029634.a:Ga0242800_100017_266	QQY27725.1|GH1	100.0	476	0	0	1	476	1	476	3.4e-297	1023.8
