3300021318_9	GH5_2	Y
3300021318_9	GH5_2	N
3300021318_9	CE6	Y
3300021318_9	GH141	Y
3300021318_9	GH43_29	Y
3300021318_9	PL11_1	Y
3300021318_9	GH43_10	Y
3300021318_9	GH43_24	Y
3300021318_9	GH51	Y
3300021318_9	GH9	Y
3300021318_9	GH9	Y
3300021318_9	GT4	N
3300021318_9	CE1	Y
3300021318_9	CE2	Y
3300021318_9	GH163	Y
3300021318_9	GT2	N
3300021318_9	GH171	Y
3300021318_9	GT4	N
3300021318_9	CE6	Y
3300021318_9	PL14_3	N
3300021318_9	GT35	N
3300021318_9	GT51	N
3300021318_9	GH77	N
3300021318_9	GH23	Y
3300021318_9	GT4	N
3300021318_9	GT2	N
3300021318_9	GH73	Y
3300021318_9	GT51	N
3300021318_9	GH5_4	Y
3300021318_9	GH23	Y
3300021318_9	GT2	N
3300021318_9	GT4	N
3300021318_9	GT4	N
3300021318_9	GH39	Y
3300021318_9	GH26	Y
3300021318_9	GH30	Y
3300021318_9	GH16_25	Y
3300021318_9	GH5_2	Y
3300021318_9	GH9	Y
3300021318_9	GH16_3	Y
3300021318_9	GT4	N
3300021318_9	GT32	N
3300021318_9	GT2	N
3300021318_9	GT2	N
3300021318_9	GT4	N
3300021318_9	GT4	N
3300021318_9	GT9	Y
3300021318_9	GT51	N
3300021318_9	PL11	Y
3300021318_9	GT4	N
3300021318_9	GT4	N
3300021318_9	GT2	N
3300021318_9	GH5_4	Y
3300021318_9	GH10	Y
3300021318_9	GH10	Y
3300021318_9	GH10	Y
3300021318_9	GH5_2	Y
3300021318_9	GT30	N
3300021318_9	CE4	Y
3300021318_9	GT2	N
3300021318_9	GT2	N
3300021318_9	CE1	N
3300021318_9	GH5_2	Y
3300021318_9	GH43_22	N
3300021318_9	CBM6	N
3300021318_9	GH11	Y
3300021318_9	CE4	N
3300021318_9	GH73	Y
3300021318_9	GH9	Y
3300021318_9	CE1	Y
3300021318_9	GH30_8	Y
3300021318_9	GH44	Y
3300021318_9	GH5_4	Y
3300021318_9	GH5_2	Y
3300021318_9	GH3	Y
3300021318_9	CE11	N
3300021318_9	GH25	Y
3300021318_9	GT51	N
3300021318_9	CE6	Y
3300021318_9	GT4	N
3300021318_9	GH2	Y
3300021318_9	GT19	N
3300021318_9	GH5_38	Y
3300021318_9	GH5_8	Y
3300021318_9	PL11_1	Y
3300021318_9	GH9	Y
3300021318_9	GT83	N
3300021318_9	GH53	Y
3300021318_9	CE1	Y
3300021326_11	CE2	Y
3300021326_11	GH13_38	N
3300021326_11	GH57	N
3300021326_11	GT4	N
3300021326_11	GH133	N
3300021326_11	GH5_2	Y
3300021326_11	CE1	Y
3300021326_11	GH16_3	Y
3300021326_11	CE8	Y
3300021326_11	GT51	N
3300021326_11	GH5_21	Y
3300021326_11	GT2	N
3300021326_11	GH43_4	N
3300021326_11	PL1	Y
3300021326_11	GH163	Y
3300021326_11	GH171	Y
3300021326_11	GT2	N
3300021326_11	PL14_3	N
3300021326_11	CE6	Y
3300021326_11	GT83	N
3300021326_11	GT4	N
3300021326_11	GT4	N
3300021326_11	GT4	N
3300021326_11	GH53	Y
3300021326_11	GT4	N
3300021326_11	GH51	Y
3300021326_11	GH9	Y
3300021326_11	GH9	Y
3300021326_11	CE4	N
3300021326_11	GH11	Y
3300021326_11	CBM6	Y
3300021326_11	GT4	N
3300021326_11	CE6	Y
3300021326_11	GT51	N
3300021326_11	CE1	Y
3300021326_11	GH3	Y
3300021326_11	GH73	Y
3300021326_11	GH13_8	N
3300021326_11	GH3	Y
3300021326_11	GH23	Y
3300021326_11	PL1	Y
3300021326_11	PL1	Y
3300021326_11	GT28	N
3300021326_11	GH5_2	Y
3300021326_11	GH5_2	N
3300021326_11	GH5_2	Y
3300021326_11	GH5_2	Y
3300021326_11	GH5_2	Y
3300021326_11	GH5_2	N
3300021326_11	CE6	Y
3300021326_11	GH141	Y
3300021326_11	GH43_29	Y
3300021326_11	PL11_1	Y
3300021326_11	GH43_10	Y
3300021326_11	GH43_24	Y
3300021326_11	GH5_2	Y
3300021326_11	CE1	N
3300021326_11	PL11	Y
3300021326_11	GH43_22	N
3300021326_11	GT51	N
3300021326_11	GH9	Y
3300021326_11	GT9	Y
3300021326_11	GT51	N
3300021326_11	GT35	N
3300021326_11	GH23	Y
3300021326_11	GH77	N
3300021326_11	GT4	N
3300021326_11	GT2	N
3300021326_11	GH73	Y
3300021326_11	GH23	Y
3300021326_11	GT51	N
3300021326_11	GH5_4	Y
3300021326_11	GT2	N
3300021326_11	GT4	N
3300021326_11	GT4	N
3300021326_11	GH39	Y
3300021326_11	GH5_2	Y
3300021326_11	GH30	Y
3300021326_11	GH26	Y
3300021326_11	GH16_25	Y
3300021326_11	GH9	Y
3300021326_11	GH16_3	Y
3300021326_11	GT4	N
3300021326_11	GT4	N
3300021326_11	GT4	N
3300021326_11	GT2	N
3300021326_11	GT2	N
3300021326_11	GT32	N
3300021326_11	GH5_2	Y
3300021326_11	GH10	Y
3300021326_11	GH10	Y
3300021326_11	GH10	Y
3300021326_11	GH5_4	Y
3300021326_11	GT2	N
3300021326_11	GT4	N
3300021326_11	GT4	N
3300021326_11	GH9	Y
3300021326_11	GH11	Y
3300021326_11	GH11	Y
3300021326_11	CE4	Y
3300021326_11	GH5_4	Y
3300021326_11	GH5_2	Y
3300021326_11	CE1	Y
3300021326_11	GH30_8	Y
3300021326_11	GT2	N
3300021326_11	GT2	N
3300021326_11	CE4	Y
3300021326_11	GT30	N
3300021326_11	CE1	Y
3300021326_11	GT19	N
3300021326_11	PL11_1	Y
3300021326_11	GH44	Y
3300021326_11	CE11	N
3300021326_11	GH25	Y
3300021326_11	GT4	N
3300021326_11	GH2	Y
3300021326_11	GH5_38	N
3300021326_11	GH5_8	Y
3300022849_3	GH33	Y
3300022849_3	CE4	Y
3300022849_3	GT4	N
3300022849_3	GT2	N
3300022849_3	GT2	N
3300022849_3	GH13	Y
3300022849_3	GT28	N
3300022849_3	GH30_3	Y
3300022849_3	GH30_1	Y
3300022849_3	GH30_3	Y
3300022849_3	GH16_3	N
3300022849_3	GH5_46	Y
3300022849_3	GT4	N
3300022849_3	GT2	N
3300022849_3	GH18	Y
3300022849_3	GH9	Y
3300022849_3	GH171	Y
3300022849_3	GH20	Y
3300022849_3	GT2	N
3300022849_3	GT4	N
3300022849_3	GT23	N
3300022849_3	GT2	N
3300022849_3	GT4	N
3300022849_3	GT4	N
3300022849_3	GH130	N
3300022849_3	GH130	N
3300022849_3	GH53	N
3300022849_3	GT83	Y
3300022849_3	GT51	N
3300022849_3	CE11	N
3300022849_3	GH27	Y
3300022849_3	GH13_8	N
3300022849_3	GH66	Y
3300022849_3	GH106	Y
3300022849_3	GH13_38	N
3300022849_3	GH3	Y
3300022849_3	GH42	N
3300022849_3	GH3	Y
3300022849_3	GH20	Y
3300022849_3	CBM67	N
3300022849_3	GH3	Y
3300022849_3	CBM67	Y
3300022849_3	CBM67	Y
3300022849_3	GH78	Y
3300022849_3	GH78	Y
3300022849_3	GH43_2	Y
3300022849_3	GH130	N
3300022849_3	GH26	Y
3300022849_3	GH31	Y
3300022849_3	CBM35	Y
3300022849_3	GH133	N
3300022849_3	GT4	N
3300022849_3	GT19	N
3300022849_3	GT4	N
3300022849_3	GH57	N
3300022849_3	GH31	N
3300022849_3	GH5_26	Y
3300022849_3	CE20	Y
3300022849_3	GH5_7	Y
3300022849_3	CE2	Y
3300022849_3	GH3	Y
3300022849_3	GH20	Y
3300022849_3	CE1	Y
3300022849_3	GH115	Y
3300022849_3	GH43_15	Y
3300022849_3	GH30_8	Y
3300022849_3	GT51	N
3300022849_3	GH32	Y
3300022849_3	GH32	Y
3300022849_3	GT2	N
3300022849_3	GH31	Y
3300022849_3	GH29	Y
3300022849_3	GH95	Y
3300022849_3	CE4	N
3300022849_3	GT4	N
3300022849_3	GT32	N
3300022849_3	GT2	N
3300022849_3	GT2	N
3300022849_3	CE4	N
3300022849_3	GT2	N
3300022849_3	GT4	N
3300022849_3	GH27	N
3300022849_3	GH13	Y
3300022849_3	CBM20	N
3300022849_3	CE20	Y
3300022849_3	GH171	Y
3300022849_3	GH63	Y
3300022849_3	GH89	Y
3300022849_3	GT30	N
3300022849_3	GH73	Y
3300022849_3	CE2	Y
3300022849_3	GH31	Y
3300022849_3	GH13	N
3300022849_3	GH15	N
3300022849_3	GT20	N
3300022849_3	GH13	Y
3300022849_3	CBM67	Y
3300022849_3	GH20	N
3300022849_3	GH29	Y
3300022849_3	GH3	Y
3300022849_3	GH29	Y
3300022849_3	GH29	Y
3300022849_3	GH35	Y
3300022849_3	GH65	N
3300022849_3	GH53	Y
3300022849_3	GH53	Y
3300022849_3	GH39	Y
3300022849_3	GH31	Y
3300022849_3	GH31	N
3300022849_3	GH43_29	Y
3300022849_3	CE1	Y
3300022849_3	GH146	Y
3300022849_3	CE6	Y
3300022849_3	GH27	Y
3300022849_3	GH43_29	Y
3300022849_3	GH97	N
3300022849_3	GH43_29	Y
3300022849_3	GH38	Y
3300022849_3	GH3	Y
3300022849_3	GH127	Y
3300022849_3	GT2	N
3300022849_3	GH89	Y
3300022849_3	GT9	N
3300022849_3	GH23	Y
3300022849_3	GH130	N
3300022849_3	CBM67	Y
3300022849_3	GH78	N
3300022849_3	GH92	Y
3300022849_3	GH36	Y
3300022849_3	GH3	Y
3300022849_3	GT4	N
3300022849_3	GH3	Y
3300022849_3	GH76	Y
3300022849_3	GH38	Y
3300022849_3	GH31	Y
3300022849_3	GT4	N
3300022849_3	GT4	N
3300022849_3	GH92	Y
3300022849_3	CE20	Y
3300022849_3	GH20	Y
3300022849_3	GH2	Y
3300022849_3	GH43_28	Y
3300022849_3	GH76	Y
3300022849_3	GH30_8	Y
3300022849_3	GH43_10	Y
3300022849_3	GH3	Y
3300022849_3	GH5_41	Y
3300022849_3	GT32	N
3300022849_3	GT4	N
3300022849_3	GH10	N
3300022849_3	CBM51	Y
3300022849_3	GH23	N
3300022849_3	GH43	Y
3300022849_3	GH115	Y
3300022849_3	GH67	Y
3300022849_3	GH35	Y
3300022849_3	GH27	Y
3300022849_3	GH30_3	Y
3300022849_3	GH30_1	Y
3300022849_3	GH10	Y
3300022849_3	GH172	Y
3300022849_3	CBM67	N
3300022861_4	GT30	N
3300022861_4	GH53	N
3300022861_4	GT4	N
3300022861_4	GT4	N
3300022861_4	GH130	N
3300022861_4	GH130	N
3300022861_4	GH13	Y
3300022861_4	GT2	N
3300022861_4	GT2	N
3300022861_4	GT4	N
3300022861_4	CE4	Y
3300022861_4	GH33	Y
3300022861_4	GH27	Y
3300022861_4	GT28	N
3300022861_4	GH35	Y
3300022861_4	GH30_3	Y
3300022861_4	GH30_1	Y
3300022861_4	GH30_3	Y
3300022861_4	GH16_3	Y
3300022861_4	GH5_46	Y
3300022861_4	GH18	Y
3300022861_4	GH9	Y
3300022861_4	GT4	N
3300022861_4	GH171	Y
3300022861_4	GH20	Y
3300022861_4	GT2	N
3300022861_4	GT2	N
3300022861_4	GT23	N
3300022861_4	GT4	N
3300022861_4	GT2	N
3300022861_4	GT83	Y
3300022861_4	GT19	N
3300022861_4	GT4	N
3300022861_4	GH133	N
3300022861_4	GT4	N
3300022861_4	GH13_8	N
3300022861_4	GT2	N
3300022861_4	CE11	N
3300022861_4	GH27	Y
3300022861_4	GT51	N
3300022861_4	GH66	Y
3300022861_4	GH106	Y
3300022861_4	GH13_38	N
3300022861_4	GH57	N
3300022861_4	GH31	N
3300022861_4	GH5_26	Y
3300022861_4	CE20	Y
3300022861_4	GH5_7	Y
3300022861_4	GH13	Y
3300022861_4	CBM67	Y
3300022861_4	GH3	Y
3300022861_4	CBM67	N
3300022861_4	GH20	Y
3300022861_4	GH3	Y
3300022861_4	GH43_2	Y
3300022861_4	GH42	N
3300022861_4	GH3	Y
3300022861_4	GH78	Y
3300022861_4	GH78	Y
3300022861_4	CBM67	Y
3300022861_4	CBM35	Y
3300022861_4	GH31	Y
3300022861_4	GH26	Y
3300022861_4	GH130	N
3300022861_4	CE2	Y
3300022861_4	GT4	N
3300022861_4	GT4	N
3300022861_4	GT4	N
3300022861_4	GT20	N
3300022861_4	GH15	N
3300022861_4	GH3	Y
3300022861_4	GH115	Y
3300022861_4	GH10	N
3300022861_4	GH20	Y
3300022861_4	CE1	Y
3300022861_4	GT51	N
3300022861_4	CE2	Y
3300022861_4	GH31	Y
3300022861_4	GH73	Y
3300022861_4	GH76	Y
3300022861_4	GH38	Y
3300022861_4	GH31	Y
3300022861_4	GT2	N
3300022861_4	GH32	Y
3300022861_4	GH32	Y
3300022861_4	GH31	Y
3300022861_4	GH95	Y
3300022861_4	GH29	Y
3300022861_4	CE4	N
3300022861_4	GT4	N
3300022861_4	GT32	N
3300022861_4	GT2	N
3300022861_4	GT2	N
3300022861_4	GH29	Y
3300022861_4	GH3	Y
3300022861_4	GH29	Y
3300022861_4	GH20	N
3300022861_4	GH92	Y
3300022861_4	GH29	Y
3300022861_4	CE4	N
3300022861_4	GH3	Y
3300022861_4	GT4	N
3300022861_4	GT2	N
3300022861_4	GH89	Y
3300022861_4	GH63	Y
3300022861_4	GH171	Y
3300022861_4	GH13_10	N
3300022861_4	CE20	Y
3300022861_4	GH27	N
3300022861_4	CBM20	N
3300022861_4	GH13	Y
3300022861_4	CBM67	Y
3300022861_4	GH35	Y
3300022861_4	GH65	N
3300022861_4	GH53	Y
3300022861_4	GH53	Y
3300022861_4	CE6	Y
3300022861_4	GH146	Y
3300022861_4	CE1	Y
3300022861_4	GH39	Y
3300022861_4	GH43_29	Y
3300022861_4	GH31	N
3300022861_4	GH31	Y
3300022861_4	GH43_29	Y
3300022861_4	GH97	N
3300022861_4	GH43_29	Y
3300022861_4	GH27	Y
3300022861_4	GH38	Y
3300022861_4	GH3	Y
3300022861_4	GH127	Y
3300022861_4	GH23	Y
3300022861_4	GT9	N
3300022861_4	GH89	Y
3300022861_4	GH130	N
3300022861_4	GH3	Y
3300022861_4	GH36	Y
3300022861_4	GH92	Y
3300022861_4	GH78	N
3300022861_4	CBM67	Y
3300022861_4	GH5_41	Y
3300022861_4	GH92	Y
3300022861_4	CE20	Y
3300022861_4	GH20	Y
3300022861_4	GH2	Y
3300022861_4	GH43_28	Y
3300022861_4	GH76	Y
3300022861_4	GT4	N
3300022861_4	GT32	N
3300022861_4	CBM51	Y
3300022861_4	GH43_10	Y
3300022861_4	GH30_8	Y
3300022861_4	GH30_8	Y
3300022861_4	GH43_15	Y
3300022861_4	GH23	N
3300022861_4	GH43	Y
3300022861_4	GH115	Y
3300022861_4	GH67	Y
3300022861_4	GH30_3	Y
3300022861_4	GH30_1	Y
3300022861_4	GH172	Y
3300022861_4	CBM67	N
3300023228_3	GH13	Y
3300023228_3	GT2	N
3300023228_3	GT2	N
3300023228_3	GT4	N
3300023228_3	CE4	Y
3300023228_3	GH33	N
3300023228_3	GH27	Y
3300023228_3	GT28	N
3300023228_3	GH35	Y
3300023228_3	GH30_3	Y
3300023228_3	GH30_1	Y
3300023228_3	GH30_3	Y
3300023228_3	GH16_3	N
3300023228_3	GH5_46	Y
3300023228_3	GH18	Y
3300023228_3	GH9	Y
3300023228_3	GT4	N
3300023228_3	GH171	Y
3300023228_3	GH20	Y
3300023228_3	GT2	N
3300023228_3	GT30	N
3300023228_3	GH53	N
3300023228_3	GT4	N
3300023228_3	GT4	N
3300023228_3	GH130	N
3300023228_3	GH130	N
3300023228_3	GT2	N
3300023228_3	GT4	N
3300023228_3	GT23	N
3300023228_3	GT2	N
3300023228_3	GT83	Y
3300023228_3	GT19	N
3300023228_3	GT4	N
3300023228_3	GH133	N
3300023228_3	GT4	N
3300023228_3	GT51	N
3300023228_3	CE11	N
3300023228_3	GH27	Y
3300023228_3	GH13_8	N
3300023228_3	GH66	Y
3300023228_3	GH106	Y
3300023228_3	GH13_38	N
3300023228_3	CBM67	Y
3300023228_3	GH3	Y
3300023228_3	CBM67	N
3300023228_3	GH20	Y
3300023228_3	GH3	Y
3300023228_3	GH43_2	Y
3300023228_3	GH42	N
3300023228_3	GH3	Y
3300023228_3	GH78	Y
3300023228_3	GH78	Y
3300023228_3	CBM67	Y
3300023228_3	CBM35	Y
3300023228_3	GH31	Y
3300023228_3	GH26	Y
3300023228_3	GH130	N
3300023228_3	GT51	N
3300023228_3	CE2	Y
3300023228_3	CE1	Y
3300023228_3	GH20	Y
3300023228_3	GH3	Y
3300023228_3	GH30_8	Y
3300023228_3	GH43_15	Y
3300023228_3	GH115	Y
3300023228_3	GH73	Y
3300023228_3	GH31	Y
3300023228_3	CE2	Y
3300023228_3	GH31	Y
3300023228_3	GH38	Y
3300023228_3	GH76	Y
3300023228_3	GT2	N
3300023228_3	GH32	Y
3300023228_3	GH32	Y
3300023228_3	GH31	Y
3300023228_3	GH95	Y
3300023228_3	GH29	Y
3300023228_3	GT32	N
3300023228_3	GT4	N
3300023228_3	CE4	N
3300023228_3	GT2	N
3300023228_3	GT2	N
3300023228_3	GH20	N
3300023228_3	GH29	Y
3300023228_3	GH3	Y
3300023228_3	GH29	Y
3300023228_3	GH29	Y
3300023228_3	GH13	Y
3300023228_3	CE4	N
3300023228_3	GH3	Y
3300023228_3	GT2	N
3300023228_3	GT4	N
3300023228_3	GH89	Y
3300023228_3	GH63	Y
3300023228_3	GH171	Y
3300023228_3	GH57	N
3300023228_3	GH5_26	Y
3300023228_3	GH31	N
3300023228_3	GT4	N
3300023228_3	GT4	N
3300023228_3	GT4	N
3300023228_3	GH77	N
3300023228_3	CE20	Y
3300023228_3	GH27	N
3300023228_3	GH13	Y
3300023228_3	GT20	N
3300023228_3	GH15	N
3300023228_3	CBM67	Y
3300023228_3	GH35	Y
3300023228_3	GH65	N
3300023228_3	GH53	Y
3300023228_3	GH53	Y
3300023228_3	GH39	Y
3300023228_3	GH31	Y
3300023228_3	GH31	N
3300023228_3	GH43_29	Y
3300023228_3	CE1	Y
3300023228_3	GH146	Y
3300023228_3	CE6	Y
3300023228_3	GH27	Y
3300023228_3	GH43_29	Y
3300023228_3	GH97	N
3300023228_3	GH43_29	Y
3300023228_3	GH38	Y
3300023228_3	GH3	Y
3300023228_3	GH127	Y
3300023228_3	GT2	N
3300023228_3	GH23	Y
3300023228_3	GT9	N
3300023228_3	GH30_3	Y
3300023228_3	GH30_1	Y
3300023228_3	GH5_41	Y
3300023228_3	GH130	N
3300023228_3	GH89	Y
3300023228_3	CBM67	Y
3300023228_3	GH78	N
3300023228_3	GH92	Y
3300023228_3	GH36	Y
3300023228_3	GH3	Y
3300023228_3	GH10	Y
3300023228_3	GH20	Y
3300023228_3	CE20	Y
3300023228_3	GH92	Y
3300023228_3	GH76	Y
3300023228_3	GH43_28	Y
3300023228_3	GH2	Y
3300023228_3	GH5_7	Y
3300023228_3	GT32	N
3300023228_3	GT4	N
3300023228_3	GH10	N
3300023228_3	GH43_10	Y
3300023228_3	GH30_8	Y
3300023228_3	GH23	N
3300023228_3	GH43	Y
3300023228_3	GH115	Y
3300023228_3	GH67	Y
3300023228_3	CBM51	Y
3300023228_3	CBM20	N
3300023228_3	CBM67	N
3300025846_9	GH3	Y
3300025846_9	GH43_10	Y
3300025846_9	CE12	N
3300025846_9	CE8	Y
3300025846_9	GH105	N
3300025846_9	GT2	N
3300025846_9	GH10	Y
3300025846_9	GH154	N
3300025846_9	GH67	Y
3300025846_9	GH3	Y
3300025846_9	GH43_1	N
3300025846_9	GH10	N
3300025846_9	GH43_12	Y
3300025846_9	GH20	Y
3300025846_9	GH87	Y
3300025846_9	GH157	Y
3300025846_9	GH97	Y
3300025846_9	GH81	Y
3300025846_9	GH28	N
3300025846_9	GH144	Y
3300025846_9	GH144	Y
3300025846_9	GH3	Y
3300025846_9	GT2	N
3300025846_9	GH30_1	Y
3300025846_9	GH5_4	Y
3300025846_9	PL42	Y
3300025846_9	GH97	Y
3300025846_9	GH77	N
3300025846_9	GH66	Y
3300025846_9	GH31	N
3300025846_9	CBM67	N
3300025846_9	GH31	N
3300025846_9	GH31	Y
3300025846_9	GH28	Y
3300025846_9	GH31	Y
3300025846_9	GH27	Y
3300025846_9	GH28	Y
3300025846_9	GH39	N
3300025846_9	GH141	Y
3300025846_9	GH78	Y
3300025846_9	GH29	Y
3300025846_9	GH120	Y
3300025846_9	GH39	Y
3300025846_9	GH141	Y
3300025846_9	GH31	Y
3300025846_9	GT30	N
3300025846_9	GT11	N
3300025846_9	GT19	N
3300025846_9	GH19	Y
3300025846_9	GH3	Y
