Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300022177.a:Ga0228536_1000009_34	AGL64345.2|GT2	52.9	560	259	2	393	949	297	854	3.2e-161	573.2
3300022177.a:Ga0228536_1000009_91	CAN65674.1|GH28	48.1	549	260	7	9	551	101	630	1.3e-149	533.9
3300022177.a:Ga0228536_1000009_138	CCO12112.2|GH13_31	69.4	432	129	3	1	429	1	432	3.9e-167	591.7
3300022177.a:Ga0228536_1000009_209	VEJ19452.1|GT4	62.7	335	122	2	3	336	371	703	6.5e-117	424.5
3300022177.a:Ga0228536_1000009_210	QOX65159.1|GT4	50.5	410	203	0	1	410	3	412	9.6e-123	444.1
3300022177.a:Ga0228536_1000009_246	QNB44994.1|CBM34|GH13_39	48.2	616	269	11	2	573	4	613	5.7e-159	565.1
3300022177.a:Ga0228536_1000009_247	CEJ75179.1|GT5	50.4	482	214	8	1	460	1	479	4.6e-137	491.9
3300022177.a:Ga0228536_1000009_249	QAV27616.1|CBM48|GH13_9	57.1	317	132	2	14	329	640	953	1.4e-105	387.1
3300022177.a:Ga0228536_1000009_250	AGA69646.1|GT35	54.5	811	359	3	4	809	1	806	1.5e-260	902.9
3300022177.a:Ga0228536_1000009_261	AXG45674.1|GH6	40.9	687	384	6	165	842	180	853	3.9e-126	456.4
3300022177.a:Ga0228536_1000009_285	CUS04610.2|GT4	41.6	759	417	7	41	792	22	761	2.1e-161	573.5
3300022177.a:Ga0228536_1000009_314	QOX63554.1|GT28	53.7	361	163	2	1	359	1	359	2.3e-110	402.9
3300022177.a:Ga0228536_1000009_327	ULQ52457.1|GH9	37.2	678	385	10	7	647	2	675	1.5e-122	444.1
3300022177.a:Ga0228536_1000009_536	QBQ55243.1|CBM50	50.8	887	428	6	16	896	8	892	1.4e-238	830.1
3300022177.a:Ga0228536_1000110_45	QOX65261.1|CBM50	71.8	354	86	2	1	340	1	354	7.8e-126	454.1
3300022177.a:Ga0228536_1000110_47	QOX62847.1|CBM50	62.7	399	115	1	1	365	14	412	4.7e-145	518.1
3300022177.a:Ga0228536_1000110_55	AET59482.1|CBM50	47.7	482	225	12	35	501	47	516	1.1e-110	404.8
3300022177.a:Ga0228536_1000110_62	QOX64831.1|GH18	67.1	423	139	0	273	695	47	469	1.0e-169	600.9
3300022177.a:Ga0228536_1000110_94	QBQ55156.1|CBM50	37.9	673	383	9	88	750	61	708	1.6e-107	394.4
3300022177.a:Ga0228536_1000110_179	QOX63138.1|GT51	50.9	827	367	9	19	811	138	959	7.0e-243	844.3
3300022177.a:Ga0228536_1000110_199	AHM57920.1|CBM48|GH13_8	72.4	664	182	1	4	666	17	680	5.3e-304	1047.0
3300022177.a:Ga0228536_1000004_18	QYU66396.1|GH13_23	48.3	447	213	7	2	441	8	443	3.9e-105	386.0
3300022177.a:Ga0228536_1000004_30	QAT43879.1|GH23	54.3	363	161	3	1	359	15	376	2.5e-106	389.4
3300022177.a:Ga0228536_1000004_46	CAD7245033.1|GT58	69.5	469	129	3	2	457	1053	1520	1.0e-184	650.2
3300022177.a:Ga0228536_1000004_55	BCZ44502.1|GT0	62.3	361	135	1	2	362	5	364	2.9e-126	455.7
3300022177.a:Ga0228536_1000004_64	CAE6110940.1|CE8	44.3	549	272	11	19	550	255	786	8.2e-117	424.9
3300022177.a:Ga0228536_1000004_81	AGL65524.2|GH36	50.1	553	272	3	15	567	1	549	1.6e-160	570.1
3300022177.a:Ga0228536_1000004_132	QCW79542.1|GH101	48.9	458	234	0	61	518	611	1068	5.5e-131	471.9
3300022177.a:Ga0228536_1000004_341	QHI72223.1|CBM50	54.0	537	243	1	18	550	176	712	7.2e-158	561.2
3300022177.a:Ga0228536_1000004_513	BCZ49023.1|GT4	52.4	397	187	2	1	397	1	395	8.5e-124	447.6
3300022177.a:Ga0228536_1000004_515	VEJ19452.1|GT4	64.1	334	117	2	1	333	368	699	3.3e-113	412.1
3300022177.a:Ga0228536_1000004_517	AOP03843.1|GT0	55.1	383	159	4	3	372	20	402	2.2e-110	402.9
3300022177.a:Ga0228536_1000004_520	ABI68053.1|GT4	49.6	427	182	6	1	427	1	394	1.8e-103	380.2
3300022177.a:Ga0228536_1000004_539	AEY65332.1|CBM13|CBM35|GH43_26	53.6	362	168	0	1161	1522	1434	1795	2.2e-108	398.3
3300022177.a:Ga0228536_1000004_588	QOX63312.1|CBM50	63.9	681	245	1	42	722	114	793	1.3e-252	876.3
3300022177.a:Ga0228536_1000004_665	QYO62262.1|GH13	65.8	345	116	2	1	344	1	344	1.5e-118	430.6
