Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300021310.a:Ga0214507_100476_36	2.4.1.20:14|2.4.1.49:1	GH94(2-825)	GH94_e12	GH94	N	3
3300021310.a:Ga0214507_100476_5	3.2.1.37:4|3.2.1.55:4	GH43_35(7-335)	GH43_e264	GH43_35	N	3
3300021310.a:Ga0214507_100704_2	2.4.1.18:57|2.4.1.18:14	GH13_9(166-455)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300021310.a:Ga0214507_100704_38	-|-	GH16_3(46-282)+CBM4(306-437)	GH16_e336+CBM4_e27	CBM4+GH16_3	Y(1-29)	3
3300021310.a:Ga0214507_100893_6	2.4.1.319:4|2.4.1.320:2	GH130(27-323)	GH130_e13	GH130	N	3
3300021310.a:Ga0214507_100929_18	-	GH25(136-318)	GH25_e146	-	N	2
3300021310.a:Ga0214507_100281_50	-	-	GT4_e2972	GT4	N	2
3300021310.a:Ga0214507_100281_13	3.2.1.151:5	-	GH74_e0	CBM37+GH74+3.2.1.151	Y(1-27)	2
3300021310.a:Ga0214507_100281_40	-	-	-	GT1	N	1
3300021310.a:Ga0214507_100281_47	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100281_69	-	-	-	CBM50	N	1
3300021310.a:Ga0214507_100281_84	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100114_10	-	-	-	CBM35	Y(1-29)	1
3300021310.a:Ga0214507_100114_30	-	-	-	GH28	N	1
3300021310.a:Ga0214507_100114_95	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100037_16	-	-	-	GH84	N	1
3300021310.a:Ga0214507_100037_155	-	-	-	GH1	N	1
3300021310.a:Ga0214507_100929_6	-	-	-	GH38	N	1
3300021310.a:Ga0214507_100476_25	-	-	-	GH28	N	1
3300021310.a:Ga0214507_100349_42	-	-	-	GH5_11	N	1
3300021310.a:Ga0214507_100349_69	-	-	-	CBM37	Y(1-30)	1
3300021310.a:Ga0214507_100223_31	-	-	-	CBM48+GH13_9	N	1
3300021310.a:Ga0214507_100028_52	-	-	-	GH13_31	N	1
3300021310.a:Ga0214507_100335_55	-	-	-	GH13_11	N	1
3300021310.a:Ga0214507_100036_15	-	-	-	GT2	N	1
3300021310.a:Ga0214507_100036_29	-	-	-	GT58	N	1
3300021310.a:Ga0214507_100036_191	-	-	-	GT4	N	1
3300021310.a:Ga0214507_100036_195	-	-	-	GH28	N	1
3300021310.a:Ga0214507_100036_259	-	-	-	GH13	N	1
3300021310.a:Ga0214507_100033_24	-	-	-	GT47	N	1
3300021310.a:Ga0214507_100033_32	-	-	-	GT4	N	1
3300021310.a:Ga0214507_100033_165	-	-	-	CBM37	Y(1-36)	1
3300021310.a:Ga0214507_100033_171	-	-	-	CBM37	Y(1-27)	1
3300021310.a:Ga0214507_100146_10	-	-	-	GH130	N	1
3300021310.a:Ga0214507_100146_19	-	-	-	GT83	N	1
3300021310.a:Ga0214507_100146_45	-	-	-	GH23	N	1
3300021310.a:Ga0214507_100146_50	-	-	-	GH13_30	N	1
3300021310.a:Ga0214507_100146_78	-	-	-	GT4	N	1
3300021310.a:Ga0214507_100260_68	-	-	-	CBM50	N	1
3300021310.a:Ga0214507_100326_23	-	-	-	GH13_26	N	1
