dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH5_e276	GH5_1:145|CBM2:55|CBM3:30|GH5_8:16|GH5_4:8|GH10:6|GH44:5|GH5:4|GH9:3|CBM37:3|AA10:1|CBM78:1	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	beta-glucan, beta-mannan, beta-glucan, cellulose	334	3300021310.a:Ga0214507_100033_60	585	7.7e-135	2	334	56	427	0.9940119760479041	0.9940119760479041
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300021310.a:Ga0214507_100036_160	803	4.2e-296	1	710	98	801	0.9957865168539326	0.9957865168539326
GH13_e89	GH13_39:173|CBM34:90|GH77:35|GH13:18|GH13_20:2|CBM48:1	-	sucrose	317	3300021310.a:Ga0214507_100036_161	630	4.6e-135	2	317	184	512	0.9936908517350158	0.9936908517350158
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300021310.a:Ga0214507_100036_169	773	7.2e-277	3	731	3	738	0.9798115746971736	0.9798115746971736
GT4_e1435	GT4:15	-	-	151	3300021310.a:Ga0214507_100036_19	378	6.8e-58	4	151	202	350	0.9735099337748344	0.9735099337748344
CBM35_e73	CBM35:9|CE12:8|CBM13:2|CE8:1	3.1.1.-:1	xylan, beta-mannan, beta-galactan	122	3300021310.a:Ga0214507_100036_264	1020	3.2e-40	2	122	270	391	0.9836065573770492	0.9836065573770492
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300021310.a:Ga0214507_100036_264	1020	1.2e-214	2	581	407	1015	0.9538714991762768	0.9538714991762768
GH5_e196	GH5_4:15|CBM65:11|CBM2:3|CBM80:2|CBM3:2	3.2.1.4:3|3.2.1.-:2	beta-glucan, beta-mannan	269	3300021310.a:Ga0214507_100036_41	760	9.7e-114	1	268	89	367	0.9925650557620818	0.9925650557620818
GH5_e276	GH5_1:145|CBM2:55|CBM3:30|GH5_8:16|GH5_4:8|GH10:6|GH44:5|GH5:4|GH9:3|CBM37:3|AA10:1|CBM78:1	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	beta-glucan, beta-mannan, beta-glucan, cellulose	334	3300021310.a:Ga0214507_100037_160	730	8.4e-127	2	334	56	450	0.9940119760479041	0.9940119760479041
CE4_e324	CE4:8	-	-	104	3300021310.a:Ga0214507_100114_11	911	2.2e-43	2	104	36	138	0.9807692307692307	0.9807692307692307
CE2_e13	CE2:40|CBM65:1	3.1.1.72:1	xylan	217	3300021310.a:Ga0214507_100114_11	911	7.1e-70	1	216	558	762	0.9907834101382489	0.9907834101382489
GH9_e22	GH9:510|CBM3:385|CBM2:147|GH48:15|GH5_8:3|CBM0:2|PL14_3:2|CBM22:2|CBM63:2|CBM10:2|CBM5:2|CBM64:1|GH44:1|CBM8:1	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1	cellulose, beta-glucan	433	3300021310.a:Ga0214507_100114_84	808	6.4e-119	1	432	42	491	0.9953810623556582	0.9953810623556582
PL1_e59	PL1:95|CBM77:53|PL9_1:10|CBM35:2|CBM37:1|CE8:1|PL1_5:1	-	-	174	3300021310.a:Ga0214507_100114_85	1121	1.7e-80	9	174	234	401	0.9482758620689655	0.9482758620689655
PL9_e8	PL9_1:222|CE8:17|CBM35:13|PL1:10|CBM77:5|PL1_5:4|CE12:1|CBM5:1	4.2.2.2:2	pectin	378	3300021310.a:Ga0214507_100114_85	1121	5.3e-122	3	376	599	1002	0.9867724867724867	0.9867724867724867
CE3_e15	CE3:5|CBM22:1|GH11:1	3.1.1.72:1	xylan	216	3300021310.a:Ga0214507_100146_76	343	8.5e-51	1	215	37	271	0.9907407407407407	0.9907407407407407
GT51_e55	GT51:552	-	-	176	3300021310.a:Ga0214507_100149_105	273	2e-51	9	174	47	212	0.9375	0.9375
GH42_e18	GH42:35	3.2.1.23:1|3.2.1.-:1	arabinogalactan protein, arabinan	370	3300021310.a:Ga0214507_100149_19	657	3.3e-155	1	367	7	374	0.9891891891891892	0.9891891891891892
GH30_e36	GH30_5:18|GH43_24:10|CBM62:2|CBM37:1|GH43_22:1	-	-	479	3300021310.a:Ga0214507_100149_4	718	2.4e-200	2	479	50	500	0.9958246346555324	0.9958246346555324
GH105_e32	GH105:46	-	-	339	3300021310.a:Ga0214507_100218_11	375	1.1e-108	2	337	38	371	0.9882005899705014	0.9882005899705014
CE12_e21	CE12:250|CBM35:9|CBM13:3|PL11_1:1|CBM37:1	3.1.1.-:1	pectin	196	3300021310.a:Ga0214507_100218_37	1049	1.1e-59	1	193	188	380	0.9795918367346939	0.9795918367346939
CBM13_e253	CBM13:6|CE12:3|CBM37:2|PL11_1:2|CBM35:2|PL1_2:1	-	xylan	145	3300021310.a:Ga0214507_100218_37	1049	1.1e-61	3	144	397	540	0.9724137931034482	0.9724137931034482
CBM35_e73	CBM35:9|CE12:8|CBM13:2|CE8:1	3.1.1.-:1	xylan, beta-mannan, beta-galactan	122	3300021310.a:Ga0214507_100218_37	1049	7.7e-41	13	122	693	803	0.8934426229508197	0.8934426229508197
CE12_e21	CE12:250|CBM35:9|CBM13:3|PL11_1:1|CBM37:1	3.1.1.-:1	pectin	196	3300021310.a:Ga0214507_100218_37	1049	8.5e-53	1	196	829	1036	0.9948979591836735	0.9948979591836735
GH25_e168	GH25:25|CBM50:1	-	-	175	3300021310.a:Ga0214507_100223_28	429	1.6e-45	1	174	236	412	0.9885714285714285	0.9885714285714285
GT5_e15	GT5:148	-	-	472	3300021310.a:Ga0214507_100223_29	473	1.7e-204	1	471	3	467	0.9957627118644068	0.9957627118644068
CBM79_e1	CBM79:7|GH9:1	-	beta-glucan	105	3300021310.a:Ga0214507_100223_48	635	8.2e-17	4	100	245	383	0.9142857142857143	0.9142857142857143
CBM79_e1	CBM79:7|GH9:1	-	beta-glucan	105	3300021310.a:Ga0214507_100223_48	635	7.9e-26	2	105	431	541	0.9809523809523809	0.9809523809523809
GH44_e6	GH44:11|CBM76:5	3.2.1.151:2|3.2.1.4:2	xyloglucan, beta-glucan	498	3300021310.a:Ga0214507_100223_53	804	7.3e-196	2	498	38	552	0.9959839357429718	0.9959839357429718
CBM76_e0	CBM76:5|GH44:5	3.2.1.151:2|3.2.1.4:2	xyloglucan, glucomannan, and  beta-glucan	161	3300021310.a:Ga0214507_100223_53	804	4.3e-33	7	159	558	707	0.9440993788819876	0.9440993788819876
CBM13_e240	CBM13:6|PL1_8:2|GH44:1|GH5_4:1|PL1:1	-	xylan	143	3300021310.a:Ga0214507_100281_23	822	1e-25	15	142	59	196	0.8881118881118881	0.8881118881118881
PL1_e106	PL1_8:248|CBM13:2|PL1:1	-	-	194	3300021310.a:Ga0214507_100281_23	822	2.4e-54	10	192	257	448	0.9381443298969072	0.9381443298969072
CBM13_e253	CBM13:6|CE12:3|CBM37:2|PL11_1:2|CBM35:2|PL1_2:1	-	xylan	145	3300021310.a:Ga0214507_100281_23	822	6.4e-52	3	143	566	709	0.9655172413793104	0.9655172413793104
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300021310.a:Ga0214507_100281_43	806	0	1	794	3	800	0.9974842767295597	0.9974842767295597
GT4_e3892	GT4:14	-	-	144	3300021310.a:Ga0214507_100281_51	404	3.8e-54	2	143	226	369	0.9791666666666666	0.9791666666666666
GT2	GT2:13	-	-	155	3300021310.a:Ga0214507_100326_61	322	1.4e-60	1	154	5	167	0.9870967741935484	0.9870967741935484
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300021310.a:Ga0214507_100476_36	829	0	1	806	3	825	0.9987593052109182	0.9987593052109182
GH43_e264	GH43_35:87|GH51:3|CBM6:3|GH43:1	3.2.1.37:4|3.2.1.55:4	xylan, xylan	302	3300021310.a:Ga0214507_100476_5	489	5.7e-118	1	301	8	334	0.9933774834437086	0.9933774834437086
GT2	GT2:6	-	-	151	3300021310.a:Ga0214507_100028_1	328	9.5e-56	1	151	18	169	0.9933774834437086	0.9933774834437086
CE2_e13	CE2:40|CBM65:1	3.1.1.72:1	xylan	217	3300021310.a:Ga0214507_100028_122	424	2.5e-69	1	217	206	416	0.9953917050691244	0.9953917050691244
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300021310.a:Ga0214507_100028_96	1416	1.9e-257	26	879	73	983	0.9660249150622876	0.9660249150622876
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300021310.a:Ga0214507_100033_218	1148	5.7e-255	12	736	66	794	0.9744279946164199	0.9744279946164199
CBM32_e117	CBM32:5|CBM6:4|GH95:3|CE3:1	-	host glycan	124	3300021310.a:Ga0214507_100033_218	1148	2.9e-25	7	123	828	940	0.9354838709677419	0.9354838709677419
CBM6_e0	CBM6:335|GH43_29:310|CBM13:12|CBM22:12|CBM2:12|GH43_16:11|GH43:10|CBM48:6|CE0:6|GH27:2|CBM32:1|CBM36:1|CBM1:1|GH43_10:1|CBM64:1	3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	beta-glucan, xylan, cellulose	125	3300021310.a:Ga0214507_100033_218	1148	5e-25	9	124	969	1081	0.92	0.92
GH124_e0	GH124:5|CBM3:1	3.2.1.4:1	cellulose	334	3300021310.a:Ga0214507_100033_57	512	1.4e-61	140	334	67	275	0.5808383233532934	0.5808383233532934
GT28_e57	GT28:25	-	-	166	3300021310.a:Ga0214507_100033_73	378	2.6e-66	1	166	196	361	0.9939759036144579	0.9939759036144579
GH43_e149	GH43_4:100|CBM13:15|CBM54:5|CBM37:1	3.2.1.99:3	arabinan	380	3300021310.a:Ga0214507_100036_120	923	1.1e-171	1	380	43	418	0.9973684210526316	0.9973684210526316
CBM13_e49	CBM13:15|GH43_4:15|CBM37:1	3.2.1.99:1	xylan	144	3300021310.a:Ga0214507_100036_120	923	3.6e-53	4	143	577	715	0.9652777777777778	0.9652777777777778
CBM13_e49	CBM13:15|GH43_4:15|CBM37:1	3.2.1.99:1	xylan	144	3300021310.a:Ga0214507_100036_120	923	1.9e-35	2	143	722	859	0.9791666666666666	0.9791666666666666
CBM79_e0	CBM79:5|GH5_4:5	-	beta-glucan	110	3300021310.a:Ga0214507_100037_194	694	2.1e-40	3	110	96	205	0.9727272727272728	0.9727272727272728
CBM79_e0	CBM79:5|GH5_4:5	-	beta-glucan	110	3300021310.a:Ga0214507_100037_194	694	8.5e-28	2	109	232	331	0.9727272727272728	0.9727272727272728
GH5_e175	GH5_4:14|CBM79:5|CBM2:2	-	-	273	3300021310.a:Ga0214507_100037_194	694	1.8e-119	1	272	395	662	0.9926739926739927	0.9926739926739927
GT2	GT2:7	-	-	198	3300021310.a:Ga0214507_100037_272	259	1.2e-55	11	198	34	229	0.9444444444444444	0.9444444444444444
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300021310.a:Ga0214507_100037_49	437	9.6e-144	1	287	36	323	0.9930555555555556	0.9930555555555556
GT8_e174	GT8:95|GT111:84|GT2:28|GT29:2	-	-	265	3300021310.a:Ga0214507_100037_95	277	1e-42	3	264	4	263	0.9849056603773585	0.9849056603773585
CBM4_e0	CBM4:378|GH9:369|CBM2:98|CBM37:7|CBM3:4|CBM6:2|GH11:1|GH148:1	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1	xylan, beta-glucan	121	3300021310.a:Ga0214507_100114_106	899	1.8e-23	3	121	44	185	0.9752066115702479	0.9752066115702479
GH9_e1	GH9:708|CBM4:367|CBM2:150|CBM10:15|CBM3:10|CBM37:10|CBM32:3|CBM30:2|GH3:1|CBM5:1|CBM9:1	3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	cellulose, cellulose, beta-glucan, beta-glucan	463	3300021310.a:Ga0214507_100114_106	899	3.8e-181	2	462	321	805	0.9935205183585313	0.9935205183585313
GH11_e5	GH11:23|CBM22:14|CBM37:8|CE0:5|CE4:3|GH10:3|GH16_21:2|CE3:1	3.2.1.8:10|3.2.1.73:2|3.1.1.72:1	xylan	194	3300021310.a:Ga0214507_100114_129	1296	1.7e-72	1	194	54	249	0.9948453608247423	0.9948453608247423
CBM22_e20	CBM22:37|GH11:19|GH10:16|CE0:14|CBM37:10|CE4:6|GH16_21:2|CBM6:1|GH43_16:1|CE3:1|GH43_10:1	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1	xylan, beta-glucan	127	3300021310.a:Ga0214507_100114_129	1296	1.3e-39	2	126	281	404	0.9763779527559056	0.9763779527559056
GH10_e118	GH10:18|CBM22:16|CE0:7|CBM37:4|CBM6:1|GH43_16:1|GH11:1	3.2.1.8:5|3.1.1.73:2|3.2.1.55:1	xylan	335	3300021310.a:Ga0214507_100114_129	1296	1.8e-137	1	333	453	780	0.991044776119403	0.991044776119403
CBM22_e20	CBM22:37|GH11:19|GH10:16|CE0:14|CBM37:10|CE4:6|GH16_21:2|CBM6:1|GH43_16:1|CE3:1|GH43_10:1	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1	xylan, beta-glucan	127	3300021310.a:Ga0214507_100114_129	1296	1.1e-46	2	127	921	1046	0.984251968503937	0.984251968503937
CE4_e273	CBM22:6|CE4:6|GH11:6|CBM37:2	3.2.1.8:4|3.1.1.72:1	xylan	119	3300021310.a:Ga0214507_100114_129	1296	4.6e-46	2	119	1089	1205	0.9831932773109243	0.9831932773109243
GT51_e164	GT51:14	-	-	171	3300021310.a:Ga0214507_100114_39	862	6.8e-68	2	170	144	325	0.9824561403508771	0.9824561403508771
GH3_e14	GH3:256	3.2.1.-:3|3.2.1.21:2	beta-glucan, beta-glucan	217	3300021310.a:Ga0214507_100146_30	928	7e-107	1	217	519	735	0.9953917050691244	0.9953917050691244
CBM13_e49	CBM13:15|GH43_4:15|CBM37:1	3.2.1.99:1	xylan	144	3300021310.a:Ga0214507_100149_5	976	7e-31	22	143	68	187	0.8402777777777778	0.8402777777777778
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300021310.a:Ga0214507_100149_5	976	5.9e-43	2	275	317	546	0.9927272727272727	0.9927272727272727
GH43_e105	GH43_26:2665|CBM42:5|CBM13:4|CBM35:2|GH43:1	3.2.1.-:5	xylan	303	3300021310.a:Ga0214507_100149_5	976	1.4e-103	2	303	639	952	0.9933993399339934	0.9933993399339934
CE4_e313	CE4:6	-	-	147	3300021310.a:Ga0214507_100218_49	293	1.4e-30	2	146	103	252	0.9795918367346939	0.9795918367346939
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300021310.a:Ga0214507_100223_32	661	6.5e-22	7	78	40	112	0.8765432098765432	0.8765432098765432
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300021310.a:Ga0214507_100223_32	661	1.8e-159	1	300	180	479	0.9933554817275747	0.9933554817275747
GH43_e118	GH43_10:43|CBM22:4|CE0:2|CBM6:1|GH10:1|GH43_16:1	3.2.1.55:2|3.2.1.8:1	xylan, xylan	269	3300021310.a:Ga0214507_100223_56	1084	6.9e-120	1	269	42	312	0.9962825278810409	0.9962825278810409
CBM91_e48	CBM91:36|GH43_10:36	-	xylan	193	3300021310.a:Ga0214507_100223_56	1084	2.6e-75	1	192	340	544	0.9896373056994818	0.9896373056994818
CBM22_e8	CBM22:6|GH30_8:4|CBM37:3|GH43_10:2|CE0:2	3.2.1.8:1	xylan, beta-glucan	130	3300021310.a:Ga0214507_100223_56	1084	5.5e-46	1	130	572	701	0.9923076923076923	0.9923076923076923
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300021310.a:Ga0214507_100223_56	1084	3.4e-24	3	132	843	984	0.6262135922330098	0.6262135922330098
GH25_e78	GH25:19|CBM50:12	-	-	173	3300021310.a:Ga0214507_100223_72	258	4.2e-63	1	173	7	178	0.9942196531791907	0.9942196531791907
GT4_e2972	GT4:13	-	-	141	3300021310.a:Ga0214507_100281_50	393	3.1e-57	1	135	224	359	0.950354609929078	0.950354609929078
CBM35_e64	CBM35:53|GH26:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	xylan, beta-mannan, beta-galactan	111	3300021310.a:Ga0214507_100349_62	687	3.7e-29	4	110	53	157	0.954954954954955	0.954954954954955
GH26_e105	GH26:56|CBM35:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	beta-mannan	328	3300021310.a:Ga0214507_100349_62	687	3.2e-115	26	328	257	586	0.9207317073170732	0.9207317073170732
CBM22_e20	CBM22:37|GH11:19|GH10:16|CE0:14|CBM37:10|CE4:6|GH16_21:2|CBM6:1|GH43_16:1|CE3:1|GH43_10:1	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1	xylan, beta-glucan	127	3300021310.a:Ga0214507_100476_10	660	8.5e-24	2	126	50	176	0.9763779527559056	0.9763779527559056
GH10_e118	GH10:18|CBM22:16|CE0:7|CBM37:4|CBM6:1|GH43_16:1|GH11:1	3.2.1.8:5|3.1.1.73:2|3.2.1.55:1	xylan	335	3300021310.a:Ga0214507_100476_10	660	1.5e-142	1	334	205	547	0.9940298507462687	0.9940298507462687
GH9_e17	GH9:124|CBM3:86|CBM64:6|CBM79:2|CBM2:2	3.2.1.4:18|3.2.1.-:2	cellulose, beta-glucan	431	3300021310.a:Ga0214507_100476_11	582	8.2e-112	1	431	47	448	0.9976798143851509	0.9976798143851509
GH53_e14	GH53:480|CBM61:146|GH43_22:2|CBM5:2|CBM50:1	3.2.1.89:17	arabinogalactan protein	365	3300021310.a:Ga0214507_100028_133	506	1.1e-149	1	365	54	416	0.9972602739726028	0.9972602739726028
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300021310.a:Ga0214507_100028_154	985	0	20	883	18	868	0.9773499433748585	0.9773499433748585
GH25_e78	GH25:19|CBM50:12	-	-	173	3300021310.a:Ga0214507_100028_253	395	6.3e-64	1	172	160	333	0.9884393063583815	0.9884393063583815
CBM35_e64	CBM35:53|GH26:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	xylan, beta-mannan, beta-galactan	111	3300021310.a:Ga0214507_100028_64	626	1.4e-37	8	110	70	173	0.918918918918919	0.918918918918919
GH26_e105	GH26:56|CBM35:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	beta-mannan	328	3300021310.a:Ga0214507_100028_64	626	1.8e-137	1	328	192	520	0.9969512195121951	0.9969512195121951
GH141_e3	GH141:40|CBM13:26|CBM6:8	3.2.1.8:1	xylan	556	3300021310.a:Ga0214507_100028_97	954	6.4e-215	1	555	43	592	0.9964028776978417	0.9964028776978417
CBM6_e0	CBM6:335|GH43_29:310|CBM13:12|CBM22:12|CBM2:12|GH43_16:11|GH43:10|CBM48:6|CE0:6|GH27:2|CBM32:1|CBM36:1|CBM1:1|GH43_10:1|CBM64:1	3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	beta-glucan, xylan, cellulose	125	3300021310.a:Ga0214507_100028_97	954	3.5e-41	2	124	764	883	0.976	0.976
GH16_e193	GH16_3:70|CBM4:53|CBM54:13|GH16:9|CBM32:3|GT25:2|CBM13:1|CBM2:1	3.2.1.39:1|3.2.1.6:1	beta-glucan, beta-glucan	238	3300021310.a:Ga0214507_100033_212	501	5.6e-89	1	238	107	358	0.9957983193277311	0.9957983193277311
CBM4_e9	CBM4:70|GH16_3:65|CBM54:13|CBM32:3|CBM16:1|PL0:1|GH81:1	3.2.1.39:1|3.2.1.6:1	xylan, beta-glucan	130	3300021310.a:Ga0214507_100033_212	501	5.8e-16	23	129	379	479	0.8153846153846154	0.8153846153846154
