Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029605.a:Ga0245145_100175_69	QGA24118.1|GT2	74.9	319	80	0	10	328	2	320	2.2e-141	505.8
3300029605.a:Ga0245145_100175_98	AGL63717.2|GT4	48.1	619	304	7	204	821	107	709	3.5e-159	566.2
3300029605.a:Ga0245145_100015_116	CBK64097.1|GT28	68.4	364	114	1	7	369	3	366	7.8e-140	500.7
3300029605.a:Ga0245145_100015_135	ALR08738.2|GT83	46.4	584	298	7	3	576	2	580	1.7e-144	516.9
3300029605.a:Ga0245145_100015_161	QCW79542.1|GH101	57.4	460	193	1	60	519	612	1068	5.6e-152	541.6
3300029605.a:Ga0245145_100015_271	AHC21644.2|GH1	48.7	517	261	2	3	518	8	521	5.1e-137	491.9
3300029605.a:Ga0245145_100015_280	QGA22905.1|CBM50	40.8	617	336	11	1	605	1	600	3.4e-124	449.5
3300029605.a:Ga0245145_101079_2	CAG7883609.1|GT1	55.4	901	369	6	3	901	169	1038	2.6e-277	958.7
3300029605.a:Ga0245145_101079_13	CAG7911095.1|GH5_11	40.7	897	489	14	13	873	589	1478	9.9e-194	681.0
3300029605.a:Ga0245145_100094_23	QGA24357.1|GH2	45.4	641	342	5	8	643	14	651	5.5e-168	595.1
3300029605.a:Ga0245145_100094_64	CBK65220.1|GT2	77.5	236	53	0	1	236	1	236	2.6e-104	382.1
3300029605.a:Ga0245145_100094_110	CCO12868.2|GH1	44.2	1435	504	14	10	1401	5	1185	0.0e+00	1114.4
3300029605.a:Ga0245145_100094_111	CCO12112.2|GH13_31	72.1	427	113	2	1	426	1	422	1.7e-173	612.8
3300029605.a:Ga0245145_100094_142	CAD7226128.1|GH38	34.7	737	421	14	3	701	1339	2053	1.1e-113	414.8
3300029605.a:Ga0245145_100094_151	CUS04921.2|GT4	36.9	969	431	12	3	917	17	859	1.0e-172	611.3
3300029605.a:Ga0245145_100643_34	AMJ18631.1|GT2	49.7	1177	555	14	8	1167	3	1159	0.0e+00	1097.8
3300029605.a:Ga0245145_100057_24	CCO12102.2|GH13_31	56.4	344	147	2	1	341	1	344	3.4e-105	385.6
3300029605.a:Ga0245145_100057_26	QYU66396.1|GH13_23	50.8	463	209	8	2	452	8	463	1.8e-110	403.7
3300029605.a:Ga0245145_100057_63	AVI59029.1|GT2	46.6	438	226	4	1	437	1	431	1.3e-109	400.6
3300029605.a:Ga0245145_100057_75	AGL64345.2|GT2	50.5	578	282	1	381	954	277	854	1.9e-161	573.9
3300029605.a:Ga0245145_100057_79	CBK62802.1|CE11	69.3	462	142	0	1	462	1	462	3.2e-191	671.8
3300029605.a:Ga0245145_100057_108	QGA24435.1|GT19	62.9	377	140	0	1	377	1	377	5.2e-134	481.5
3300029605.a:Ga0245145_100057_122	CAE6204650.1|GH28	48.5	600	299	3	2	592	745	1343	7.0e-167	591.3
3300029605.a:Ga0245145_100057_135	ULB35801.1|GH130	77.7	346	77	0	1	346	1	346	5.6e-164	580.9
3300029605.a:Ga0245145_100211_1	QGA23655.1|GT3|GT35	67.8	1419	453	4	3	1418	2	1419	0.0e+00	2019.6
3300029605.a:Ga0245145_100211_2	BCG53483.1|GH133	67.8	640	204	2	1	640	1	638	7.0e-269	930.2
3300029605.a:Ga0245145_100211_3	BBL04037.1|GT4	77.9	429	92	2	1	427	1	428	4.5e-195	684.5
3300029605.a:Ga0245145_100211_4	BBL12011.1|GH57	63.0	392	142	2	1	389	1	392	5.7e-147	524.6
3300029605.a:Ga0245145_100211_21	CAN65674.1|GH28	44.0	570	287	9	77	640	111	654	4.1e-128	462.6
3300029605.a:Ga0245145_100211_25	CUS04494.2|GH39	49.2	1254	587	11	3	1210	8	1257	0.0e+00	1109.4
3300029605.a:Ga0245145_100211_67	BBL16095.1|GT5	72.5	269	70	3	1	269	1	265	2.4e-109	399.1
