HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300028582.a:Ga0268360_1000464_47	449	2.3e-27	8	154	270	413	0.9125
GH57.hmm	383	3300028582.a:Ga0268360_1000464_48	419	1.5e-48	12	310	16	322	0.7780678851174935
GT3.hmm	637	3300028582.a:Ga0268360_1000464_49	1419	3.5e-108	1	359	12	357	0.5620094191522763
GT35.hmm	674	3300028582.a:Ga0268360_1000464_49	1419	3.4e-114	174	557	807	1196	0.5682492581602374
GT51.hmm	177	3300028582.a:Ga0268360_1000484_22	796	1e-44	9	166	90	246	0.8870056497175142
GT4.hmm	160	3300028582.a:Ga0268360_1000503_16	841	2.1e-25	18	158	255	393	0.875
GT2.hmm	170	3300028582.a:Ga0268360_1000503_17	244	9.5e-32	1	168	4	164	0.9823529411764705
GT11.hmm	276	3300028582.a:Ga0268360_1000503_18	297	7.8e-55	1	257	13	274	0.927536231884058
GT8.hmm	257	3300028582.a:Ga0268360_1000518_42	275	2.8e-27	33	256	4	239	0.867704280155642
GT2.hmm	170	3300028582.a:Ga0268360_1000518_46	325	8e-29	1	129	7	131	0.7529411764705882
GT28.hmm	157	3300028582.a:Ga0268360_1000553_34	355	5.8e-50	2	157	182	342	0.9872611464968153
GT4.hmm	160	3300028582.a:Ga0268360_1000632_32	425	1.3e-18	18	151	226	382	0.83125
GT2.hmm	170	3300028582.a:Ga0268360_1000668_19	314	5.2e-28	1	125	9	130	0.7294117647058823
GT8.hmm	257	3300028582.a:Ga0268360_1000668_21	337	3.1e-21	25	255	10	254	0.8949416342412452
CE4.hmm	130	3300028582.a:Ga0268360_1000668_32	345	8.6e-36	6	124	39	157	0.9076923076923077
GH108.hmm	86	3300028582.a:Ga0268360_1000677_4	228	3.2e-32	3	86	10	127	0.9651162790697675
GH23.hmm	135	3300028582.a:Ga0268360_1000695_33	393	1.7e-21	10	121	231	385	0.8222222222222222
GT9.hmm	225	3300028582.a:Ga0268360_1000823_28	381	1.7e-42	3	199	103	334	0.8711111111111111
GH13_33.hmm	322	3300028582.a:Ga0268360_1000941_35	737	4.3e-100	2	318	164	487	0.9813664596273292
GT83.hmm	540	3300028582.a:Ga0268360_1000941_36	736	2.9e-22	10	446	122	574	0.8074074074074075
GT4.hmm	160	3300028582.a:Ga0268360_1001135_3	661	1e-32	7	158	471	628	0.94375
GT21.hmm	233	3300028582.a:Ga0268360_1001135_5	392	1.8e-21	1	227	46	271	0.9699570815450643
GT4.hmm	160	3300028582.a:Ga0268360_1001135_7	365	1.5e-35	8	159	185	334	0.94375
GT2.hmm	170	3300028582.a:Ga0268360_1001186_20	358	1.4e-30	1	163	18	189	0.9529411764705882
GT4.hmm	160	3300028582.a:Ga0268360_1001186_9	386	1e-30	7	160	200	353	0.95625
GH102.hmm	157	3300028582.a:Ga0268360_1001224_7	369	3.2e-40	2	157	137	272	0.9872611464968153
GT66.hmm	693	3300028582.a:Ga0268360_1001441_5	811	2.3e-72	94	646	143	705	0.7965367965367965
AA4.hmm	522	3300028582.a:Ga0268360_1001550_13	462	6.4e-25	14	252	3	233	0.4559386973180077
GT9.hmm	225	3300028582.a:Ga0268360_1001602_4	471	3e-40	7	214	65	289	0.92
AA4.hmm	522	3300028582.a:Ga0268360_1001619_8	460	1.9e-20	53	248	45	233	0.3735632183908046
GT2.hmm	170	3300028582.a:Ga0268360_1002111_14	372	7.7e-33	1	127	8	132	0.7411764705882353
GT2.hmm	170	3300028582.a:Ga0268360_1002216_10	359	1e-16	6	166	8	155	0.9411764705882353
GH13_8.hmm	293	3300028582.a:Ga0268360_1003739_1	675	1e-110	1	292	236	522	0.9931740614334471
GT3.hmm	637	3300028582.a:Ga0268360_1003953_2	1419	8.7e-108	1	357	12	355	0.5588697017268446
GT35.hmm	674	3300028582.a:Ga0268360_1003953_2	1419	1.8e-112	174	557	807	1196	0.5682492581602374
GH57.hmm	383	3300028582.a:Ga0268360_1003953_3	419	3.8e-45	12	310	16	322	0.7780678851174935
GT4.hmm	160	3300028582.a:Ga0268360_1003953_4	454	2e-27	7	154	274	418	0.91875
GH23.hmm	135	3300028582.a:Ga0268360_1008935_2	581	5.7e-28	9	123	112	250	0.8444444444444444
GT2.hmm	170	3300028582.a:Ga0268360_1009612_2	361	1.1e-28	1	118	19	134	0.6882352941176471
GT2.hmm	170	3300028582.a:Ga0268360_1009612_3	340	1.2e-33	1	113	5	114	0.6588235294117647
