Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028582.a:Ga0268360_1000220_48	QCC84451.1|GT2	97.8	406	9	0	1	406	1	406	7.1e-235	816.6
3300028582.a:Ga0268360_1001135_3	QCC85257.1|GT4	97.9	660	14	0	1	660	1	660	0.0e+00	1298.1
3300028582.a:Ga0268360_1001135_5	QCC85255.1|GT21	98.7	390	5	0	1	390	1	390	1.1e-224	782.7
3300028582.a:Ga0268360_1001135_7	QCC85253.1|GT4	97.5	364	9	0	1	364	1	364	7.5e-212	740.0
3300028582.a:Ga0268360_1001336_14	AHC21644.2|GH1	52.9	524	237	4	9	532	8	521	1.3e-151	540.4
3300028582.a:Ga0268360_1000829_10	CCO12868.2|GH1	46.3	1392	494	11	19	1360	3	1190	0.0e+00	1192.2
3300028582.a:Ga0268360_1001004_13	QCC86901.1|GT0	98.8	561	7	0	1	561	1	561	0.0e+00	1120.1
3300028582.a:Ga0268360_1001004_18	CCO12112.2|GH13_31	61.3	424	159	3	1	419	1	424	5.4e-140	501.5
3300028582.a:Ga0268360_1000484_22	QCC84882.1|GT51	99.4	795	5	0	1	795	1	795	0.0e+00	1505.7
3300028582.a:Ga0268360_1001044_28	QIW86704.1|GH23	40.8	1756	891	34	22	1740	1621	3264	0.0e+00	1208.7
3300028582.a:Ga0268360_1001224_7	QCC85116.1|GH102	99.7	368	1	0	1	368	25	392	3.9e-216	754.2
3300028582.a:Ga0268360_1001784_14	QOF98253.1|GT2	58.2	407	169	1	276	681	7	413	5.4e-134	482.3
3300028582.a:Ga0268360_1001602_4	QCC85714.1|GT9	96.4	470	17	0	1	470	1	470	6.2e-267	923.3
3300028582.a:Ga0268360_1000503_16	QCC86611.1|GT2|GT4	54.6	820	357	7	1	816	1	809	9.1e-245	850.5
3300028582.a:Ga0268360_1000503_18	UIB00906.1|GT11	70.0	287	85	1	9	295	9	294	3.6e-119	431.8
3300028582.a:Ga0268360_1000536_45	BAY30132.1|GT2	32.2	1464	917	25	2625	4049	296	1723	5.4e-189	667.5
3300028582.a:Ga0268360_1001441_5	QCC86363.1|GT66	99.1	743	7	0	68	810	21	763	0.0e+00	1481.5
3300028582.a:Ga0268360_1000668_18	QCC86851.1|GT0	94.9	351	18	0	23	373	1	351	8.3e-198	693.3
3300028582.a:Ga0268360_1000668_19	QCC86850.1|GT2	96.5	313	11	0	1	313	1	313	3.0e-169	598.2
3300028582.a:Ga0268360_1000668_32	QCC86835.1|CE4	97.1	344	10	0	1	344	1	344	1.2e-195	686.0
3300028582.a:Ga0268360_1000688_28	CAN65674.1|GH28	48.1	545	258	7	61	599	100	625	7.4e-146	521.5
3300028582.a:Ga0268360_1002111_14	QCC85238.1|GT2	97.6	371	9	0	1	371	20	390	1.4e-213	745.7
3300028582.a:Ga0268360_1000239_16	AGN91810.2|GT4	46.2	472	246	4	31	495	2	472	6.0e-119	431.8
3300028582.a:Ga0268360_1000239_18	QCC86237.1|GH103	92.1	405	23	1	1	396	1	405	2.5e-198	695.3
3300028582.a:Ga0268360_1000239_24	QCC86243.1|GT2	97.9	340	7	0	1	340	1	340	1.6e-195	685.6
3300028582.a:Ga0268360_1000239_25	QCC86244.1|GT1	99.4	360	2	0	1	360	1	360	7.2e-215	750.0
3300028582.a:Ga0268360_1000239_85	ABM98857.2|GT4	68.6	306	96	0	4	309	6	311	3.8e-127	458.4
3300028582.a:Ga0268360_1003953_2	QCC84809.1|GT3|GT35	91.3	1418	124	0	1	1418	1	1418	0.0e+00	2682.1
3300028582.a:Ga0268360_1003953_3	QCC84808.1|GH57	84.9	418	63	0	1	418	1	418	7.8e-213	743.4
3300028582.a:Ga0268360_1003953_4	QTO39854.1|GT4	88.7	453	47	1	1	453	1	449	1.8e-231	805.4
3300028582.a:Ga0268360_1000997_8	CUS04610.2|GT4	35.2	764	473	7	41	802	25	768	5.5e-122	442.6
