Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029656.a:Ga0245165_100014_81	AZH69298.1|GH4	90.4	460	42	1	1	458	1	460	5.9e-246	853.6
3300029656.a:Ga0245165_100014_145	AEB06302.1|CE4	52.8	460	199	7	12	460	7	459	1.3e-123	447.2
3300029656.a:Ga0245165_100014_179	AGL63717.2|GT4	46.9	700	296	9	159	856	107	732	8.3e-161	571.6
3300029656.a:Ga0245165_100014_184	QYU66396.1|GH13_23	48.0	502	226	9	6	495	5	483	1.1e-108	397.9
3300029656.a:Ga0245165_100014_229	QBQ55251.1|CBM50	39.8	904	459	16	7	873	25	880	7.1e-147	525.4
3300029656.a:Ga0245165_100014_243	QIA34389.1|GH5	69.9	352	106	0	3	354	2	353	1.5e-151	539.7
3300029656.a:Ga0245165_100014_245	CCO12633.2|GH84	43.0	535	289	8	1	532	1	522	9.6e-123	444.5
3300029656.a:Ga0245165_100093_7	CAD7245033.1|GT58	62.6	481	162	4	9	475	1048	1524	1.7e-158	563.1
3300029656.a:Ga0245165_100093_23	QCC62414.1|CBM32|GH36	40.8	1508	766	45	44	1477	30	1484	9.8e-285	984.2
3300029656.a:Ga0245165_100093_89	BDE97218.1|GH3	47.1	832	371	10	21	848	7	773	2.8e-204	716.1
3300029656.a:Ga0245165_100093_119	QCC62414.1|CBM32|GH36	51.1	1681	671	37	38	1589	1	1659	0.0e+00	1482.6
3300029656.a:Ga0245165_100093_120	UNT95946.1|CBM32|GH31	53.6	1546	659	21	22	1543	24	1534	0.0e+00	1558.1
3300029656.a:Ga0245165_100085_28	CAD7226128.1|GH38	36.1	712	394	15	12	684	1345	2034	1.1e-107	394.8
3300029656.a:Ga0245165_100085_31	CCO12868.2|GH1	46.1	1298	552	13	5	1266	3	1188	0.0e+00	1090.9
3300029656.a:Ga0245165_100085_38	CAI32746.2|GT4	54.9	419	164	3	1	419	1	394	3.4e-123	445.7
3300029656.a:Ga0245165_100085_49	QIA33136.1|GT4	69.4	373	113	1	5	377	1	372	1.4e-144	516.5
3300029656.a:Ga0245165_100085_83	UBS35473.1|GT28	67.9	421	135	0	11	431	13	433	8.7e-175	617.1
3300029656.a:Ga0245165_100085_102	AGL63871.2|GT2	47.2	500	241	5	395	890	514	994	8.1e-114	415.6
3300029656.a:Ga0245165_100085_104	CAG7883609.1|GT1	50.2	907	410	16	3	903	169	1039	1.6e-231	806.6
3300029656.a:Ga0245165_100085_139	CAD7252417.1|GH13	41.9	583	316	10	130	697	345	919	2.5e-108	397.1
3300029656.a:Ga0245165_100024_12	AWZ17133.1|GH13_30	34.2	1265	669	25	3	1228	406	1545	2.4e-204	716.8
3300029656.a:Ga0245165_100024_41	ATP53313.1|GT2	78.4	342	74	0	36	377	2	343	2.8e-161	572.0
3300029656.a:Ga0245165_100024_128	ATP53335.1|GT28	64.0	375	130	3	1	375	1	370	6.5e-126	454.5
3300029656.a:Ga0245165_100024_160	ANU47084.1|GH33	45.0	496	219	15	218	676	1205	1683	2.2e-105	387.9
3300029656.a:Ga0245165_100024_166	CAG7911095.1|GH5_11	36.0	933	523	16	4	899	579	1474	2.9e-164	583.2
3300029656.a:Ga0245165_100024_174	CAN65674.1|GH28	44.6	552	277	9	14	558	101	630	2.2e-136	490.0
3300029656.a:Ga0245165_100024_180	CUS04921.2|GT4	45.2	878	425	12	12	860	9	859	1.3e-206	723.8
3300029656.a:Ga0245165_100024_183	AGL64345.2|GT2	56.8	574	243	2	325	893	282	855	2.6e-181	639.8
3300029656.a:Ga0245165_100024_209	AEB07123.1|GT2	75.5	424	104	0	1	424	8	431	1.6e-192	676.0
3300029656.a:Ga0245165_100024_232	CAE6204650.1|GH28	50.2	598	291	4	9	600	747	1343	1.1e-164	583.9
3300029656.a:Ga0245165_100086_10	AQM60478.1|GH95	58.1	770	317	3	1	769	1	765	5.4e-268	927.5
3300029656.a:Ga0245165_100086_11	VFI08961.1|CBM47|GH98	60.8	553	214	2	42	593	37	587	2.1e-214	749.2
3300029656.a:Ga0245165_100086_46	QWT17444.1|CE9	72.9	388	98	4	1	386	1	383	2.1e-159	565.8
3300029656.a:Ga0245165_100086_48	QIA33912.1|GH1	69.0	477	146	2	1	476	3	478	4.9e-203	711.1
3300029656.a:Ga0245165_100086_64	ALR08738.2|GT83	44.3	587	312	6	15	593	1	580	6.5e-136	488.4
