CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029656.a:Ga0245165_100085	3300029656.a:Ga0245165_100085_80	85056	85589	+	Pribosyltran
CGC1	null	3300029656.a:Ga0245165_100085	3300029656.a:Ga0245165_100085_81	85737	86621	+	null
CGC1	STP	3300029656.a:Ga0245165_100085	3300029656.a:Ga0245165_100085_82	86810	87751	-	Pyr_redox_2
CGC1	CAZyme	3300029656.a:Ga0245165_100085	3300029656.a:Ga0245165_100085_83	87849	89144	+	 GT28|GT28
CGC1	TC	3300029656.a:Ga0245165_100085	3300029656.a:Ga0245165_100085_84	89305	90618	-	2.A.40.7.4
CGC1	TC	3300029656.a:Ga0245165_100024	3300029656.a:Ga0245165_100024_207	242873	243559	+	9.B.105.1.5
CGC1	null	3300029656.a:Ga0245165_100024	3300029656.a:Ga0245165_100024_208	243559	244575	+	null
CGC1	CAZyme	3300029656.a:Ga0245165_100024	3300029656.a:Ga0245165_100024_209	244708	245982	+	GT2| GT2
CGC1	null	3300029656.a:Ga0245165_100024	3300029656.a:Ga0245165_100024_210	246049	246402	-	null
CGC1	null	3300029656.a:Ga0245165_100024	3300029656.a:Ga0245165_100024_211	246463	246921	+	null
CGC1	STP	3300029656.a:Ga0245165_100024	3300029656.a:Ga0245165_100024_212	246993	248231	+	HD
CGC1	STP	3300029656.a:Ga0245165_100024	3300029656.a:Ga0245165_100024_213	248307	249632	+	AAA
CGC1	null	3300029656.a:Ga0245165_100024	3300029656.a:Ga0245165_100024_214	249712	250275	+	null
CGC1	null	3300029656.a:Ga0245165_100024	3300029656.a:Ga0245165_100024_215	250268	250654	+	null
CGC1	TF	3300029656.a:Ga0245165_100024	3300029656.a:Ga0245165_100024_216	250644	251429	+	GerE
CGC1	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_7	6988	7470	+	4.A.6.1.9
CGC1	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_8	7470	8261	+	4.A.6.1.9
CGC1	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_9	8258	9088	+	4.A.6.1.9
CGC1	CAZyme	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_10	9181	11502	+	GH95| GH95
CGC1	CAZyme	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_11	11539	13350	+	CBM47| GH98|GH98
CGC1	TF	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_12	13412	14437	+	LacI
CGC1	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_13	14677	16041	+	2.A.33.1.1
CGC1	null	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_14	16097	16351	-	null
CGC1	STP	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_15	16422	17252	-	NUDIX
CGC1	null	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_16	17414	17572	+	null
CGC1	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_17	17613	18464	+	3.A.1.134.12
CGC1	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_18	18454	20640	+	3.A.1.134.5
CGC2	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_36	43295	44110	+	2.A.5.5.2
CGC2	null	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_37	44236	45693	-	null
CGC2	null	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_38	45890	46579	-	null
CGC2	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_39	47044	47487	+	4.A.6.1.10
CGC2	null	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_40	47487	47771	+	null
CGC2	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_41	47857	48339	+	4.A.6.1.4
CGC2	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_42	48438	49235	+	4.A.6.1.5
CGC2	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_43	49225	50319	+	4.A.6.1.4
CGC2	TF	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_44	50489	51220	+	GntR
CGC2	STP	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_45	51413	52576	+	SIS
CGC2	CAZyme	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_46	52708	53868	+	CE9| CE9
CGC2	null	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_47	53980	54606	+	null
CGC2	CAZyme	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_48	54894	56324	-	 GH1|GH1
CGC2	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_49	56445	58319	-	4.A.3.1.1
CGC2	TF	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_50	58708	59754	+	LacI
CGC2	TC	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_51	59827	60165	-	4.A.3.1.2
CGC2	TF	3300029656.a:Ga0245165_100086	3300029656.a:Ga0245165_100086_52	60463	61197	+	HTH_DeoR
