Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029066.a:Ga0169219_10027_109	-	GH73(353-494)	GH73_e216	GH73	Y(1-32)	3
3300029066.a:Ga0169219_10027_110	3.2.1.49:3|3.2.1.49:3	GH31(479-709)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-29)	3
3300029066.a:Ga0169219_10027_30	-	GT51(90-278)	GT51_e170	GT51	N	3
3300029066.a:Ga0169219_10027_88	3.2.1.97:8	GH101(324-981)	GH101_e0	GH101	Y(1-29)	3
3300029066.a:Ga0169219_10027_93	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300029066.a:Ga0169219_10027_98	-	GT8(6-258)	GT8_e2	GT8	N	3
3300029066.a:Ga0169219_10027_99	-	GT8(3-259)	GT8_e84	GT8	N	3
3300029066.a:Ga0169219_10029_29	-	CE9(6-377)	CE9_e101	CE9	N	3
3300029066.a:Ga0169219_10029_40	-|-	CBM32(54-162)+PL8(639-889)	CBM32_e181+PL8_e19	CBM32+PL8	Y(1-26)	3
3300029066.a:Ga0169219_10034_63	2.4.1.129:2	GT51(88-265)	GT51_e50	GT51	N	3
3300029066.a:Ga0169219_10038_11	2.4.1.8:9	GH65(324-692)	GH65_e0	GH65	N	3
3300029066.a:Ga0169219_10038_78	-	GT2(50-281)	GT2	GT2	N	3
3300029066.a:Ga0169219_10038_81	-	GH126(68-386)	GH126_e2	GH126	N	3
3300029066.a:Ga0169219_10039_8	2.4.1.129:1	GT51(89-264)	GT51_e10	GT51	N	3
3300029066.a:Ga0169219_10044_37	-	GT2(45-276)	GT2	GT2	N	3
3300029066.a:Ga0169219_10044_65	-	GH170(1-354)	GH170_e17	GH170	N	3
3300029066.a:Ga0169219_10053_28	-	GT28(188-351)	GT28_e1	GT28	N	3
3300029066.a:Ga0169219_10053_54	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(1-463)	GH1_e13	GH1	N	3
3300029066.a:Ga0169219_10054_7	3.2.1.14:21	GH18(41-340)	GH18_e347	GH18	Y(1-30)	3
3300029066.a:Ga0169219_10054_8	1.14.99.53:1	AA10(29-192)	AA10_e27	AA10	Y(1-21)	3
3300029066.a:Ga0169219_10060_62	2.4.1.282:1|2.4.1.216:1	GH65(423-837)	GH65_e15	GH65	N	3
3300029066.a:Ga0169219_10063_75	-	GH73(221-362)	GH73_e216	GH73	Y(1-25)	3
3300029066.a:Ga0169219_10073_1	3.2.1.17:4	GH25(29-122)	GH25_e144	-	Y(1-23)	2
3300029066.a:Ga0169219_10073_66	3.2.1.96:7	GH18(61-250)	GH18_e406	GH18	N	3
3300029066.a:Ga0169219_10073_91	-	GT4(201-328)	GT4_e1712	GT4	N	3
3300029066.a:Ga0169219_10073_92	-	GT4(158-283)	GT4_e272	GT4	N	3
3300029066.a:Ga0169219_10075_56	-	CE7(4-290)	CE7_e27	CE7	N	3
3300029066.a:Ga0169219_10075_58	3.2.1.-:2	GH3(75-298)	GH3_e105	GH3	N	3
3300029066.a:Ga0169219_10075_59	2.4.1.333:2	GH94(68-1057)	GH94_e5	GH94	N	3
3300029066.a:Ga0169219_10075_63	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-475)	GH1_e115	GH1	N	3
3300029066.a:Ga0169219_10075_64	-	GH109(2-151)	-	-	N	1
3300029066.a:Ga0169219_10079_14	-	GT2(3-167)	GT2	GT2	N	3
3300029066.a:Ga0169219_10100_14	-	PL8(615-882)	PL8_e19	PL8	Y(1-21)	3
3300029066.a:Ga0169219_10100_22	-	GH109(1-150)	-	-	N	1
3300029066.a:Ga0169219_10100_31	-	GH170(5-358)	GH170_e1	GH170	N	3
3300029066.a:Ga0169219_10100_6	-	GH154(11-351)	GH154_e19	GH154	N	3
3300029066.a:Ga0169219_10100_8	3.2.1.180:3|3.2.1.-:1	GH88(56-378)	GH88_e0	GH88	N	3
3300029066.a:Ga0169219_10100_9	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-328)	GH35_e23	GH35	N	3
3300029066.a:Ga0169219_10125_15	-	CE1(10-259)	CE1_e38	-	N	2
3300029066.a:Ga0169219_10125_27	3.2.1.96:4|3.2.1.-:1|-|-|-|-|-|-	GH73(191-329)	GH73_e89+CBM50_e965+CBM50_e965+CBM50_e783+CBM50_e783+CBM50_e783+CBM50_e1004	CBM50+GH73	Y(1-54)	3
3300029066.a:Ga0169219_10151_15	3.2.1.96:8|3.2.1.52:4|3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(495-815)	GH18_e42+GH20_e105	GH18+GH20+3.2.1.52+3.2.1.96	N	3
3300029066.a:Ga0169219_10405_3	-	AA10(30-210)	AA10_e24	AA10	Y(1-21)	3
3300029066.a:Ga0169219_10490_7	-	PL12_1(89-159)	PL12_e17	-	N	2
3300029066.a:Ga0169219_10007_57	-	-	GH23_e993	GH23	N	2
3300029066.a:Ga0169219_10007_82	-	-	CBM50_e17	-	N	1
3300029066.a:Ga0169219_10013_106	-	-	CBM50_e17	-	Y(1-21)	1
3300029066.a:Ga0169219_10024_19	-	-	GT2	GT2	N	2
3300029066.a:Ga0169219_10054_1	3.2.1.17:4|3.2.1.17:4	-	CBM50_e758+CBM50_e758	CBM50+GH25	N	2
3300029066.a:Ga0169219_10054_69	-	-	CBM50_e44	-	Y(1-28)	1
3300029066.a:Ga0169219_10142_12	-	-	GH23_e21	GH23	Y(1-34)	2
3300029066.a:Ga0169219_10073_52	-	-	CBM50_e17	-	Y(1-19)	1
3300029066.a:Ga0169219_10125_28	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10034_4	-	-	-	GH1	N	1
3300029066.a:Ga0169219_10034_37	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10034_42	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10038_37	-	-	-	GH84	N	1
3300029066.a:Ga0169219_10038_60	-	-	-	GH23	Y(1-22)	1
3300029066.a:Ga0169219_10038_90	-	-	-	CBM50	N	1
3300029066.a:Ga0169219_10038_94	-	-	-	CBM50	N	1
3300029066.a:Ga0169219_10168_5	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10027_37	-	-	-	GT4	Y(1-26)	1
3300029066.a:Ga0169219_10027_68	-	-	-	GH13_23	N	1
3300029066.a:Ga0169219_10027_70	-	-	-	GH13_31	N	1
3300029066.a:Ga0169219_10073_7	-	-	-	GH23	N	1
3300029066.a:Ga0169219_10073_58	-	-	-	GH28	N	1
3300029066.a:Ga0169219_10021_1	-	-	-	GH13_31	N	1
3300029066.a:Ga0169219_10021_10	-	-	-	GT83	N	1
3300029066.a:Ga0169219_10021_89	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10021_134	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10020_27	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10024_35	-	-	-	GH13_29	N	1
3300029066.a:Ga0169219_10024_63	-	-	-	GH28	N	1
3300029066.a:Ga0169219_10024_66	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10024_83	-	-	-	GH24	N	1
3300029066.a:Ga0169219_10024_94	-	-	-	CBM50+GH25	N	1
3300029066.a:Ga0169219_10082_37	-	-	-	CBM50	N	1
3300029066.a:Ga0169219_10008_14	-	-	-	GH13_11	N	1
3300029066.a:Ga0169219_10008_17	-	-	-	GH23	N	1
3300029066.a:Ga0169219_10008_21	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10008_66	-	-	-	GT58	N	1
3300029066.a:Ga0169219_10008_86	-	-	-	GH13	N	1
3300029066.a:Ga0169219_10008_126	-	-	-	CBM50	N	1
3300029066.a:Ga0169219_10008_176	-	-	-	GH23	Y(1-22)	1
3300029066.a:Ga0169219_10008_177	-	-	-	CBM50	Y(1-33)	1
3300029066.a:Ga0169219_10077_57	-	-	-	GH23	Y(1-27)	1
3300029066.a:Ga0169219_10029_10	-	-	-	GH13	N	1
3300029066.a:Ga0169219_10029_32	-	-	-	GH23	Y(1-20)	1
3300029066.a:Ga0169219_10029_52	-	-	-	CBM50	N	1
3300029066.a:Ga0169219_10029_77	-	-	-	GH23	N	1
3300029066.a:Ga0169219_10075_6	-	-	-	GH1	N	1
3300029066.a:Ga0169219_10054_17	-	-	-	GH38	N	1
3300029066.a:Ga0169219_10007_16	-	-	-	GH25	N	1
3300029066.a:Ga0169219_10007_35	-	-	-	GH130	N	1
3300029066.a:Ga0169219_10007_48	-	-	-	GH23	Y(1-25)	1
3300029066.a:Ga0169219_10007_101	-	-	-	GH1	N	1
3300029066.a:Ga0169219_10007_133	-	-	-	GH32	N	1
3300029066.a:Ga0169219_10007_143	-	-	-	CBM50	N	1
3300029066.a:Ga0169219_10100_23	-	-	-	CE4	Y(1-26)	1
3300029066.a:Ga0169219_10053_13	-	-	-	GH3	N	1
3300029066.a:Ga0169219_10053_47	-	-	-	GH1	N	1
3300029066.a:Ga0169219_10053_58	-	-	-	GT1	N	1
3300029066.a:Ga0169219_10053_78	-	-	-	GH13_30	N	1
3300029066.a:Ga0169219_10053_83	-	-	-	GT30	N	1
3300029066.a:Ga0169219_10013_22	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10013_27	-	-	-	GH2	Y(1-25)	1
3300029066.a:Ga0169219_10013_39	-	-	-	GH23	Y(1-25)	1
3300029066.a:Ga0169219_10013_162	-	-	-	CBM50	N	1
3300029066.a:Ga0169219_10060_2	-	-	-	GH1	N	1
3300029066.a:Ga0169219_10063_25	-	-	-	GH38	N	1
3300029066.a:Ga0169219_10063_28	-	-	-	GH65	N	1
3300029066.a:Ga0169219_10079_8	-	-	-	CBM50	N	1
3300029066.a:Ga0169219_10079_23	-	-	-	GT0	N	1
3300029066.a:Ga0169219_10079_36	-	-	-	GH5_11	N	1
