HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH92.hmm	491	3300029066.a:Ga0169219_10024_39	714	1e-153	6	489	201	695	0.9837067209775967
GH136.hmm	491	3300029066.a:Ga0169219_10024_52	1260	4.2e-126	2	489	51	650	0.9918533604887984
GH88.hmm	329	3300029066.a:Ga0169219_10024_58	381	4.3e-128	4	329	45	372	0.9878419452887538
GH154.hmm	348	3300029066.a:Ga0169219_10024_59	600	1.2e-120	4	348	16	353	0.9885057471264368
GT2.hmm	170	3300029066.a:Ga0169219_10024_7	714	5.2e-29	1	170	183	344	0.9941176470588236
GT2.hmm	170	3300029066.a:Ga0169219_10024_7	714	3.3e-20	1	125	441	568	0.7294117647058823
GH73.hmm	128	3300029066.a:Ga0169219_10024_76	214	1.1e-38	2	128	70	208	0.984375
GH109.hmm	399	3300029066.a:Ga0169219_10024_79	320	3.9e-17	7	162	7	152	0.38847117794486213
GT2.hmm	170	3300029066.a:Ga0169219_10024_8	1048	3.4e-31	1	170	557	718	0.9941176470588236
GH73.hmm	128	3300029066.a:Ga0169219_10027_109	650	4.9e-28	2	128	353	494	0.984375
GH31.hmm	427	3300029066.a:Ga0169219_10027_110	1867	3.8e-60	209	427	479	709	0.5105386416861827
GT51.hmm	177	3300029066.a:Ga0169219_10027_30	794	1.5e-52	1	176	90	278	0.9887005649717514
GH101.hmm	707	3300029066.a:Ga0169219_10027_88	1325	2.8e-241	2	705	324	981	0.9943422913719944
GH35.hmm	307	3300029066.a:Ga0169219_10027_93	595	7.1e-125	1	306	10	327	0.993485342019544
GT8.hmm	257	3300029066.a:Ga0169219_10027_98	301	8.4e-62	29	255	6	258	0.8793774319066148
GT8.hmm	257	3300029066.a:Ga0169219_10027_99	282	7.3e-62	25	256	3	259	0.8988326848249028
CE9.hmm	373	3300029066.a:Ga0169219_10029_29	384	1.7e-114	4	373	6	377	0.9892761394101877
CBM32.hmm	124	3300029066.a:Ga0169219_10029_40	1161	5.9e-19	15	117	54	162	0.8225806451612904
PL8.hmm	259	3300029066.a:Ga0169219_10029_40	1161	2.6e-77	2	258	639	889	0.9884169884169884
GT51.hmm	177	3300029066.a:Ga0169219_10034_63	729	8.5e-65	2	177	88	265	0.9887005649717514
GH65.hmm	372	3300029066.a:Ga0169219_10038_11	765	7e-153	1	371	324	692	0.9946236559139785
GT2.hmm	230	3300029066.a:Ga0169219_10038_78	421	4.9e-39	1	229	50	281	0.991304347826087
GH126.hmm	321	3300029066.a:Ga0169219_10038_81	389	3.8e-130	2	321	68	386	0.9937694704049844
GT51.hmm	177	3300029066.a:Ga0169219_10039_8	779	7.3e-61	4	177	89	264	0.9774011299435028
GT2.hmm	230	3300029066.a:Ga0169219_10044_37	417	6.8e-26	4	229	45	276	0.9782608695652174
GH170.hmm	350	3300029066.a:Ga0169219_10044_65	370	1.2e-121	1	349	1	354	0.9942857142857143
GT28.hmm	157	3300029066.a:Ga0169219_10053_28	364	9.5e-50	1	157	188	351	0.9936305732484076
GH1.hmm	429	3300029066.a:Ga0169219_10053_54	465	5.2e-152	1	428	1	463	0.9953379953379954
GH18.hmm	296	3300029066.a:Ga0169219_10054_7	349	3.9e-29	2	295	41	340	0.9898648648648649
AA10.hmm	178	3300029066.a:Ga0169219_10054_8	195	1.1e-48	1	178	29	192	0.9943820224719101
GH65.hmm	372	3300029066.a:Ga0169219_10060_62	904	2.9e-124	1	371	423	837	0.9946236559139785
GH73.hmm	128	3300029066.a:Ga0169219_10063_75	507	2.9e-29	2	128	221	362	0.984375
GH25.hmm	177	3300029066.a:Ga0169219_10073_1	143	3.2e-16	1	93	29	122	0.519774011299435
GH18.hmm	296	3300029066.a:Ga0169219_10073_66	315	1.7e-22	36	171	61	250	0.4560810810810811
GT4.hmm	160	3300029066.a:Ga0169219_10073_91	408	1.2e-31	4	131	201	328	0.79375
GT4.hmm	160	3300029066.a:Ga0169219_10073_92	335	5.4e-21	5	132	158	283	0.79375
CE7.hmm	313	3300029066.a:Ga0169219_10075_56	306	1.2e-84	22	311	4	290	0.9233226837060703
GH3.hmm	216	3300029066.a:Ga0169219_10075_58	717	1.4e-71	3	216	75	298	0.9861111111111112
GH94.hmm	1036	3300029066.a:Ga0169219_10075_59	1092	6.3e-195	12	1019	68	1057	0.972007722007722
GH1.hmm	429	3300029066.a:Ga0169219_10075_63	478	3.5e-168	3	428	7	475	0.9906759906759907
GH109.hmm	399	3300029066.a:Ga0169219_10075_64	329	3.4e-23	5	162	2	151	0.39348370927318294
GT2.hmm	170	3300029066.a:Ga0169219_10079_14	313	3e-31	1	167	3	167	0.9764705882352941
PL8.hmm	259	3300029066.a:Ga0169219_10100_14	1005	6.3e-87	2	258	615	882	0.9884169884169884
GH109.hmm	399	3300029066.a:Ga0169219_10100_22	322	1.6e-16	3	161	1	150	0.39598997493734334
GH170.hmm	350	3300029066.a:Ga0169219_10100_31	362	8e-115	2	349	5	358	0.9914285714285714
GH154.hmm	348	3300029066.a:Ga0169219_10100_6	575	2.4e-122	1	346	11	351	0.9913793103448276
GH88.hmm	329	3300029066.a:Ga0169219_10100_8	388	1e-116	3	329	56	378	0.9908814589665653
GH35.hmm	307	3300029066.a:Ga0169219_10100_9	593	1e-123	1	306	10	328	0.993485342019544
CE1.hmm	227	3300029066.a:Ga0169219_10125_15	264	1.7e-49	1	223	10	259	0.9779735682819384
GH73.hmm	128	3300029066.a:Ga0169219_10125_27	738	7.6e-28	5	128	191	329	0.9609375
GH20.hmm	337	3300029066.a:Ga0169219_10151_15	836	7.5e-45	18	319	495	815	0.8931750741839762
AA10.hmm	178	3300029066.a:Ga0169219_10405_3	213	1.4e-46	1	178	30	210	0.9943820224719101
PL12_1.hmm	135	3300029066.a:Ga0169219_10490_7	161	2.1e-20	1	71	89	159	0.5185185185185185
