dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029066.a:Ga0169219_10020_101	538	2.3e-138	1	342	27	359	0.9912790697674418	0.9912790697674418
CE9_e85	CE9:1715	-	-	369	3300029066.a:Ga0169219_10020_70	383	6.6e-191	1	368	9	376	0.994579945799458	0.994579945799458
GT2	GT2:13	-	-	155	3300029066.a:Ga0169219_10021_145	327	7.4e-61	1	155	6	168	0.9935483870967742	0.9935483870967742
GH25_e27	GH25:17	-	-	183	3300029066.a:Ga0169219_10024_1	563	5.7e-117	1	183	155	337	0.994535519125683	0.994535519125683
GT2	GT2:47	-	-	163	3300029066.a:Ga0169219_10024_13	242	1.7e-76	1	162	7	171	0.9877300613496932	0.9877300613496932
GT2	GT2:11	-	-	158	3300029066.a:Ga0169219_10024_18	238	1.3e-67	1	158	4	161	0.9936708860759493	0.9936708860759493
GH88_e17	GH88:849	-	-	327	3300029066.a:Ga0169219_10024_58	381	6.1e-157	1	327	46	372	0.9969418960244648	0.9969418960244648
GT2	GT2:12	-	-	165	3300029066.a:Ga0169219_10024_8	1048	1.4e-75	1	165	558	718	0.9939393939393939	0.9939393939393939
GT2	GT2:246|GT4:94|GT0:8|GT92:1	-	-	303	3300029066.a:Ga0169219_10024_8	1048	3.7e-31	13	251	811	1035	0.7854785478547854	0.7854785478547854
GH73_e216	GH73:1401|CBM50:13	-	-	142	3300029066.a:Ga0169219_10027_109	650	1.3e-63	2	142	355	495	0.9859154929577465	0.9859154929577465
GH31_e75	GH31:390|CBM32:355|CBM0:1	3.2.1.49:3	host glycan	243	3300029066.a:Ga0169219_10027_110	1867	1.6e-122	1	243	467	710	0.9958847736625515	0.9958847736625515
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300029066.a:Ga0169219_10027_110	1867	2.2e-33	2	119	998	1120	0.975	0.975
GT51_e170	GT51:1480	-	-	190	3300029066.a:Ga0169219_10027_30	794	1.5e-98	3	190	94	279	0.9842105263157894	0.9842105263157894
GH35_e23	GH35:1719|CBM13:1|CBM32:1	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	pectin, beta-galactan	313	3300029066.a:Ga0169219_10027_93	595	2.2e-145	1	312	11	326	0.9936102236421726	0.9936102236421726
GT8_e2	GT8:359	-	-	249	3300029066.a:Ga0169219_10027_98	301	9.8e-105	2	248	8	258	0.9879518072289156	0.9879518072289156
GT2	GT2:65	-	-	231	3300029066.a:Ga0169219_10038_78	421	2.8e-126	1	231	51	281	0.9956709956709957	0.9956709956709957
GT2	GT2:8	-	-	233	3300029066.a:Ga0169219_10044_37	417	1.8e-116	1	233	46	277	0.9957081545064378	0.9957081545064378
GH170_e17	GH170:554	-	-	350	3300029066.a:Ga0169219_10044_65	370	2e-143	1	349	2	354	0.9942857142857143	0.9942857142857143
GT28_e1	GT28:2579|CE4:1	-	-	164	3300029066.a:Ga0169219_10053_28	364	1.7e-61	2	163	191	351	0.9817073170731707	0.9817073170731707
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300029066.a:Ga0169219_10054_1	216	4.2e-23	1	43	123	165	0.9767441860465116	0.9767441860465116
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300029066.a:Ga0169219_10054_1	216	4.4e-22	1	42	174	215	0.9534883720930233	0.9534883720930233
CBM50_e44	CBM50:826|GH23:1	-	chitin, peptidoglycan	46	3300029066.a:Ga0169219_10054_69	200	2.1e-19	1	45	32	76	0.9565217391304348	0.9565217391304348
GH18_e347	GH18:1220|CBM12:653|CBM5:158|CBM73:101|AA10:2	3.2.1.14:21	chitin	257	3300029066.a:Ga0169219_10054_7	349	1e-130	1	252	43	297	0.9766536964980544	0.9766536964980544
GH25_e144	GH25:840|CBM50:678	3.2.1.17:4	peptidoglycan	181	3300029066.a:Ga0169219_10073_1	143	7.2e-39	1	96	30	126	0.5248618784530387	0.5248618784530387
GH18_e406	GH18:353|CBM13:3	3.2.1.96:7	host glycan	226	3300029066.a:Ga0169219_10073_66	315	2.6e-96	2	224	62	283	0.9823008849557522	0.9823008849557522
GT4_e272	GT4:108	-	-	142	3300029066.a:Ga0169219_10073_92	335	7.7e-67	2	141	161	300	0.9788732394366197	0.9788732394366197
CE7_e27	CE7:84	-	-	287	3300029066.a:Ga0169219_10075_56	306	7.9e-161	2	287	5	290	0.9930313588850174	0.9930313588850174
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300029066.a:Ga0169219_10075_63	478	6.7e-232	2	465	9	475	0.9935622317596566	0.9935622317596566
GT2	GT2:340	-	-	162	3300029066.a:Ga0169219_10079_14	313	1e-77	1	162	4	166	0.9938271604938271	0.9938271604938271
GH88_e0	GH88:871	3.2.1.180:3|3.2.1.-:1	host glycan, host glycan	328	3300029066.a:Ga0169219_10100_8	388	2.5e-148	2	327	58	378	0.9908536585365854	0.9908536585365854
GH23_e21	GH23:981	-	-	138	3300029066.a:Ga0169219_10142_12	341	3.1e-68	1	136	71	206	0.9782608695652174	0.9782608695652174
GH18_e42	GH18:111|GH20:66	3.2.1.96:8|3.2.1.52:4	host glycan	265	3300029066.a:Ga0169219_10151_15	836	2.9e-135	1	265	65	319	0.9962264150943396	0.9962264150943396
GH20_e105	GH20:466|CBM32:71|GH18:66|GH16_8:64|GH84:28|GH2:19|GH85:2|CBM40:1|GH33:1	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	host glycan	334	3300029066.a:Ga0169219_10151_15	836	8.9e-145	1	332	495	818	0.9910179640718563	0.9910179640718563
GH73_e145	GH73:1783|CBM50:763	3.2.1.-:5|3.2.1.96:3|3.2.1.17:1	peptidoglycan, peptidoglycan, peptidoglycan	137	3300029066.a:Ga0169219_10007_118	287	3.4e-58	2	137	62	200	0.9854014598540146	0.9854014598540146
CBM50_e1043	CBM50:125|GH23:106|CBM61:1|GH53:1	-	chitin, peptidoglycan	44	3300029066.a:Ga0169219_10007_118	287	2.7e-16	1	43	244	286	0.9545454545454546	0.9545454545454546
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029066.a:Ga0169219_10007_134	558	3.7e-135	1	342	28	374	0.9912790697674418	0.9912790697674418
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029066.a:Ga0169219_10007_138	470	3.3e-202	1	460	4	465	0.9956616052060737	0.9956616052060737
GH170_e10	GH170:559	-	-	357	3300029066.a:Ga0169219_10007_71	364	3.9e-208	1	357	4	360	0.9971988795518207	0.9971988795518207
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029066.a:Ga0169219_10008_56	482	1.3e-224	1	470	7	478	0.997872340425532	0.997872340425532
GH25_e144	GH25:840|CBM50:678	3.2.1.17:4	peptidoglycan	181	3300029066.a:Ga0169219_10013_109	434	5.8e-75	1	181	30	227	0.994475138121547	0.994475138121547
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300029066.a:Ga0169219_10013_109	434	4.2e-22	1	43	341	383	0.9767441860465116	0.9767441860465116
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300029066.a:Ga0169219_10013_109	434	2.1e-20	1	42	392	433	0.9534883720930233	0.9534883720930233
GH2_e61	GH2:894|CBM67:5|GH43_34:1|GH42:1	3.2.1.23:12	beta-galactan	827	3300029066.a:Ga0169219_10013_26	1026	0	9	823	32	891	0.9842805320435308	0.9842805320435308
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029066.a:Ga0169219_10020_100	542	5.4e-159	1	342	28	363	0.9912790697674418	0.9912790697674418
GH25_e144	GH25:840|CBM50:678	3.2.1.17:4	peptidoglycan	181	3300029066.a:Ga0169219_10021_30	414	3.4e-72	1	181	31	207	0.994475138121547	0.994475138121547
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300029066.a:Ga0169219_10021_30	414	7.4e-22	1	43	321	363	0.9767441860465116	0.9767441860465116
CBM50_e758	CBM50:712|GH25:677|GH23:10|GH19:1	3.2.1.17:4	chitin, peptidoglycan	43	3300029066.a:Ga0169219_10021_30	414	3.4e-21	1	41	372	412	0.9302325581395349	0.9302325581395349
GH136_e0	GH136:62	-	-	592	3300029066.a:Ga0169219_10024_52	1260	0	1	592	52	651	0.9983108108108109	0.9983108108108109
GH73_e177	GH73:350|CBM50:1	-	-	139	3300029066.a:Ga0169219_10024_76	214	3.1e-68	1	139	71	209	0.9928057553956835	0.9928057553956835
GH109_e7	GH109:31	-	-	390	3300029066.a:Ga0169219_10024_79	320	5e-18	5	146	9	149	0.36153846153846153	0.36153846153846153
GH101_e0	GH101:391|CBM32:261|CBM35:1|GH29:1|CBM0:1	3.2.1.97:8	host glycan	703	3300029066.a:Ga0169219_10027_88	1325	1.8e-203	2	701	326	981	0.9943100995732574	0.9943100995732574
GT8_e84	GT8:239	-	-	254	3300029066.a:Ga0169219_10027_99	282	6.2e-122	2	253	8	259	0.9881889763779528	0.9881889763779528
CE9_e101	CE9:53	-	-	368	3300029066.a:Ga0169219_10029_29	384	6.7e-225	1	368	10	378	0.9972826086956522	0.9972826086956522
CBM32_e181	CBM32:62|PL8:60	-	host glycan	112	3300029066.a:Ga0169219_10029_40	1161	1.2e-61	1	112	54	165	0.9910714285714286	0.9910714285714286
PL8_e19	PL8:182|CBM32:60	-	-	268	3300029066.a:Ga0169219_10029_40	1161	1.3e-115	1	267	640	889	0.9925373134328358	0.9925373134328358
GT51_e10	GT51:2438	2.4.1.129:1	-	180	3300029066.a:Ga0169219_10039_8	779	6.4e-89	2	179	89	264	0.9833333333333333	0.9833333333333333
AA10_e27	AA10:412|CBM5:2	1.14.99.53:1	chitin	164	3300029066.a:Ga0169219_10054_8	195	7e-88	1	164	30	193	0.9939024390243902	0.9939024390243902
GH65_e15	GH65:1331	2.4.1.282:1|2.4.1.216:1	exo-polysaccharide, alpha-glucan	411	3300029066.a:Ga0169219_10060_62	904	1.4e-182	1	410	424	837	0.9951338199513382	0.9951338199513382
GH73_e216	GH73:1401|CBM50:13	-	-	142	3300029066.a:Ga0169219_10063_75	507	5.4e-66	2	142	223	363	0.9859154929577465	0.9859154929577465
CBM50_e17	CBM50:34	-	chitin, peptidoglycan	43	3300029066.a:Ga0169219_10073_52	255	2.4e-22	1	43	213	254	0.9767441860465116	0.9767441860465116
GT4_e1712	GT4:207	-	-	146	3300029066.a:Ga0169219_10073_91	408	5.9e-60	2	143	205	346	0.9657534246575342	0.9657534246575342
GH3_e105	GH3:495	3.2.1.-:2	beta-glucan	224	3300029066.a:Ga0169219_10075_58	717	7e-120	2	224	77	299	0.9910714285714286	0.9910714285714286
PL8_e19	PL8:182|CBM32:60	-	-	268	3300029066.a:Ga0169219_10100_14	1005	2.5e-141	1	267	616	882	0.9925373134328358	0.9925373134328358
GH154_e19	GH154:89	-	-	349	3300029066.a:Ga0169219_10100_6	575	6.7e-165	1	347	12	351	0.9914040114613181	0.9914040114613181
CE1_e38	CE1:175	-	-	268	3300029066.a:Ga0169219_10125_15	264	1e-19	4	182	14	196	0.664179104477612	0.664179104477612
