Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029256.a:Ga0168827_100025_61	2.4.1.319:4|2.4.1.320:2	GH130(30-326)	GH130_e13	GH130	N	3
3300029256.a:Ga0168827_100049_109	2.4.1.21:9	GT5(3-476)	GT5_e9	GT5	N	3
3300029256.a:Ga0168827_100049_150	3.2.1.4:18|3.2.1.-:2	GH9(349-766)	GH9_e17	GH9	Y(1-33)	3
3300029256.a:Ga0168827_100049_32	-	GH25(15-186)	GH25_e212	GH25	N	3
3300029256.a:Ga0168827_100050_121	2.4.1.25:3	GH77(9-491)	GH77_e1	GH77	N	3
3300029256.a:Ga0168827_100050_15	-	GH13(27-376)	GH13_e57	GH13_44	N	3
3300029256.a:Ga0168827_100050_164	-	GH25(120-307)	GH25_e109	GH25	Y(1-35)	3
3300029256.a:Ga0168827_100050_165	-	GH25(117-306)	GH25_e109	GH25	Y(1-33)	3
3300029256.a:Ga0168827_100050_26	-	GH31(133-612)	GH31_e25	GH31	N	3
3300029256.a:Ga0168827_100063_100	3.2.1.22:5	GH36(10-749)	GH36_e53	GH36	N	3
3300029256.a:Ga0168827_100063_133	-	GT4(204-343)	GT4_e672	GT4	N	3
3300029256.a:Ga0168827_100063_2	3.2.1.26:1	GH32(38-342)	GH32_e71	GH32	N	3
3300029256.a:Ga0168827_100063_43	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029256.a:Ga0168827_100063_44	3.1.1.-:1	CE17(26-188)+CBM35inCE17(240-383)	CE17_e0	CE17	N	3
3300029256.a:Ga0168827_100063_67	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029256.a:Ga0168827_100063_72	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029256.a:Ga0168827_100078_76	-	CE4(91-204)	CE4_e150	-	N	2
3300029256.a:Ga0168827_100093_111	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029256.a:Ga0168827_100093_14	-	GT2(9-168)	GT2	GT2	N	3
3300029256.a:Ga0168827_100093_17	-	GT2(7-133)	GT2	-	N	2
3300029256.a:Ga0168827_100093_31	-	GH26(6-311)	GH26_e33	GH26	N	3
3300029256.a:Ga0168827_100178_50	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029256.a:Ga0168827_100178_52	-	GH109(2-154)	-	-	N	1
3300029256.a:Ga0168827_100178_58	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029256.a:Ga0168827_100196_47	-	GT2(5-154)	GT2	-	N	2
3300029256.a:Ga0168827_100196_51	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029256.a:Ga0168827_100219_57	-	GT2(6-154)	GT2	GT2	N	3
3300029256.a:Ga0168827_100219_58	-	GT2(5-134)	GT2	GT2	N	3
3300029256.a:Ga0168827_100406_20	3.2.1.-:2	GH13_20(40-320)	GH13_e141	GH13	N	3
3300029256.a:Ga0168827_100406_32	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029256.a:Ga0168827_100686_15	-	GH25(127-310)	GH25_e146	GH25	N	3
3300029256.a:Ga0168827_100002_406	-	-	GT2	GT2	N	2
3300029256.a:Ga0168827_100002_80	-	-	GH73_e116	GH0	Y(1-39)	2
3300029256.a:Ga0168827_100219_3	-	-	CBM50_e564	-	N	1
3300029256.a:Ga0168827_100001_187	2.4.1.18:57	-	CBM48_e2	CBM48+GH13	N	2
3300029256.a:Ga0168827_100025_137	-	-	GT2	-	N	1
3300029256.a:Ga0168827_100002_402	-	-	GT2	GT0	N	2
3300029256.a:Ga0168827_100001_14	-	-	-	GH1	N	1
3300029256.a:Ga0168827_100001_111	-	-	-	GH28	N	1
3300029256.a:Ga0168827_100001_282	-	-	-	GH23	N	1
3300029256.a:Ga0168827_100001_297	-	-	-	CE8	N	1
3300029256.a:Ga0168827_100001_302	-	-	-	GH13	N	1
3300029256.a:Ga0168827_100001_311	-	-	-	GT1	N	1
3300029256.a:Ga0168827_100001_368	-	-	-	GH1	N	1
3300029256.a:Ga0168827_100001_578	-	-	-	GT2	N	1
3300029256.a:Ga0168827_100686_6	-	-	-	GH38	N	1
3300029256.a:Ga0168827_100686_10	-	-	-	GH1	N	1
3300029256.a:Ga0168827_100686_33	-	-	-	CBM50	N	1
3300029256.a:Ga0168827_100002_7	-	-	-	GH5_11	N	1
3300029256.a:Ga0168827_100002_24	-	-	-	GH130	N	1
3300029256.a:Ga0168827_100002_72	-	-	-	GH84	N	1
3300029256.a:Ga0168827_100002_87	-	-	-	CBM50	N	1
3300029256.a:Ga0168827_100002_89	-	-	-	GT83	N	1
3300029256.a:Ga0168827_100002_237	-	-	-	GH28	N	1
3300029256.a:Ga0168827_100002_240	-	-	-	GT2	N	1
3300029256.a:Ga0168827_100002_462	-	-	-	GT58	N	1
3300029256.a:Ga0168827_100078_3	-	-	-	GT4	N	1
3300029256.a:Ga0168827_100078_117	-	-	-	GT4	N	1
3300029256.a:Ga0168827_100025_48	-	-	-	GT2	N	1
3300029256.a:Ga0168827_100025_50	-	-	-	GT2	N	1
3300029256.a:Ga0168827_100025_51	-	-	-	GT2	N	1
3300029256.a:Ga0168827_100025_59	-	-	-	GH130	N	1
3300029256.a:Ga0168827_100025_62	-	-	-	GH1	N	1
3300029256.a:Ga0168827_100025_155	-	-	-	GT4	N	1
3300029256.a:Ga0168827_100178_34	-	-	-	GH28	N	1
3300029256.a:Ga0168827_100049_139	-	-	-	GH0	N	1
3300029256.a:Ga0168827_100049_145	-	-	-	GT2	N	1
3300029256.a:Ga0168827_100050_23	-	-	-	GH13_31	N	1
3300029256.a:Ga0168827_100063_103	-	-	-	CBM48+GH13_9	N	1
3300029256.a:Ga0168827_100093_87	-	-	-	GH13_30	N	1
3300029256.a:Ga0168827_100196_5	-	-	-	GT83	N	1
3300029256.a:Ga0168827_100196_46	-	-	-	GH13_11	N	1
3300029256.a:Ga0168827_100196_49	-	-	-	GT4	N	1
