Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029256.a:Ga0168827_100178_50	CBK82982.1|GH1	99.2	472	4	0	1	472	1	472	9.2e-287	989.2
3300029256.a:Ga0168827_100178_58	CBK82973.1|GH3	98.5	922	14	0	1	922	1	922	0.0e+00	1845.1
3300029256.a:Ga0168827_100049_32	CBK82001.1|GH25	82.5	280	28	1	1	259	1	280	1.7e-136	489.2
3300029256.a:Ga0168827_100049_109	CBK83806.1|GT5	100.0	478	0	0	1	478	1	478	1.6e-291	1005.0
3300029256.a:Ga0168827_100049_139	QWT53249.1|GH0	64.0	411	144	2	4	410	9	419	2.7e-157	558.9
3300029256.a:Ga0168827_100049_145	AGL64345.2|GT2	57.2	561	233	3	403	959	299	856	1.4e-172	610.9
3300029256.a:Ga0168827_100049_150	CBK83841.1|GH9	95.0	1782	86	1	1	1779	1	1782	0.0e+00	2921.7
3300029256.a:Ga0168827_100050_15	CBK82683.1|GH13_44	97.2	530	15	0	1	530	1	530	0.0e+00	1078.5
3300029256.a:Ga0168827_100050_23	CCO12112.2|GH13_31	60.1	426	167	3	7	430	4	428	3.5e-139	498.8
3300029256.a:Ga0168827_100050_26	CBK82691.1|GH31	98.5	662	10	0	1	662	7	668	0.0e+00	1371.3
3300029256.a:Ga0168827_100050_121	QNL99239.1|GH77	63.6	492	179	0	1	492	1	492	2.0e-202	709.1
3300029256.a:Ga0168827_100050_164	CBK82808.1|GH25	49.5	864	256	9	1	689	1	859	1.5e-221	773.1
3300029256.a:Ga0168827_100050_165	CBK82808.1|GH25	99.0	860	9	0	1	860	1	860	0.0e+00	1689.9
3300029256.a:Ga0168827_100063_2	CBK82500.1|GH32	98.2	509	9	0	1	509	1	509	6.2e-305	1049.7
3300029256.a:Ga0168827_100063_43	CBK82539.1|CE2	97.7	348	8	0	1	348	1	348	2.7e-211	738.0
3300029256.a:Ga0168827_100063_44	CBK82540.1|CE17	96.9	384	12	0	1	384	1	384	9.1e-224	779.6
3300029256.a:Ga0168827_100063_67	CBK82603.1|GH5_37	99.4	343	2	0	1	343	1	343	5.1e-210	733.8
3300029256.a:Ga0168827_100063_72	CBK82608.1|GH42	98.7	678	9	0	1	678	1	678	0.0e+00	1413.7
3300029256.a:Ga0168827_100063_100	CBK82630.1|GH36	99.4	829	5	0	1	829	1	829	0.0e+00	1709.5
3300029256.a:Ga0168827_100063_103	QWI77036.1|CBM48|GH13_9	58.9	321	130	1	3	321	632	952	1.0e-106	391.0
3300029256.a:Ga0168827_100063_133	QRT49294.1|GT4	58.1	377	157	1	1	376	1	377	3.8e-129	465.3
3300029256.a:Ga0168827_100093_14	CBK82124.1|GT2	98.8	242	3	0	1	242	1	242	1.4e-132	476.1
3300029256.a:Ga0168827_100093_31	CBK82137.1|GH26	100.0	313	0	0	1	313	1	313	3.1e-190	667.9
3300029256.a:Ga0168827_100093_87	AWZ17133.1|GH13_30	39.7	1135	595	20	3	1091	406	1497	1.1e-222	777.7
3300029256.a:Ga0168827_100093_111	CBK82207.1|GH13_5	99.8	499	1	0	1	499	1	499	4.1e-301	1036.9
3300029256.a:Ga0168827_100196_5	ALR08738.2|GT83	37.8	590	326	12	15	579	9	582	1.2e-107	394.4
3300029256.a:Ga0168827_100196_46	AMJ20543.1|GH13_11	56.8	400	164	3	18	409	11	409	2.5e-118	429.5
3300029256.a:Ga0168827_100196_49	AGL63717.2|GT4	45.7	691	297	7	162	846	109	727	5.1e-158	562.4
3300029256.a:Ga0168827_100196_51	CBK82929.1|GH1	95.0	482	24	0	1	482	1	482	5.7e-292	1006.5
