Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029066.a:Ga0169219_10017_71	3.5.1.-:1	CE4(227-371)	CE4_e2	CE4	Y(1-20)	3
3300029066.a:Ga0169219_10017_91	2.4.1.129:11	GT51(208-379)	GT51_e28	GT51	N	3
3300029066.a:Ga0169219_10018_33	2.4.1.15:96	GT20(2-453)	GT20_e1	GT20	N	3
3300029066.a:Ga0169219_10018_6	3.2.1.1:2	GH13_5(31-373)	GH13_e245	GH13_5	N	3
3300029066.a:Ga0169219_10019_23	-	CE8(90-420)	CE8_e3	CE8	Y(1-25)	3
3300029066.a:Ga0169219_10023_92	-	CE1(150-384)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300029066.a:Ga0169219_10023_94	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-459)	GH1_e85	GH1	N	3
3300029066.a:Ga0169219_10026_30	3.2.1.86:16	GH4(6-185)	GH4_e24	GH4	N	3
3300029066.a:Ga0169219_10032_26	2.4.1.-:18	GT56(1-352)	GT56_e0	GT56	N	3
3300029066.a:Ga0169219_10032_28	2.4.1.-:12	GT26(62-231)	GT26_e141	GT26	N	3
3300029066.a:Ga0169219_10040_29	3.2.1.-:1|3.2.1.1:1	GH13_19(226-595)	GH13_e62	GH13_19	Y(1-18)	3
3300029066.a:Ga0169219_10040_30	-	GH73(144-267)	GH73_e253	GH73	Y(1-28)	3
3300029066.a:Ga0169219_10040_69	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(276-446)	GT2+GT2	GT2	N	3
3300029066.a:Ga0169219_10040_71	3.2.1.4:20|3.2.1.6:1	GH8(25-343)	GH8_e0	GH8	Y(1-22)	3
3300029066.a:Ga0169219_10040_83	3.2.1.28:18	GH37(71-545)	GH37_e6	GH37	N	3
3300029066.a:Ga0169219_10049_16	-	GT9(170-317)	GT9_e146	GT0	N	3
3300029066.a:Ga0169219_10051_14	-	GT2(9-137)	GT2	GT2	N	3
3300029066.a:Ga0169219_10051_18	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300029066.a:Ga0169219_10051_19	2.4.99.-:11	GT9(76-300)	GT9_e71	GT9	N	3
3300029066.a:Ga0169219_10051_21	-	GT2(9-157)	GT2	GT2	N	3
3300029066.a:Ga0169219_10051_22	-	GT8(16-275)	GT8_e254	GT8	N	3
3300029066.a:Ga0169219_10051_24	2.4.1.58:14	GT8(6-272)	GT8_e183	GT8	N	3
3300029066.a:Ga0169219_10051_25	2.4.1.-:10|2.4.1.44:3|2.4.1.58:1	GT8(26-276)	GT8_e147	GT8	N	3
3300029066.a:Ga0169219_10051_27	2.4.1.-:2	GT4(189-345)	GT4_e1251	GT4	N	3
3300029066.a:Ga0169219_10051_28	2.4.99.-:11	GT9(79-305)	GT9_e0	GT9	N	3
3300029066.a:Ga0169219_10051_29	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300029066.a:Ga0169219_10051_61	3.2.1.177:12	GH31(239-666)	GH31_e31	GH31	N	3
3300029066.a:Ga0169219_10174_14	-	GT2(8-127)	GT2	GT2	N	3
3300029066.a:Ga0169219_10202_21	-|-|-	GH23(55-198)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	N	3
3300029066.a:Ga0169219_10002_42	-	-	GT4_e2254	GT4	N	2
3300029066.a:Ga0169219_10016_29	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300029066.a:Ga0169219_10018_70	-	-	CBM50_e567	CBM50	N	2
3300029066.a:Ga0169219_10080_30	-	-	CBM50_e391	-	N	1
3300029066.a:Ga0169219_10002_49	-	-	GT4_e1042	GT4	N	2
3300029066.a:Ga0169219_10019_139	-	-	GH36_e8	GH36	Y(1-21)	2
3300029066.a:Ga0169219_10002_47	-	-	GT2	GT2	N	2
3300029066.a:Ga0169219_10004_170	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300029066.a:Ga0169219_10023_6	-	-	CBM13_e93	-	N	1
3300029066.a:Ga0169219_10004_51	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300029066.a:Ga0169219_10006_200	-	-	CBM50_e118	-	Y(1-23)	1
3300029066.a:Ga0169219_10101_2	3.2.1.14:10	-	GH18_e193	CBM5+GH18	Y(1-25)	2
3300029066.a:Ga0169219_10116_12	-	-	-	GH1	N	1
3300029066.a:Ga0169219_10116_31	-	-	-	GH13_23	N	1
3300029066.a:Ga0169219_10080_8	-	-	-	GT1	N	1
3300029066.a:Ga0169219_10080_62	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10011_19	-	-	-	GH28	N	1
3300029066.a:Ga0169219_10011_37	-	-	-	GH13_11	N	1
3300029066.a:Ga0169219_10010_96	-	-	-	GH13_11	N	1
3300029066.a:Ga0169219_10010_109	-	-	-	GH36	N	1
3300029066.a:Ga0169219_10010_189	-	-	-	GH38	N	1
3300029066.a:Ga0169219_10009_72	-	-	-	GH13	N	1
3300029066.a:Ga0169219_10009_95	-	-	-	CBM50	Y(1-24)	1
3300029066.a:Ga0169219_10009_142	-	-	-	GH13_3	N	1
3300029066.a:Ga0169219_10009_147	-	-	-	CBM50	Y(1-20)	1
3300029066.a:Ga0169219_10009_170	-	-	-	GH13_29	N	1
3300029066.a:Ga0169219_10009_186	-	-	-	GH5_11	N	1
3300029066.a:Ga0169219_10032_14	-	-	-	GH18	N	1
3300029066.a:Ga0169219_10032_19	-	-	-	GT0	N	1
3300029066.a:Ga0169219_10032_21	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10032_27	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300029066.a:Ga0169219_10006_11	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10005_8	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10005_173	-	-	-	GH23	N	1
3300029066.a:Ga0169219_10005_215	-	-	-	GH24	N	1
3300029066.a:Ga0169219_10005_228	-	-	-	GH24	N	1
3300029066.a:Ga0169219_10005_263	-	-	-	GH43_12	N	1
3300029066.a:Ga0169219_10005_298	-	-	-	GH2	N	1
3300029066.a:Ga0169219_10004_83	-	-	-	GH13_31	N	1
3300029066.a:Ga0169219_10004_122	-	-	-	GH6	N	1
3300029066.a:Ga0169219_10014_90	-	-	-	GH1	N	1
3300029066.a:Ga0169219_10014_139	-	-	-	GH67	N	1
3300029066.a:Ga0169219_10014_153	-	-	-	CE0	N	1
3300029066.a:Ga0169219_10003_42	-	-	-	CE12	N	1
3300029066.a:Ga0169219_10003_205	-	-	-	GH13	N	1
3300029066.a:Ga0169219_10003_209	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10026_31	-	-	-	CE0	N	1
3300029066.a:Ga0169219_10026_34	-	-	-	GH1	Y(1-21)	1
3300029066.a:Ga0169219_10026_44	-	-	-	GH28	N	1
3300029066.a:Ga0169219_10049_12	-	-	-	GT0	N	1
3300029066.a:Ga0169219_10049_23	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10002_23	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10002_24	-	-	-	GT30	N	1
3300029066.a:Ga0169219_10002_41	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10002_130	-	-	-	GH3	Y(1-23)	1
3300029066.a:Ga0169219_10002_168	-	-	-	GH23	Y(1-20)	1
3300029066.a:Ga0169219_10002_169	-	-	-	GH23	N	1
3300029066.a:Ga0169219_10002_243	-	-	-	GT83	N	1
3300029066.a:Ga0169219_10002_298	-	-	-	GH103	N	1
3300029066.a:Ga0169219_10002_340	-	-	-	GT1	N	1
3300029066.a:Ga0169219_10001_15	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10001_17	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10001_18	-	-	-	GT51	N	1
3300029066.a:Ga0169219_10001_42	-	-	-	CBM48+GH13_9	N	1
3300029066.a:Ga0169219_10001_50	-	-	-	CE8	N	1
3300029066.a:Ga0169219_10001_73	-	-	-	GT4	Y(1-23)	1
3300029066.a:Ga0169219_10001_79	-	-	-	GH13_26	N	1
3300029066.a:Ga0169219_10001_86	-	-	-	GH103	N	1
3300029066.a:Ga0169219_10001_133	-	-	-	GT1	N	1
3300029066.a:Ga0169219_10001_209	-	-	-	GH152	N	1
3300029066.a:Ga0169219_10001_321	-	-	-	GH2	N	1
3300029066.a:Ga0169219_10001_323	-	-	-	GH36	N	1
3300029066.a:Ga0169219_10001_327	-	-	-	GH1	N	1
3300029066.a:Ga0169219_10016_11	-	-	-	GH43_12	N	1
3300029066.a:Ga0169219_10016_41	-	-	-	GH92	N	1
3300029066.a:Ga0169219_10062_8	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10062_30	-	-	-	GH73	N	1
3300029066.a:Ga0169219_10062_66	-	-	-	GH5_12	N	1
3300029066.a:Ga0169219_10017_28	-	-	-	GT28	N	1
3300029066.a:Ga0169219_10017_126	-	-	-	GH13_30	N	1
3300029066.a:Ga0169219_10017_137	-	-	-	CBM50+GH25	N	1
3300029066.a:Ga0169219_10040_70	-	-	-	GT2+2.4.1.12	N	1
3300029066.a:Ga0169219_10018_60	-	-	-	GT83	N	1
3300029066.a:Ga0169219_10018_82	-	-	-	GH65	N	1
3300029066.a:Ga0169219_10018_157	-	-	-	GH23	N	1
3300029066.a:Ga0169219_10019_9	-	-	-	GH3	N	1
3300029066.a:Ga0169219_10019_26	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10019_133	-	-	-	GT4	N	1
3300029066.a:Ga0169219_10023_93	-	-	-	GH1	Y(1-26)	1
3300029066.a:Ga0169219_10023_105	-	-	-	GT58	N	1
3300029066.a:Ga0169219_10023_118	-	-	-	GH85	N	1
3300029066.a:Ga0169219_10023_119	-	-	-	GH5_18	N	1
3300029066.a:Ga0169219_10036_9	-	-	-	GH1	N	1
3300029066.a:Ga0169219_10036_31	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10036_34	-	-	-	GT2	N	1
3300029066.a:Ga0169219_10036_83	-	-	-	GH39	N	1
