Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300010280.a:Ga0129308_1000048_11	QUT77800.1|GH28	80.3	537	101	3	1	532	1	537	1.2e-255	885.9
3300010280.a:Ga0129308_1000048_13	UBD17772.1|CBM91|GH43_10	79.9	558	112	0	1	558	1	558	8.9e-289	996.1
3300010280.a:Ga0129308_1000048_20	ADY37157.1|PL10_1	68.1	361	114	1	21	381	367	726	6.6e-150	534.3
3300010280.a:Ga0129308_1000048_21	UBF12897.1|CE12|CE8	79.3	571	118	0	5	575	9	579	3.1e-284	981.1
3300010280.a:Ga0129308_1000048_25	QUT41964.1|CE8	75.9	319	76	1	3	320	4	322	1.8e-132	476.1
3300010280.a:Ga0129308_1000048_26	QDO69177.1|GH105	85.4	398	58	0	1	398	2	399	1.1e-211	739.6
3300010280.a:Ga0129308_1000048_63	QUU00578.1|GH130	84.6	389	60	0	1	389	1	389	7.0e-203	710.3
3300010280.a:Ga0129308_1000048_64	QRM69812.1|GH26	71.2	372	106	1	1	371	2	373	6.0e-164	580.9
3300010280.a:Ga0129308_1000048_65	UBD70226.1|GH3	86.7	760	100	1	2	760	7	766	0.0e+00	1359.4
3300010280.a:Ga0129308_1000048_66	QIK53340.1|GH26	52.1	459	203	7	11	464	10	456	9.5e-135	484.2
3300010280.a:Ga0129308_1000048_71	QUT54228.1|CE7	70.3	407	121	0	23	429	20	426	2.1e-181	639.0
3300010280.a:Ga0129308_1000048_72	AFN75841.1|GH27	66.7	393	131	0	7	399	12	404	8.0e-170	600.5
3300010280.a:Ga0129308_1000048_73	QBJ17987.1|GH5_7	71.5	431	120	2	1	430	1	429	2.6e-187	658.7
3300010280.a:Ga0129308_1000048_74	ARA85284.1|CE12	57.1	329	137	3	18	344	45	371	8.4e-104	380.9
3300010280.a:Ga0129308_1000048_88	AUI45267.1|CBM50|GH23	75.8	425	94	3	21	440	12	432	1.0e-191	673.3
3300010280.a:Ga0129308_1000048_93	UBE42801.1|GT19	70.4	379	111	1	1	378	1	379	6.8e-155	550.8
3300010280.a:Ga0129308_1000048_104	UBD69514.1|GH147	62.1	849	277	6	27	832	1	847	4.4e-311	1070.8
3300010280.a:Ga0129308_1000048_108	SCD19010.1|GH53	73.3	326	85	1	11	334	19	344	7.6e-150	533.9
3300010280.a:Ga0129308_1000048_127	AWZ17133.1|GH13_30	33.6	1276	689	23	4	1241	406	1561	2.5e-190	670.2
3300010280.a:Ga0129308_1000048_140	UBD71721.1|PL10_1	65.7	364	124	1	1	364	1	363	1.9e-146	522.7
3300010280.a:Ga0129308_1000048_159	UBD70833.1|GH2	77.9	811	171	1	1	803	1	811	0.0e+00	1374.8
3300010280.a:Ga0129308_1000048_161	UBE46433.1|GH29	85.7	547	78	0	1	547	1	547	3.8e-300	1033.9
3300010280.a:Ga0129308_1000046_5	QCQ36199.1|GH97	80.1	720	142	1	1	720	1	719	0.0e+00	1218.8
3300010280.a:Ga0129308_1000046_21	AGL63717.2|GT4	44.0	672	302	6	159	830	107	704	2.5e-149	533.5
3300010280.a:Ga0129308_1000046_50	ALJ47757.1|GH16_3|3.2.1.6	70.5	275	76	2	1	275	1	270	3.7e-110	401.7
3300010280.a:Ga0129308_1000046_54	QNL39941.1|GH3	81.2	762	143	0	1	762	1	762	0.0e+00	1289.2
3300010280.a:Ga0129308_1000046_62	QXU42202.1|GH31	61.9	758	282	1	17	767	19	776	2.0e-299	1031.9
3300010280.a:Ga0129308_1000046_63	AND18452.1|GH146	62.1	760	280	5	27	783	27	781	1.1e-287	993.0
3300010280.a:Ga0129308_1000046_65	BBE18431.1|GH43_34|GH51	53.7	845	315	13	19	798	27	860	3.0e-253	878.6
3300010280.a:Ga0129308_1000046_68	UBD14531.1|GH16_3|GH43_24	67.8	606	194	1	23	627	23	628	2.1e-262	908.7
3300010280.a:Ga0129308_1000046_69	AVM52623.1|GH154	76.5	417	94	2	1	413	1	417	9.8e-192	673.3
3300010280.a:Ga0129308_1000046_70	QRX64603.1|GH2	63.4	1040	379	1	5	1042	3	1042	0.0e+00	1454.1
3300010280.a:Ga0129308_1000046_71	UBE47576.1|PL42	73.5	427	109	1	7	433	2	424	9.7e-190	666.8
3300010280.a:Ga0129308_1000046_72	QRX62581.1|GH2	62.6	596	223	0	359	954	5	600	1.3e-231	807.0
3300010280.a:Ga0129308_1000046_127	AHW58818.1|GH3	79.7	860	175	0	13	872	5	864	0.0e+00	1451.8
3300010280.a:Ga0129308_1000046_128	ADQ79777.1|GH97	78.6	641	136	1	1	641	1	640	0.0e+00	1093.6
3300010280.a:Ga0129308_1000046_134	CBW24674.1|GH3	78.4	749	161	1	14	762	15	762	0.0e+00	1189.1
3300010280.a:Ga0129308_1000046_136	UBE40489.1|GH144	68.8	445	135	4	1	442	1	444	2.6e-190	668.7
3300010280.a:Ga0129308_1000046_143	QUT85341.1|GH43_12	75.2	592	146	1	9	599	41	632	4.3e-281	970.7
3300010280.a:Ga0129308_1000046_149	ALJ61518.1|GH10	67.0	764	170	8	1	725	1	721	2.5e-291	1005.0
3300010280.a:Ga0129308_1000046_150	QDO67633.1|CBM48|CE0|GH10	91.3	716	62	0	1	716	1	716	0.0e+00	1380.9
3300010280.a:Ga0129308_1000046_153	QDW22056.1|CBM48|CE0|CE6	56.1	351	133	3	38	374	562	905	2.6e-114	416.0
3300010280.a:Ga0129308_1000046_154	AVM52698.1|CBM6|GH43_2|GH8	73.2	842	211	3	12	853	13	839	0.0e+00	1342.4
3300010280.a:Ga0129308_1000046_155	QUT44754.1|GH43_29	77.2	334	76	0	1	334	1	334	3.5e-163	578.2
3300010280.a:Ga0129308_1000046_159	UBD72167.1|CE6|GH95	74.5	792	202	0	19	810	280	1071	0.0e+00	1281.2
3300010280.a:Ga0129308_1000541_39	QUT24930.1|GH67	65.1	702	219	6	7	685	10	708	5.1e-286	987.3
3300010280.a:Ga0129308_1000541_41	QJR73698.1|GH43_1	83.5	321	52	1	1	320	1	321	3.2e-169	598.2
3300010280.a:Ga0129308_1000541_42	EDY95690.1|GH115	76.1	836	198	1	10	845	10	843	0.0e+00	1385.2
3300010280.a:Ga0129308_1000541_43	ANU58237.1|GH10	72.1	344	96	0	30	373	32	375	3.7e-153	545.0
3300010280.a:Ga0129308_1000541_44	AJC46896.1|GH43_1	43.5	485	267	4	8	490	14	493	9.2e-104	381.3
3300010280.a:Ga0129308_1000541_45	QIU93713.1|GH35	70.4	571	166	2	1	571	1	568	2.0e-243	845.5
3300010280.a:Ga0129308_1000212_3	AUI47328.1|GH13_14	74.7	657	163	3	10	666	11	664	1.3e-305	1052.4
3300010280.a:Ga0129308_1000212_18	ALJ61552.1|GH2|3.2.1.-	51.5	919	442	3	27	945	22	936	8.6e-284	980.3
3300010280.a:Ga0129308_1000212_25	USA58743.1|GT0	42.7	546	292	6	12	545	13	549	1.9e-110	403.7
3300010280.a:Ga0129308_1000212_51	QCW79542.1|GH101	55.4	457	204	0	60	516	612	1068	3.0e-145	519.2
3300010280.a:Ga0129308_1000212_56	UBD67426.1|GH13	79.7	616	125	0	28	643	1	616	8.4e-307	1056.2
3300010280.a:Ga0129308_1000212_60	ADV43676.1|GT51	74.4	794	200	1	39	832	7	797	0.0e+00	1224.2
3300010280.a:Ga0129308_1000212_65	BAD50048.1|CBM48|GH13	65.4	734	250	3	35	765	221	953	3.3e-302	1041.2
3300010280.a:Ga0129308_1000212_72	QUT75346.1|GH65	77.7	766	171	0	1	766	1	766	0.0e+00	1283.5
3300010280.a:Ga0129308_1000212_78	AHC21644.2|GH1	48.7	515	258	3	3	515	11	521	1.3e-137	493.8
3300010280.a:Ga0129308_1001152_6	UBD72689.1|GH2	71.7	1031	290	1	1	1031	1	1029	0.0e+00	1580.1
3300010280.a:Ga0129308_1001152_11	ABM98857.2|GT4	63.7	306	110	1	2	307	7	311	2.4e-118	429.1
3300010280.a:Ga0129308_1001152_12	AVI59029.1|GT2	46.2	437	227	4	1	436	1	430	7.2e-108	394.8
3300010280.a:Ga0129308_1000070_39	CAD7226128.1|GH38	34.3	726	420	13	8	697	1343	2047	6.5e-111	405.6
3300010280.a:Ga0129308_1000070_42	CCO12868.2|GH1	44.2	1436	508	15	11	1402	5	1191	0.0e+00	1105.1
3300010280.a:Ga0129308_1000070_55	QDO68814.1|GT30	86.9	406	53	0	1	406	1	406	3.1e-214	748.0
3300010280.a:Ga0129308_1000070_73	CAD7252417.1|GH13	55.8	584	247	8	129	706	341	919	3.3e-171	605.9
3300010280.a:Ga0129308_1000070_84	QBQ55251.1|CBM50	32.1	892	546	18	11	883	39	889	3.7e-103	380.2
3300010280.a:Ga0129308_1000070_140	QUT32920.1|PL11_1	75.5	600	142	1	19	618	19	613	4.4e-289	998.4
3300010280.a:Ga0129308_1000070_141	QUT77520.1|GH28	76.0	430	103	0	1	430	1	430	1.7e-202	709.1
3300010280.a:Ga0129308_1000070_143	QNL39771.1|PL11_1	67.0	707	203	4	1	684	1	700	1.3e-289	999.2
3300010280.a:Ga0129308_1000413_15	QUT77000.1|GH25	74.2	252	64	1	1	252	33	283	9.5e-113	410.2
3300010280.a:Ga0129308_1000413_16	CAG7868751.1|GT106	49.9	545	264	2	4	547	30	566	6.1e-157	558.1
3300010280.a:Ga0129308_1000413_26	QCQ50106.1|GT2	86.6	246	33	0	1	246	1	246	3.0e-127	458.4
3300010280.a:Ga0129308_1000413_37	ADQ79799.1|GH43_12	76.4	577	131	3	13	586	12	586	1.3e-274	949.1
3300010280.a:Ga0129308_1000413_47	QUT77055.1|GH23	78.9	454	95	1	11	463	10	463	2.0e-209	732.3
3300010280.a:Ga0129308_1000413_50	CUS04494.2|GH39	57.1	909	381	5	9	912	14	918	1.4e-291	1006.1
3300010280.a:Ga0129308_1000413_56	QUT90477.1|PL1_2	74.9	474	113	2	42	510	24	496	1.2e-210	736.5
3300010280.a:Ga0129308_1000598_4	QLQ36740.1|CBM57|CBM6	45.0	436	218	7	1	432	489	906	1.4e-108	397.1
3300010280.a:Ga0129308_1000598_29	AUD03641.1|GH43_10	73.0	500	135	0	21	520	27	526	1.2e-231	806.2
3300010280.a:Ga0129308_1000598_30	QIK55474.1|GH2	78.7	815	172	1	4	818	1	813	0.0e+00	1375.1
3300010280.a:Ga0129308_1000598_36	QUT75984.1|GT35	87.3	853	108	0	1	853	1	853	0.0e+00	1572.4
3300010280.a:Ga0129308_1000598_37	ANU57953.1|GT3	76.4	551	129	1	1	550	1	551	2.4e-254	881.7
3300010280.a:Ga0129308_1000833_19	UBE45949.1|GT2	75.0	252	61	2	1	251	1	251	2.6e-110	402.1
3300010280.a:Ga0129308_1000833_20	QUT37660.1|GT4	77.0	422	96	1	1	422	1	421	1.8e-201	705.7
3300010280.a:Ga0129308_1000833_28	QUT56815.1|GH28	78.2	455	99	0	7	461	5	459	6.4e-216	753.8
3300010280.a:Ga0129308_1000833_31	QUT27366.1|GH28	65.3	481	166	1	13	493	17	496	4.6e-188	661.4
3300010280.a:Ga0129308_1000833_32	QJR61091.1|CE12	69.4	425	128	2	1	424	1	424	4.5e-176	621.3
3300010280.a:Ga0129308_1000833_33	CBK68224.1|GH2	74.8	956	238	3	1	954	1	955	0.0e+00	1540.4
3300010280.a:Ga0129308_1000833_34	UQA31635.1|GH42|GH43_18	77.5	311	67	3	15	322	2	312	6.0e-144	514.2
3300010280.a:Ga0129308_1000833_35	QJR61088.1|GH42	80.7	689	132	1	9	697	17	704	0.0e+00	1209.9
3300010280.a:Ga0129308_1000833_36	QRQ55827.1|GH105	74.9	378	91	3	1	376	1	376	3.2e-181	638.3
3300010280.a:Ga0129308_1000419_32	UQC84824.1|GT2	61.6	344	132	0	4	347	1785	2128	6.7e-125	451.1
3300010280.a:Ga0129308_1000419_39	ADQ80255.1|GH31	72.3	755	208	1	32	786	27	780	0.0e+00	1192.6
3300010280.a:Ga0129308_1000419_50	ADQ80256.1|GH3	54.7	718	310	8	10	719	6	716	4.1e-225	785.0
3300010280.a:Ga0129308_1000030_27	CAD7235639.1|GT2	45.4	546	281	9	10	549	135	669	5.5e-132	475.3
3300010280.a:Ga0129308_1000030_30	QDM08968.1|CBM50|GH73	76.3	299	64	2	8	303	7	301	3.0e-129	465.3
3300010280.a:Ga0129308_1000030_50	QDM08445.1|GT1	70.1	375	111	1	1	374	1	375	2.0e-159	565.8
3300010280.a:Ga0129308_1000030_82	CBW22134.1|GT2	69.0	390	121	0	1	390	1	390	1.4e-155	553.1
3300010280.a:Ga0129308_1000030_93	QRX64993.1|CBM48|CE0	75.8	389	90	3	24	409	5	392	1.7e-175	619.4
3300010280.a:Ga0129308_1000030_94	QDO71518.1|CBM48|CE0	84.5	386	58	2	1	385	3	387	1.2e-194	682.9
3300010280.a:Ga0129308_1000030_96	QCD35765.1|CBM13|GH43_7	86.3	483	66	0	3	485	1	483	1.1e-261	906.0
3300010280.a:Ga0129308_1000030_97	QUT88842.1|CBM6|GH43_2	58.6	447	170	6	4	443	5	443	8.1e-160	567.4
3300010280.a:Ga0129308_1000030_142	ANQ61066.1|GT4	57.2	339	145	0	2	340	5	343	1.1e-116	423.7
3300010280.a:Ga0129308_1000030_155	ADY37157.1|PL10_1	51.2	367	176	2	13	377	361	726	1.6e-119	433.3
3300010280.a:Ga0129308_1000030_158	AVM56440.1|CE7	77.7	435	97	0	1	435	1	435	1.1e-212	743.0
3300010280.a:Ga0129308_1000030_176	UBD72224.1|CBM48|CE0|CE6	83.4	631	105	0	11	641	8	638	0.0e+00	1130.5
3300010280.a:Ga0129308_1000030_177	AII65940.1|CE0	64.2	363	128	2	2	364	4	364	2.7e-137	492.3
3300010280.a:Ga0129308_1000030_179	ADD61491.1|GH43_10	79.4	272	56	0	22	293	484	755	1.8e-126	456.1
3300010280.a:Ga0129308_1000030_180	QNL39512.1|CE7	72.9	432	112	4	5	431	4	435	4.6e-192	674.5
3300010280.a:Ga0129308_1000030_182	BCS85975.1|PL1_2	66.4	500	150	7	18	504	18	512	4.3e-189	664.8
3300010280.a:Ga0129308_1000030_195	QQR16414.1|GH97	66.3	661	221	1	4	662	3	663	5.3e-272	940.6
3300010280.a:Ga0129308_1000030_196	ADY36200.1|CE20	64.3	456	157	3	20	471	14	467	1.2e-174	616.7
3300010280.a:Ga0129308_1000030_198	UBD71359.1|GH31	73.8	958	245	2	1	953	3	959	0.0e+00	1522.3
3300010280.a:Ga0129308_1000030_199	SCM57153.1|GH2	64.9	837	292	2	1	836	1	836	0.0e+00	1183.3
3300010280.a:Ga0129308_1000030_200	QPH58998.1|GH3	74.7	735	185	1	1	735	1	734	0.0e+00	1160.2
3300010280.a:Ga0129308_1000030_204	CAE6110940.1|CE8	43.4	544	280	8	32	567	264	787	1.7e-122	443.7
3300010280.a:Ga0129308_1006025_4	ADY36938.1|GH28	63.3	460	168	1	5	463	9	468	1.3e-179	633.3
3300010280.a:Ga0129308_1006025_5	APZ47329.1|GH28	62.2	473	176	2	21	491	42	513	6.0e-180	634.4
3300010280.a:Ga0129308_1006025_6	QUT88632.1|GH92	68.5	337	106	0	2	338	440	776	1.7e-144	516.2
3300010280.a:Ga0129308_1001231_10	QUR43235.1|GT2	61.4	386	149	0	1	386	1	386	6.5e-129	464.5
3300010280.a:Ga0129308_1000056_13	UBD71078.1|GH97	55.8	659	282	3	5	654	9	667	1.4e-227	793.1
3300010280.a:Ga0129308_1000056_50	CAG7903126.1|GH28	41.1	479	260	6	10	481	66	529	4.1e-104	382.5
3300010280.a:Ga0129308_1000056_68	AGL63717.2|GT4	48.7	632	302	8	195	824	107	718	7.9e-164	581.6
3300010280.a:Ga0129308_1000056_91	BBD44575.1|GH15	63.1	599	219	2	1	599	1	597	8.8e-226	786.9
3300010280.a:Ga0129308_1000056_92	QRX64452.1|GT20	57.8	718	302	1	1	717	1	718	3.9e-244	848.2
3300010280.a:Ga0129308_1000056_117	QUT76446.1|GH13_38	75.7	560	136	0	5	564	4	563	2.4e-265	918.3
3300010280.a:Ga0129308_1000056_118	QUT76452.1|GH13_8	83.5	668	110	0	1	668	1	668	0.0e+00	1246.1
3300010280.a:Ga0129308_1000056_121	ALR08738.2|GT83	43.4	587	316	7	3	579	2	582	2.0e-142	510.0
3300010280.a:Ga0129308_1000056_144	QCQ46129.1|GT51	80.6	777	147	3	1	774	1	776	0.0e+00	1297.3
3300010280.a:Ga0129308_1000056_149	AMJ20543.1|GH13_11	50.0	426	193	3	1	423	1	409	9.4e-113	411.0
3300010280.a:Ga0129308_1000056_169	CAD7245033.1|GT58	63.4	505	148	6	5	502	1054	1528	1.0e-166	590.5
3300010280.a:Ga0129308_1000056_175	ADY35484.1|GH95	61.8	791	283	8	33	817	227	1004	8.0e-286	986.9
3300010280.a:Ga0129308_1000291_11	UFH41038.1|GH3	70.9	738	212	3	2	738	3	738	1.4e-310	1068.9
3300010280.a:Ga0129308_1000291_12	QDO68125.1|GH5_46	78.3	382	83	0	31	412	33	414	1.8e-193	679.1
3300010280.a:Ga0129308_1000291_14	AST52815.1|GH30_3	73.0	485	122	1	10	494	3	478	3.0e-219	765.0
3300010280.a:Ga0129308_1000291_23	AKQ46598.1|CBM6|GH43_29	71.6	443	125	1	9	450	10	452	1.2e-203	713.0
3300010280.a:Ga0129308_1000291_24	QGT73062.1|CBM6|GH43_29	81.5	443	81	1	1	442	1	443	5.9e-227	790.4
3300010280.a:Ga0129308_1000291_25	QNL40586.1|GH31	71.5	840	234	3	1	839	7	842	0.0e+00	1299.6
3300010280.a:Ga0129308_1000291_26	QNL40585.1|GH31	76.8	806	186	1	8	813	10	814	0.0e+00	1366.7
3300010280.a:Ga0129308_1000291_27	UBF10613.1|GH97	78.8	645	137	0	3	647	2	646	0.0e+00	1088.9
3300010280.a:Ga0129308_1000291_28	QUT93111.1|PL1_2	77.0	496	104	1	21	506	16	511	2.6e-234	815.1
3300010280.a:Ga0129308_1000291_32	BBK87270.1|GH3	79.9	864	173	1	1	863	1	864	0.0e+00	1432.2
3300010280.a:Ga0129308_1000009_40	BAD47316.1|GH3	72.0	975	273	0	23	997	42	1016	0.0e+00	1451.8
3300010280.a:Ga0129308_1000009_50	QCQ53503.1|GT51	61.0	628	243	1	15	642	14	639	5.2e-224	781.2
3300010280.a:Ga0129308_1000009_60	BDC08364.1|GH115	48.7	798	372	8	1	781	1	778	3.1e-223	778.9
3300010280.a:Ga0129308_1000009_88	QBQ55243.1|CBM50	32.4	884	539	12	9	845	27	898	3.1e-107	393.7
3300010280.a:Ga0129308_1000009_90	BDF56260.1|GT0	40.1	531	301	9	4	529	5	523	1.3e-108	397.5
3300010280.a:Ga0129308_1000009_94	QUT44705.1|GT2	80.5	329	64	0	11	339	30	358	6.0e-155	550.8
3300010280.a:Ga0129308_1000009_109	QJE29668.1|GT32	47.7	432	221	3	1	432	246	672	1.4e-103	380.6
3300010280.a:Ga0129308_1000009_119	QUT73946.1|GH171	80.3	391	74	1	1	391	1	388	6.4e-193	677.2
3300010280.a:Ga0129308_1000009_123	UBD66378.1|GT2	74.5	487	124	0	1	487	1	487	1.3e-222	776.2
3300010280.a:Ga0129308_1000009_125	BCS84357.1|GT2	62.7	437	161	2	2	437	817	1252	5.4e-156	554.7
3300010280.a:Ga0129308_1000009_127	UBD17328.1|GH171	85.2	412	61	0	1	412	1	412	2.7e-210	734.9
3300010280.a:Ga0129308_1000009_145	ADE82894.1|GH105|GH28	50.8	711	315	10	24	701	887	1595	1.0e-212	743.8
3300010280.a:Ga0129308_1000009_146	QUT73807.1|GH2	68.7	948	289	6	1	942	1	946	0.0e+00	1391.7
3300010280.a:Ga0129308_1000009_149	QDO67787.1|GH105	82.6	431	74	1	24	453	2	432	9.4e-220	766.5
3300010280.a:Ga0129308_1000009_154	QUT89608.1|GH28	78.2	499	109	0	9	507	7	505	7.7e-247	856.7
3300010280.a:Ga0129308_1000009_155	QUT73830.1|GH106	68.5	914	286	2	1	914	8	919	0.0e+00	1343.6
3300010280.a:Ga0129308_1000009_156	QDO67793.1|GH105	87.2	366	47	0	51	416	97	462	2.8e-202	708.4
3300010280.a:Ga0129308_1000009_166	UBD70335.1|GH20	60.6	530	191	5	20	531	27	556	6.3e-191	671.0
3300010280.a:Ga0129308_1000009_169	AVM59014.1|GH43_3	79.6	329	66	1	4	331	6	334	1.0e-162	576.6
3300010280.a:Ga0129308_1000009_170	ALA74022.1|GH43_31	79.2	322	67	0	1	322	1	322	2.2e-162	575.5
3300010280.a:Ga0129308_1000009_171	QMI79938.1|GH43_31	69.7	871	263	1	5	874	5	875	0.0e+00	1333.5
3300010280.a:Ga0129308_1000009_175	UBD70774.1|GH2	76.5	605	142	0	1	605	1	605	3.2e-300	1034.2
3300010280.a:Ga0129308_1000009_202	AND18755.1|GT28	78.2	367	80	0	1	367	1	367	3.4e-159	565.1
3300010280.a:Ga0129308_1000009_217	UBD70184.1|GH127	73.9	811	211	1	1	810	1	811	0.0e+00	1305.8
3300010280.a:Ga0129308_1000009_222	BCA52126.1|CBM32|GH43_34	57.8	683	276	3	262	932	14	696	1.2e-245	853.6
3300010280.a:Ga0129308_1000009_223	QJR57394.1|GH127	76.4	801	189	0	1	801	1	801	0.0e+00	1326.2
3300010280.a:Ga0129308_1000009_224	AJY87077.1|GH43_29	43.0	735	394	9	31	749	225	950	3.0e-170	602.8
3300010280.a:Ga0129308_1000009_243	AGL64345.2|GT2	47.8	580	298	2	442	1017	277	855	1.2e-150	538.1
3300010280.a:Ga0129308_1000009_246	UPQ80649.1|CE0	56.3	394	158	4	5	396	8	389	2.5e-123	446.0
3300010280.a:Ga0129308_1000009_261	QKH85592.1|GT4	51.0	392	187	1	1	392	24	410	6.3e-111	404.8
3300010280.a:Ga0129308_1000009_269	UBF07564.1|GT9	65.8	351	120	0	25	375	1	351	3.9e-131	471.9
3300010280.a:Ga0129308_1000009_270	QUT32087.1|GT4	67.8	351	111	2	4	354	9	357	2.6e-140	502.3
3300010280.a:Ga0129308_1000009_271	QQT78204.1|GT9	71.1	342	99	0	1	342	1	342	7.0e-143	510.8
3300010280.a:Ga0129308_1000009_292	ACU62277.1|GH35	57.9	382	161	0	11	392	4	385	4.3e-128	461.8
3300010280.a:Ga0129308_1000107_106	CAE6204650.1|GH28	49.5	600	293	4	2	592	745	1343	1.7e-173	613.2
3300010280.a:Ga0129308_1000107_114	CAG7883609.1|GT1	56.7	901	357	7	3	901	170	1039	9.1e-283	976.9
3300010280.a:Ga0129308_1000295_38	QDO69192.1|GH95	72.7	829	218	5	1	825	1	825	0.0e+00	1295.4
3300010280.a:Ga0129308_1000801_3	QUT92918.1|CE20	65.0	634	220	2	10	641	7	640	5.5e-258	894.0
3300010280.a:Ga0129308_1000801_4	QUT88743.1|GH3	63.6	852	306	3	12	862	10	858	0.0e+00	1138.3
3300010280.a:Ga0129308_1002859_7	ADQ18612.1|GH5_4	46.4	562	283	7	9	566	4	551	2.8e-136	489.6
