CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029412.a:Ga0243915_100335	3300029412.a:Ga0243915_100335_41	37064	38545	-	GT83| GT83
CGC1	null	3300029412.a:Ga0243915_100335	3300029412.a:Ga0243915_100335_42	38542	39489	-	null
CGC1	TC	3300029412.a:Ga0243915_100335	3300029412.a:Ga0243915_100335_43	39854	41125	-	1.B.23.1.5
CGC1	null	3300029412.a:Ga0243915_100335	3300029412.a:Ga0243915_100335_44	41378	41977	+	null
CGC1	TC	3300029412.a:Ga0243915_100335	3300029412.a:Ga0243915_100335_45	42416	43105	-	9.B.120.1.3
CGC1	TF	3300029412.a:Ga0243915_100335	3300029412.a:Ga0243915_100335_46	43116	44096	-	HTH_3
CGC1	TC	3300029412.a:Ga0243915_100335	3300029412.a:Ga0243915_100335_47	44086	44874	-	3.A.7.11.1
CGC1	null	3300029412.a:Ga0243915_100335	3300029412.a:Ga0243915_100335_48	45699	46817	+	null
CGC1	TC	3300029412.a:Ga0243915_100335	3300029412.a:Ga0243915_100335_49	46886	47710	+	3.A.1.24.1
CGC1	STP	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_12	13311	14333	+	Glycos_trans_3N
CGC1	null	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_13	14345	15130	+	null
CGC1	null	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_14	15127	15759	+	null
CGC1	STP	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_15	15752	16936	+	PALP
CGC1	null	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_16	16929	17702	+	null
CGC1	TC	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_17	18191	20083	+	2.A.67.4.2
CGC1	null	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_18	20148	20492	+	null
CGC1	TC	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_19	20956	22263	+	2.A.24.1.1
CGC1	CAZyme	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_20	22400	24037	+	GT83| GT83
CGC1	null	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_21	24049	24537	+	null
CGC1	null	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_22	25115	26299	+	null
CGC1	TF	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_23	26628	27035	+	MarR
CGC1	STP	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_24	27057	28565	+	Pyr_redox_2
CGC1	TC	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_25	29550	30533	+	3.A.1.14.16
CGC1	null	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_26	30623	31804	+	null
CGC1	null	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_27	31953	32510	+	null
CGC1	TC	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_28	33645	34259	+	9.A.5.2.1
CGC1	TC	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_29	34449	36839	+	4.A.2.1.11
CGC1	TF	3300029412.a:Ga0243915_100720	3300029412.a:Ga0243915_100720_30	36970	37632	+	HTH_11
