Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029040.a:Ga0169694_100320_6	UPR32339.1|GH32	46.9	426	199	4	20	432	94	505	4.6e-115	418.7
3300029040.a:Ga0169694_100259_14	BCJ96995.1|GT35	67.3	776	253	1	2	776	3	778	0.0e+00	1096.6
3300029040.a:Ga0169694_100259_32	BDF46893.1|GH51	62.2	495	183	3	3	493	5	499	2.9e-198	695.3
3300029040.a:Ga0169694_100259_35	QDU59155.1|GH51	41.5	506	282	6	5	498	4	507	2.6e-114	416.4
3300029040.a:Ga0169694_100259_36	CBL20471.1|GH51	67.5	499	159	2	1	496	1	499	1.5e-207	726.1
3300029040.a:Ga0169694_100259_44	QDH23269.1|GH95	41.9	764	411	11	3	742	5	759	7.3e-169	598.2
3300029040.a:Ga0169694_100259_45	CDZ24728.1|GH43_27	48.5	585	285	5	20	591	1	582	3.4e-161	572.4
3300029040.a:Ga0169694_100397_7	CUS04921.2|GT4	43.6	846	426	9	3	800	17	859	1.2e-209	733.8
3300029040.a:Ga0169694_100397_41	QWU85921.1|GH130	50.7	460	220	1	3	455	1373	1832	6.9e-136	488.0
3300029040.a:Ga0169694_100386_12	CAB1254006.1|GT28	56.1	387	158	3	1	385	1	377	4.2e-120	435.3
3300029040.a:Ga0169694_100010_8	CAG7911095.1|GH5_11	43.5	904	475	14	2	872	577	1477	1.2e-226	790.4
3300029040.a:Ga0169694_100010_49	AMJ18631.1|GT2	47.5	1195	578	15	5	1181	1	1164	2.2e-308	1062.4
3300029040.a:Ga0169694_100010_85	UBK66650.1|GT4	59.5	383	155	0	1	383	1	383	1.9e-136	489.6
3300029040.a:Ga0169694_100010_91	QPM68145.1|GH146	44.3	600	307	14	1	589	6	589	2.4e-143	513.1
3300029040.a:Ga0169694_100010_127	BCI60098.1|CBM50	38.3	507	306	4	5	510	10	510	1.5e-104	384.0
3300029040.a:Ga0169694_100010_191	QUO20673.1|GT2	67.6	318	103	0	1	318	1	318	3.0e-124	448.7
3300029040.a:Ga0169694_100010_197	CAB1239505.1|GT28	66.5	373	125	0	1	373	1	373	1.4e-144	516.5
3300029040.a:Ga0169694_100010_236	ALR08738.2|GT83	45.4	581	307	6	3	578	2	577	1.2e-144	517.7
3300029040.a:Ga0169694_100384_4	QJD84034.1|CBM35	64.6	888	296	6	3	881	2	880	0.0e+00	1174.1
3300029040.a:Ga0169694_100384_10	QTH46836.1|GH172	67.0	324	106	1	32	355	2	324	7.0e-138	494.2
3300029040.a:Ga0169694_100384_14	AEY65329.1|GH65	44.8	739	380	8	8	719	11	748	7.7e-192	674.5
3300029040.a:Ga0169694_100384_15	QGQ96051.1|GH95	43.9	633	320	9	173	798	2	606	5.4e-149	532.3
3300029040.a:Ga0169694_100384_16	AGI38139.1|GH127	58.8	641	261	3	14	653	11	649	5.1e-235	817.8
3300029040.a:Ga0169694_100384_17	QQR28683.1|GH43_12	52.9	522	220	8	1	507	1	511	2.6e-149	532.7
3300029040.a:Ga0169694_100384_22	CDZ23210.1|GH2	41.8	782	449	5	1	779	1	779	2.5e-188	662.9
3300029040.a:Ga0169694_100076_15	QDU88855.1|GH29	46.1	595	271	10	5	587	26	582	1.3e-152	543.9
3300029040.a:Ga0169694_100076_18	AEE97446.1|GH151	48.0	661	328	8	6	655	9	664	4.5e-183	645.2
3300029040.a:Ga0169694_100076_49	QPC45518.1|GH30_1	53.7	445	205	1	1	445	1	444	8.1e-147	524.2
3300029040.a:Ga0169694_100076_115	QRZ91563.1|CBM66|GH32	40.2	650	369	10	6	639	29	674	7.9e-140	501.5
3300029040.a:Ga0169694_100076_116	UOX56252.1|GH13_31	61.5	558	203	6	1	553	1	551	1.4e-209	733.0
3300029040.a:Ga0169694_100346_6	QBE99253.1|GH32	47.3	554	282	10	8	557	6	553	9.6e-142	507.7
3300029040.a:Ga0169694_100578_4	QNO17787.1|GH42	66.6	670	218	4	6	671	5	672	1.2e-279	966.1
3300029040.a:Ga0169694_100578_12	QUN33185.1|GH31	72.3	660	182	1	1	660	12	670	1.3e-305	1052.4
3300029040.a:Ga0169694_100578_15	QBE97772.1|CBM35|GH39	38.7	1937	912	50	8	1894	9	1719	0.0e+00	1130.2
3300029040.a:Ga0169694_100121_14	QND46664.1|GT1	29.3	2007	1302	44	112	2034	665	2638	7.6e-207	726.1
3300029040.a:Ga0169694_100121_27	ADL53938.1|GH13_44	67.2	515	167	2	1	513	1	515	1.6e-215	752.7
3300029040.a:Ga0169694_100121_51	BCI60049.1|CE4	72.1	269	72	1	1	269	1	266	3.0e-112	408.7
3300029040.a:Ga0169694_100121_86	BCN29418.1|GH2	32.0	865	516	12	5	808	6	859	1.9e-138	497.3
3300029040.a:Ga0169694_100526_19	CAG7903126.1|GH28	42.8	458	246	8	15	459	68	522	2.6e-103	379.8
3300029040.a:Ga0169694_100314_13	QHW30807.1|GH116	54.8	796	358	2	9	804	19	812	3.3e-276	954.9
3300029040.a:Ga0169694_100314_37	AMJ20543.1|GH13_11	58.6	399	159	2	23	415	11	409	2.5e-126	456.1
3300029040.a:Ga0169694_100357_43	QBE94709.1|GH51	67.7	498	159	1	1	498	1	496	2.3e-211	738.8
3300029040.a:Ga0169694_100946_1	AZP22471.1|CBM13|GH141	36.8	647	383	14	626	1261	38	669	3.4e-109	401.4
3300029040.a:Ga0169694_100946_2	UKS28180.1|CBM35|GH141	42.9	750	403	14	35	770	35	773	7.2e-165	586.3
3300029040.a:Ga0169694_100946_5	QNU68202.1|GH36	55.1	692	307	1	2	689	3	694	2.4e-230	802.4
3300029040.a:Ga0169694_100714_15	AGL64345.2|GT2	56.7	568	244	1	284	849	287	854	2.6e-178	629.8
3300029040.a:Ga0169694_101130_11	SEU08401.1|GH2	51.9	539	247	8	1	535	38	568	1.4e-158	563.5
3300029040.a:Ga0169694_100141_2	CAN65674.1|GH28	38.6	568	311	9	56	616	94	630	2.9e-105	386.7
3300029040.a:Ga0169694_100141_17	CAD7226128.1|GH38	34.9	708	403	13	11	676	1345	2036	7.6e-112	408.7
3300029040.a:Ga0169694_100141_20	CCO12868.2|GH1	61.3	1203	426	8	1	1171	2	1196	0.0e+00	1460.7
3300029040.a:Ga0169694_100141_38	AGL64700.2|GH23	55.1	352	157	1	2	353	5	355	5.5e-106	388.3
3300029040.a:Ga0169694_100141_42	CAB1243278.1|GT2	46.3	1038	417	15	1	903	1	1033	1.2e-253	880.2
3300029040.a:Ga0169694_103084_2	BDF47327.1|GH42	57.6	680	285	3	1	678	1	679	5.5e-248	860.9
3300029040.a:Ga0169694_100156_39	QYO62262.1|GH13	65.5	345	117	2	1	344	1	344	3.1e-121	439.5
3300029040.a:Ga0169694_100156_47	QOV18315.1|GT2	61.5	356	137	0	1	356	1	356	1.3e-131	473.4
3300029040.a:Ga0169694_100404_4	BDF23548.1|GT2	62.9	753	274	4	3	753	4	753	1.1e-292	1009.6
3300029040.a:Ga0169694_100404_7	BDF23552.1|GH5_2	57.9	337	137	2	7	340	8	342	3.2e-111	405.6
3300029040.a:Ga0169694_100404_13	UBS46839.1|GH127	54.3	451	205	1	70	520	654	1103	5.0e-132	475.3
3300029040.a:Ga0169694_100404_23	BDF47274.1|GH29	69.3	488	149	1	4	490	1	488	3.8e-219	764.6
3300029040.a:Ga0169694_100404_24	KAF2643698.1|GH31	65.2	663	218	4	1	652	1	661	9.2e-277	956.4
3300029040.a:Ga0169694_100404_25	AOZ92489.1|GH51	60.3	501	194	3	2	501	5	501	4.0e-187	658.3
3300029040.a:Ga0169694_100404_27	UBU19323.1|GH127	53.9	646	293	5	5	647	4	647	8.2e-201	704.1
3300029040.a:Ga0169694_100404_31	BBF45383.1|GH36	55.7	700	301	5	3	696	2	698	1.9e-232	809.3
3300029040.a:Ga0169694_100404_32	CBL21405.1|GH31	67.3	798	248	3	5	801	2	787	0.0e+00	1168.7
3300029040.a:Ga0169694_100655_10	QNK58226.1|GH151	48.6	656	330	5	12	664	3	654	1.1e-189	667.2
3300029040.a:Ga0169694_100655_11	BCJ98363.1|GH94	67.3	756	244	3	1	753	1	756	0.0e+00	1135.6
3300029040.a:Ga0169694_100655_13	AXY11284.1|CBM16	40.6	687	380	15	1	673	11	683	1.3e-128	465.3
3300029040.a:Ga0169694_100460_14	UOX65904.1|GH13	60.5	547	198	5	2	532	1	545	1.0e-201	706.8
3300029040.a:Ga0169694_100460_29	QBQ55251.1|CBM50	42.5	891	465	11	3	868	21	889	2.5e-168	596.7
3300029040.a:Ga0169694_100460_30	CAE6204650.1|GH28	52.6	606	278	7	2	600	740	1343	1.0e-176	624.0
3300029040.a:Ga0169694_100585_6	UOX57478.1|GH3	64.0	758	257	5	3	745	2	758	7.8e-280	966.8
3300029040.a:Ga0169694_100585_27	QEY35933.1|CBM48|GH13_9	72.4	630	173	1	6	635	4	632	5.7e-298	1026.9
3300029040.a:Ga0169694_100585_28	QWI77036.1|CBM48|GH13_9	62.2	325	123	0	4	328	632	956	1.2e-120	437.2
3300029040.a:Ga0169694_100585_30	QNO18264.1|GT5	81.7	475	86	1	1	475	1	474	2.7e-241	838.2
