Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029040.a:Ga0169694_100259_40	-	GH105(16-292)	GH105_e11	-	N	2
3300029040.a:Ga0169694_100259_41	3.2.1.146:3	GH5(37-278)	GH5_e221	-	N	2
3300029040.a:Ga0169694_100259_44	-	GH95(8-747)	GH95_e16	GH95	N	3
3300029040.a:Ga0169694_100259_45	3.2.1.37:1|3.2.1.55:1|3.2.1.-:5	GH43_27(267-569)	GH43_e243+GH43_e105	GH43_27	N	3
3300029040.a:Ga0169694_100293_1	-	GH25(5-85)	GH25_e242	-	N	2
3300029040.a:Ga0169694_100293_52	-	CE4(103-254)	CE4_e313	-	N	2
3300029040.a:Ga0169694_100314_13	-	GH116(390-736)	GH116_e6	GH116	N	3
3300029040.a:Ga0169694_100314_14	-	GH5_7(214-467)	GH5_e310	-	N	2
3300029040.a:Ga0169694_100314_49	-	GH23(148-264)	-	-	Y(1-21)	1
3300029040.a:Ga0169694_100320_1	-	GH25(242-430)	GH25_e177	-	N	2
3300029040.a:Ga0169694_100320_6	-	GH32(29-269)	GH32_e38	GH32	N	3
3300029040.a:Ga0169694_100346_14	-	GH109(5-291)	GH109_e7	-	N	2
3300029040.a:Ga0169694_100346_37	-	GH109(10-169)	GH109_e7	-	N	2
3300029040.a:Ga0169694_100346_6	-	GH32(115-416)	GH32_e130	GH32	N	3
3300029040.a:Ga0169694_100357_43	-	GH51(4-498)	GH51_e25	GH51	N	3
3300029040.a:Ga0169694_100362_41	-	GH13_39(183-512)	GH13_e89	GH13_39	N	3
3300029040.a:Ga0169694_100362_42	2.4.1.1:158	GT35(94-797)	GT35_e0	GT35	N	3
3300029040.a:Ga0169694_100384_10	-	GH172(88-336)	GH172_e20	GH172	N	3
3300029040.a:Ga0169694_100384_13	-	GH35(11-181)	GH35_e39	-	N	2
3300029040.a:Ga0169694_100384_14	-	GH65(315-675)	GH65_e8	GH65	N	3
3300029040.a:Ga0169694_100384_15	-	GH95(37-782)	GH95_e12	GH95	N	3
3300029040.a:Ga0169694_100384_16	3.2.1.185:2	GH127(16-565)	GH127_e0	GH127	N	3
3300029040.a:Ga0169694_100384_17	3.2.1.37:1|3.2.1.55:1|-	GH43_12(5-281)+CBM91(318-509)	GH43_e111+CBM91_e28	GH43_12	N	3
3300029040.a:Ga0169694_100384_22	-	GH2(2-538)	GH2_e31	GH2	N	3
3300029040.a:Ga0169694_100384_4	-	GH95(166-616)	GH139_e2	CBM35	Y(1-33)	3
3300029040.a:Ga0169694_100386_10	-	GT2(9-141)	GT2	-	N	2
3300029040.a:Ga0169694_100386_12	-	GT28(202-368)	GT28_e42	GT28	N	3
3300029040.a:Ga0169694_100386_9	2.4.1.-:1	GT2(11-173)	GT2	-	N	2
3300029040.a:Ga0169694_100387_24	-	GH109(1-171)	GH109_e7	-	N	2
3300029040.a:Ga0169694_100387_25	-|-|-	GH18(105-392)	GH18_e71+CBM50_e485+CBM50_e485	GH18	N	3
3300029040.a:Ga0169694_100387_8	-|-	GH120(297-387)	GH120_e6+GH120_e3	GH120	N	3
3300029040.a:Ga0169694_100404_11	-	GH109(2-168)	GH109_e7	-	N	2
3300029040.a:Ga0169694_100404_23	3.2.1.51:6	GH29(11-376)	GH29_e53	GH29	N	3
3300029040.a:Ga0169694_100404_24	3.2.1.177:1	GH31(199-651)	GH31_e0	GH31	N	3
3300029040.a:Ga0169694_100404_25	3.2.1.55:37	GH51(3-502)	GH51_e0	GH51	N	3
3300029040.a:Ga0169694_100404_27	3.2.1.185:2	GH127(15-559)	GH127_e0	GH127	N	3
3300029040.a:Ga0169694_100404_31	-	GH36(114-612)	GH36_e57	GH36	N	3
3300029040.a:Ga0169694_100404_32	-	GH31(241-720)	GH31_e10	GH31	N	3
3300029040.a:Ga0169694_100404_4	-|2.4.1.-:1	GT2(94-287)+GT2(222-405)	GT2+GT2	GT2	N	3
3300029040.a:Ga0169694_100404_7	3.2.1.4:65|3.2.1.78:2|3.2.1.132:1	GH5_2(49-300)	GH5_e251	GH5_2	Y(1-19)	3
3300029040.a:Ga0169694_100414_39	3.2.1.8:7	GH10(41-347)	GH10_e77	-	N	2
3300029040.a:Ga0169694_100414_40	3.2.1.8:7	GH10(39-347)	GH10_e77	-	N	2
3300029040.a:Ga0169694_100427_16	-	GH25(6-181)	GH25_e204	-	N	2
3300029040.a:Ga0169694_100436_18	-	GT4(211-349)	GT4_e1712	-	N	2
3300029040.a:Ga0169694_100460_14	3.2.1.-:2	GH13_20(38-325)	GH13_e141	GH13	N	3
3300029040.a:Ga0169694_100526_6	-	GH109(8-149)	-	-	N	1
3300029040.a:Ga0169694_100542_1	-	GH109(12-177)	-	-	N	1
3300029040.a:Ga0169694_100542_12	-	CBM32(46-168)+CBM38(1450-1584)	-	CBM38	Y(1-32)	2
3300029040.a:Ga0169694_100542_14	3.2.1.40:2|3.2.1.40:2	CBM67(5-185)+GH78(430-928)	CBM67_e24+GH78_e71	CBM67+GH78	N	3
3300029040.a:Ga0169694_100542_6	3.2.1.22:2	GH36(84-682)	GH36_e27	GH36	N	3
3300029040.a:Ga0169694_100578_12	3.2.1.177:1	GH31(209-660)	GH31_e0	GH31	N	3
3300029040.a:Ga0169694_100578_15	-|-	CBM35(635-763)	GH39_e7+CBM35_e67	CBM35+GH39	Y(1-35)	3
3300029040.a:Ga0169694_100578_4	3.2.1.23:22	GH42(15-386)	GH42_e20	GH42	N	3
3300029040.a:Ga0169694_100585_27	2.4.1.18:57|2.4.1.18:14	CBM48(29-114)+GH13_9(182-482)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029040.a:Ga0169694_100585_30	-	GT5(2-470)	GT5_e15	GT5	N	3
3300029040.a:Ga0169694_100585_6	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(32-252)	GH3_e197	GH3	N	3
3300029040.a:Ga0169694_100655_10	3.2.1.51:3	GH151(37-179)	GH151_e0	GH151	N	3
3300029040.a:Ga0169694_100655_11	-	GH94(3-741)	GH94_e15	GH94	N	3
3300029040.a:Ga0169694_100655_13	-	GH141(37-263)	GH141_e18	CBM16	Y(1-30)	3
3300029040.a:Ga0169694_100770_21	3.2.1.40:1|-	CBM67(161-333)+GH78(360-860)	CBM67_e28+GH78_e8	GH78	Y(1-35)	3
3300029040.a:Ga0169694_100871_1	-	GT51(103-273)	GT51_e164	GT51	N	3
3300029040.a:Ga0169694_100871_22	-	CE4(49-171)	CE4_e53	-	Y(1-35)	2
3300029040.a:Ga0169694_100896_15	3.2.1.51:1	GH141(6-386)	GH141_e22	-	N	2
3300029040.a:Ga0169694_100946_1	3.2.1.8:1	GH141(628-1190)	GH141_e3	CBM13+GH141	Y(1-33)	3
3300029040.a:Ga0169694_100946_2	3.2.1.8:1	GH141(41-606)	GH141_e3	CBM35+GH141	Y(1-27)	3
3300029040.a:Ga0169694_100946_5	-	GH36(69-647)	GH36_e57	GH36	N	3
3300029040.a:Ga0169694_101130_11	3.2.1.23:1	GH2(2-529)	GH2_e112	GH2	N	3
3300029040.a:Ga0169694_101209_6	-	GT28(152-296)	GT28_e59	-	N	2
3300029040.a:Ga0169694_102613_2	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(6-165)+GH78(199-705)	CBM67_e28+GH78_e80	GH78	N	3
3300029040.a:Ga0169694_103084_2	-	GH42(15-394)	GH42_e21	GH42	N	3
3300029040.a:Ga0169694_100010_83	-	-	GT2	-	N	1
3300029040.a:Ga0169694_100010_85	2.4.1.-:1	-	GT4_e510	GT4	N	2
3300029040.a:Ga0169694_100346_2	-	-	GH109_e7	-	N	1
3300029040.a:Ga0169694_100896_13	-	-	GH39_e7	CBM35+GH39	Y(1-38)	2
3300029040.a:Ga0169694_102613_3	3.2.1.39:1	-	CBM56_e2	-	N	1
3300029040.a:Ga0169694_100770_1	-	-	-	GT2	N	1
3300029040.a:Ga0169694_100660_11	-	-	-	GT83	N	1
3300029040.a:Ga0169694_100830_3	-	-	-	GT1	N	1
3300029040.a:Ga0169694_100830_15	-	-	-	GT4	N	1
3300029040.a:Ga0169694_100088_23	-	-	-	GH84	N	1
3300029040.a:Ga0169694_100293_35	-	-	-	CE8	N	1
3300029040.a:Ga0169694_100496_51	-	-	-	GH13	N	1
3300029040.a:Ga0169694_100427_18	-	-	-	GH13_30	N	1
3300029040.a:Ga0169694_100427_28	-	-	-	GT4	N	1
3300029040.a:Ga0169694_100414_17	-	-	-	GT4	Y(1-11)	1
3300029040.a:Ga0169694_100397_7	-	-	-	GT4	N	1
3300029040.a:Ga0169694_100397_41	-	-	-	GH130	N	1
3300029040.a:Ga0169694_100010_8	-	-	-	GH5_11	N	1
3300029040.a:Ga0169694_100010_49	-	-	-	GT2	N	1
3300029040.a:Ga0169694_100010_127	-	-	-	CBM50	N	1
3300029040.a:Ga0169694_100010_236	-	-	-	GT83	N	1
3300029040.a:Ga0169694_100076_15	-	-	-	GH29	N	1
3300029040.a:Ga0169694_100121_14	-	-	-	GT1	N	1
3300029040.a:Ga0169694_100526_19	-	-	-	GH28	N	1
3300029040.a:Ga0169694_100314_37	-	-	-	GH13_11	N	1
3300029040.a:Ga0169694_100714_15	-	-	-	GT2	N	1
3300029040.a:Ga0169694_100141_2	-	-	-	GH28	N	1
3300029040.a:Ga0169694_100141_17	-	-	-	GH38	N	1
3300029040.a:Ga0169694_100141_20	-	-	-	GH1	N	1
3300029040.a:Ga0169694_100141_38	-	-	-	GH23	N	1
3300029040.a:Ga0169694_100156_39	-	-	-	GH13	N	1
3300029040.a:Ga0169694_100404_13	-	-	-	GH127	N	1
3300029040.a:Ga0169694_100460_29	-	-	-	CBM50	N	1
3300029040.a:Ga0169694_100460_30	-	-	-	GH28	N	1
3300029040.a:Ga0169694_100585_28	-	-	-	CBM48+GH13_9	N	1
